method,membership,doc_id,score
loss,member,https://www.wibw.com/2022/08/17/ruling-clears-bidens-2021-pause-new-oil-gas-leases/,0.07731632313427333
loss,member,https://www.kxii.com/prnewswire/2022/07/26/fancy-feast-introduces-gatto-bianco-an-italian-trattoria-cat-lovers/,0.06265090669466594
loss,member,https://www.wibw.com/prnewswire/2022/08/23/shareholder-alert-ademi-llp-investigates-whether-aerie-pharmaceuticals-inc-has-obtained-fair-price-its-transaction-with-alcon/,0.04796030879077481
loss,member,https://www.mysuncoast.com/prnewswire/2022/06/27/5g-consortium-promotes-solutions-private-mobile-networks-with-athonet-mobile-core/,2.348455944966092
loss,member,https://www.mysuncoast.com/prnewswire/2022/07/15/doordash-announce-second-quarter-2022-results-august-4-2022/,0.08227164049683448
loss,member,https://localnews8.com/sports/ap-national-sports/2022/05/02/morant-curry-duel-center-of-grizzlies-warriors-showdown/,1.7665712114168721
loss,member,https://www.kxii.com/prnewswire/2022/08/26/enob-shareholder-alert-jakubowitz-law-reminds-enochian-shareholders-lead-plaintiff-deadline-september-26-2022/,0.03661022160517133
loss,member,https://www.kxii.com/prnewswire/2022/08/11/agree-realty-declares-monthly-common-preferred-dividends/,0.0952072210702254
loss,member,https://www.mysuncoast.com/2022/06/09/manatee-man-gets-14-years-1998-assault/,1.952214416713248
loss,member,https://www.mysuncoast.com/prnewswire/2022/08/15/class-action-alert-law-offices-vincent-wong-remind-yext-investors-lead-plaintiff-deadline-august-16-2022/,0.04262510643964862
loss,member,https://www.mysuncoast.com/prnewswire/2022/06/15/cb-insights-names-hover-one-top-50-most-innovative-insurtech-startups-2022/,0.12819609211775293
loss,member,https://www.kxii.com/prnewswire/2022/06/13/israel-ministry-defense-will-begin-testing-robotic-unmanned-vehicle-m-rcv-medium-robotic-combat-vehicle-developed-by-ministrys-directorate-defense-research-development-ddrampd-tank-apc-directorate-israeli-security-industries/,0.14114417924636377
loss,member,https://www.albanyherald.com/news/internal-poll-shows-walker-with-10-point-lead-over-warnock/article_ea9139a8-c651-11ec-8ceb-2319fe6f34dc.html,1.6882972129240006
loss,member,https://cw33.com/news/international/ap-international/satellite-images-suggest-iran-preparing-for-rocket-launch/,0.024152422081212297
loss,member,https://localnews8.com/news/2022/05/21/rangers-scottish-cup-win-eases-europa-league-pain/,1.445449762047132
loss,member,https://www.wibw.com/prnewswire/2022/07/08/summary-notice-proposed-class-action-settlement-involving-bofi-holding-inc-common-stock-call-options-put-options/,0.07335972768501611
loss,member,https://www.wibw.com/prnewswire/2022/07/11/globe-union-announces-move-manufacturing-facilities-due-local-chinese-government-urban-development-plans/,0.16578023671838205
loss,member,https://www.kxii.com/prnewswire/2022/06/01/shareholder-alert-gross-law-firm-notifies-shareholders-ironnet-inc-class-action-lawsuit-lead-plaintiff-deadline-june-21-2022-nyse-irnt/,0.02730206779071457
loss,member,https://cw33.com/news/local/celebrate-the-end-of-summer-with-these-fun-events-at-dallas-old-city-park/,2.4853073242358037
loss,member,https://www.wibw.com/prnewswire/2022/06/04/lillys-surmount-1-results-published-new-england-journal-medicine-show-tirzepatide-achieved-between-160-225-weight-loss-adults-with-obesity-or-overweight/,0.034145433642356005
loss,member,https://www.kxii.com/prnewswire/2022/06/01/acep-announces-new-editor-chief-annals-emergency-medicine/,0.12364647716920873
loss,member,https://www.mysuncoast.com/prnewswire/2022/06/01/zmitrovich-named-bank-president-chief-banking-officer-bank-clarke-county/,0.13937486658147322
loss,member,https://localnews8.com/politics/cnn-us-politics/2022/04/04/colorado-governor-signs-bill-to-protect-access-to-abortion/,0.7538483229570703
