method,membership,doc_id,score
loss,member,https://www.albanyherald.com/features/kevin-sproul-constitutional-carry/article_76ab34da-c95d-11ec-b2a1-9bfb38a7e4ca.html,1.9518480067503372
loss,member,https://www.binghamtonhomepage.com/science-and-technology/ap-china-warns-of-artificial-intelligence-risks-calls-for-beefed-up-national-security-measures/,3.73797476944231
loss,member,https://www.kron4.com/news/business/ap-business/ap-from-carmakers-to-refiners-industries-brace-for-rail-strike/,0.032778416119143325
loss,member,https://www.ourmidland.com/weather/article/TX-Corpus-Christi-TX-Zone-Forecast-17270685.php,0.02472055147837126
loss,member,https://www.dakotanewsnow.com/sports/betting/2023/06/30/ryan-jeffers-mlb-player-prop-bets/,2.3216319840100335
loss,member,https://www.mrt.com/news/article/Atlanta-rapper-Paper-Lovee-gets-7-years-for-gun-17398125.php,0.059437136875016484
loss,member,https://www.wfla.com/reviews/br/home-br/sewing-craft-supplies-br/everything-you-need-to-start-crocheting-at-home/,0.15402554953962327
loss,member,https://www.sfchronicle.com/sports/article/cone-scores-25-northern-arizona-tops-sacramento-17775656.php,3.3966067981304513
loss,member,https://wtmj.com/ap-news/2022/05/26/ap-top-business-news-at-820-p-m-edt-7/,0.2670191840454983
loss,member,https://www.mrt.com/news/article/Judge-acquits-Patriot-Prayer-founder-1-other-in-17315863.php,0.23094780444232046
loss,member,https://www.foxnews.com/opinion/greg-gutfeld-dimwit-defended-signing-hunter-biden-russian-disinformation-letter,3.084033847154595
loss,member,https://www.dakotanewsnow.com/prnewswire/2023/06/06/wilde-introduces-new-barbeque-flavor-time-summer-snacking/,3.4914543746518873
loss,member,https://www.mrt.com/news/article/1st-test-in-chase-for-open-Minnesota-seat-in-17193992.php,0.07138738600555544
loss,member,https://www.weau.com/prnewswire/2022/07/30/rosentrusted-national-trial-counsel-encourages-enochian-biosciences-inc-investors-with-losses-excess-100k-secure-counsel-before-important-deadline-securities-class-action-enob/,0.02441328810789609
loss,member,https://www.wkyt.com/prnewswire/2022/11/30/petco-health-wellness-company-inc-reports-third-quarter-earnings/,0.7088782483490166
loss,member,https://www.wistv.com/prnewswire/2022/10/03/consumers-energy-upgrades-freedom-compressor-station-key-meeting-michigans-winter-heating-needs/,3.1930807231200404
loss,member,https://www.wweek.com/news/courts/2023/05/11/washington-county-prosecutors-demand-oregon-state-hospital-delay-discharge-of-alleged-murderer/,2.733553327761864
