method,membership,doc_id,score
loss,member,https://www.albanyherald.com/features/kevin-sproul-constitutional-carry/article_76ab34da-c95d-11ec-b2a1-9bfb38a7e4ca.html,2.0837146742102464
loss,member,https://www.binghamtonhomepage.com/science-and-technology/ap-china-warns-of-artificial-intelligence-risks-calls-for-beefed-up-national-security-measures/,2.8831045445838517
loss,member,https://www.kron4.com/news/business/ap-business/ap-from-carmakers-to-refiners-industries-brace-for-rail-strike/,2.93968235318324
loss,member,https://www.ourmidland.com/weather/article/TX-Corpus-Christi-TX-Zone-Forecast-17270685.php,0.9624463076321009
loss,member,https://www.dakotanewsnow.com/sports/betting/2023/06/30/ryan-jeffers-mlb-player-prop-bets/,3.3714516551969336
loss,member,https://www.mrt.com/news/article/Atlanta-rapper-Paper-Lovee-gets-7-years-for-gun-17398125.php,2.8875702157061944
loss,member,https://www.wfla.com/reviews/br/home-br/sewing-craft-supplies-br/everything-you-need-to-start-crocheting-at-home/,2.891498629452763
loss,member,https://www.sfchronicle.com/sports/article/cone-scores-25-northern-arizona-tops-sacramento-17775656.php,4.703257724913465
loss,member,https://wtmj.com/ap-news/2022/05/26/ap-top-business-news-at-820-p-m-edt-7/,1.5936684380857125
loss,member,https://www.mrt.com/news/article/Judge-acquits-Patriot-Prayer-founder-1-other-in-17315863.php,3.319816235965401
loss,nonmember,https://www.albanyherald.com/features/kevin-sproul-constitutional-carry/article_76ab34da-c95d-11ec-b2a1-9bfb38a7e4ca.html,2.0837146742102464
loss,nonmember,https://www.binghamtonhomepage.com/science-and-technology/ap-china-warns-of-artificial-intelligence-risks-calls-for-beefed-up-national-security-measures/,2.8831045445838517
loss,nonmember,https://www.kron4.com/news/business/ap-business/ap-from-carmakers-to-refiners-industries-brace-for-rail-strike/,2.93968235318324
loss,nonmember,https://www.ourmidland.com/weather/article/TX-Corpus-Christi-TX-Zone-Forecast-17270685.php,0.9624463076321009
loss,nonmember,https://www.dakotanewsnow.com/sports/betting/2023/06/30/ryan-jeffers-mlb-player-prop-bets/,3.3714516551969336
loss,nonmember,https://www.mrt.com/news/article/Atlanta-rapper-Paper-Lovee-gets-7-years-for-gun-17398125.php,2.8875702157061944
loss,nonmember,https://www.wfla.com/reviews/br/home-br/sewing-craft-supplies-br/everything-you-need-to-start-crocheting-at-home/,2.891498629452763
loss,nonmember,https://www.sfchronicle.com/sports/article/cone-scores-25-northern-arizona-tops-sacramento-17775656.php,4.703257724913465
loss,nonmember,https://wtmj.com/ap-news/2022/05/26/ap-top-business-news-at-820-p-m-edt-7/,1.5936684380857125
loss,nonmember,https://www.mrt.com/news/article/Judge-acquits-Patriot-Prayer-founder-1-other-in-17315863.php,3.319816235965401
min_k,member,https://www.albanyherald.com/features/kevin-sproul-constitutional-carry/article_76ab34da-c95d-11ec-b2a1-9bfb38a7e4ca.html,6.358275059291294
min_k,member,https://www.binghamtonhomepage.com/science-and-technology/ap-china-warns-of-artificial-intelligence-risks-calls-for-beefed-up-national-security-measures/,7.503653114597972
min_k,member,https://www.kron4.com/news/business/ap-business/ap-from-carmakers-to-refiners-industries-brace-for-rail-strike/,7.468371575161562
min_k,member,https://www.ourmidland.com/weather/article/TX-Corpus-Christi-TX-Zone-Forecast-17270685.php,3.8222789065400176
min_k,member,https://www.dakotanewsnow.com/sports/betting/2023/06/30/ryan-jeffers-mlb-player-prop-bets/,8.559073828939182
min_k,member,https://www.mrt.com/news/article/Atlanta-rapper-Paper-Lovee-gets-7-years-for-gun-17398125.php,7.708481744619516
min_k,member,https://www.wfla.com/reviews/br/home-br/sewing-craft-supplies-br/everything-you-need-to-start-crocheting-at-home/,7.438429477479723
min_k,member,https://www.sfchronicle.com/sports/article/cone-scores-25-northern-arizona-tops-sacramento-17775656.php,10.377698460140744
min_k,member,https://wtmj.com/ap-news/2022/05/26/ap-top-business-news-at-820-p-m-edt-7/,6.891369191083041
min_k,member,https://www.mrt.com/news/article/Judge-acquits-Patriot-Prayer-founder-1-other-in-17315863.php,8.467830888156232
min_k,nonmember,https://www.albanyherald.com/features/kevin-sproul-constitutional-carry/article_76ab34da-c95d-11ec-b2a1-9bfb38a7e4ca.html,6.358275059291294
min_k,nonmember,https://www.binghamtonhomepage.com/science-and-technology/ap-china-warns-of-artificial-intelligence-risks-calls-for-beefed-up-national-security-measures/,7.503653114597972
min_k,nonmember,https://www.kron4.com/news/business/ap-business/ap-from-carmakers-to-refiners-industries-brace-for-rail-strike/,7.468371575161562
min_k,nonmember,https://www.ourmidland.com/weather/article/TX-Corpus-Christi-TX-Zone-Forecast-17270685.php,3.8222789065400176
min_k,nonmember,https://www.dakotanewsnow.com/sports/betting/2023/06/30/ryan-jeffers-mlb-player-prop-bets/,8.559073828939182
min_k,nonmember,https://www.mrt.com/news/article/Atlanta-rapper-Paper-Lovee-gets-7-years-for-gun-17398125.php,7.708481744619516
min_k,nonmember,https://www.wfla.com/reviews/br/home-br/sewing-craft-supplies-br/everything-you-need-to-start-crocheting-at-home/,7.438429477479723
min_k,nonmember,https://www.sfchronicle.com/sports/article/cone-scores-25-northern-arizona-tops-sacramento-17775656.php,10.377698460140744
min_k,nonmember,https://wtmj.com/ap-news/2022/05/26/ap-top-business-news-at-820-p-m-edt-7/,6.891369191083041
min_k,nonmember,https://www.mrt.com/news/article/Judge-acquits-Patriot-Prayer-founder-1-other-in-17315863.php,8.467830888156232
zlib,member,https://www.albanyherald.com/features/kevin-sproul-constitutional-carry/article_76ab34da-c95d-11ec-b2a1-9bfb38a7e4ca.html,0.0013919269700803248
zlib,member,https://www.binghamtonhomepage.com/science-and-technology/ap-china-warns-of-artificial-intelligence-risks-calls-for-beefed-up-national-security-measures/,0.001176297243812261
zlib,member,https://www.kron4.com/news/business/ap-business/ap-from-carmakers-to-refiners-industries-brace-for-rail-strike/,0.001106391551819059
zlib,member,https://www.ourmidland.com/weather/article/TX-Corpus-Christi-TX-Zone-Forecast-17270685.php,0.0002813347873814969
zlib,member,https://www.dakotanewsnow.com/sports/betting/2023/06/30/ryan-jeffers-mlb-player-prop-bets/,0.002781725788116282
zlib,member,https://www.mrt.com/news/article/Atlanta-rapper-Paper-Lovee-gets-7-years-for-gun-17398125.php,0.0035693080540249622
zlib,member,https://www.wfla.com/reviews/br/home-br/sewing-craft-supplies-br/everything-you-need-to-start-crocheting-at-home/,0.0010981764639015432
zlib,member,https://www.sfchronicle.com/sports/article/cone-scores-25-northern-arizona-tops-sacramento-17775656.php,0.009598485152884622
zlib,member,https://wtmj.com/ap-news/2022/05/26/ap-top-business-news-at-820-p-m-edt-7/,0.0102817318586175
zlib,member,https://www.mrt.com/news/article/Judge-acquits-Patriot-Prayer-founder-1-other-in-17315863.php,0.0024410413499745594
zlib,nonmember,https://www.albanyherald.com/features/kevin-sproul-constitutional-carry/article_76ab34da-c95d-11ec-b2a1-9bfb38a7e4ca.html,0.0013919269700803248
zlib,nonmember,https://www.binghamtonhomepage.com/science-and-technology/ap-china-warns-of-artificial-intelligence-risks-calls-for-beefed-up-national-security-measures/,0.001176297243812261
zlib,nonmember,https://www.kron4.com/news/business/ap-business/ap-from-carmakers-to-refiners-industries-brace-for-rail-strike/,0.001106391551819059
zlib,nonmember,https://www.ourmidland.com/weather/article/TX-Corpus-Christi-TX-Zone-Forecast-17270685.php,0.0002813347873814969
zlib,nonmember,https://www.dakotanewsnow.com/sports/betting/2023/06/30/ryan-jeffers-mlb-player-prop-bets/,0.002781725788116282
zlib,nonmember,https://www.mrt.com/news/article/Atlanta-rapper-Paper-Lovee-gets-7-years-for-gun-17398125.php,0.0035693080540249622
zlib,nonmember,https://www.wfla.com/reviews/br/home-br/sewing-craft-supplies-br/everything-you-need-to-start-crocheting-at-home/,0.0010981764639015432
zlib,nonmember,https://www.sfchronicle.com/sports/article/cone-scores-25-northern-arizona-tops-sacramento-17775656.php,0.009598485152884622
zlib,nonmember,https://wtmj.com/ap-news/2022/05/26/ap-top-business-news-at-820-p-m-edt-7/,0.0102817318586175
zlib,nonmember,https://www.mrt.com/news/article/Judge-acquits-Patriot-Prayer-founder-1-other-in-17315863.php,0.0024410413499745594
ne-5,member,https://www.albanyherald.com/features/kevin-sproul-constitutional-carry/article_76ab34da-c95d-11ec-b2a1-9bfb38a7e4ca.html,-0.8645270642466065
ne-5,member,https://www.binghamtonhomepage.com/science-and-technology/ap-china-warns-of-artificial-intelligence-risks-calls-for-beefed-up-national-security-measures/,-0.41080424071094557
ne-5,member,https://www.kron4.com/news/business/ap-business/ap-from-carmakers-to-refiners-industries-brace-for-rail-strike/,-0.5856416605903059
ne-5,member,https://www.ourmidland.com/weather/article/TX-Corpus-Christi-TX-Zone-Forecast-17270685.php,-7.914587984991783e-08
ne-5,member,https://www.dakotanewsnow.com/sports/betting/2023/06/30/ryan-jeffers-mlb-player-prop-bets/,-0.4830186983899081
ne-5,member,https://www.mrt.com/news/article/Atlanta-rapper-Paper-Lovee-gets-7-years-for-gun-17398125.php,-0.7811694124213124
ne-5,member,https://www.wfla.com/reviews/br/home-br/sewing-craft-supplies-br/everything-you-need-to-start-crocheting-at-home/,-0.45870164358736565
ne-5,member,https://www.sfchronicle.com/sports/article/cone-scores-25-northern-arizona-tops-sacramento-17775656.php,-0.7618848725114882
ne-5,member,https://wtmj.com/ap-news/2022/05/26/ap-top-business-news-at-820-p-m-edt-7/,-0.3786242390275305
ne-5,member,https://www.mrt.com/news/article/Judge-acquits-Patriot-Prayer-founder-1-other-in-17315863.php,-0.8028913397397637
ne-5,nonmember,https://www.albanyherald.com/features/kevin-sproul-constitutional-carry/article_76ab34da-c95d-11ec-b2a1-9bfb38a7e4ca.html,-0.8645270642466065
ne-5,nonmember,https://www.binghamtonhomepage.com/science-and-technology/ap-china-warns-of-artificial-intelligence-risks-calls-for-beefed-up-national-security-measures/,-0.41080424071094557
ne-5,nonmember,https://www.kron4.com/news/business/ap-business/ap-from-carmakers-to-refiners-industries-brace-for-rail-strike/,-0.5856416605903059
ne-5,nonmember,https://www.ourmidland.com/weather/article/TX-Corpus-Christi-TX-Zone-Forecast-17270685.php,-7.914587984991783e-08
ne-5,nonmember,https://www.dakotanewsnow.com/sports/betting/2023/06/30/ryan-jeffers-mlb-player-prop-bets/,-0.4830186983899081
ne-5,nonmember,https://www.mrt.com/news/article/Atlanta-rapper-Paper-Lovee-gets-7-years-for-gun-17398125.php,-0.7811694124213124
ne-5,nonmember,https://www.wfla.com/reviews/br/home-br/sewing-craft-supplies-br/everything-you-need-to-start-crocheting-at-home/,-0.45870164358736565
ne-5,nonmember,https://www.sfchronicle.com/sports/article/cone-scores-25-northern-arizona-tops-sacramento-17775656.php,-0.7618848725114882
ne-5,nonmember,https://wtmj.com/ap-news/2022/05/26/ap-top-business-news-at-820-p-m-edt-7/,-0.3786242390275305
ne-5,nonmember,https://www.mrt.com/news/article/Judge-acquits-Patriot-Prayer-founder-1-other-in-17315863.php,-0.8028913397397637
ref-stablelm-base-alpha-3b-v2,member,https://www.albanyherald.com/features/kevin-sproul-constitutional-carry/article_76ab34da-c95d-11ec-b2a1-9bfb38a7e4ca.html,0.5523879632771214
ref-stablelm-base-alpha-3b-v2,member,https://www.binghamtonhomepage.com/science-and-technology/ap-china-warns-of-artificial-intelligence-risks-calls-for-beefed-up-national-security-measures/,0.4787625717090367
ref-stablelm-base-alpha-3b-v2,member,https://www.kron4.com/news/business/ap-business/ap-from-carmakers-to-refiners-industries-brace-for-rail-strike/,0.7382987567289563
ref-stablelm-base-alpha-3b-v2,member,https://www.ourmidland.com/weather/article/TX-Corpus-Christi-TX-Zone-Forecast-17270685.php,0.6697320486636865
ref-stablelm-base-alpha-3b-v2,member,https://www.dakotanewsnow.com/sports/betting/2023/06/30/ryan-jeffers-mlb-player-prop-bets/,1.571883674055411
ref-stablelm-base-alpha-3b-v2,member,https://www.mrt.com/news/article/Atlanta-rapper-Paper-Lovee-gets-7-years-for-gun-17398125.php,1.1560536105239854
ref-stablelm-base-alpha-3b-v2,member,https://www.wfla.com/reviews/br/home-br/sewing-craft-supplies-br/everything-you-need-to-start-crocheting-at-home/,0.7865062976245123
ref-stablelm-base-alpha-3b-v2,member,https://www.sfchronicle.com/sports/article/cone-scores-25-northern-arizona-tops-sacramento-17775656.php,2.7624574348576703
ref-stablelm-base-alpha-3b-v2,member,https://wtmj.com/ap-news/2022/05/26/ap-top-business-news-at-820-p-m-edt-7/,0.5671088660843482
ref-stablelm-base-alpha-3b-v2,member,https://www.mrt.com/news/article/Judge-acquits-Patriot-Prayer-founder-1-other-in-17315863.php,0.9634705714245748
ref-stablelm-base-alpha-3b-v2,nonmember,https://www.albanyherald.com/features/kevin-sproul-constitutional-carry/article_76ab34da-c95d-11ec-b2a1-9bfb38a7e4ca.html,0.5523879632771214
ref-stablelm-base-alpha-3b-v2,nonmember,https://www.binghamtonhomepage.com/science-and-technology/ap-china-warns-of-artificial-intelligence-risks-calls-for-beefed-up-national-security-measures/,0.4787625717090367
ref-stablelm-base-alpha-3b-v2,nonmember,https://www.kron4.com/news/business/ap-business/ap-from-carmakers-to-refiners-industries-brace-for-rail-strike/,0.7382987567289563
ref-stablelm-base-alpha-3b-v2,nonmember,https://www.ourmidland.com/weather/article/TX-Corpus-Christi-TX-Zone-Forecast-17270685.php,0.6697320486636865
ref-stablelm-base-alpha-3b-v2,nonmember,https://www.dakotanewsnow.com/sports/betting/2023/06/30/ryan-jeffers-mlb-player-prop-bets/,1.571883674055411
ref-stablelm-base-alpha-3b-v2,nonmember,https://www.mrt.com/news/article/Atlanta-rapper-Paper-Lovee-gets-7-years-for-gun-17398125.php,1.1560536105239854
ref-stablelm-base-alpha-3b-v2,nonmember,https://www.wfla.com/reviews/br/home-br/sewing-craft-supplies-br/everything-you-need-to-start-crocheting-at-home/,0.7865062976245123
ref-stablelm-base-alpha-3b-v2,nonmember,https://www.sfchronicle.com/sports/article/cone-scores-25-northern-arizona-tops-sacramento-17775656.php,2.7624574348576703
ref-stablelm-base-alpha-3b-v2,nonmember,https://wtmj.com/ap-news/2022/05/26/ap-top-business-news-at-820-p-m-edt-7/,0.5671088660843482
ref-stablelm-base-alpha-3b-v2,nonmember,https://www.mrt.com/news/article/Judge-acquits-Patriot-Prayer-founder-1-other-in-17315863.php,0.9634705714245748
