method,membership,doc_id,score
loss,member,https://www.gadsdentimes.com/story/news/politics/elections/local/2022/09/16/profile-of-gadsden-mayoral-contender-craig-ford/69492534007/,2.6938060269431543
loss,member,https://www.gadsdentimes.com/story/opinion/columns/2022/07/23/john-floyd-gets-up-close-look-blue-angels/10107181002/,2.7808011599098146
loss,member,https://www.gadsdentimes.com/story/news/2022/06/14/grmc-unveils-new-childbirth-technology/7582948001/,2.408662700026699
loss,member,https://www.gadsdentimes.com/story/news/2022/05/09/gscc-valley-street-campus-honors-dr-gertie-lowe/9630413002/,2.511300692746834
loss,member,https://www.gadsdentimes.com/story/news/2022/09/17/alabama-211-closed-scenic-drive-i-59-monday-water-work/69498877007/,2.7373336882819914
loss,member,https://www.gadsdentimes.com/story/news/2022/08/04/gadsden-city-school-board-names-assistant-superintendent/10226289002/,2.724515437331198
loss,member,https://www.gadsdentimes.com/story/news/2022/08/17/democrats-host-discussion-debate-4th-district-issues-gadsden/10351651002/,2.7206887527086843
loss,member,https://www.gadsdentimes.com/story/news/2022/06/02/marshall-county-probe-leads-cos-arrest-drug-contraband-charges/7489335001/,1.7659570916463594
loss,member,https://www.gadsdentimes.com/story/news/2022/08/05/etowah-county-4-h-kicks-off-busy-year/10228629002/,2.6176605699517372
loss,member,https://www.gadsdentimes.com/story/sports/high-school/2022/09/10/gadsdens-top-high-school-football-and-volleyball-performances-week-3/65471881007/,2.0647843896775244
loss,member,https://www.gadsdentimes.com/restricted/?return=https%3A%2F%2Fwww.gadsdentimes.com%2Fstory%2Fsports%2Fhigh-school%2Fsoftball%2F2022%2F05%2F09%2Fahsaa-softball-gadsden-area-players-watch-regionals%2F9675505002%2F,0.087750491556932
loss,member,https://www.gadsdentimes.com/story/news/2022/06/06/etowah-commission-race-contest-state-democrats-may-decide/7513880001/,3.0039917050758764
loss,member,https://www.gadsdentimes.com/story/sports/high-school/baseball/2022/06/12/ahsaa-gadsden-area-players-named-2022-all-state-baseball-teams/7506130001/,1.8868051963620105
loss,member,https://www.gadsdentimes.com/story/news/2022/05/25/ballot-issue-impacts-primary-elections/9924046002/,2.522601574610711
loss,member,https://www.gadsdentimes.com/story/news/2022/04/26/eura-brown-celebrates-return-serendipity-day/7439684001/,2.344803434072105
loss,member,https://www.gadsdentimes.com/story/news/2022/06/21/national-guard-gaa-city-gadsden-say-runway-lengthened/7681717001/,1.9488822550544875
loss,member,https://www.gadsdentimes.com/story/news/2022/04/18/talladega-man-killed-sunday-night-atv-crash/7354904001/,1.3589768641336404
loss,member,https://www.gadsdentimes.com/story/lifestyle/columns/2022/07/15/david-murdock-discusses-his-love-crosswords/10059842002/,2.975876431610619
loss,member,https://www.gadsdentimes.com/story/news/2022/08/12/gadsden-alabama-firefighter-lawsuit-pay-violations-fire-department/10297492002/,2.550075036520688
loss,member,https://www.gadsdentimes.com/story/news/2022/04/15/calhoun-county-school-bus-crash-probed-no-injures-reported/7325188001/,1.5498374737792897
loss,member,https://www.gadsdentimes.com/story/news/2022/07/13/gadsden-doctor-murray-riggins-dies-67/10030691002/,2.3311449842263796
loss,member,https://www.gadsdentimes.com/story/sports/high-school/baseball/2022/05/02/ahsaa-baseball-pairings-schedules-gadsden-area-teams/9614482002/,1.8468606115600046
loss,member,https://www.gadsdentimes.com/story/news/2022/06/24/best-practices-home-canning/7701778001/,3.0079909170744443
loss,member,https://www.gadsdentimes.com/story/news/2022/08/18/rainsville-al-crash-truck-overturns-hazmat-spill-detours-dekalb-county/7834668001/,2.462567134167913
loss,member,https://www.gadsdentimes.com/story/news/2022/05/09/craig-pruett-home-after-269-days-hospitalized-covid-19/9700479002/,1.8604447398665562
loss,member,https://www.gadsdentimes.com/restricted/?return=https%3A%2F%2Fwww.gadsdentimes.com%2Fstory%2Fsports%2Fhigh-school%2Fbaseball%2F2022%2F04%2F18%2Fahsaa-baseball-18-gadsden-area-players-watch-first-round-playoffs%2F7328897001%2F,0.09222604201188887
loss,member,https://www.gadsdentimes.com/story/sports/college/baseball/2022/04/01/college-baseball-eastern-kentucky-end-jacksonville-states-winning-streak/7245276001/,2.0651315248489888
loss,member,https://www.gadsdentimes.com/story/news/2022/08/26/girl-injured-in-dog-attack-wednesday-in-north-gadsden/65458390007/,2.252916451706037
loss,member,https://www.gadsdentimes.com/restricted/?return=https%3A%2F%2Fwww.gadsdentimes.com%2Fstory%2Fnews%2F2022%2F06%2F23%2Fhow-folk-af-became-rock-solid-staple-community%2F7608734001%2F,0.09608081734291488
loss,member,https://www.gadsdentimes.com/story/opinion/columns/2022/04/24/us-needs-people-willing-explore-diverse-careers/7385669001/,3.1232063130893484
loss,member,https://www.gadsdentimes.com/story/sports/college/football/2022/04/09/jacksonville-state-football-first-spring-game-takes-place-under-rich-rodriguez/7244650001/,2.4149139003445783
loss,member,https://www.gadsdentimes.com/story/news/2022/05/02/steele-dragway-incident-kills-one-man-injures-another-person/9621596002/,1.9543080348429334
loss,member,https://www.gadsdentimes.com/story/news/2022/05/11/house-district-28-candidate-mack-butler-finds-mapping-error/9716340002/,2.687994486749741
loss,member,https://www.gadsdentimes.com/story/opinion/columns/2022/04/02/taxpayers-need-answers-airport/7210362001/,2.6124689010913587
loss,member,https://www.gadsdentimes.com/story/lifestyle/columns/2022/06/16/fathers-day-gadsden-times-columnist-takes-look/7633446001/,2.77025674736678
loss,member,https://www.gadsdentimes.com/story/news/2022/08/01/desoto-state-park-georgia-man-outdoor-enthusiast-drowns/10201587002/,2.314601637065489
loss,member,https://www.gadsdentimes.com/story/news/2022/06/13/lowe-brothers-serving-learning-together-navy-facility-florida/7557434001/,2.5529200963923877
loss,member,https://www.gadsdentimes.com/story/news/2022/04/08/galilees-robinson-mark-milestones/9477157002/,2.540605453765342
loss,member,https://www.gadsdentimes.com/story/sports/college/softball/2022/04/06/college-softball-alabama-jacksonville-state-softball-canceled/9483634002/,2.4130070290587176
loss,member,https://www.gadsdentimes.com/restricted/?return=https%3A%2F%2Fwww.gadsdentimes.com%2Fstory%2Fsports%2Fhigh-school%2Fbaseball%2F2022%2F04%2F09%2Fahsaa-sports-gadsden-area-high-school-top-performers-second-week-april%2F9513782002%2F,0.09222604201188887
loss,member,https://www.gadsdentimes.com/story/news/politics/elections/2022/05/24/alabama-primary-election-2022-results-house-district-28-mack-butler/9860478002/,2.606800317934844
loss,member,https://www.gadsdentimes.com/story/news/2022/06/24/over-2-000-volunteer-hours-logged-during-day-action/7711660001/,2.699382919180211
loss,member,https://www.gadsdentimes.com/story/news/2022/05/29/southside-police-check-security-cameras-signs-stolen-truck/9963212002/,2.6270005842894224
