method,membership,doc_id,score
loss,member,https://www.thedailystar.net/news/bangladesh/news/tk-53cr-withdrawn-unfinished-road-3532521,1.7697135021812038
loss,member,https://finance.yahoo.com/news/buy-3-highest-paying-dividend-112000517.html,1.4390510755133545
loss,member,https://www.telegraph.co.uk/health-fitness/nutrition/diet/supplements-worth-the-money-multivitamins-wellbeing/,1.7822513755932499
loss,member,https://www.thelocal.at/20240130/geringfugige-what-you-need-to-know-about-marginal-employment-in-austria,0.8016437959731303
loss,member,https://forum.vivaldi.net/topic/94392/url-copy-problem,2.4718136138916016
loss,member,https://www.tickerreport.com/banking-finance/11618106/immunocore-nasdaqimcr-shares-gap-down-to-72-10.html,0.561447222619994
loss,member,https://www.lokmattimes.com/health/up-to-introduce-new-drug-regimen-for-leprosy/,0.6382933594599491
loss,member,https://www.heraldscotland.com/news/24084143.comedian-kieran-hodgson-scottish-audiences-unique-humour/?ref=rss,1.7216817279112595
loss,member,https://www.dailymail.co.uk/property/article-13019683/Inside-2-75m-Windsor-home-looks-like-bungalow-hides-castle-back.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,0.8619689023848566
loss,member,https://www.aspenpublicradio.org/2024-01-29/a-pair-of-skis-for-hilaree-remembering-an-accomplished-mountaineer,1.550109731972515
loss,member,https://menafn.com/1107787273/Kay-Cain-Recognized-By-Bestagents-As-A-2024-Top-Agent,1.2129025393062167
loss,member,https://www.cbssports.com/fantasy/basketball/news/cavaliers-sam-merrill-sees-seven-minutes/,1.1772616079875402
loss,member,https://news.yahoo.com/indigenous-canadians-activists-protest-against-111511681.html,2.249700990580583
loss,member,https://timesofindia.indiatimes.com/sports/nba/top-stories/houston-rockets-vs-los-angeles-lakers-jalen-green-and-alperen-sengun-shine-in-rockets-victory/articleshow/107248305.cms,1.1372071969414264
loss,member,https://www.examiner.com.au/story/8502257/riversides-sophie-parkin-celebrates-100-games-with-runs-wickets/,1.961012771438854
loss,member,https://www.usmagazine.com/entertainment/news/vpr-stars-support-ariana-madix-during-broadway-debut-in-chicago/,1.6207826816146595
loss,member,https://www.livemint.com/market/live-blog/suzlon-share-price-live-blog-for-30-jan-2024-11706582897398.html,0.4082554368411793
loss,member,https://www.kawc.org/npr-news/2024-01-30/the-southern-border-has-become-a-key-issue-in-washington-and-the-presidential-race,0.40761584411432716
loss,member,https://www.thezimbabwemail.com/farming-environment/agriculture-enviroment/zimbabwe-left-with-4-months-grain-supply/,1.334367547964572
loss,member,https://popculture.com/sports/news/dallas-cowboys-legend-michael-irvin-under-investigation-alleged-misconduct/,1.3011485660445918
loss,member,https://www.dallascowboys.com/news/life-just-passing-us-by-316096,2.400596882950076
loss,member,https://shopnow.hindustantimes.com/electronics/laptops/best-laptops-with-32-gb-ram-for-performance-and-multitasking-10-worthy-options-201706597284338.html,0.8649641122434206
loss,member,https://www.reviewjournal.com/news/nation-and-world/ups-announces-it-will-cut-12k-jobs-2990450/,0.13809943670754904
loss,member,https://www.kmuw.org/2024-01-30/diplomat-trying-to-end-gaza-war-warns-an-attack-on-u-s-forces-could-widen-it,0.25707655391473877
loss,member,https://marketingsentinel.com/2024/01/30/is-wolfspeed-incs-nyse-wolf-stock-ready-for-a-price-spike/,0.3788633062917108
loss,member,https://timesofindia.indiatimes.com/city/lucknow/kgmu-to-fill-up-vacancies-in-45-depts-with-335-doctors/articleshow/107246802.cms,1.6622492458860754
loss,member,https://www.rawpixel.com/image/9271980/chinese-quince-flower-background-aesthetic-grid-design-editable-design,0.9793837243232174
loss,member,https://www.goldseiten.de/artikel/607216--Alaska-Energy-Metals-Provides-Corporate-Update.html,0.7350580434606533
loss,member,https://www.ksal.com/ell-saline-sweeps-sedgwick-to-open-up-hoa-league-play/,1.095992277686159
loss,member,https://www.texasstandard.org/stories/hisd-tea-takeover-superintendent-mike-miles-houston-public-media/,2.105878173294714
loss,member,https://theshillongtimes.com/2024/01/30/meghalaya-education-department-to-consult-councils-on-curriculum-reforms/,2.04607661892868
loss,member,https://www.globenewswire.com/news-release/2024/01/30/2820072/0/en/Zilliz-Cloud-Ascends-to-New-Heights-A-Quantum-Leap-in-Speed-Performance-and-Developer-Satisfaction-with-the-Ultimate-Vector-Database-Experience.html,0.9887495686431224
