method,membership,doc_id,score
loss,member,https://www.wrfalp.com/prendergast-library-to-host-community-block-party-may-21st/,2.5082543900711403
loss,member,https://www.wrfalp.com/wrfas-i-remember-oral-history-project-comes-to-bemus-point-saturday/,2.4644182396217094
loss,member,https://www.wrfalp.com/humane-society-holding-pawp-up-adoption-event/,3.122025485364286
loss,member,https://www.wrfalp.com/nys-launches-free-hotline-for-covid-19-treatment/,2.0723735008110435
loss,member,https://www.wrfalp.com/state-senator-borrello-calls-for-increase-in-sales-tax-exemption-on-clothing-footwear/,2.312939674099671
loss,member,https://www.wrfalp.com/u-s-epa-proposes-to-label-forever-chemicals-as-hazardous-substances/,0.9847503296401713
loss,member,https://www.wrfalp.com/people-cautioned-not-to-leave-pets-in-cars-as-summer-heats-up/,2.7624493346066106
loss,member,https://www.wrfalp.com/children-of-carl-reiner-attend-ribbon-cutting-of-exhibit-on-acclaimed-comedian-at-national-comedy-center/,2.423221153161295
loss,member,https://www.wrfalp.com/listen-arts-on-fire-maria-ferguson-and-david-niles-talk-art-of-the-field-guide-at-roger-tory-peterson-institute-april-29-2022/,3.2035902247572428
loss,member,https://www.wrfalp.com/23rd-congressional-special-election-candidates-discuss-issues-at-meet-the-candidates-events/,2.3061452889313574
loss,member,https://www.wrfalp.com/girl-scout-summer-day-camp-returning-after-over-a-decade/,2.450114571147052
loss,member,https://www.wrfalp.com/listen-arts-on-fire-bill-thomas-talks-the-return-of-third-thursday-to-downtown-jamestown-june-3-2022/,3.3572040186746572
loss,member,https://www.wrfalp.com/law-enforcement-reminds-drivers-buzzed-driving-is-drunk-driving-this-holiday-weekend/,1.9317669804124205
loss,member,https://www.wrfalp.com/jamestown-planning-commission-approves-site-plan-for-anew-center-tables-site-plan-for-cois-womens-homeless-shelter/,2.471016071449667
loss,member,https://www.wrfalp.com/president-biden-invokes-defense-production-act-to-alleviate-infant-formula-shortages/,0.6738892875515788
loss,member,https://www.wrfalp.com/marvin-house-luncheon-to-feature-author-walt-pickut-on-his-book-the-first-counterspy/,2.8860822462606266
loss,member,https://www.wrfalp.com/ccida-approves-loans-for-new-brewery-in-westfield/,2.985267688325778
loss,member,https://www.wrfalp.com/listen-community-matters-chautauqua-region-community-foundation-june-2-2022-wrfaradio/,1.5458654937897651
loss,member,https://www.wrfalp.com/new-jersey-man-arrested-in-attack-on-salman-rushdie-at-chautauqua-institution/,1.6879523598784567
loss,member,https://www.wrfalp.com/author-salman-rushdie-attacked-at-chautauqua-institution/,1.81214733179064
loss,member,https://www.wrfalp.com/nys-mobile-sports-wagering-revenues-outpacing-budget-projections/,2.4094265282444822
loss,member,https://www.wrfalp.com/jamestown-city-council-passes-5-million-in-arpa-projects-feral-cat-program/,2.9428874148043325
loss,member,https://www.wrfalp.com/wrfa-lp-to-present-weekly-local-news-reports-in-spanish-starting-in-september/,2.7162855434309843
loss,member,https://www.wrfalp.com/listen-community-matters-state-legislative-breakfast-april-14-2022/,2.6021088661021214
loss,member,https://www.wrfalp.com/fire-investigators-say-stockton-fire-was-arson/,2.4684052725036962
loss,member,https://www.wrfalp.com/tickets-on-sale-friday-april-8-for-john-mary-concert/,3.1108172690417835
loss,member,https://www.wrfalp.com/city-council-discusses-resolution-to-contract-with-jldc-to-administer-arp-programs/,2.883048205850532
loss,member,https://www.wrfalp.com/jps-school-board-approves-raising-substitute-bus-driver-pay/,2.427101246695271
loss,member,https://www.wrfalp.com/city-council-learns-more-about-proposed-program-ordinance-to-reduce-feral-cats/,2.5674349705723545
loss,member,https://www.wrfalp.com/npr-house-votes-to-hold-trump-aides-peter-navarro-dan-scavino-in-contempt/,1.4289686802044925
loss,member,https://www.wrfalp.com/new-floral-shop-holds-grand-opening-in-downtown-jamestown/,2.6971835008062066
loss,member,https://www.wrfalp.com/weekly-positivity-rate-for-covid-19-on-the-rise-in-county/,2.1590474351314644
loss,member,https://www.wrfalp.com/jcc-holds-annual-earthfest-april-20/,2.5663149770738136
loss,member,https://www.wrfalp.com/national-comedy-center-presenting-carson-tonight-at-reg-on-saturday/,3.4364626799535474
loss,member,https://www.wrfalp.com/city-of-jamestown-developing-plans-for-two-splash-pads/,2.8616235086949495
loss,member,https://www.wrfalp.com/storms-cause-trees-power-lines-to-come-down-in-jamestown-chautauqua-county/,2.5110432873609376
loss,member,https://www.wrfalp.com/spotted-lanternfly-traps-up-in-chautauqua-county/,2.958423453428795
loss,member,https://www.wrfalp.com/promesa-inc-of-dunkirk-awarded-550000-for-mobile-medication-unit/,3.0307098331814295
loss,member,https://www.wrfalp.com/covid-19-cases-continue-rise-community-level-now-moderate/,1.7297430358867476
loss,member,https://www.wrfalp.com/future-of-brooks-hospital-top-concern-at-senator-borrello-town-hall/,2.637906690437576
loss,member,https://www.wrfalp.com/municipal-broadband-feasibility-study-results-unveiled-thursday/,2.3037424161402034
loss,member,https://www.wrfalp.com/registration-open-for-retool-wny-climate-technology-conference/,2.7198586079141376
loss,member,https://www.wrfalp.com/resolution-to-hire-more-police-firefighters-on-city-council-agenda/,2.598154514678031
loss,member,https://www.wrfalp.com/26th-annual-falconer-community-clean-up-may-7/,2.6655062214911456
loss,member,https://www.wrfalp.com/nys-to-appeal-courts-rejection-of-redistricting-plans/,2.3766698986371706
loss,member,https://www.wrfalp.com/broadband-master-plan-discussed-at-public-meeting-in-jamestown/,2.880656554944441
loss,member,https://www.wrfalp.com/u-s-route-20-designated-as-new-york-medal-of-honor-highway/,2.0135307986306663
loss,member,https://www.wrfalp.com/governor-hochul-says-over-6000-guns-seized-in-new-york-state-so-far-this-year/,2.340556351387664
loss,member,https://www.wrfalp.com/special-master-releases-draft-congressional-state-senate-maps-ahead-of-friday-deadline/,2.763069868506571
loss,member,https://www.wrfalp.com/wrfa-rock-and-roll-rundown-september-8-2022/,2.9132731517925814
loss,member,https://www.wrfalp.com/carl-paladino-announces-candidacy-for-23rd-congressional-district/,2.105237779564585
loss,member,https://www.wrfalp.com/free-program-on-history-of-chautauqua-countys-lumber-industry-in-kennedy/,2.5286107726381792
loss,member,https://www.wrfalp.com/audubon-community-nature-center-hosting-monarch-butterfly-events-august-26-27/,2.2109850903154493
loss,member,https://www.wrfalp.com/wegmans-recalls-vidalia-onions-sold-june-23-24/,2.2655416821655368
loss,member,https://www.wrfalp.com/alternate-monthly-parking-begins-today-in-jamestown/,2.1288920313840567
loss,member,https://www.wrfalp.com/ward-3-annual-action-plan-walking-tour-takes-place-april-12/,2.7584915721183547
loss,member,https://www.wrfalp.com/judge-holds-cushman-and-wakefield-in-contempt-in-ny-probe-of-trump-organization/,1.5149549266131705
loss,member,https://www.wrfalp.com/covid-19-cases-rising-again-in-chautauqua-county/,2.5509918491016386
loss,member,https://www.wrfalp.com/new-commercial-and-residential-cleaning-business-opens-downtown/,2.6385549528546757
loss,member,https://www.wrfalp.com/public-information-meeting-on-creating-a-chautauqua-lake-tax-district-tonight/,2.4660453148995267
loss,member,https://www.wrfalp.com/new-york-daily-news-state-legislators-may-begin-voting-on-state-budget-wednesday/,2.648059534632114
loss,member,https://www.wrfalp.com/jamestown-city-council-to-vote-on-new-police-firefighter-positions/,2.271190863306982
loss,member,https://www.wrfalp.com/listen-small-things-considered-where-poetry-lives-original-poetry-by-students-from-jhs/,3.2806674922286
loss,member,https://www.wrfalp.com/the-jamestown-reapportionment-commission-has-approved-new-ward-boundary-maps-for-the-city/,2.7525101073483915
loss,member,https://www.wrfalp.com/county-legislature-to-hold-special-meeting-to-vote-on-dunkirk-airport-grant/,2.699135390794656
loss,member,https://www.wrfalp.com/local-rotaries-buy-out-jamestown-tarp-skunks-game-for-july-9/,2.715556696480987
loss,member,https://www.wrfalp.com/chautauqua-hospice-names-mike-testa-as-new-ceo/,2.2825457930283464
loss,member,https://www.wrfalp.com/federal-transportation-mask-mandate-extended-until-may-3/,1.6626294301148536
loss,member,https://www.wrfalp.com/governor-hochul-announces-updated-covid-19-guidelines-for-schools/,1.9795552186990764
loss,member,https://www.wrfalp.com/listen-community-matters-eddie-sundquist-may-5-2022/,1.2350416499996786
loss,member,https://www.wrfalp.com/listen-knock-on-wood-high-school-sports-report-september-8-2022/,1.3453091142738614
loss,member,https://www.wrfalp.com/county-health-department-raising-awareness-about-bats-and-rabies/,2.3956460804570563
loss,member,https://www.wrfalp.com/live-poultry-shows-exhibitions-banned-to-help-stop-spread-of-avian-bird-flu/,2.531619089851938
loss,member,https://www.wrfalp.com/second-show-added-for-jeff-foxworthy-at-lucille-ball-comedy-fest/,2.637422537171928
loss,member,https://www.wrfalp.com/chautauqua-institution-week-six-after-dark-the-world-of-nighttime/,3.194188336491076
loss,member,https://www.wrfalp.com/celtic-festival-and-gathering-of-the-clans-in-mayville-this-weekend/,2.4273383374587048
loss,member,https://www.wrfalp.com/wrfa-rock-and-roll-rundown-august-25-2022/,2.7441857751746626
