method,membership,doc_id,score
loss,member,https://astanatimes.com/2024/01/kazakhstans-kabirkhan-horse-secures-dubai-world-cup-spot-with-back-to-back-wins/,2.3331982972012897
loss,member,https://www.zacks.com/stock/news/2217141/heres-why-cadence-design-systems-cdns-is-a-strong-growth-stock,0.36007000347755475
loss,member,https://www.hellomagazine.com/celebrities/512395/strictly-nadiya-bychkova-kai-widdrington-loved-up-date-night-photos/,2.3416177391575563
loss,member,https://www.straitstimes.com/asia/north-korea-fires-cruise-missiles-into-sea-south-korea-says,1.6452486303694327
loss,member,https://www.wskg.org/npr-news/2024-01-30/after-russian-doping-decision-the-u-s-suddenly-has-9-new-olympic-golden-medalists,0.1466121436918483
loss,member,https://www.zacks.com/stock/news/2217172/is-archrock-aroc-stock-outpacing-its-oils-energy-peers-this-year?,0.9130244396089846
loss,member,https://www.zacks.com/stock/news/2217718/malibu-boats-mbuu-tops-q2-earnings-estimates,0.29005254096672184
loss,member,https://www.theglobeandmail.com/world/us-politics/video-nikki-haley-targeted-in-second-swatting-hoax/,2.274328022292166
loss,member,https://www.theglobeandmail.com/arts/article-almost-20-years-later-mean-girls-madness-marches-on/,2.756203172380561
loss,member,https://www.chicagotribune.com/suburbs/elgin-courier-news/ct-ecn-lead-water-pipes-tests-elgin-st-0131-20240130-6ktaewk6cbhr7dj4nhes3ow3ym-story.html,2.1965312652156443
loss,member,https://www.zacks.com/stock/news/2217944/how-much-upside-is-left-in-inovio-ino-wall-street-analysts-think-22372?-wall-street-analysts-think-223.72,1.1058886373057302
loss,member,https://www.zacks.com/stock/news/2217689/helmerich-payne-hp-q1-earnings-and-revenues-top-estimates?-payne-(hp)-q1-earnings-and-revenues-top-estimates,1.5645583331190198
loss,member,https://www.hellomagazine.com/film/512335/the-apprentice-2024-line-up-meet-18-candidates/,2.4542521655348923
loss,member,https://www.tv20detroit.com/our-favorite-subscription-boxes-for-year-round-gift-giving,0.24495973617999584
loss,member,https://www.forex.com/en-us/news-and-analysis/euro-to-us-dollar-analysis-eurusd-rebounds-as-focus-shifts-towards-fomc/,1.8518902049531194
loss,member,https://www.straitstimes.com/life/i-thought-i-was-going-to-lose-her-says-father-of-girl-with-rare-condition?utm_campaign=STPicks,2.8462300510196896
loss,member,https://www.chicagotribune.com/suburbs/naperville-sun/opinion/ct-nvs-vickroy-column-st-0131-20240130-wxeek6i7uvc3nmhykyzf7aiuvy-story.html,2.3029075503919683
loss,member,https://www.straitstimes.com/sport/tennis/saudi-ambassador-disappointed-over-western-centric-criticism-of-mulled-wta-finals-move,1.7293957651275949
loss,member,https://www.theglobeandmail.com/canada/article-international-students-cap-universities-colleges-canada/,2.3395788274939835
loss,member,https://www.zacks.com/stock/news/2217480/why-zoom-video-communications-zm-outpaced-the-stock-market-today,0.4817096173846872
loss,member,https://www.chicagotribune.com/news/criminal-justice/ct-tim-mapes-perjury-sentencing-filings-michael-madigan-20240130-ljlsxuuezvd7jaj3ah4ybjhuja-story.html,2.1581547237897705
loss,member,https://www.straitstimes.com/world/europe/explainer-how-is-northern-ireland-governed-and-what-s-next-after-dup-deal,1.4402520352889991
loss,member,https://www.zacks.com/stock/news/2218022/apollo-commerical-finance-ari-reports-next-week-wall-street-expects-earnings-growth,0.32540067323471156
loss,member,https://www.wskg.org/2024-01-30/saranac-lake-winter-carnival-set-to-begin-this-weekend,2.06071595484245
loss,member,https://euromaidanpress.com/2024/01/30/blood-gold-how-kremlin-mercenaries-loot-africa-to-wage-war-in-ukraine/,2.8214761287277974
loss,member,https://www.forbesindia.com/audio/one-thing-today-in-tech/what-indias-tech-startups-want-in-budget-2024/91133,3.63608495739923
loss,member,https://www.zacks.com/stock/news/2217215/caterpillar-cat-reports-next-week-wall-street-expects-earnings-growth,0.18281538728217245
loss,member,https://www.zacks.com/stock/news/2217319/azz-vs-abbny-which-stock-is-the-better-value-option?,0.45590952792799616
loss,member,https://www.zacks.com/stock/news/2217899/heres-why-arch-capital-group-acgl-is-a-strong-growth-stock,0.4154773313043401
loss,member,https://www.theglobeandmail.com/sports/football/article-saskatchewan-roughriders-re-sign-veteran-lanier-to-contract-extension/,1.5067040081681877
loss,member,https://www.hellomagazine.com/film/512326/black-cake-creators-charmaine-wilkerson-marissa-jo-cerar-on-working-with-oprah-winfrey-exclusive/,2.490882534491245
loss,member,https://www.zacks.com/stock/news/2217140/are-you-a-growth-investor-this-1-stock-could-be-the-perfect-pick?-this-1-stock-could-be-the-perfect-pick,0.35624719177887565
loss,member,https://www.zacks.com/commentary/2217653/3-stocks-to-consider-from-the-prospering-foreign-banks-industry,1.7836340355045666
loss,member,https://www.straitstimes.com/business/seatrium-warns-of-larger-full-year-loss-on-asset-surplus-writedown,2.2165770451227824
loss,member,https://www.zacks.com/stock/news/2217501/ani-pharmaceuticals-anip-rises-yet-lags-behind-market-some-facts-worth-knowing,0.5786985342319195
loss,member,https://www.zacks.com/commentary/2218032/4-farm-equipment-stocks-to-watch-amid-industry-challenges,1.8978078485278727
loss,member,https://www.tv20detroit.com/amber-glenn-first-lgbtq-woman-us-figure-skating-title,0.27890348835713735
loss,member,https://www.tv20detroit.com/former-nba-star-rajon-rondo-arrested-on-gun-drug-charges-in-indiana,0.3338147173673316
loss,member,https://www.zacks.com/stock/news/2217952/heres-why-ibm-ibm-is-a-strong-momentum-stock,0.5928865366968615
loss,member,https://www.straitstimes.com/singapore/online-criminal-harms-act-to-kick-in-from-feb-1-with-special-provisions-for-scams,2.173284074478356
loss,member,https://www.theglobeandmail.com/business/industry-news/energy-and-resources/article-saudi-arabia-asks-aramco-to-lower-its-maximum-capacity-target/,2.00867237546006
