method,membership,doc_id,score
loss,member,https://www.idahopress.com/community/community_columns/tim-woodward-a-modern-day-absent-minded-professor/article_02caffec-3383-11ed-8467-7f25cdd5dfb1.html,2.7796887615520536
loss,member,https://www.idahopress.com/community/health/saint-alphonsus-heart-surgeon-achieves-life-saving-milestone/article_2c197026-3a67-53f4-871a-06d370798ca0.html,2.46897077183147
loss,member,https://www.idahopress.com/news/local/boise-high-school-student-wins-school-board-seat-four-incumbents-reelected/article_d39a97b0-2ebd-11ed-86ec-d7f5a4d27b57.html,2.4566265736927173
loss,member,https://www.idahopress.com/news/local/in-tight-housing-market-resettlement-agencies-look-for-homes-for-refugees/article_ac42af48-6f79-51a6-9a13-5d730d14a4bb.html,2.4639155283704195
loss,member,https://www.idahopress.com/eyeonboise/shadow-commissioner-emails-reveal-tension-over-idaho-commissioners-non-elected-advisor/article_5905a8dc-b826-52bb-9312-fb5483e0a0af.html,1.7251210122409106
loss,member,https://www.idahopress.com/boiseweekly/odds_and_ends/rick-justs-history-corner-boise-model-ts/article_5d5a2934-27b1-11ed-9ab9-d3281fc35873.html,1.712984970529372
loss,member,https://www.idahopress.com/news/local/idaho-gov-little-to-call-special-session-of-legislature-to-sign-tax-cut-bill-boost/article_545f63fe-2300-11ed-b44e-c7e77522d951.html,2.5753681092387875
loss,member,https://www.idahopress.com/community/good-day/good-day-policy-change-means-more-idaho-families-qualify-for-head-start/article_19e8b32a-1266-5c8a-a777-324cd6757371.html,2.2557503433769885
loss,member,https://www.idahopress.com/news/local/man-sentenced-to-up-to-life-in-prison-for-2019-park-killing/article_199409c5-94a0-586f-9cf9-cc5b234f33e2.html,0.0009373431843239244
loss,member,https://www.idahopress.com/eyeonboise/prelogar-in-ui-bellwood-lecture-getting-the-law-right-matters-link-to-my-full-story/article_14526190-2e53-11ed-829a-07831368f7ee.html,1.4903241831184268
loss,member,https://www.idahopress.com/news/local/poll-indicates-support-for-public-education-from-idaho-republican-voters/article_fdb99fd2-23e6-11ed-b8cb-1b943ec15f42.html,2.570055555781988
loss,member,https://www.idahopress.com/townnews/politics/us-adds-103m-for-wildfire-hazards-and-land-rehabilitation/article_eb6b7d99-b41d-5987-9a62-c2d5d05f86fa.html,0.12218110834344448
loss,member,https://www.idahopress.com/townnews/sport/college-football-in-idaho-plenty-of-room-to-improve-in-2022/article_dc39807c-2259-11ed-9dd0-778b673958ab.html,2.5516458505505386
loss,member,https://www.idahopress.com/eyeonboise/new-us-attorney-for-idaho-civil-rights-hate-crime-enforcement-is-front-and-center-link/article_f6fc8d1b-24b3-5b15-873a-0c7589736abf.html,2.3004672237165487
loss,member,https://www.idahopress.com/blueturfsports/boise-state-mbb-gets-commitment-from-6-7-wing-andrew-meadow/article_1f078e75-4d22-5a5e-b4bf-00263bf89c38.html,2.4027711876819664
loss,member,https://www.idahopress.com/sports/boise/local-roundup-yotes-fall-in-title-game-but-still-punch-naia-ticket/article_3c840420-406c-5b37-9ac0-bd912bf6e565.html,2.1305122352100394
loss,member,https://www.idahopress.com/boiseweekly/news/disability-pride-month-interview-with-intermountain-fair-housing-councils-education-director-brittany-omeara/article_94c9b79b-6cba-548e-a6cf-2b6f595193d4.html,2.773189454036421
loss,member,https://www.idahopress.com/elections/gov-brad-little-defeats-lt-gov-mcgeachin-to-win-shot-at-second-term/article_45462451-63c7-5088-8068-2acedad94fc5.html,2.520502300261265
loss,member,https://www.idahopress.com/community/life/good-day-treasure-valley-delivers-stories-that-shines/article_20b7c9d4-3ede-5f88-b15c-1836211bdca0.html,0.0009373431843239244
loss,member,https://www.idahopress.com/blogs/sports/jordan/kayes-kolumn-what-ever-happened-to-all-the-boise-state-baseball-gear/article_bdbd6496-7374-5326-afae-6fc4b90b379c.html,2.908062687540455
loss,member,https://www.idahopress.com/news/local/queen-elizabeth-ii-dead-at-96-after-70-years-on-the-throne/article_25435e3c-2f9d-11ed-b6b9-eb8b25a2d36d.html,0.08495853391559682
loss,member,https://www.idahopress.com/site/newsroom/sydney-kidd/article_41ef6e76-b9c9-11ec-9a00-2b2d499baa94.html,0.0009373431843239244
loss,member,https://www.idahopress.com/news/local/eye-on-boise-guns-in-the-statehouse/article_d49d05c4-8e97-5579-9fe1-2d75e3a1ded1.html,2.6279872661798165
loss,member,https://www.idahopress.com/boiseweekly/opinion/bill_cope/bill-cope-no-fair-cry-the-least-fairest-in-the-land/article_142e7e2c-27d9-11ed-8b08-8b8b5a7fbca1.html,3.3424650545812744
loss,member,https://www.idahopress.com/boiseweekly/food_and_drink/pad-thai-trifecta-exploring-boise-versions-of-a-not-so-traditional-noodle-dish/article_f46180e4-4271-58fe-9d1a-d1c5ef9acd56.html,2.719311924178056
loss,member,https://www.idahopress.com/eyeonboise/former-lawmaker-convicted-of-rape-requests-acquittal-or-new-trial-link-to-full-idaho-press/article_66cffc3f-8549-5fcc-8589-38280fb35da9.html,1.7013736980043221
loss,member,https://www.idahopress.com/eyeonboise/boise-city-leaders-look-to-regulate-long-standing-downtown-street-cruise/article_fd71f6c0-d81b-5484-803f-2b42241a41d8.html,2.512646674553753
loss,member,https://www.idahopress.com/townnews/zoology/zoo-boise-welcomes-new-tiger/article_7e800c46-b8db-59ac-8ec5-75ab0f8a9202.html,2.218327283684385
loss,member,https://www.idahopress.com/news/local/idaho-leaders-react-to-texas-mass-shooting/article_1320c38b-71b3-5ce6-9367-1d07ef93d46e.html,2.437987595514045
loss,member,https://www.idahopress.com/news/local/vallow-trial-delayed-to-january-to-be-held-in-conjunction-with-husbands-trial/article_12f799b1-1bff-5cdc-bf44-0087836aa463.html,2.3422138366830874
loss,member,https://www.idahopress.com/opinion/editorials/editorial-importance-of-debates-isnt-debatable/article_8dea3778-2b36-5c32-ae92-fbee3c68c758.html,2.652369144896867
loss,member,https://www.idahopress.com/townnews/police/former-boise-state-football-player-killed-in-sacramento-shooting/article_82230690-8077-5b79-ac03-a610193a3515.html,1.724896510982642
loss,member,https://www.idahopress.com/article_16aa2454-1c55-50ae-9295-efed1c1eb1c5.html,0.0009373431843239244
loss,member,https://www.idahopress.com/eyeonboise/gov-little-appoints-eva-nye-to-senate-to-complete-term-of-late-sen-mark-nye/article_51b15b0e-7998-5c8b-acdc-4a9e97656141.html,1.9445999634809037
loss,member,https://www.idahopress.com/community/tom-claycomb-showcasing-idaho/article_bea15d24-d4a1-5764-92c6-d08c983bc3d3.html,2.398533114670876
loss,member,https://www.idahopress.com/sports/colleges/idaho/vandals-scrimmage-provides-highlights/article_0a5d6806-f45c-5360-8fa0-b94a8cb052e4.html,2.5360536778298366
loss,member,https://www.idahopress.com/eyeonboise/time-for-a-break/article_49c3e598-bb1b-5fee-b72e-8a57547b6485.html,0.609841729774784
loss,member,https://www.idahopress.com/emmett/news/highly-poisonous-death-cap-mushroom-identified-in-boise/article_f3314af2-2947-5b94-b5d5-24594bb0b342.html,2.658627255271278
loss,member,https://www.idahopress.com/opinion/columnists/jones-why-does-this-guy-still-have-an-idaho-medical-license/article_dafa4d3a-b542-5de9-8440-b05bb50e1f35.html,2.596751393414554
loss,member,https://www.idahopress.com/sports/bishop-kelly-softball-captures-district-championship-looks-ahead-to-defending-state-title/article_0aadd4ac-82ff-535f-a01d-b3c89b9cf4d2.html,2.864426227325701
