method,membership,doc_id,score
loss,member,https://www.express.co.uk/celebrity-news/1861261/gordon-ramsay-six-children-parenting-wife-restaurants,2.0501446824061276
loss,member,https://www.globenewswire.com/news-release/2024/01/30/2819972/0/en/Diamond-Market-Size-Worth-USD-130-97-Billion-in-2032-Emergen-Research.html,1.3501228642372685
loss,member,https://www.themarysue.com/virgin-river-season-6-release-window-plot-and-more/,1.838827096127175
loss,member,https://gulfnews.com/entertainment/arab-celebs/watch-emirati-director-nayla-al-khaja-marks-feature-debut-with-three-1.100744100,2.4360008567624636
loss,member,https://www.kob.com/politics-news/the-rnc-will-meet-privately-after-trump-allies-pull-resolution-to-call-him-the-presumptive-nominee/,0.07442400855844933
loss,member,https://www.thecourier.co.uk/news/uk-world/4882127/trump-stays-on-illinois-ballot-as-election-board-declines-to-ban-him/,0.07736321731849953
loss,member,https://www.phonearena.com/news/nothing-phone-users-can-now-easily-access-chatgpt-voice-assistant-from-their-home-screens_id154808,1.5769858055508015
loss,member,https://www.leeds-live.co.uk/special-features/leeds-pubs-everything-you-need-28463858,0.6867970359447189
loss,member,https://lafayettestudentnews.com/157846/culture/from-big-ben-to-big-island/,2.2366746993108273
loss,member,https://www.militarytimes.com/education-transition/2024/01/30/some-vets-got-double-housing-stipends-due-to-flaw-in-jobs-program/,0.6589378654641449
loss,member,https://www.koimoi.com/bigg-boss/bigg-boss-17-winner-munawar-faruqui-breaks-silence-on-being-labelled-as-cheater-fixed-winner/,1.67857567793658
loss,member,https://www.wpxi.com/news/ohio-could-begin/P6IUKQ54XB7IM6WYICPII7AFTU/,0.040907993366580984
loss,member,https://www.marieclaire.com/beauty/90s-makeup-trends/,2.0539185609973845
loss,member,https://www.freepressjournal.in/entertainment/unhone-kuch-kiya-did-abhishek-kumar-hint-at-bigg-boss-17-results-being-rigged-watch,1.7893367522659525
loss,member,https://www.wxyz.com/this-amazon-storage-container-sale-will-get-you-ready-for-spring-cleaning,0.07067552239554269
loss,member,https://www.ktpress.rw/2024/01/promises-at-umushyikirano-2024/,2.3956037173492892
