method,membership,doc_id,score
loss,member,https://www.orlandoweekly.com/best-of/2022/drinking-nightlife/best-cheap-beer-deal-32351087,4.036882732569803
loss,member,https://www.orlandoweekly.com/music/animal-collective-play-the-beacham-on-time-skiffs-tour-saturday-31964056,3.3574310432907937
loss,member,https://www.orlandoweekly.com/arts/orlando-fringe-2022-review-peculiar-missouri-31685362,3.5207643220901264
loss,member,https://www.orlandoweekly.com/news/winter-park-teen-goes-viral-with-lgbtq-history-presentation-on-stonewall-riots-following-passage-of-dont-say-gay-bill-31357200,2.397037986568267
loss,member,https://www.orlandoweekly.com/news/walt-disney-world-drops-all-face-mask-requirements-31414460,2.0908268920748614
loss,member,https://www.orlandoweekly.com/news/teenage-racecar-driver-from-daytona-beach-arrested-after-punching-classmate-in-the-groin-31477755,2.218990819784555
loss,member,https://www.orlandoweekly.com/news/florida-judge-backs-decision-to-fire-teacher-for-refusing-to-comply-with-mask-mandates-32253798,2.2880001909308536
loss,member,https://www.orlandoweekly.com/music/orlando-concert-picks-this-week-will-quinlan-jazzy-soto-octopoulpe-31371775,3.499933924740408
loss,member,https://www.orlandoweekly.com/arts/orlando-magic-will-pick-first-in-2022-nba-draft-31621414,2.1731253097241128
loss,member,https://www.orlandoweekly.com/news/mount-doras-palm-island-park-reopens-after-a-temporary-closure-for-an-aggressive-alligator-32004898,2.738177254672712
loss,member,https://www.orlandoweekly.com/music/fitz-and-the-depressions-bringing-the-wrong-party-to-orlando-this-weekend-32108344,2.8357342389481897
loss,member,https://www.orlandoweekly.com/news/tiktoker-goes-viral-taking-in-orlando-culture-on-sunrail-31977420,3.3153931294840975
loss,member,https://www.orlandoweekly.com/news/orange-county-sheriffs-office-share-footage-of-gator-found-in-womans-swimming-pool-32275638,2.3303993242154486
loss,member,https://www.orlandoweekly.com/news/orlando-area-victim-of-r-kelly-celebrates-his-30-year-sentence-on-social-media-31922677,2.473705359517387
loss,member,https://www.orlandoweekly.com/best-of/2022/food-dining/best-wait-staff-32350823,3.4432583969111357
loss,member,https://www.orlandoweekly.com/food-drink/bite30-2022-offers-33-three-course-meals-at-more-than-30-top-orlando-restaurants-31720799,3.4729327148834894
loss,member,https://www.orlandoweekly.com/news/florida-department-of-health-issues-guidance-against-gender-affirming-treatment-for-trans-youth-31421553,1.993080193349348
loss,member,https://www.orlandoweekly.com/news/infowars-huckster-alex-jones-backs-ron-desantis-over-donald-trump-in-presidential-election-32269260,2.3134170487239136
loss,member,https://www.orlandoweekly.com/food-drink/krispy-kreme-to-open-a-new-orlando-location-in-waterford-lakes-31309794,2.314954900352624
loss,member,https://www.orlandoweekly.com/music/robert-callenders-lost-psychedelic-masterpiece-the-way-will-be-performed-in-orlando-and-nowhere-else-31716084,3.391165603908092
loss,member,https://www.orlandoweekly.com/news/osceola-county-sheriffs-office-announces-charges-for-deputy-who-lit-suspect-himself-on-fire-during-wawa-arrest-31628336,2.6187813897904073
loss,member,https://www.orlandoweekly.com/news/department-of-justice-appeals-tampa-judges-ruling-on-travel-mask-mandate-31427964,1.2115195364383549
loss,member,https://www.orlandoweekly.com/best-of/2022/drinking-nightlife/best-dance-club-32351156,3.4663277064977978
loss,member,https://www.orlandoweekly.com/news/huge-crocodile-shuts-down-airfield-at-florida-naval-base-31435865,2.3404700452019767
loss,member,https://www.orlandoweekly.com/best-of/2022/arts-entertainment/best-comedy-night-32357656,3.121965114658787
loss,member,https://www.orlandoweekly.com/music/look-on-the-brightside-the-lumineers-are-making-their-orlando-debut-in-august-31331679,2.171228623017996
loss,member,https://www.orlandoweekly.com/music/bynx-jazz-fest-showcases-new-faces-in-central-florida-jazz-this-weekend-31530169,2.761702453442909
loss,member,https://www.orlandoweekly.com/arts/fbi-raids-orlando-museum-of-art-seizes-paintings-from-troubled-heroes-and-monsters-basquiat-exhibition-31885418,2.9217831534411083
loss,member,https://www.orlandoweekly.com/food-drink/zymarium-meadery-is-coming-to-mills-50-later-this-year-31282041,3.2424843715941134
loss,member,https://www.orlandoweekly.com/food-drink/new-cheese-shop-simply-cheese-plans-opening-in-winter-park-this-month-32005502,3.2735212562961924
loss,member,https://www.orlandoweekly.com/arts/orlnado-fringe-2022-review-the-medium-31628656,3.888168079498252
loss,member,https://www.orlandoweekly.com/best-of/2022/drinking-nightlife/best-longwood-bar-32351184,3.0822751308604532
loss,member,https://www.orlandoweekly.com/news/march-for-our-lives-rallies-planned-in-orlando-and-across-the-country-this-weekend-31763182,2.219855382964418
loss,member,https://www.orlandoweekly.com/music/folk-legend-judy-collins-makes-rare-headlining-appearance-in-orlando-next-week-32419659,2.47356468715386
loss,member,https://www.orlandoweekly.com/news/orange-county-other-florida-school-districts-scramble-to-fill-teaching-vacancies-32226183,2.2454118267485703
loss,member,https://www.orlandoweekly.com/best-of/2022/services/best-insurance-agency-32351855,3.2581681284106296
loss,member,https://www.orlandoweekly.com/news/florida-abortion-providers-take-case-against-15-week-ban-to-state-supreme-court-32347239,1.8651472702542926
loss,member,https://www.orlandoweekly.com/best-of/2022/local-music/best-rock-act-32359840,3.924697090275327
loss,member,https://www.orlandoweekly.com/food-drink/skyline-chili-to-open-orlando-area-location-next-year-31962242,2.788579911293412
loss,member,https://www.orlandoweekly.com/arts/fringe-2022-review-carmilla-an-american-gothic-31607729,4.078193922933248
loss,member,https://www.orlandoweekly.com/arts/young-frankenstein-musical-opens-at-osceola-arts-tonight-32481435,3.2142828825356387
loss,member,https://www.orlandoweekly.com/news/in-florida-the-drive-to-push-women-back-into-forced-births-and-lgbt-folks-back-into-the-closet-is-just-getting-going-31367441,2.326169758985438
loss,member,https://www.orlandoweekly.com/food-drink/michelin-inspectors-in-florida-one-orlando-chef-on-the-angst-of-waiting-for-external-validation-31778963,3.5886195708649256
loss,member,https://www.orlandoweekly.com/news/more-than-1000-giant-african-land-snails-have-been-collected-in-pasco-county-32018797,2.4800912057328532
loss,member,https://www.orlandoweekly.com/news/state-looks-to-whittle-down-floridas-constitutional-privacy-protections-in-abortion-law-fight-32480520,1.8789960528924943
loss,member,https://www.orlandoweekly.com/music/max-and-iggor-cavalera-to-recreate-classic-sepultura-albums-live-in-orlando-32262187,2.90198427862926
loss,member,https://www.orlandoweekly.com/news/florida-prosecutor-suspended-for-refusing-to-enforce-abortion-ban-backed-by-over-100-legal-scholars-former-judges-in-court-brief-32373510,1.8608870232223713
loss,member,https://www.orlandoweekly.com/movies-tv/netflix-promises-the-circle-season-4-will-be-the-spiciest-yet-and-debuts-a-korean-musical-about-an-abandoned-theme-park-31515543,3.336808695748274
loss,member,https://www.orlandoweekly.com/food-drink/white-castle-opening-a-take-out-only-location-in-orlando-31428573,2.444989807246045
loss,member,https://www.orlandoweekly.com/music/death-metal-all-star-band-left-to-die-kick-off-leprosy-tribute-tour-in-orlando-31516423,3.1803463833436347
loss,member,https://www.orlandoweekly.com/news/orlando-shakes-announces-new-apprenticeship-program-for-local-high-schoolers-31413558,2.643478698429567
loss,member,https://www.orlandoweekly.com/best-of/2022/shopping-retail/best-cbd-shop-32356998,2.947403601512155
loss,member,https://www.orlandoweekly.com/arts/two-favorite-orlando-venues-return-disneys-animal-kingdom-debuts-a-new-finding-nemo-and-theater-on-the-edge-opens-stoner-comedy-say-goodn-31866082,3.7270784028092985
loss,member,https://www.orlandoweekly.com/news/list-of-florida-budget-turkeys-finds-281-million-in-questionable-spending-31485044,2.138408733591146
loss,member,https://www.orlandoweekly.com/music/orlando-music-podcast-bothering-the-band-tapes-live-at-wills-pub-this-week-32458133,3.093508753940353
loss,member,https://www.orlandoweekly.com/orlando-guides/theres-something-for-every-eye-and-ear-in-orlandos-theaters-and-museums-32015680,3.0913988779249886
loss,member,https://www.orlandoweekly.com/music/things-to-do-in-orlando-june-30-july-3-nocap-james-hype-american-vaudeville-spectacular-31915897,3.3282417371873447
loss,member,https://www.orlandoweekly.com/food-drink/mills-50-restaurant-king-cajun-crawfish-films-orlando-woman-going-on-racist-rant-after-she-was-denied-a-refund-31820998,2.628598781921417
loss,member,https://www.orlandoweekly.com/news/georgia-backs-florida-in-lawsuit-against-limiting-ballot-drop-boxes-32066897,2.409204557948125
loss,member,https://www.orlandoweekly.com/food-drink/cruncheese-comes-to-orlando-4-rivers-opens-a-sodo-branch-wellborn-gets-a-makeover-and-more-local-food-news-32306579,3.4798045372396396
loss,member,https://www.orlandoweekly.com/best-of/2022/health-beauty-wellness/best-eyelash-and-or-brow-salon-32360518,3.6641707508751415
loss,member,https://www.orlandoweekly.com/food-drink/breaking-bads-bryan-cranston-excited-to-bring-dos-hombres-mezcal-to-orlando-with-aaron-paul-31449348,2.7036842945523127
loss,member,https://www.orlandoweekly.com/news/florida-gov-ron-desantis-signs-bill-allowing-cigarette-smoking-bans-at-beaches-31855143,2.4371811556722642
loss,member,https://www.orlandoweekly.com/news/florida-gov-ron-desantis-vetoes-everglades-restoration-bill-over-concerns-about-wetlands-destruction-31777380,2.5035878921454766
loss,member,https://www.orlandoweekly.com/best-of/2022/shopping-retail/best-eyewear-boutique-32357010,2.2868924382336036
loss,member,https://www.orlandoweekly.com/music/orlando-dj-bmf-hosts-musical-tribute-to-prince-this-weekend-31685062,2.8129721808373582
loss,member,https://www.orlandoweekly.com/best-of/2022/drinking-nightlife/best-bloody-mary-32350861,3.729002406568009
loss,member,https://www.orlandoweekly.com/best-of/2022/food-dining/best-altamonte-springs-restaurant-32349761,4.059353547560614
loss,member,https://www.orlandoweekly.com/news/charlie-crist-wins-democratic-gubernatorial-nomination-handily-will-face-ron-desantis-in-november-32312310,2.1639074644101455
loss,member,https://www.orlandoweekly.com/news/casey-anthony-hopes-to-tell-her-side-of-the-story-in-new-documentary-according-to-reports-31477757,2.503978070266389
loss,member,https://www.orlandoweekly.com/best-of/2022/food-dining/best-subs-32350797,3.804750617134007
loss,member,https://www.orlandoweekly.com/music/violinist-lindsey-stirling-will-waltz-into-orlandos-dr-phil-in-november-32458128,2.4872376664212497
loss,member,https://www.orlandoweekly.com/best-of/2022/food-dining/best-mills-50-or-colonialtown-restaurant-32350462,3.582502660721851
loss,member,https://www.orlandoweekly.com/news/seminole-county-judge-wayne-culver-to-undergo-full-disciplinary-hearing-following-alleged-misconduct-32355169,2.5620460799692473
loss,member,https://www.orlandoweekly.com/news/as-rent-increases-surge-in-orlando-orange-county-commissioners-consider-a-rent-stabilization-ordinance-31367447,2.560578463712414
loss,member,https://www.orlandoweekly.com/news/publix-heiress-gave-50000-to-anti-lgbtq-pac-moms-for-liberty-32074406,3.0779938374058893
loss,member,https://www.orlandoweekly.com/best-of/2022/food-dining/best-poke-32350481,3.0650459438238613
loss,member,https://www.orlandoweekly.com/music/napalm-death-to-bring-their-campaign-for-musical-destruction-to-orlando-this-fall-32060735,3.4312031933003797
loss,member,https://www.orlandoweekly.com/news/florida-is-the-only-state-that-didnt-pre-order-recently-approved-covid-19-vaccines-for-children-31855925,2.2383570634569048
loss,member,https://www.orlandoweekly.com/best-of/2022/food-dining/best-theme-park-restaurant-32350809,4.736116857416669
loss,member,https://www.orlandoweekly.com/movies-tv/seth-mcfarlane-promises-all-sort-of-improvements-to-the-orville-as-his-space-opera-moves-from-network-to-streaming-31728548,3.3496373505458226
loss,member,https://www.orlandoweekly.com/arts/museum-of-illusions-orlando-throws-puppy-paw-ty-in-april-31330808,2.190124202089618
loss,member,https://www.orlandoweekly.com/best-of/2022/food-dining/best-sanford-restaurant-32350783,3.206318476056171
loss,member,https://www.orlandoweekly.com/best-of/2022/drinking-nightlife/best-bar-restroom-32350848,3.905503820583975
loss,member,https://www.orlandoweekly.com/news/this-years-best-of-orlando-readers-poll-is-bigger-and-better-than-ever-31572920,3.4033986854216067
loss,member,https://www.orlandoweekly.com/arts/free-will-astrology-you-need-a-playlist-of-all-the-songs-you-used-to-love-but-forgot-about-31674490,2.5270720852390554
loss,member,https://www.orlandoweekly.com/best-of/2022/arts-entertainment/best-local-graphic-artist-designer-32357963,4.608389070592594
loss,member,https://www.orlandoweekly.com/best-of/2022/drinking-nightlife/best-of-orlando-2022-drinking-and-nightlife-32348548,5.132009152453393
loss,member,https://www.orlandoweekly.com/news/florida-man-attempts-to-bar-holy-bible-from-schools-under-republicans-recently-passed-law-opening-school-books-to-scrutiny-31471501,2.6316681393717083
loss,member,https://www.orlandoweekly.com/music/orlando-concert-picks-this-week-mc-chris-nova-rex-valient-thorr-31920830,3.2744546112957273
