method,membership,doc_id,score
loss,member,https://steamdb.info/patchnotes/13318017/,1.6976771609297077
loss,member,https://marketingsentinel.com/2024/01/30/technipfmc-plc-nyse-fti-a-business-review-and-growth-forecast/,0.3662055645419524
loss,member,https://dice.fm/event/qqelp-gel-14th-jun-brudenell-social-club-leeds-tickets,0.6915098307084064
loss,member,https://www.nbcsandiego.com/news/national-international/alabama-pioneers-nitrogen-gas-execution-ohio-may-follow/3419226/,0.058119648875612204
loss,member,https://www.adnkronos.com/immediapress/costa-rica-present-at-the-most-important-world-fair-for-plants-flowers-and-foliage_7LjgOQCjll972A22gazgaU,0.9304018335522346
loss,member,https://www.zawya.com/en/business/healthcare/arab-health-2024-pioneers-drive-for-sustainability-in-healthcare-in-middle-east-aiim5trx,1.6006471105786257
loss,member,https://www.malaymail.com/news/malaysia/2024/01/30/appellate-court-sets-march-1-decision-on-ex-tronoh-assemblymans-appeal-against-rape-conviction/115364,1.5227971753558598
loss,member,https://www.thenationalnews.com/world/uk-news/2024/01/30/london-dissidents-on-high-terror-alert-despite-sanctions-on-irans-irgc/,2.1594764531872785
loss,member,https://www.wsls.com/tech/2024/01/30/space-shuttle-endeavour-hoisted-for-installation-in-vertical-display-at-los-angeles-science-museum/,0.07144226737924524
loss,member,https://businessmirror.com.ph/2024/01/31/ofws-given-access-to-ic-hotline-for-complaints/?utm_source=rss&utm_medium=rss&utm_campaign=ofws-given-access-to-ic-hotline-for-complaints,2.046310981701221
loss,member,https://www.independent.co.uk/tv/culture/charlie-wilson-snoop-dogg-hollywood-walk-of-fame-b2487362.html,0.32858746854982745
loss,member,https://mashable.com/article/death-stranding-iphone-mac,1.6584951877593994
loss,member,https://wegotthiscovered.com/anime/the-dragon-prince-season-6-release-window-plot-cast-and-more/,1.7597508143229657
loss,member,https://www.itpro.com/business/data-and-insights/pwc-uk-partners-with-quantexa-to-drive-automated-decision-making,2.138777369991193
loss,member,https://www.whio.com/news/local/driver-accused-crashing-into-rta-bus-high-speed-injuring-5-charged/NEVTJXUNLRCBNOLJ4FJCWJQA4U/,1.3926559028212344
