method,membership,doc_id,score
loss,member,https://www.austindailyherald.com/2022/08/thomas-grosam/,2.284420428850794
loss,member,https://www.austindailyherald.com/2022/07/chauvin-faces-sentencing-on-federal-charges-in-floyd-killing/,0.4653879488216885
loss,member,https://www.austindailyherald.com/2022/06/clamoring-for-change-prairie-clamors-third-go-is-a-progression-of-pop-refinement/,2.480729564466487
loss,member,https://www.austindailyherald.com/2022/08/brownsdale-fest-aug-5-6/,2.6257576713078934
loss,member,https://www.austindailyherald.com/2022/06/lyle-independence-day-celebration-june-24-26/,2.1162039530067456
loss,member,https://www.austindailyherald.com/2022/06/supreme-court-expands-gun-rights-with-nation-divided/,0.060952025008068934
loss,member,https://www.austindailyherald.com/2022/07/paid-letter-to-the-editor-referendum-means-opportunity/,2.5406560501354987
loss,member,https://www.austindailyherald.com/2022/09/in-your-community-area-organizations-donate-to-kids-closet-program/,2.452258866940542
loss,member,https://www.austindailyherald.com/2022/07/larry-l-hall-72/,2.428071998180987
loss,member,https://www.austindailyherald.com/2022/08/us-to-send-3-billion-in-aid-to-ukraine-as-war-hits-6-months/,0.08330606247920233
loss,member,https://www.austindailyherald.com/2022/04/2-illinois-men-get-14-16-years-in-minnesota-mosque-bombing/,0.1212129990558115
loss,member,https://www.austindailyherald.com/2022/09/photos-american-idols-maddie-poppe-performs-at-nexus-gerard/,1.9503705061776555
loss,member,https://www.austindailyherald.com/2022/06/sylvester-j-sy-schaefer-96/,2.375765916644612
loss,member,https://www.austindailyherald.com/2022/07/evie-mohrfeld-summer-schedule-continues-to-roll-on/,3.0478185063604823
loss,member,https://www.austindailyherald.com/2022/07/our-opinion-history-in-our-backyard/,3.143421946541788
loss,member,https://www.austindailyherald.com/2022/07/nelsen-running-for-fifth-term-as-county-attorney/,2.3091545777880973
loss,member,https://www.austindailyherald.com/2022/04/man-charged-with-five-counts-of-child-pornography/,2.4857071671563125
loss,member,https://www.austindailyherald.com/2022/05/hayfield-softball-team-downs-jwp/,2.0166314064223663
loss,member,https://www.austindailyherald.com/2022/05/rebel-softball-team-edged-out-by-fillmore-central/,1.9885402486561523
loss,member,https://www.austindailyherald.com/2022/04/russia-faces-global-outrage-over-bodies-in-ukraines-streets/,0.1512981109695511
loss,member,https://www.austindailyherald.com/2022/08/as-inflation-soars-access-to-indigenous-foods-declines/,0.08243227808086229
loss,member,https://www.austindailyherald.com/2022/04/walmart-dispensing-covid-antiviral-medication-through-federal-program/,2.2791284880856386
loss,member,https://www.austindailyherald.com/2022/08/vikings-cousins-using-summer-tennis-for-in-season-agility/,1.3155611651986903
loss,member,https://www.austindailyherald.com/2022/04/austin-utilities-to-performs-required-pipeline-awareness-survey/,3.0473514758592
loss,member,https://www.austindailyherald.com/2022/08/event-to-celebrate-the-tower/,2.6657465832107086
loss,member,https://www.austindailyherald.com/2022/08/photos-fair-readies-for-opening/,1.8978292200352738
loss,member,https://www.austindailyherald.com/2022/06/extreme-heat-expected-tuesday/,2.084185783260291
loss,member,https://www.austindailyherald.com/2022/05/ask-a-trooper-extra-enforcement-this-summer/,2.372843611402324
loss,member,https://www.austindailyherald.com/2022/08/adventures-in-reading-austin-public-library-welcomes-new-youth-services-librarian/,2.483515721949448
loss,member,https://www.austindailyherald.com/2022/05/richard-h-alger-89-2/,1.8302120627421554
loss,member,https://www.austindailyherald.com/2022/06/grand-meadow-meadowfest-june-24-26/,2.409120657952406
loss,member,https://www.austindailyherald.com/2022/05/marilyn-j-wilson-89/,2.05252143678518
loss,member,https://www.austindailyherald.com/2022/08/feds-cite-efforts-to-obstruct-probe-of-docs-at-trump-estate/,0.054593590508561655
loss,member,https://www.austindailyherald.com/2022/05/lyle-pacelli-drops-regular-season-finale/,2.2851677099677565
loss,member,https://www.austindailyherald.com/2022/04/us-inflation-jumped-8-5-in-past-year-highest-since-1981/,0.04183743986225922
loss,member,https://www.austindailyherald.com/2022/07/in-your-community-duplicate-bridge-44/,3.2678734769620186
loss,member,https://www.austindailyherald.com/2022/09/in-your-community-country-financial-donates-to-austin-police-department/,3.129452379734104
loss,member,https://www.austindailyherald.com/2022/06/baldus-sparks-to-face-of-in-district-4/,2.2438007073314767
loss,member,https://www.austindailyherald.com/2022/05/packers-show-their-best-in-loss-to-komets/,2.1170877625470506
loss,member,https://www.austindailyherald.com/2022/04/amid-avian-flu-outbreak-activists-decry-poultry-killing-methods/,2.387465570232148
loss,member,https://www.austindailyherald.com/2022/05/ex-minneapolis-officer-pleads-guilty-in-george-floyd-killing/,0.05143317706038405
loss,member,https://www.austindailyherald.com/2022/07/education-briefs-102/,3.5243700843023578
loss,member,https://www.austindailyherald.com/2022/06/sharon-ann-brown-84-2/,1.9728849525656509
loss,member,https://www.austindailyherald.com/2022/08/runde-puts-down-13-kills-as-cards-take-down-schaeffer/,2.5819026447699644
loss,member,https://www.austindailyherald.com/2022/05/rebel-baseball-team-downs-acge/,2.9587876846052805
loss,member,https://www.austindailyherald.com/2022/07/civil-war-soldiers-grave-dedicated/,2.4819026850755326
loss,member,https://www.austindailyherald.com/2022/06/in-your-community-duplicate-bridge-39/,3.177949607208096
loss,member,https://www.austindailyherald.com/2022/05/paid-political-letter-benda-a-voice-for-common-sense-voters/,2.6829218113776276
loss,member,https://www.austindailyherald.com/2022/07/some-gop-lawmakers-face-primary-challenge-from-the-right/,2.6037145061844127
loss,member,https://www.austindailyherald.com/2022/06/minneapolis-man-sentenced-to-prison-in-2017-case/,2.239044746665331
loss,member,https://www.austindailyherald.com/2022/07/duluth-mural-project-connects-city-to-its-ojibwe-history/,2.572160930550155
loss,member,https://www.austindailyherald.com/2022/05/cougars-down-austin-softball-team/,2.3156592542674828
loss,member,https://www.austindailyherald.com/2022/04/bruce-a-koch-66/,2.0573047681197814
loss,member,https://www.austindailyherald.com/2022/07/registration-open-for-the-mountain-bike-team/,3.0246913500616963
loss,member,https://www.austindailyherald.com/2022/07/guest-commentary-google-and-facebook-are-threatening-local-news-the-journalism-competition-and-preservation-act-can-save-it/,1.6672606254750866
loss,member,https://www.austindailyherald.com/2022/07/pending-notice-philip-masse-84/,1.1141964547827707
loss,member,https://www.austindailyherald.com/2022/08/in-your-community-mower-county-senior-center-2/,1.4614173066894078
loss,member,https://www.austindailyherald.com/2022/07/biden-to-reveal-first-image-from-nasas-new-space-telescope/,0.09296553729643793
loss,member,https://www.austindailyherald.com/2022/07/arraez-gets-3-hits-as-twins-beat-white-sox-6-3-in-10-innings/,0.23960544759931002
loss,member,https://www.austindailyherald.com/2022/08/2-men-convicted-in-plot-to-kidnap-michigan-gov-whitmer/,0.11415206175775688
loss,member,https://www.austindailyherald.com/2022/09/fewer-americans-apply-for-jobless-aid-last-week/,0.13771061332701387
loss,member,https://www.austindailyherald.com/2022/08/elaine-anhorn-hartin/,2.2654285916514874
loss,member,https://www.austindailyherald.com/2022/06/longtime-jail-employee-retires-after-30-years/,2.434191825048304
loss,member,https://www.austindailyherald.com/2022/06/our-opinion-grads-remember-where-you-come-from/,3.1482852793513056
loss,member,https://www.austindailyherald.com/2022/05/bp-baseball-team-blanked-by-waseca/,1.468717053055124
loss,member,https://www.austindailyherald.com/2022/08/lucella-sally-michels/,2.7290250132026412
loss,member,https://www.austindailyherald.com/2022/04/regina-m-bottema-87/,2.3691898782399625
loss,member,https://www.austindailyherald.com/2022/04/packer-tennis-team-grabs-their-first-win-of-the-season/,1.8994987413814783
loss,member,https://www.austindailyherald.com/2022/08/annie-lane-a-rocky-road-for-mother-and-daughter/,2.649678471086956
loss,member,https://www.austindailyherald.com/2022/09/breaches-of-voting-machine-data-raise-worries-for-midterms/,0.10236848766970641
loss,member,https://www.austindailyherald.com/2022/06/evie-mohrfeld-heat-dampens-mystery-trip/,3.168113677556297
loss,member,https://www.austindailyherald.com/2022/09/others-opinion-starting-a-small-pollinator-garden-a-big-help/,2.6303783189137966
loss,member,https://www.austindailyherald.com/2022/07/our-opinion-submit-for-austin-expression/,2.719041045907402
loss,member,https://www.austindailyherald.com/2022/08/rock-access-added-in-austins-wildwood-park/,3.093640585688334
loss,member,https://www.austindailyherald.com/2022/04/our-opinion-legion-needs-younger-veterans/,2.868752060529887
loss,member,https://www.austindailyherald.com/2022/05/ladies-golf-club-opens-season/,2.964088796056068
loss,member,https://www.austindailyherald.com/newsletter-template-friday/,3.0877130921458336
loss,member,https://www.austindailyherald.com/2022/09/regena-sally-richardson-82/,2.116863177520529
loss,member,https://www.austindailyherald.com/2022/06/persistent-heat-wave-breaks-records-spirits/,0.12540256141694375
loss,member,https://www.austindailyherald.com/2022/08/peak-alert-issued-3/,2.425923529300678
loss,member,https://www.austindailyherald.com/2022/04/our-opinon-worthy-role-model/,2.746321033782338
loss,member,https://www.austindailyherald.com/2022/04/leo-f-coyle-jr-74/,1.7960747570165523
loss,member,https://www.austindailyherald.com/2022/05/dr-joey-page-setting-out-a-plan-for-graduates/,2.4482517063981195
loss,member,https://www.austindailyherald.com/2022/05/local-legislators-speak-to-pacelli-social-studies-students/,2.544481569711369
loss,member,https://www.austindailyherald.com/2022/07/ap-norc-poll-majority-in-us-want-legal-abortion-nationally/,0.05983667989666538
loss,member,https://www.austindailyherald.com/2022/04/more-than-a-million-birds-have-avian-flu-in-minnesota/,0.5861058358436376
loss,member,https://www.austindailyherald.com/2022/04/pending-notice-eleanor-harms-101/,2.1082475040740887
loss,member,https://www.austindailyherald.com/2022/06/blooming-prairie-old-fashioned-fourth-of-july-july-2-4/,1.574025191556612
loss,member,https://www.austindailyherald.com/2022/05/austin-man-gets-25-years-probation-for-criminal-sexual-conduct-with-a-child/,2.217121261748673
loss,member,https://www.austindailyherald.com/2022/06/walz-vows-to-defend-abortion-rights-against-gop-challenger/,0.18739455954563822
loss,member,https://www.austindailyherald.com/2022/04/hayfield-falls-to-nrheg-softball-team/,2.684592293768958
loss,member,https://www.austindailyherald.com/2022/08/details-emerge-from-a-lea-fatal-shooting/,2.519455218332619
loss,member,https://www.austindailyherald.com/2022/07/ag-rivals-debate-what-it-will-take-to-fight-crime/,2.5320711192557046
loss,member,https://www.austindailyherald.com/2022/06/week-of-events-launch-effort-for-alzheimers-walk/,2.4942432431320283
loss,member,https://www.austindailyherald.com/2022/04/frederick-gaudreau-scores-in-ot-wild-beat-stars-3-2/,0.34028897731301827
loss,member,https://www.austindailyherald.com/2022/05/biden-signs-policing-order-on-anniversary-of-floyds-death/,0.06416610033027359
loss,member,https://www.austindailyherald.com/2022/06/walsh-clinches-another-state-appearance-for-packers/,2.151942315548071
loss,member,https://www.austindailyherald.com/2022/08/psychologist-school-shooter-didnt-get-consistent-treatment/,0.05250352318908618
loss,member,https://www.austindailyherald.com/2022/04/minnesota-scientist-cites-covid-shutdowns-in-governor-bid/,0.45862528118827345
loss,member,https://www.austindailyherald.com/2022/09/bruins-go-unbeaten-in-nahl-showcase/,2.683313714508785
loss,member,https://www.austindailyherald.com/2022/05/top-seeded-vikings-fall-to-wem-will-now-play-in-elimination-round/,2.2243227179398715
loss,member,https://www.austindailyherald.com/2022/05/ask-a-trooper-new-number-for-those-in-mental-health-crisis/,1.4805790520856674
loss,member,https://www.austindailyherald.com/2022/08/schools-are-still-dealing-with-the-pandemic/,2.507146851704384
loss,member,https://www.austindailyherald.com/2022/06/letter-to-the-editor-carl-jungs-words-hang-true-today/,3.720645468316887
loss,member,https://www.austindailyherald.com/2022/07/2022-all-herald-baseball-team/,2.033783561600891
loss,member,https://www.austindailyherald.com/2022/08/our-opinion-another-success/,3.0105206192123677
loss,member,https://www.austindailyherald.com/2022/06/al-batt-this-book-seems-familiar/,3.422971726789243
loss,member,https://www.austindailyherald.com/newsletter-template-tuesday/,3.0877130921458336
loss,member,https://www.austindailyherald.com/2022/05/powell-fed-to-keep-hiking-rates-until-it-controls-inflation/,0.10559239760387139
loss,member,https://www.austindailyherald.com/2022/04/packers-show-find-their-offense-but-fall-short-in-home-opener/,2.3298103375955717
loss,member,https://www.austindailyherald.com/2022/04/derek-stanley/,1.9923005071880608
loss,member,https://www.austindailyherald.com/2022/05/minnesota-republicans-meet-to-endorse-candidates-for-governor-other-top-offices/,2.743641791316754
loss,member,https://www.austindailyherald.com/2022/08/lost-dog-reappears-after-29-days-in-northern-woods/,1.5269204823805138
loss,member,https://www.austindailyherald.com/2022/06/education-briefs-91/,3.1853831282925045
loss,member,https://www.austindailyherald.com/2022/09/walz-flanagan-get-covid-boosters-before-fall-to-guard-against-omicron/,2.2737179519176425
loss,member,https://www.austindailyherald.com/2022/05/twins-carlos-correa-tests-positive-for-covid-19/,0.2019596692173554
loss,member,https://www.austindailyherald.com/2022/04/packer-tennis-team-downed-by-northfield/,2.194431806036722
loss,member,https://www.austindailyherald.com/2022/09/tonia-wadding-63/,1.8838840155178105
loss,member,https://www.austindailyherald.com/2022/06/education-briefs-93/,3.0888574398703836
loss,member,https://www.austindailyherald.com/2022/04/alan-gerald-schilling-73/,2.305009802408655
loss,member,https://www.austindailyherald.com/2022/09/packer-girls-blanked-by-huskies-2/,1.6947658469712745
loss,member,https://www.austindailyherald.com/2022/09/minnesota-regulators-approve-huge-solar-project-in-becker/,1.120178891175875
