method,membership,doc_id,score
loss,member,https://www.marketscreener.com/quote/stock/MAXIMUS-INC-13577/news/Maximus-Names-Derrick-Pledger-New-Chief-Digital-and-Information-Officer-45843394/?utm_medium=RSS&utm_content=20240130,1.285695317737217
loss,member,https://www.livemint.com/politics/news/bjp-wins-chandigarh-mayoral-elections-liquor-business-owner-manoj-sonkar-gets-16-out-of-36-votes-8-ballots-cancelled/amp-11706602645350.html,1.3180106744453286
loss,member,https://www.3newsnow.com/walmart-lego-set-sale,0.05692012017469312
loss,member,https://www.carpages.ca/used-cars/ontario/hamilton/2015-hyundai-sonata-10919780/,0.40346647711361155
loss,member,https://japantoday.com/category/business/japan-farm-fisheries-exports-at-record-1.45-trillion-yen-in-2023,1.502683530202726
loss,member,https://www.finanznachrichten.de/nachrichten-2024-01/61265468-olon-spa-expanding-capabilities-for-clients-olon-to-open-new-high-potency-api-suite-in-us-399.htm,0.982940058457224
loss,member,https://toronto.ctvnews.ca/peter-nygard-retains-new-lawyer-after-previous-counsel-withdraws-from-case-1.6748120,0.13228432205616014
loss,member,https://www.brecorder.com/news/40286409/japans-nikkei-tracks-wall-street-higher-tech-stocks-shine,0.3851803813435286
loss,member,https://www.wkrb13.com/2024/01/30/xsgd-price-reaches-0-75-xsgd.html,0.26132574399754466
loss,member,https://news-usa.today/judge-denies-new-murder-trial-for-disgraced-lawyer-alex-murdaugh-exposes-shocking-jury-tampering-allegations/,1.345147100765589
loss,member,https://www.kiro7.com/news/trending/american-airlines-laying-off-more-than-600-elevate-customer-service/KCHGDHZGIREMHBSSLHF2PUESTQ/,0.1520622500351497
loss,member,https://www.deccanchronicle.com/entertainment/ott/the-indrani-mukerjea-story-buried-truth-on-netflix-unveils-shocking-revelations-880412,0.7925151329521739
loss,member,https://www.actionnewsjax.com/news/national/california-gov-gavin/HVUOGSNBX77N674DK7CTICV7TY/,0.04437671372051192
loss,member,https://www.lokmattimes.com/maharashtra/maha-govt-releases-rs-1778-crore-to-farmers-suffered-crop-losses-by-unseasonal-rains/,1.087441934171573
loss,member,https://tass.com/economy/1739273,1.9204584421032536
loss,member,https://telanganatoday.com/us-launches-five-week-pilot-programme-to-renew-h-1b-visas-domestically,0.26707631696678835
loss,member,https://www.business-standard.com/amp/budget/news/fm-to-address-rbi-board-on-feb-12-highlight-key-points-of-interim-budget-124013000835_1.html,0.22255956383417372
loss,member,https://www.sentinelassam.com/north-east-india-news/sikkim-news/sikkim-sikkim-mountaineer-manita-pradhan-triumphs-over-mt-aconcagua-in-historic-ascent,1.8955418288164225
loss,member,https://www.wsbtv.com/news/national/israel-claims-12-un/VKAOLV3SARPC3LQKGAJMEPCZKA/,0.04054628459500595
loss,member,https://thesun.my/local_news/mosti-govt-invites-rfp-for-remote-sensing-satellite-project-GH12044736,1.633032056603219
loss,member,https://london.ctvnews.ca/sunshine-is-on-the-horizon-for-the-forest-city-1.6748805,0.42304982111705997
loss,member,https://sports.yahoo.com/does-penn-state-football-toughest-140208833.html,1.6194096981523658
loss,member,https://www.tmj4.com/amber-glenn-first-lgbtq-woman-us-figure-skating-title,0.0651331823972298
loss,member,https://queenspost.com/restaurant-lic-sunnyside-border-fusion-mexican-japanese-food-view-city,1.6137738677095776
loss,member,https://www.wkrb13.com/2024/01/30/the-cigna-group-nyseci-releases-fy-2023-earnings-guidance.html,0.27765770551175045
loss,member,https://mobile.ghanaweb.live/GhanaHomePage/NewsArchive/Ghanaian-fishermen-undertake-ambitious-project-Constructing-a-modern-day-Noah-s-Ark-1913954,1.4232107788134531
loss,member,https://menafn.com/1107785441/UAE-More-Parents-Can-Now-Track-School-Buses-Through-App-In-Abu-Dhabi,0.4640360414519791
loss,member,https://www.pcmag.com/news/elon-musks-x-lifts-taylor-swift-search-ban,1.4306887900171104
loss,member,https://www.cbsnews.com/texas/video/dallas-mavericks-welcome-wounded-soldiers-at-mondays-game/,0.16261011348560014
loss,member,https://heightsobserver.org/read/2024/01/30/uh-takes-socialmedia-leap-to-threads,1.846630644936093
loss,member,https://themediaonline.co.za/2024/01/time-to-get-cooking-aspirant-masterchefs/,1.8461988052176364
loss,member,https://www.globenewswire.com/news-release/2024/01/30/2820383/28124/en/Europe-40-Foot-Platform-Wagons-Market-Report-2023-2030-Europe-s-Growing-Mobility-Demands-Drive-Advancements-in-Railway-Systems-Embracing-ERTMS-and-Cutting-Edge-Technologies-for-Sus.html,1.3534573187722252
loss,member,https://popculture.com/reality-tv/news/the-challenge-zara-addresses-claims-three-way-elimination-was-unfair/,1.9007918484344284
loss,member,https://www.kclu.org/economy/2024-01-30/heres-what-to-know-about-the-collapse-of-chinas-evergrande-property-developer,0.0670361331921291
loss,member,https://theenterpriseleader.com/2024/01/30/nicolet-advisory-services-llc-purchases-39-shares-of-lululemon-athletica-inc-nasdaqlulu.html,0.3587751601849534
loss,member,https://express-press-release.net/news/2024/01/30/1536237,0.08365868077915123
loss,member,https://krdo.com/news/national-world/cnn-national/2024/01/29/alex-murdaugh-will-not-receive-a-new-murder-trial-south-carolina-judge-rules/,0.7637427873254374
loss,member,https://www.ksat.com/sports/2024/01/30/edwards-scores-27-as-timberwolves-top-thunder-107-101-in-a-matchup-of-western-conference-leaders/,0.12965063254038492
loss,member,https://www.wbaa.org/2024-01-30/with-tensions-between-north-and-south-korea-high-border-island-could-be-a-flashpoint,0.4302201051821654
loss,member,https://www.indiatimes.com/worth/news/success-story-india-youngest-billionaire-zerodha-nikhil-kamath-626356.html,1.988878253098582
loss,member,https://smdp.com/2024/01/30/mckinley-showcases-world-of-cultures/,2.4413929843398
loss,member,https://gizmodo.com.au/2024/01/arc-search-phone-browser/,2.329652533141322
loss,member,https://www.world-today-journal.com/emily-in-paris-actress-ashley-park-will-soon-be-able-to-return-to-work-after-an-icu-admission-backbiting/,1.8655058306062802
loss,member,https://praiseindy.com/3574767/state-senate-passes-bill-to-block-blue-line-after-heated-debate/,1.8664699615131726
loss,member,https://www.cbssports.com/fantasy/baseball/news/rangers-corey-seager-undergoes-sports-hernia-surgery/,1.5949734754340594
loss,member,https://www.indulgexpress.com/entertainment/celebs/2024/jan/30/amy-jackson-engaged-togossip-girl-star-ed-westwick-inswitzerland-57278.html,1.7222306202816706
loss,member,https://menafn.com/1107786251/Global-Liquid-Crystal-Polymer-Market-Size-To-Worth-USD-42-Billion-By-2033-CAGR-Of-947,0.8215956913444606
loss,member,https://www.marketscreener.com/quote/stock/NOVARTIS-AG-9364983/news/NOVARTIS-AG-UBS-reaffirms-its-Buy-rating-45843569/?utm_medium=RSS&utm_content=20240130,0.9401668555863941
loss,member,https://www.marketscreener.com/quote/stock/ENEREV5-METALS-INC-111381267/news/Enerev5-Metals-Announces-Filing-of-Q3-Financial-Statements-and-Management-Discussion-and-Analysis-45840358/?utm_medium=RSS&utm_content=20240130,0.27291603070815845
loss,member,https://www.americanbankingnews.com/2024/01/30/california-public-employees-retirement-system-sells-1348-shares-of-sealed-air-co-nysesee.html,0.3728125430335683
loss,member,https://txktoday.com/news/farmers-bank-foundation-makes-donation-to-am-texarkana-announces-speaker-for-the-2024-distinguished-speaker-series/,1.2665217838404368
loss,member,https://thefrontierpost.com/disguised-israeli-forces-kill-3-palestinian-militants-in-raid-on-west-bank-hospital/,0.6428166203190568
loss,member,https://beyondtheflag.com/posts/nascar-driver-returning-cup-series-select-races-2024-01hnczmr9gwz,1.1110198734678627
loss,member,https://news-usa.today/american-airlines-cuts-over-320-jobs-in-texas-and-arizona-as-part-of-customer-service-reorganization/,1.8071900718763518
loss,member,https://www.pressherald.com/2024/01/30/portland-meetings-jan-31-feb-7/,1.4122189957162607
loss,member,https://www.einpresswire.com/article/684680460/attorney-general-bonta-assemblymember-wicks-senator-skinner-introduce-legislation-to-protect-youth-online,1.6694750817061512
loss,member,https://www.thehindu.com/news/national/andhra-pradesh/28-gold-medals-to-be-awarded-at-jntu-k-10th-convocation-on-jan-31/article67793124.ece,1.503852435133674
loss,member,https://www.latestly.com/agency-news/india-news-punjab-vigilance-bureau-arrests-horticulture-development-officer-in-guava-orchard-compensation-scam-5727879.html,2.154914251530792
loss,member,https://www.rep-am.com/obituaries/2024/01/29/george-m-sabolcik/,1.8146247231467216
loss,member,https://www.mlssoccer.com/news/austin-fc-extend-loan-out-goalkeeper-damian-las,1.165376985030966
loss,member,https://progressivegrocer.com/5-noteworthy-frozen-food-trends,2.2740496163242216
loss,member,https://www.knkx.org/2024-01-30/n-scott-momaday-pulitzer-prize-winner-and-native-american-literary-great-dies,0.701966065626878
loss,member,https://mspoweruser.com/spoof-pokemon-go-location/,1.838563391931997
loss,member,https://www.mirror.co.uk/sport/football/news/premier-league-var-changes-referees-32005098,1.6991168038741402
loss,member,https://www.itv.com/news/tyne-tees/2024-01-30/mum-trapped-by-spiralling-mortgage-fears-losing-home,1.6768725695281193
loss,member,https://timesofmalta.com/articles/view/man-arrested-police-search-yields-cannabis-plants-15000-cash.1081037,1.7232165247062003
