method,membership,doc_id,score
loss,member,https://kobi5.com/news/annual-overdose-awareness-day-this-saturday-195696/,2.065571143301477
loss,member,https://kobi5.com/news/local-news/rooster-crow-festival-returns-190726/,2.51796590159915
loss,member,https://kobi5.com/news/josephine-county-investigators-seize-destroy-14000-marijuana-plants-191400/,2.082349347561448
loss,member,https://kobi5.com/news/local-news/river-rafting-season-is-in-full-swing-in-shady-cove-191884/,2.8343955593848222
loss,member,https://kobi5.com/news/odf-battling-the-cheney-creek-fire-in-josephine-county-192101/,2.5530615954563407
loss,member,https://kobi5.com/news/asante-has-been-named-a-top-15-health-system-in-the-nation-191262/,2.3875756413859563
loss,member,https://kobi5.com/news/missing-northern-california-teen-found-in-nevada-187331/,2.1462647591288975
loss,member,https://kobi5.com/news/us-and-world-news/jcso-search-and-rescue-unit-used-in-mckinney-fire-rescue-efforts-193008/,2.852909972934532
loss,member,https://kobi5.com/news/free-admission-for-josephine-co-fair-this-year-193324/,2.221539566487355
loss,member,https://kobi5.com/news/woman-accused-of-starting-the-fawn-fire-deemed-fit-to-stand-trial-186839/,2.296599929610437
loss,member,https://kobi5.com/news/oregonians-contemplate-the-increasing-likelihood-that-roe-v-wade-will-be-overturned-188059/,2.123061103022367
loss,member,https://kobi5.com/news/ashland-cave-junction-dmv-offices-temporarily-closing-due-to-staffing-shortage-189261/,2.908895676689068
loss,member,https://kobi5.com/news/local-news/adults-in-custody-charged-in-connection-with-ods-190972/,2.4331395755842635
loss,member,https://kobi5.com/news/inflation-how-much-more-are-we-really-spending-at-the-grocery-store-191948/,2.3107836793250383
loss,member,https://kobi5.com/news/the-southern-oregon-golf-tournament-kicks-off-194786/,2.6058232428401524
loss,member,https://kobi5.com/news/baby-owls-bring-joy-to-sky-lakes-medical-center-staff-188337/,2.6262588862224394
loss,member,https://kobi5.com/news/several-fire-crews-help-put-out-medford-structure-fire-195492/,2.7988045485292985
loss,member,https://kobi5.com/news/breaking-major-evacuations-underway-in-and-around-weed-california-194856/,2.47945515648907
loss,member,https://kobi5.com/news/oregon-camp-aims-to-create-a-safe-and-welcoming-place-for-young-refugees-195076/,2.637446994063249
loss,member,https://kobi5.com/news/oregons-wildfire-risk-map-will-be-reexamined-odf-says-193109/,2.500575170618744
