method,membership,doc_id,score
loss,member,https://www.lehighvalleylive.com/highschoolsports/2022/04/heres-the-first-girls-track-and-field-performance-list-for-2022.html,1.4237671233692055
loss,member,https://www.lehighvalleylive.com/philadelphia-eagles/2022/07/what-nfl-analyst-hall-of-famer-kurt-warner-wants-to-see-jalen-hurts-improve-on-this-season.html,2.2533487295581582
loss,member,https://www.lehighvalleylive.com/betting/2022/07/yankees-vs-pirates-prediction-betting-odds-for-mlb-on-tuesday.html,0.2762961959047921
loss,member,https://www.lehighvalleylive.com/news/2022/07/21-year-old-struck-by-overnight-gunfire-in-upper-macungie-cops-say.html,1.5886285909575564
loss,member,https://www.lehighvalleylive.com/betting/2022/05/tvg-kentucky-derby-promo-code-get-a-risk-free-200-bet-on-zandon-or-any-other-horse.html,1.768664927100899
loss,member,https://www.lehighvalleylive.com/advice/2022/08/todays-daily-horoscope-for-aug-11-2022.html,2.5874110630669898
loss,member,https://www.lehighvalleylive.com/business/2022/08/protein-shake-recall-avoid-these-contaminated-shakes-fda-says.html,1.8919822882282915
loss,member,https://www.lehighvalleylive.com/traffic/2022/05/rising-us-traffic-deaths-put-focus-on-philadelphia-corridor-of-death.html,0.06101602911863355
loss,member,https://www.lehighvalleylive.com/news/2022/09/heres-where-to-get-updated-covid-booster-vaccines-in-the-lehigh-valley.html,2.0012516847528214
loss,member,https://www.lehighvalleylive.com/news/2022/04/how-will-getting-divorced-affect-my-credit-score.html,2.169373915620066
loss,member,https://www.lehighvalleylive.com/weather/2022/07/lehigh-valley-weather-less-than-5050-but-theres-a-chance-for-some-rain-this-weekend.html,2.019781966872421
loss,member,https://www.lehighvalleylive.com/advice/2022/06/todays-daily-horoscope-for-june-6-2022.html,2.6403197461190873
loss,member,https://www.lehighvalleylive.com/news/2022/09/heres-one-of-the-most-expensive-motorhomes-at-americas-largest-rv-show-in-hershey.html,4.252866147370215
loss,member,https://www.lehighvalleylive.com/advice/2022/08/dear-abby-i-love-my-wife-but-i-have-a-girlfriend-i-also-love.html,0.4396588140463302
loss,member,https://www.lehighvalleylive.com/entertainment/2022/05/bangor-cleans-up-as-2022-celebratory-love-fest-marks-big-return-for-much-missed-freddy-awards.html,2.9377994301662014
loss,member,https://www.lehighvalleylive.com/palabra/2022/09/native-islander-uses-ancestral-wisdom-to-help-return-puerto-rico-to-its-indigenous-roots.html,2.9099418534857326
loss,member,https://www.lehighvalleylive.com/advice/2022/08/todays-daily-horoscope-for-aug-27-2022.html,2.476622138538769
loss,member,https://www.lehighvalleylive.com/entertainment/2022/06/the-best-streaming-service-in-2022-why-apple-tv-is-a-top-contender.html,1.7267777242742273
loss,member,https://www.lehighvalleylive.com/entertainment/2022/08/samuel-l-jackson-in-the-piano-lesson-on-broadway-heres-where-to-buy-tickets.html,1.614716513437871
loss,member,https://www.lehighvalleylive.com/bethlehem/2022/04/new-south-bethlehem-grocery-store-with-alcohol-sales-likely-to-open-within-months.html,2.5163680269406075
loss,member,https://www.lehighvalleylive.com/news/2022/07/mega-millions-numbers-are-you-the-lucky-winner-of-tuesdays-370-million-jackpot.html,0.20461791641203228
loss,member,https://www.lehighvalleylive.com/news/2022/07/i-work-in-ny-but-live-in-nj-why-do-i-have-to-pay-nj-tax.html,2.0187540564245112
