method,membership,doc_id,score
loss,member,https://nj1015.com/jobs-in-nj-erase-pandemic-losses-but-heres-how-economy-changed/,1.9869725062844183
loss,member,https://nj1015.com/nj-man-diagnosed-with-als-honors-nj-police-officer/,2.6812459923855356
loss,member,https://nj1015.com/bill-would-ban-liv-golf-from-new-jersey/,2.245800062143587
loss,member,https://nj1015.com/paterson-nj-fire-trucks-collide-responding-to-blaze-8-injured/,1.908318380878051
loss,member,https://nj1015.com/nj-child-care-centers-getting-a-big-financial-boost/,2.2679200532345374
loss,member,https://nj1015.com/clouded-nj-pinelands-its-a-fire-its-a-storm-its-pollen/,2.510016710994019
loss,member,https://nj1015.com/mask-confusion-in-nj-where-you-need-and-dont-need-one-now/,2.387037711151595
loss,member,https://nj1015.com/real-mexican-food-fans-will-celebrate-this-new-nj-spot/,2.421916231096692
loss,member,https://nj1015.com/score-free-pizza-at-the-opening-of-this-new-jersey-city-nj-pizzeria/,2.288723962520977
loss,member,https://nj1015.com/dogs-for-veterans-is-looking-for-volunteers-in-nj/,2.13859102903816
loss,member,https://nj1015.com/single-doses-of-narcan-no-longer-enough-to-revive-overdose-victims-in-nj/,2.183155933501058
loss,member,https://nj1015.com/governors-idea-for-free-nj-parks-brings-traffic-woes-to-shore/,2.59822407342225
loss,member,https://nj1015.com/nj-is-one-year-away-from-the-return-of-its-largest-music-festival/,2.1821590545061484
loss,member,https://nj1015.com/six-tornadoes-one-day-the-nj-tornado-outbreak-of-july-29-2021/,2.8430974258416226
loss,member,https://nj1015.com/beloved-new-jersey-mexican-restaurant-closes/,2.1249706599316602
loss,member,https://nj1015.com/this-south-bound-brook-nj-deli-will-be-on-diners-drive-ins-and-dives/,2.357178051605063
loss,member,https://nj1015.com/a-shining-light-friends-remember-point-pleasant-teen-struck-by-nj-transit-train/,1.9348015064477695
loss,member,https://nj1015.com/teen-charged-with-arson-at-2-bergen-county-nj-schools/,1.2318986140987978
loss,member,https://nj1015.com/driving-in-nj-please-be-courteous-and-turn-the-high-beams-off-opinion/,2.8266805201477916
loss,member,https://nj1015.com/bookstores-one-retail-business-actually-having-a-rebirth-in-nj/,2.675783369846153
loss,member,https://nj1015.com/iranian-hackers-targeted-nj-town-business-in-international-ransomware-attacks-prosecutors-say/,2.060369630125849
loss,member,https://nj1015.com/a-time-in-nj-when-you-could-visit-a-huge-celebrity-at-home/,2.4834493783079568
loss,member,https://nj1015.com/nj-woman-charged-over-dead-baby-and-it-never-has-to-be-this-way/,2.554568899562679
loss,member,https://nj1015.com/the-nj-wind-port-plan-moves-ahead-how-soon-does-it-start/,2.193581026160929
loss,member,https://nj1015.com/is-your-nj-workplace-dysfunctional-your-boss-could-be-the-reason/,2.725071608024778
loss,member,https://nj1015.com/are-atv-joyriders-causing-problems-in-your-nj-town/,2.2537931216461735
