method,membership,doc_id,score
loss,member,https://www.albertleatribune.com/2022/06/paid-letter-to-the-editor-ettinger-gives-balanced-pragmatic-approach/,2.67182263623603
loss,member,https://www.albertleatribune.com/2022/08/paid-political-letter-hinnenkamp-has-record-of-service-commitment/,2.7442030702383686
loss,member,https://www.albertleatribune.com/2022/06/6-16-22-summary/,2.299245947869929
loss,member,https://www.albertleatribune.com/2022/05/new-covid-19-numbers-in-the-area-are-trending-higher/,1.9481759451136877
loss,member,https://www.albertleatribune.com/2022/06/district-2-candidate-says-she-will-work-together-for-betterment-of-the-county/,2.349594746728042
loss,member,https://www.albertleatribune.com/2022/05/no-injuries-reported-in-2-separate-fires-in-albert-lea/,2.119511418265391
loss,member,https://www.albertleatribune.com/2022/09/julie-maxa/,0.7714612901058268
loss,member,https://www.albertleatribune.com/2022/06/leaders-remain-stuck-on-surplus-plan-weeks-after-flameout/,2.7252828550542914
loss,member,https://www.albertleatribune.com/2022/09/letter-trumps-actions-were-revolting/,2.428953384829593
loss,member,https://www.albertleatribune.com/2022/07/court-dispositions-march-11-15-2022/,2.0370088000343105
loss,member,https://www.albertleatribune.com/2022/05/duplicate-bridge-winners-announced-18/,3.1367816240903372
loss,member,https://www.albertleatribune.com/2022/05/editorial-roundup-a-virtual-era-for-the-states-court-system/,2.6459530126435746
loss,member,https://www.albertleatribune.com/2022/04/james-pat-lair/,1.2930835647625258
loss,member,https://www.albertleatribune.com/2022/09/albert-lea-homecoming-king-and-queen-crowned-3/,2.9538327105208855
loss,member,https://www.albertleatribune.com/2022/06/campus-notes-201/,2.1258325557939823
loss,member,https://www.albertleatribune.com/2022/04/walz-has-4-1m-in-campaign-cash-jensen-and-gazelka-lead-gop/,2.0046638930881686
loss,member,https://www.albertleatribune.com/2022/04/county-farm-bureau-donates-to-food-shelf/,2.306577605771078
loss,member,https://www.albertleatribune.com/2022/05/ask-a-trooper-new-code-to-help-people-have-a-lifeline/,1.291993898697724
loss,member,https://www.albertleatribune.com/2022/06/united-methodist-church-to-host-movie-night-for-the-community/,2.251152585133967
loss,member,https://www.albertleatribune.com/2022/08/al-batt-pickleball-playing-pioneers-found-no-place-to-practice-on-the-prairie/,3.4347184993399056
loss,member,https://www.albertleatribune.com/2022/05/775503/,2.5697696265601926
loss,member,https://www.albertleatribune.com/2022/05/petition-seeks-to-bring-bonding-issue-to-the-voters/,2.9946340349780973
loss,member,https://www.albertleatribune.com/2022/04/av-13-cascadia/,3.1696297230425574
loss,member,https://www.albertleatribune.com/2022/05/pilot-has-participated-in-wreath-ceremony-50-years/,2.654798012454638
loss,member,https://www.albertleatribune.com/2022/05/alden-conger-teacher-named-minnesota-ag-teacher-of-the-year/,2.356443906262373
loss,member,https://www.albertleatribune.com/2022/08/5-things-to-do-this-week-music-fundraiser-and-more/,2.7069407999663926
loss,member,https://www.albertleatribune.com/2022/09/editorial-tribune-thumbs-384/,2.8617479550600042
loss,member,https://www.albertleatribune.com/2022/04/generator-stolen-and-other-reports/,2.145356346873761
loss,member,https://www.albertleatribune.com/2022/05/mndot-urges-minnesotans-to-slow-down-watch-for-work-zones-during-memorial-day-weekend-travel/,2.4825651020899913
loss,member,https://www.albertleatribune.com/2022/05/paid-political-letter-to-the-editor-dont-support-munson-in-race-for-cd1-seat/,2.9602818810225453
loss,member,https://www.albertleatribune.com/2022/06/gary-a-sanden-2/,1.780379963335191
loss,member,https://www.albertleatribune.com/2022/08/paid-political-letter-dornink-is-committed-to-building-not-tearing-down/,2.768480876532154
loss,member,https://www.albertleatribune.com/2022/07/recently-retired-army-national-guard-veteran-now-leading-countys-veterans-services-office/,2.5944365393995343
loss,member,https://www.albertleatribune.com/2022/04/lakeview-elementary-students-get-out-on-the-dance-floor-with-their-families/,2.325371456766739
loss,member,https://www.albertleatribune.com/2022/07/albert-lea-streets-flooding-from-heavy-rains/,2.3010432057110006
loss,member,https://www.albertleatribune.com/2022/09/editorial-roundup-gorbachevs-legacy-remains-uncertain/,3.0249548202058953
loss,member,https://www.albertleatribune.com/2022/07/farmers-market-basket-given-away/,3.585935346295913
loss,member,https://www.albertleatribune.com/2022/09/pep-fest-at-high-school-kicks-off-homecoming/,3.118338826761135
loss,member,https://www.albertleatribune.com/2022/08/riverland-secures-348k-grant-for-new-project/,2.648761460955445
loss,member,https://www.albertleatribune.com/2022/08/semac-announces-oct-1-grant-application/,2.6239667075354474
loss,member,https://www.albertleatribune.com/2022/08/loving-llamas-4-hers-continue-showing-animals-at-fair/,1.548925486007951
loss,member,https://www.albertleatribune.com/2022/04/guest-column-celebrate-all-teachers-this-challenging-year/,2.6868600081705747
loss,member,https://www.albertleatribune.com/2022/04/2014-redemptions-2nd-run/,3.2785048265395877
loss,member,https://www.albertleatribune.com/2022/08/trump-says-fbi-conducted-search-at-his-mar-a-lago-estate/,0.01773798783728197
loss,member,https://www.albertleatribune.com/2022/04/munson-loan-swells-fundraising-for-open-congressional-seat/,0.308786672898705
loss,member,https://www.albertleatribune.com/2022/08/i-35-northbound-ramp-closures-scheduled-through-aug-15-in-freeborn-county-for-resurfacing/,1.799075302221151
loss,member,https://www.albertleatribune.com/2022/09/meet-the-athlete-bree-weilage/,2.438729501030539
loss,member,https://www.albertleatribune.com/2022/05/work-at-capitol-not-done-as-session-deadline-passes/,2.6377591394789124
loss,member,https://www.albertleatribune.com/2022/06/biden-tells-oil-refiners-produce-more-gas-fewer-profits/,0.12486458584504515
loss,member,https://www.albertleatribune.com/2022/06/walz-campaign-clarifies-remark-on-supreme-court-retirements/,0.4502201437242624
loss,member,https://www.albertleatribune.com/2022/09/sharon-ann-bowen/,2.4205710104868428
loss,member,https://www.albertleatribune.com/2022/05/albert-lea-school-board-considers-solar-projects/,2.8823016109939577
loss,member,https://www.albertleatribune.com/2022/06/lorene-j-ingvalson/,1.9899496091497122
loss,member,https://www.albertleatribune.com/2022/06/downtown-building-begins-to-collapse/,2.7489249952805905
loss,member,https://www.albertleatribune.com/2022/05/dale-anderson/,2.5040751167432096
loss,member,https://www.albertleatribune.com/2022/09/claudia-ann-winkler/,2.393625964844463
loss,member,https://www.albertleatribune.com/2022/04/2-new-covid-19-deaths-reported-in-area-counties-increase-in-cases-reported/,2.060223974630849
loss,member,https://www.albertleatribune.com/2022/05/city-to-bond-for-major-projects-in-upcoming-meeting/,2.765265106093316
loss,member,https://www.albertleatribune.com/2022/07/minnesota-man-accused-of-falsely-selling-crops-as-organic/,0.3549424461858533
loss,member,https://www.albertleatribune.com/2022/08/theft-by-fraud-and-other-reports-9/,1.890630901530638
loss,member,https://www.albertleatribune.com/newsletter-template-friday/,2.489530681141865
loss,member,https://www.albertleatribune.com/2022/08/bonita-belle-braund/,2.448505035133778
loss,member,https://www.albertleatribune.com/2022/08/vehicle-stolen-recovered-and-other-reports-3/,2.2491337138522183
loss,member,https://www.albertleatribune.com/2022/07/msu-rcc-partnership-opens-pipeline-to-bsn-degree/,2.3901185698401353
loss,member,https://www.albertleatribune.com/2022/08/mccoy-entertains-on-first-night-of-the-fair/,1.0245809172206806
loss,member,https://www.albertleatribune.com/2022/06/doompa-de-doo-weve-got-a-summer-show-just-for-you/,2.4590768110360655
loss,member,https://www.albertleatribune.com/2022/05/walz-names-nancy-daubenberger-as-transportation-commissioner/,1.3620773602743088
loss,member,https://www.albertleatribune.com/2022/05/bill-webster/,1.9439406063381157
loss,member,https://www.albertleatribune.com/2022/07/albert-lea-art-center-resuming-monthly-godtland-lecture-series/,1.8219697153841998
loss,member,https://www.albertleatribune.com/2022/08/emmanuel-manny-chavez/,2.3181019299161694
loss,member,https://www.albertleatribune.com/2022/08/fbi-affidavit-shows-concerns-about-documents-at-trump-estate/,0.07883648261502213
loss,member,https://www.albertleatribune.com/2022/07/un-health-agency-chief-declares-monkeypox-a-global-emergency/,0.031103818145455507
loss,member,https://www.albertleatribune.com/2022/09/april-jeppson-making-albert-lea-feel-more-like-home/,2.6296415142872958
loss,member,https://www.albertleatribune.com/2022/05/first-year-a-l-robotics-team-competes-at-world-competition/,2.4635623914880185
loss,member,https://www.albertleatribune.com/2022/04/darlene-l-van-hal/,2.00459105923924
loss,member,https://www.albertleatribune.com/2022/08/bulldogs-have-big-win-in-conference-showdown/,2.0802759875841477
loss,member,https://www.albertleatribune.com/2022/08/ronnie-thompson/,1.9556136972682518
loss,member,https://www.albertleatribune.com/2022/08/letter-thanks-to-local-business-for-fixing-our-vehicle/,3.0416483971695993
loss,member,https://www.albertleatribune.com/2022/05/walz-signs-agriculture-bill-with-18-4m-in-drought-relief/,1.696785072033898
loss,member,https://www.albertleatribune.com/2022/08/iowa-town-asks-where-did-we-put-time-capsule/,0.318061538673668
loss,member,https://www.albertleatribune.com/2022/08/obstruction-now-a-major-focus-in-trump-documents-probe/,0.1059823153005972
loss,member,https://www.albertleatribune.com/2022/08/glenville-days-happening-this-weekend-2/,2.2946133205516586
loss,member,https://www.albertleatribune.com/2022/05/uss-minneapolis-st-paul-commissioned-for-service/,1.4628786179455233
loss,member,https://www.albertleatribune.com/2022/04/klobuchar-honors-late-firefighter-in-presentation-at-fire-station/,2.3636183385710243
loss,member,https://www.albertleatribune.com/2022/08/neither-snow-nor-rain-may-stop-the-mail-but-in-parts-of-minnesota-staffing-shortages-are-delaying-delivery/,2.519668045551484
loss,member,https://www.albertleatribune.com/2022/07/court-dispositions-march-16-23-2022/,2.0332098961965723
loss,member,https://www.albertleatribune.com/2022/06/hanson-to-continue-fight-for-senate-district-23-seat-we-need-people-with-a-spine/,2.3942173120426813
loss,member,https://www.albertleatribune.com/2022/05/public-hearing-48/,2.3587093553337604
loss,member,https://www.albertleatribune.com/2022/08/gabriel-lopez/,2.5356652897554732
loss,member,https://www.albertleatribune.com/2022/09/letter-civil-war-round-table-resumes-this-week/,2.8822683381969787
loss,member,https://www.albertleatribune.com/2022/07/6-dead-30-hurt-in-shooting-at-chicago-area-july-4-parade/,0.024161004271503025
loss,member,https://www.albertleatribune.com/2022/06/state-preps-for-sign-up-surge-for-pandemic-bonuses/,2.651343890722137
