method,membership,doc_id,score
loss,member,https://www.kcra.com/article/melissa-lucio-s-execution-delayed-by-texas-appeals-court/39817013,0.058196072968569906
loss,member,https://www.kcra.com/article/spirit-frontier-pull-plug-deal-setting-stage-for-jetblue-buy-spirit/40735118,0.24506995572691762
loss,member,https://www.kcra.com/article/mega-millions-jackpot-winner/40760197,0.3514442829773587
loss,member,https://www.kcra.com/article/van-gogh-self-portrait-found-hidden/40613705,0.15916204248026738
loss,member,https://www.kcra.com/article/explore-outdoors-donner-peak-offers-cool-view-beat-labor-day-heat/41058445,2.7544985191692866
loss,member,https://www.kcra.com/article/mcdonalds-ukraine-reopening/40868416,0.09572266850147508
loss,member,https://www.kcra.com/article/ny-lt-gov-brian-benjamin-arrested-campaign-donation-scheme/39702187,0.08012442512973197
loss,member,https://www.kcra.com/article/diana-s-car-auctioned-as-25th-anniversary-of-her-death-nears/41007429,0.2145964889856288
loss,member,https://www.kcra.com/article/northern-california-news-traffic-weather-morning-update-may-27-2022/40127082,1.5688759310697733
loss,member,https://www.kcra.com/article/chipotle-first-location-unionize/41006819,0.23255174614501908
loss,member,https://www.kcra.com/article/associated-press-report-causes-trump-to-reportedly-throw-his-lunch/40450440,0.1338947195130468
loss,member,https://www.kcra.com/article/dwayne-haskins-wife-911-call/39787189,0.3136476535407842
loss,member,https://www.kcra.com/article/inflation-fee-restaurant-florida/40607203,0.36534944651863815
loss,member,https://www.kcra.com/article/western-countries-pact-on-migrants-refugees-summit-of-the-americas/40250500,0.08960490470140187
loss,member,https://www.kcra.com/article/trump-pence-campaign-rivals-ariz-governors-race/40691513,0.1614304655154649
loss,member,https://www.kcra.com/article/ready-to-go-bananas-11th-annual-banana-festival-begins-this-weekend-in-sacramento/40942477,2.163486322163009
loss,member,https://www.kcra.com/article/california-man-arrested-moms-body-found-trash-bin/40199695,0.8839507347236171
loss,member,https://www.kcra.com/article/louisville-woman-lottery-meijer-strangers-gift-cards/40616501,0.2414711562653401
loss,member,https://www.kcra.com/article/border-collie-helps-find-rescuers-owner-falls-70-feet-nevada-county/40617394,1.1317106587636299
loss,member,https://www.kcra.com/article/surging-gas-prices-likely-drove-us-inflation-40-year-high/40595769,0.05709495700945277
loss,member,https://www.kcra.com/article/man-sentenced-to-life-for-molesting-6-kids-across-3-norcal-counties/40302889,1.7370013153488137
loss,member,https://www.kcra.com/article/stockton-crowd-denounces-supreme-courts-roe-v-wade-decision-at-saturday-protest/40421199,1.795311687476098
loss,member,https://www.kcra.com/article/57-year-old-man-killed-stockton/41010300,1.7690625207157595
loss,member,https://www.kcra.com/article/us-army-to-likely-miss-recruiting-goal-of-new-troops-nearly-40-000-over-2-years/40658816,0.48820434180141253
loss,member,https://www.kcra.com/article/antibody-neutralize-covid-variants/41106876,1.6187000519538803
loss,member,https://www.kcra.com/article/polar-express-how-to-get-pre-sale-tickets-old-sac/40876753,1.8686514444713835
loss,member,https://www.kcra.com/article/us-service-members-injured-syria-rocket-strike/40990114,0.21272272169613118
loss,member,https://www.kcra.com/article/celebration-of-life-stockton-world-war-ii-veteran-bill-white/40134347,1.8519912103202851
loss,member,https://www.kcra.com/article/small-plane-loses-power-lands-without-landing-gear-mcclellan-airfield/40970138,1.0872858116939692
loss,member,https://www.kcra.com/article/deadly-placer-county-head-on-crash-children-injured/40593996,2.043192429490712
loss,member,https://www.kcra.com/article/northern-california-news-traffic-weather-morning-update-august-12-2022/40880310,1.3445243898930468
loss,member,https://www.kcra.com/article/stockton-unified-school-district-superintendent-resigns/40247672,1.840804659407518
loss,member,https://www.kcra.com/article/florida-parasailing-crash-woman-dead-two-kids-hurt/40164632,0.6787536444049111
loss,member,https://www.kcra.com/article/abortion-amendment-moving-california-legislature/40291753,0.07207432914278564
loss,member,https://www.kcra.com/article/pterosaurs-were-covered-with-colorful-feathers-study-says/39804948,0.5928872594197796
loss,member,https://www.kcra.com/article/sarah-hyland-marries-wells-adams/40959004,0.22551737112247283
loss,member,https://www.kcra.com/article/is-it-still-possible-to-reach-herd-immunity-for-covid-19/39740281,0.5074880967316269
loss,member,https://www.kcra.com/article/friends-family-keep-searching-missing-northern-california-teen/40550484,2.3798205116066655
loss,member,https://www.kcra.com/article/make-exercise-more-less-intense/39823074,0.38459014477616105
loss,member,https://www.kcra.com/article/community-champion-justin-verette-helps-lgbt-youth/39831749,2.59585430657624
loss,member,https://www.kcra.com/article/sacramento-area-mans-death-inspires-trek-across-america-mental-health-awareness/40825257,2.322494463612051
loss,member,https://www.kcra.com/article/queen-elizabeth-iis-health-after-missing-jubilee-service/40187294,1.0239393822929688
loss,member,https://www.kcra.com/article/new-mexico-fines-rust-for-willful-gun-safety-failures/39774508,0.07152409560118829
loss,member,https://www.kcra.com/article/new-zealand-prime-minister-says-no-republic-plan-following-death-of-queen-elizabeth/41170346,0.07024936104111362
loss,member,https://www.kcra.com/article/donations-pour-in-after-boy-was-ripped-off-with-counterfeit-bill-at-his-lemonade-stand/40825226,0.5674431389214113
loss,member,https://www.kcra.com/article/california-shield-against-texas-style-abortion-laws/40083718,0.18337735417993453
loss,member,https://www.kcra.com/article/south-carolina-women-advance-to-title-game/39614918,0.06409507262137112
loss,member,https://www.kcra.com/article/ba5-omicron-offshoot-is-a-big-deal-heres-why/40617931,0.05775112385605416
loss,member,https://www.kcra.com/article/orlando-city-spied-sac-republic-fc-practice-sources/41097841,1.2824309381859247
loss,member,https://www.kcra.com/article/air-fryer-recall-best-buy/39788786,0.31172371794939935
loss,member,https://www.kcra.com/article/northern-california-news-traffic-weather-morning-update-july-7-2022/40542198,1.3840833689087644
loss,member,https://www.kcra.com/article/us-announces-dollar17-billion-in-aid-to-ukraine-to-pay-health-care-workers/40587671,0.13284736396573749
loss,member,https://www.kcra.com/article/climate-change-drives-bigger-wildfire-seasons-threatens-wipe-out-progress-air-pollution/40013203,2.5187285146275755
loss,member,https://www.kcra.com/article/animal-cookies-sold-at-target-recalled-due-to-possible-metal-fragments/41018208,0.2577056475681927
loss,member,https://www.kcra.com/article/biden-s-symptoms-continue-to-improve-after-covid-19-diagnosis-physician-says/40696840,0.12630553171128298
loss,member,https://www.kcra.com/article/latest-sacramento-shooting-unnerves-residents/40199859,2.598746183972552
loss,member,https://www.kcra.com/article/wildfire-evacuation-route-concerns-sheriff-describes-neighborhoods-with-few-escape-routes/40029019,2.4483943042616927
