method,membership,doc_id,score
loss,member,https://www.nbcrightnow.com/news/early-morning-house-fire-in-pasco/article_612bfa68-2d30-11ed-b83d-f38bc1df0dd8.html,1.4303822824396808
loss,member,https://www.wave3.com/prnewswire/2022/04/27/shareholder-alert-gross-law-firm-notifies-shareholders-meta-platforms-inc-class-action-lawsuit-lead-plaintiff-deadline-may-9-2022-nasdaq-fb/,0.03616662542712957
loss,member,https://www.wbko.com/prnewswire/2022/07/28/inmode-reports-second-quarter-2022-financial-results-record-quarterly-revenue-1135m-represents-30-year-over-year-growth/,0.02745839447338525
loss,member,https://www.pcma.org/live-qa-growing-digital-communities-with-events/,3.6898298965690572
loss,member,https://speedwaydigest.com/index.php/news/xfinity-series-news/72837-nxs-gragson-powers-through-to-win-rain-shortened-race-at-kansas,2.2022552066460004
loss,member,https://tribuneonlineng.com/fmn-rewards-partners-at-dealers-sales-conference/,1.430337601153524
loss,member,https://www.klcc.org/npr-news/npr-news/2022-08-13/here-are-the-key-primary-election-results-from-hawaii,0.7310664933425373
loss,member,https://www.fox17online.com/morning-mix/were-hiring/hope-network-to-hire-new-employees-on-site-at-job-fair,1.1386241493891063
loss,member,https://www.fox32chicago.com/news/man-shot-while-walking-in-chicago-alley,0.9730777292697885
loss,member,https://www.kcur.org/news/2022-06-04/2m-missouri-witness-protection-fund-finds-few-takers-in-second-year-of-operation,2.487582773194305
loss,member,https://www.afar.com/travel-tips/the-top-hotels-in-chiang-mai,2.9468579008343356
loss,member,https://www.wyomingnews.com/wyosports/high_school/cheyenne_east/prep-golf-easts-coleman-wins-conference-title/article_2c51d8b8-0786-50c7-a801-82b434c9f416.html,0.0009373431843239244
loss,member,https://www.exploreclarion.com/2022/06/13/sponsored-summer-deals-are-heating-up-at-clarion-ford/,2.2417000185219162
loss,member,https://www.forexlive.com/news/icymi-the-market-now-expects-the-fed-to-hike-by-75-bps-tomorrow-20220614/,3.188746569120805
loss,member,https://www.krem.com/article/news/nation-world/student-loan-forgiveness/507-8335d556-b6f6-4991-980a-7183db0a8e5e,0.08621145646624512
loss,member,https://www.wave3.com/prnewswire/2022/07/14/thinking-about-buying-stock-clene-canoo-evgo-payoneer-global-or-allakos/,0.04315616703681327
loss,member,https://www.vanityfair.com/style/2022/06/rebel-wilson-new-girlfriend-instagram-debut-ramona-agruma-relationship,1.3182089057907564
loss,member,https://www.kcur.org/podcast/kansas-city-today/2022-08-15/missouri-voters-could-legalize-weed,1.4580520152913354
loss,member,https://www.witn.com/prnewswire/2022/08/05/antelope-enterprise-holdings-announces-annual-meeting-shareholders/,0.043281902239676436
loss,member,https://www.yakimaherald.com/news/local/lower_valley/grandview-high-school-student-brings-firearm-onto-campus-leading-to-brief-lockdown/article_8858b5dd-d249-5c96-b804-6df92b333c29.html,1.846448202392144
loss,member,https://www.axios.com/local/des-moines/2022/07/15/brain-eating-amoebas-northbound-suspected-in-iowa,2.0034466405871383
loss,member,https://www.indeonline.com/story/news/2022/06/11/boys-girls-club-massillon-new-building-duncan-street-sw/6843809001/,2.2825309994716934
loss,member,https://www.wboc.com/obituaries/thomas-e-ellison/article_fb82ad1a-fdeb-11ec-855f-73431ee0f349.html,1.8878875915836884
loss,member,https://www.axios.com/2022/05/26/how-to-talk-to-kids-about-uvalde-school-shooting,2.966958367469512
loss,member,https://www.wbko.com/prnewswire/2022/08/10/tidal-cyber-launches-threat-informed-defense-platform/,0.521275457167619
loss,member,https://www.wpri.com/sports/ap-sports/ronaldo-arrives-at-man-uniteds-training-base-set-for-talks/,0.09962006102420821
loss,member,https://nypost.com/2022/05/25/aerosmiths-steven-tyler-74-says-hes-spent-6m-on-cocaine/,2.99985741874666
loss,member,https://www.katc.com/news/national/9-year-old-accidentally-shoots-kills-15-year-old-girl,1.378188344624946
loss,member,https://www.tatler.com/article/jfks-grandson-jack-schlossberg-earthshot-prize-twitter-prince-william-boston,2.4876753168626298
loss,member,https://www.yakimaherald.com/the-arts-scene/article_172147ea-1ccb-11ed-a5ab-eb054922ca60.html,1.1705121436106176
loss,member,https://www.onmanorama.com/news/india/2022/06/10/protests-erupt-outside-jama-masjid-demanding-nupur-sharma-arrest.amp.html,0.6881037543434726
loss,member,https://www.onmanorama.com/entertainment/entertainment-news/2022/05/28/kamal-haasan-reveals-why-he-is-yet-to-work-with-Mammootty.amp.html,2.3106937435130206
loss,member,https://www.nbcrightnow.com/employment/new-legislation-could-benefit-eastern-washington/article_f8f00aee-0d0d-11ed-b0b1-6b3fa30b302a.html,2.234484605773143
loss,member,https://www.wspa.com/news/ap-top-headlines/3-arkansas-law-enforcement-officers-suspended-over-arrest/,0.053449253200099765
loss,member,http://www.offthekuff.com/wp/?p=105306,2.0656053074353906
loss,member,https://www.wboc.com/news/confederate-flag-toting-laurel-man-son-convicted-in-capitol-riot/article_5d7ea1ce-ece2-11ec-9769-f3a9a8951354.html,0.6937127790041853
loss,member,https://www.wyomingnews.com/milestones/obituaries/baker-john-s/article_7e9d44b9-4a81-5c4e-a822-21196193f3d6.html,0.0009373431843239244
loss,member,https://www.fox17online.com/news/national/pope-apologizes-for-devastating-school-abuses-in-canada,0.2582209401055333
loss,member,https://www.kcur.org/arts-life/2022-06-19/kansas-city-celebrates-juneteenth-our-freedom-is-finally-getting-acknowledged,2.541057931542252
loss,member,https://www.siouxlandproud.com/mlb/white-sox-turn-to-lucas-giolito-vs-twins-seek-to-end-skid/,0.6779547214041021
loss,member,https://www.fox17online.com/news/local-news/grand-rapids/boot-up-campaign-kicks-off-giving-winter-boots-to-those-struggling-with-homelessness,2.305652111173954
loss,member,https://www.indeonline.com/story/news/local/2022/09/01/original-shearers-brewster-plant-40th-birthday-celebration/65458858007/,2.5405335971502283
loss,member,https://www.insidehighered.com/quicktakes/2022/09/15/emporia-state-president-may-now-dismiss-any-employee,2.019370581212012
loss,member,https://www.onmanorama.com/entertainment/entertainment-news/2022/04/11/trailer-jai-action-thriller-kuttram-kuttrame-aishwarya-rajesh.html,2.575438288860767
loss,member,https://www.witn.com/prnewswire/2022/05/25/its-full-steam-ahead-toward-production-start-pure-prairie-farms/,0.08175329370036204
loss,member,https://www.wspa.com/news/business/ap-business/clinton-initiatives-nyc-return-includes-andres-queen-rania/,0.02144739263438102
loss,member,https://www.exploreclarion.com/2022/04/07/newbie-man-faces-laundry-list-of-charges-after-allegedly-fleeing-police-enticing-juvenile-into-vehicle-with-marijuana/,2.0036387943123946
loss,member,https://www.insidenova.com/headlines/video-from-marines-to-astronauts/article_0c0e609c-255c-11ed-bd40-5f126b2dfd5d.html,2.462808574591179
loss,member,https://www.pasadenastarnews.com/2022/09/17/bidens-sneaky-censors-work-to-silence-free-speech/,1.6535975494212847
loss,member,https://www.onmanorama.com/news/world/2022/04/11/political-change-in-pakistan-as-shehbaz-sharif-seeks-to-become-p.html,0.3572349679297365
loss,member,https://www.wwlp.com/news/hersheys-brings-reeses-stuff-your-cup-to-times-square/,0.8854842603692874
loss,member,https://www.fox17online.com/morning-mix/morning-buzz-may-16,2.5046111488242895
loss,member,https://www.krem.com/article/news/crime/kala-williams-death-changed-to-homicide/293-f7d05f50-3bd7-4b71-bae3-5ad8a90a6979,2.2170888658351053
loss,member,http://www.timescitizen.com/news/nazario-stumps-in-iowa-falls/article_d9bb5776-c179-11ec-85bb-13dbadfe1ef4.html,1.649390697170389
loss,member,https://www.scotsman.com/sport/other-sport/birmingham-2022-team-scotland-athletes-looking-for-flying-start-on-day-one-of-the-commonwealth-games-3786144,2.4879570172754626
loss,member,https://www.vanityfair.com/news/2022/08/donald-trump-exploiting-uncertainty-mar-a-lago-search,2.639190430625998
loss,member,https://www.wtatennis.com/news/2747802/gauff-assures-fans-she-is-going-to-be-ok-after-suffering-ankle-injury,2.1258151023177185
loss,member,https://www.lockportjournal.com/community/western-new-york-wide-lgbtq-survey-underway/article_6062270e-32c8-11ed-b799-9b752f48751f.html,2.149385757005548
loss,member,https://www.kcur.org/podcast/up-to-date/2022-06-15/kansas-city-group-combats-period-poverty-amid-menstrual-product-shortage,3.6146640359396995
loss,member,https://www.fox17online.com/morning-mix/todds-weekend-adventures-august-5-7,1.3466239692197024
loss,member,https://www.wboc.com/news/report-md-has-spent-67-of-american-rescue-plan-act-allocation/article_74b241be-1255-11ed-8919-db92c6b90632.html,2.3123657360846357
loss,member,https://www.siouxlandproud.com/news/national-news/patagonia-founder-gives-away-company-with-all-profits-going-to-fighting-climate-change/,0.0523867935095559
loss,member,https://www.kentlive.news/news/kent-news/kent-weather-met-office-extends-7325531,1.529657186697774
loss,member,https://www.mycentraljersey.com/story/money/business/2022/07/17/rwjbarnabas-health-diversity-business-nj/65372575007/,2.6315868220218253
loss,member,https://www.kitv.com/news/local/board-of-water-supply-reminds-people-to-conserve-water-headed-into-the-dry-summer/article_726a2ace-beaf-11ec-b312-770baa0cbbe2.html,1.9511880691633428
loss,member,http://www.speedhunters.com/2022/07/full-speed-ahead-at-fitteduk/,3.421887108698667
loss,member,https://www.exploreclarion.com/2022/04/23/deer-creek-winery-to-host-saturday-entertainment-by-hayley-josh-master-blaster/,1.7512197896080792
loss,member,https://www.ktalnews.com/news/u-s-world/ap-us-authors-strout-everett-among-booker-prize-finalists/,0.040890178453794744
loss,member,https://www.mycentraljersey.com/story/news/local/hunterdon-county/2022/05/23/hunterdon-central-high-school-deeply-distressed-after-abortion-rights-rally/9892552002/,2.5184979189482966
loss,member,https://www.ktalnews.com/health/ap-fda-still-skeptical-of-als-drug-ahead-of-high-stakes-meeting/,0.03172884363661791
loss,member,https://www.tuko.co.ke/business-economy/industry/461124-mobile-money-wars-telkom-seeks-take-rival-safaricoms-m-shwari-t-kash/,2.384571741102921
loss,member,https://www.wtatennis.com/tournament/3048/santa-margherita-di-pula-2,0.6376199257921976
loss,member,https://www.onmanorama.com/news/india/2022/06/01/imd-monsoon-forecast-better.html,1.4526983985688753
loss,member,https://www.tatler.com/gallery/the-fabulous-history-of-the-cannes-film-festival-in-pictures,2.7585169262326605
loss,member,https://www.yakimaherald.com/opinion/letter-constitution-must-serve-modern-needs/article_e88f991a-183b-11ed-b028-131d1d89e7dc.html,2.772981875508032
loss,member,https://www.siouxlandproud.com/news/national/no-charges-filed-in-no-knock-warrant-killing-of-amir-locke/,0.10326125203519736
loss,member,https://www.wyomingnews.com/opinion/guest_column/mcdaniel-so-much-for-property-taxes-being-committees-top-priority/article_873929bd-6c4b-594e-b72e-9e390b3991c8.html,3.016178438217612
loss,member,https://theswaddle.com/scientists-link-specific-eating-disorders-to-different-kinds-of-childhood-trauma/,2.4514759880376094
loss,member,https://www.alexcityoutlook.com/obituaries/ms-pat-walker-fuller/article_35e3a1cc-c7fe-11ec-948f-8ff57f5788af.html,1.907570717696392
loss,member,https://www.ninersnation.com/2022/6/30/23189301/49ers-question-of-day-favorite-regular-season-game,2.9736989212597327
loss,member,https://www.fergusfallsjournal.com/news/education/about-iq-academy/article_8b3d9e62-caeb-11ec-99f8-c38643aa8f2f.html,2.322473201630999
loss,member,https://www.kitv.com/news/national/fda-bans-juul-e-cigarettes-tied-to-teen-vaping-surge/article_e7db71a2-f305-11ec-9554-07cb943b6eaa.html,0.013546329126503684
loss,member,https://www.wyomingnews.com/milestones/obituaries/hill-annabel-eugenia-jean/article_acf89e2f-72c0-5b65-a24f-05af8b1cb05a.html,2.659744537087703
loss,member,https://www.fox32chicago.com/news/blood-test-can-detect-multiple-cancers-early-study-finds,1.7128325034795169
loss,member,https://www.wave3.com/prnewswire/2022/07/11/southstate-corporation-announce-quarterly-earnings-results-thursday-july-28-2022/,0.13488284819286134
loss,member,https://www.insidenova.com/sports/madison-outscores-oakton-in-district-baseball/article_405ff74e-cc73-11ec-ad44-03a1f49c9a4a.html,2.525410303196065
loss,member,https://www.wyomingnews.com/laramieboomerang/housing-projects-move-forward-as-city-addresses-shortage/article_0c76a04a-707b-5c24-a5b4-b6dce3822b77.html,2.8455243101091785
loss,member,https://www.forexlive.com/news/pentultimate-atlanta-fed-gdpnow-forecast-for-q2-is-16-20220719/,2.686174201568842
loss,member,https://www.kcur.org/podcast/up-to-date/2022-04-28/kansas-citys-oldest-jazz-house-set-to-celebrate-105-years-of-making-music,2.8597667884609144
loss,member,https://www.cruisehive.com/disney-wish-arrives-in-new-florida-homeport/74532,2.572459391674332
loss,member,http://www.offthekuff.com/wp/?p=105807,2.725922450303319
loss,member,https://www.axios.com/pro/fintech-deals/2022/04/07/scoop-creator-economy-focused-samcart-raises-85-million,2.850425885517122
loss,member,https://www.siouxlandproud.com/news/international/sweltering-streets-hundreds-of-homeless-die-in-extreme-heat/,0.00961131132151103
loss,member,https://www.witn.com/prnewswire/2022/08/29/albemarle-concludes-strategic-review-catalysts-business/,0.12175284114992405
loss,member,https://www.onmanorama.com/news/kerala/2022/08/20/madhu-lynching-case-updates.html,2.3766046764007087
loss,member,https://www.kcur.org/podcast/up-to-date/2022-07-28/kansas-citys-chances-of-weathering-an-economic-downturn,3.1093951825018005
loss,member,https://www.witn.com/prnewswire/2022/07/25/daqo-new-energy-announce-unaudited-results-second-quarter-2022-august-3-2022/,0.15527063203170718
loss,member,https://www.siouxlandproud.com/entertainment-news/reese-witherspoon-becomes-part-owner-of-nashville-mls-team/,0.06919876309787046
loss,member,https://www.insidehighered.com/views/2022/05/13/review-ron-e-hassner-anatomy-torture,3.2851959869021874
loss,member,https://www.forexlive.com/technical-analysis/gbpusd-tumbles-and-gives-up-gains-20220405/,1.0496957505313496
loss,member,https://www.wpri.com/sports/high-school-football/band-of-the-week-durfee-high-school-3/,2.2473762366051275
loss,member,https://www.siouxlandproud.com/news/ap-top-headlines/ap-stepping-up-next-generation-of-royals-to-see-more-scrutiny/,0.029136879768793082
loss,member,https://www.klcc.org/2022-07-17/this-prodigal-person-pushed-a-peanut-with-his-proboscis-to-the-pinnacle-of-pikes-peak,1.0227243900794962
loss,member,https://www.wwlp.com/masters-report/friday-updates-from-the-masters/,0.07284181715283028
loss,member,https://www.onmanorama.com/news/kerala/2022/07/18/portion-of-idukki-airstrip-caves-in-amid-heavy-rain.html,2.6067691858798874
loss,member,https://wcel.nwaonline.com/news/2022/jul/13/rodeo-news/,3.7380223857402677
loss,member,https://www.tipranks.com/news/article/which-metaverse-stock-could-augment-investors-returns/,3.290605874483784
loss,member,https://www.exploreclarion.com/2022/08/16/7-day-weather-forecast-for-clarion-county-3077/,0.3782572069962515
loss,member,https://www.tatler.com/article/who-are-samuel-and-arthur-chatto,2.8792776141551104
loss,member,https://www.tatler.com/article/her-majesty-the-queen-a-personal-appreciation-by-wesley-kerr-obe,2.636706005627073
loss,member,https://www.kcur.org/podcast/up-to-date/2022-08-11/an-american-dream-at-parade-park,2.3902187903495595
loss,member,https://www.dnj.com/story/sports/college/mtsu/2022/08/26/conference-usa-football-predictions-utsa-expected-win-another-league-title/7846095001/,2.393269224830685
loss,member,https://www.wwlp.com/automotive/internet-brands/2023-jeep-wrangler-4xe-plug-in-hybrid-brings-price-cut-with-new-willys-grade/,0.04695043283669921
loss,member,https://www.siouxlandproud.com/news/ap-top-headlines/gas-prices-dip-just-below-4-for-the-first-time-in-5-months/,0.04267470916382201
loss,member,https://www.yakimaherald.com/bridge-aug-31/article_bc9e3910-1da9-11ed-98f5-23989faf7537.html,3.134828053982996
loss,member,https://www.witn.com/prnewswire/2022/06/13/new-inspired-nature-collection-tarkett-explores-wonder-nature-its-ability-heal/,0.06723486569980967
loss,member,https://www.nbcrightnow.com/yakima/more-found-stolen-cars-and-fewer-violent-crimes-thanks-to-a-new-license-plate-reading/article_b0a99ee2-0e3b-11ed-88a3-93c9012d2fd3.html,2.928922215574389
loss,member,https://www.wtatennis.com/videos/2738457/toronto-2-time-champion-halep-fends-off-teichmann-to-reach-qf,1.8161575316800478
loss,member,https://www.tatler.com/article/the-royal-family-were-out-en-masse-for-trooping-the-colour-today,1.8400988318919103
loss,member,https://www.ktalnews.com/news/u-s-world/doorbell-cam-captures-large-mountain-lion-roaming-hollywood-hills/,0.10804934943650124
loss,member,https://www.forexlive.com/news/european-equities-open-higher-to-start-the-day-20220718/,2.128885892659395
loss,member,https://www.afar.com/magazine/unruly-passengers-face-heftiest-faa-fines-to-date,0.9284157830016383
loss,member,https://www.exploreclarion.com/2022/04/17/the-medical-minute-growing-number-of-women-seek-midwiferys-approach-to-care/,2.1176201406082056
loss,member,https://www.ktalnews.com/news/u-s-world/ap-4-killed-in-shooting-at-soccer-field-in-central-mexico/,0.10524932397908336
loss,member,https://www.lockportjournal.com/news/a-new-space-race-china-adds-urgency-to-us-return-to-moon/article_1bc42efc-3535-11ed-a86c-bb0e708fe804.html,0.042135979405148356
loss,member,https://www.pasadenastarnews.com/2022/09/12/2-teens-fatally-shot-at-la-neighborhood-carnival/,0.8493972100801777
loss,member,https://www.fox32chicago.com/news/taylor-swift-course-to-be-offered-at-university-of-texas,1.6138310734008572
loss,member,https://www.edinburghnews.scotsman.com/sport/football/hearts/hearts-youngsters-fighting-to-cement-place-in-first-team-squad-says-robbie-neilson-3760420,2.332465444523325
loss,member,https://www.local3news.com/local-news/update-cfd-have-determined-the-church-fire-in-highland-park-as-an-arson-case/article_b32491e8-e91c-11ec-9acd-f71f49f5fe84.html,2.0259769471241684
loss,member,https://www.kcur.org/podcast/up-to-date/2022-04-15/kansas-city-mayor-quinton-lucas-remains-critical-of-racist-state-control-over-the-kcpd,2.5455531724220837
