method,membership,doc_id,score
loss,member,https://rollingout.com/2022/09/17/dr-ken-harris-ignites-stellantis-1st-ntl-black-supplier-development-program/,2.7187619141859445
loss,member,https://www.siouxlandproud.com/reviews/br/bed-bath-br/bedding-br/best-sage-green-comforter/,0.06401893925314192
loss,member,https://www.speedwaydigest.com/index.php/news/speedway-news/73196-shugah-shane-sexton-finishes-14th-in-perris-auto-speedway-return-and-breaks-into-the-top-20-in-points,2.674508994205077
loss,member,https://www.tetonvalleynews.net/driggs/depot-square-housing-project-breaks-ground/article_e41e3f40-c4e3-52fb-a6d7-2e39f8bda0c0.html,2.5765813219758145
loss,member,https://www.wwlp.com/news/ap-national-news/now-deceased-man-ided-in-1980s-slayings-of-3-motel-clerks/,0.017350171231325574
loss,member,https://www.witn.com/prnewswire/2022/06/17/lancet-disparities-life-expectancy-persist-among-racial-ethnic-groups-across-us/,0.8523521058151529
loss,member,https://www.yesweekly.com/news/jamestown_news/honor-flight-heals-wounds-promotes-pride/article_30bdf082-e1c4-11ec-9b59-5375698cae7e.html,2.572938294517231
loss,member,https://www.tipranks.com/news/article/2-strong-buy-stocks-showing-monster-growth-3/,1.9914755913299949
loss,member,https://www.local3news.com/regional-national/whats-next-for-twitter-now-that-elon-musk-wants-out/article_374f9c24-010f-11ed-ac7b-bb76ca90eda2.html,0.320508631944471
loss,member,https://www.witn.com/prnewswire/2022/08/03/e-source-forum-2022-is-prepared-empower-sustainable-utility/,0.47163941509344276
loss,member,https://www.wmagazine.com/culture/william-jackson-harper-the-resort-movies-and-tv-shows-drummer-us-open-band,2.596048476181285
loss,member,https://www.monroenews.com/story/entertainment/events/2022/05/27/summer-line-dancing-parties-resume-st-marys-park/9926155002/,2.403924165664667
loss,member,https://nypost.com/2022/07/25/massachusetts-boaters-hit-by-humpback-whale/,2.4305953567864913
loss,member,https://www.local3news.com/regional-national/white-house-press-secretary-dismisses-reports-detailing-concerns-over-bidens-reelection-as-hearsay/article_b78585da-6d08-5478-a6b5-0119c3c3cb7e.html,1.8740687670218403
loss,member,https://www.insidenova.com/sports/yorktown-boys-lacrosse-team-has-won-five-straight/article_763d35c0-bf17-11ec-af2c-1bc093aef7c8.html,2.68634738097511
loss,member,https://www.wyomingnews.com/rawlinstimes/news/high-ranch-prices-show-interest-no-longer-limited-to-stewards/article_c20bb052-27a5-11ed-b1fc-0f6d3a188732.html,2.6581437297868415
loss,member,https://www.onmanorama.com/news/india/2022/05/20/hyderabad-veterinarian-murderers-police-encounter-fake-says-sc-panel.amp.html,2.2944840733329004
loss,member,https://www.ktalnews.com/news/business/ap-asia-shares-rise-as-wall-street-on-track-to-end-loss-streak/,0.042944333374947845
loss,member,https://www.wboc.com/news/marylanders-have-week-left-to-file-state-income-taxes-by-extended-july-15-deadline/article_d4ee0332-feba-11ec-84c3-8b0e92d6f9e9.html,1.9212924002629996
loss,member,https://www.dvidshub.net/image/7407689/joint-special-operations-forces-conduct-freefall-operation-macdill,1.2450308846098268
loss,member,https://www.onmanorama.com/news/kerala/2022/05/17/kerala-ksrtc-low-floor-buses-to-be-turned-into-classrooms.html,2.394768950054663
loss,member,https://www.witn.com/2022/04/14/migrants-bused-texas-arrive-washington-dc/,0.17605385441519641
loss,member,https://www.local3news.com/regional-national/rudy-giuliani-a-target-in-atlanta-probe-into-trump-2020-election-subversion-scheme-appears-before/article_c271a1e8-1f3e-52d5-8869-3a522b738cc2.html,0.7109335904452635
loss,member,https://www.katc.com/news/st-landry-parish/market-street-to-close-for-gas-line-repair,3.053474474986467
loss,member,http://www.timescitizen.com/ackley_world_journal/obituaries/dencklau-carl-w-sept-12-1938-may-2-2022/article_9cb84b58-cb16-11ec-8760-4fe550417369.html,0.40598375883440946
loss,member,https://www.lockportjournal.com/news/get-used-to-it-outbreaks-give-taste-of-living-with-virus/article_70d4446f-4c65-5935-9895-7cdb38df5997.html,0.04403179751485575
loss,member,https://www.41nbc.com/atrium-health-navient-wellness-center-offers-free-yoga-classes-for-national-yoga-awareness-month/,1.8044443481967611
loss,member,https://www.scotsman.com/sport/golf/bob-macintyre-gets-goosebumps-about-150th-open-and-aims-to-be-smiles-better-at-st-andrews-3767378,2.4150506928508184
loss,member,https://tribuneonlineng.com/reps-say-fuel-subsidy-may-hit-n6trn/,2.5971597514955
loss,member,https://www.witn.com/prnewswire/2022/08/31/nel-asa-bidens-inflation-reduction-act-is-great-news-green-hydrogen/,0.051872339056940456
loss,member,https://www.scotsman.com/sport/football/celtic/ex-celtic-star-on-verge-of-move-to-potential-champions-league-rivals-3708543,2.590170927340341
loss,member,https://www.nbcrightnow.com/news/tesla-recalls-thousands-of-vehicles-for-touchscreen-malfunctions/article_e7e928d0-d1fc-11ec-a208-17129b5bf36e.html,1.9266466781490181
loss,member,https://www.local3news.com/local-news/alabama-set-to-execute-death-row-inmate-despite-pleas-from-the-victims-family/article_515e64f8-0eaa-11ed-aa90-83de17b512ce.html,0.367215936615349
loss,member,https://www.wboc.com/weather/a-cool-breezy-weekend/article_c64a1a12-b772-11ec-911f-e3fbf3913579.html,1.8076776989830656
loss,member,https://www.41nbc.com/jan-6-panel-in-possession-of-new-trump-documentary-footage/,0.7237813290367555
loss,member,https://www.dvidshub.net/video/847284/vi-competitors-2022-regional-iii-best-warrior-competition-highlights,2.601985692355604
loss,member,https://www.local3news.com/regional-national/harvey-weinsteins-sex-crimes-convictions-upheld-in-new-york/article_0703909a-a7b3-5f2f-ad48-f2ec186ea651.html,0.22562513521578687
loss,member,https://www.onmanorama.com/news/india/2022/05/02/more-trouble-for-gujarat-congress-hardik-patel-drops-party-post-twitter.html,1.9896371305067646
loss,member,https://www.41nbc.com/mercer-football-opens-the-season-in-cfbs-week-0/,2.083763451882758
loss,member,https://www.fergusfallsjournal.com/opinion/re-connecting/article_d075dd48-fe38-11ec-a756-5bcfc22713c5.html,2.685787857566186
loss,member,https://www.katc.com/news/national/tmnt-the-cowabunga-collection-rounds-up-classic-turtle-exploits-in-one-spot,0.26891856540880615
loss,member,https://www.edinburghnews.scotsman.com/health/edinburgh-dad-with-mnd-completes-epic-265-mile-cairngorms-cycle-charity-challenge-3805076,2.4842897811937803
loss,member,https://nypost.com/2022/08/31/brandon-nimmo-makes-mets-catch-of-the-year/,2.2900351463808257
loss,member,https://www.fergusfallsjournal.com/news/major-disaster-declaration-for-23-northern-minnesota-counties/article_b24ea238-19b2-11ed-9321-733412592e15.html,2.2194290833298855
loss,member,https://www.wpri.com/news/local-news/providence/new-street-striping-in-providence-honors-pan-african-community/,2.165081464615765
loss,member,https://tribuneonlineng.com/new-pdp-chairman-takes-over-in-ebonyi/,2.2130407833132963
loss,member,https://www.monroenews.com/story/entertainment/2022/07/29/free-discounted-passes-ease-travel-costs/10116857002/,2.36686285828928
loss,member,https://nypost.com/2022/07/11/how-yellowstone-turned-taylor-sheridan-into-a-tv-kingmaker/,2.2697868844739633
loss,member,https://www.kentlive.news/news/kent-news/rebekah-vardys-defiant-instagram-message-7403470,2.6793502913372493
loss,member,https://www.lockportjournal.com/news/a-tiresome-dilemma/article_65ea829b-d028-531a-b205-7c1a04c3eb80.html,2.511414633129748
loss,member,https://www.wbko.com/prnewswire/2022/07/21/travel-creator-platform-thatch-announces-thatch-app-creator-economy-platform-koji/,0.17723845057388005
loss,member,https://nypost.com/2022/09/07/avoid-maine-lobster-due-to-threat-to-right-whales/,2.4374608298314895
loss,member,https://www.local3news.com/local-news/state-and-federal-primary-and-state-and-county-general-election-early-voting-locations-and-times/article_018c46ee-0152-11ed-b640-cf234e11a08f.html,1.660845387902862
loss,member,https://www.klcc.org/npr-news/2022-04-20/the-number-of-people-fleeing-ukraine-has-surpassed-5-million,0.3059887983073787
loss,member,https://www.exploreclarion.com/2022/04/10/zachary-d-gourley/,1.2663707365114178
loss,member,https://www.fox32chicago.com/news/im-concerned-chicago-could-soon-reach-high-covid-level-citys-top-doc-says,1.8861210367027064
loss,member,https://www.ktalnews.com/news/u-s-world/semi-truck-tires-separate-from-big-rig-tear-through-georgia-womans-home-sounded-like-a-bomb/,0.2410334662749404
loss,member,https://www.wtxl.com/news/national/yelp-to-cover-travel-expenses-for-workers-seeking-abortions,0.09440425192582268
loss,member,https://www.parrysound.com/community-story/10704048-cruising-in-ontario-i-hit-the-great-lakes-aboard-a-new-ship-full-of-high-tech-toys-in-the-water-/,0.12939237636991416
loss,member,https://www.wave3.com/prnewswire/2022/07/13/national-advertising-division-recommends-sanofi-discontinue-1-doctor-recommended-claims-zantac-360-sanofi-appeal/,0.03152358233907177
loss,member,https://www.dvidshub.net/news/418240/cic-provides-security-eniwetok-atoll,2.849778174483497
loss,member,https://www.kentlive.news/news/live-m2-lorry-car-crash-7166000,1.959262081443787
loss,member,https://www.dvidshub.net/video/852880/rimpac-2022-amphibious-raid-b-roll,0.7464550909793228
loss,member,https://www.yakimaherald.com/explore_yakima/home_and_garden/master-gardeners-growing-berries-part-i/article_32ddd4d1-3bdb-5dcc-b531-4c8cdc28e8fb.html,3.3338982968011273
loss,member,https://www.yakimaherald.com/news/local/crime_and_courts/yakama-nation-awarded-400-000-federal-grant-for-its-sex-offender-registry/article_404ad90a-3068-11ed-8595-1bc2fbe4bd67.html,2.516676191227893
loss,member,https://www.alexcityoutlook.com/obituaries/jerolyn-dark-cross/article_aaa271c4-3602-11ed-b694-879a832408a2.html,1.6849506451711054
loss,member,https://www.sciencefocus.com/news/the-sandman-why-do-we-dream/,2.5315678024101205
loss,member,http://www.timescitizen.com/kifg/cooks_corner/cooks-corner/article_aafd3d60-c1a5-11ec-867f-130333182d73.html,3.1066652863032975
loss,member,https://www.wtxl.com/news/national-politics/is-the-country-ready-for-9-8-8-suicide-hotline-launch-next-month,0.18133188610819523
loss,member,https://www.stlamerican.com/news/local_news/historic-flooding-leaves-st-louis-area-families-in-peril/article_e8a31818-0e00-11ed-85c9-b77d37dbb382.html,1.9030556516576762
loss,member,https://www.fox32chicago.com/weather/chicago-severe-storms-monday,2.0784469556533045
loss,member,https://www.sciencefocus.com/the-human-body/what-is-parosmia/,2.3003420324525132
loss,member,https://www.local3news.com/regional-national/maker-of-gun-used-in-texas-shooting-has-history-of-controversial-weapons-ads/article_42571866-e0f0-11ec-b7be-733e8cc39f30.html,1.5575516188941956
loss,member,https://www.klcc.org/npr-news/2022-08-02/vin-scully-the-famed-los-angeles-dodgers-baseball-broadcaster-has-died,0.09092722546743309
loss,member,https://www.katc.com/biolites-firepit-is-smokeless-and-lets-you-grill,0.8073809387436975
loss,member,https://www.wpri.com/business-news/ap-business/deal-for-ukraine-grain-exports-due-to-be-sealed-in-istanbul/,0.03251456954983658
loss,member,https://www.41nbc.com/celebrate-national-trails-day-in-macon-this-saturday/,2.4037967982665487
loss,member,https://www.kentlive.news/whats-on/food-drink/tiger-inn-ate-kents-best-6979674,2.6158491564514095
loss,member,https://www.scotsman.com/lifestyle/family-and-parenting/gorgeous-loving-cats-10-of-the-most-affectionate-breeds-of-cuddly-loving-cat-3721089,0.5400089055121589
loss,member,https://www.kcur.org/podcast/up-to-date/2022-08-01/hollywood-animator-founds-trade-school-in-kansas-city,2.7856858346487305
loss,member,https://www.fox17online.com/news/national/coleen-rooney-victorious-in-wagatha-christie-court-battle,0.29027313849841285
loss,member,https://www.katc.com/news/covering-louisiana/louisiana-to-get-176-7-million-in-arp-money-for-affordable-high-speed-internet,2.182497437127925
loss,member,https://www.41nbc.com/macon-area-habitat-humanity-build-10-new-homes-end-of-year/,2.0765064386448047
loss,member,https://www.insidehighered.com/news/2022/04/19/colleges-award-tenure,2.5711872700237284
loss,member,https://www.siouxlandproud.com/nfl/7-time-pro-bowl-c-alex-mack-retires-after-13-years-in-nfl/,0.06662549200993767
