method,membership,doc_id,score
loss,member,https://www.siouxlandproud.com/weather/weather-forecasts/april-16th-sunny-saturday-slushy-easter-sunday/,2.133236202924018
loss,member,https://www.kitv.com/news/coronavirus/two-thirds-of-hawaii-residents-felt-negative-impacts-of-covid-19-pandemic-report-shows/article_1aaf9174-f0fb-11ec-8fa1-6f8eb0851456.html,0.0033209670046452956
loss,member,https://www.wspa.com/automotive/internet-brands/lamborghini-plans-twin-turbo-v-8-for-2024-lmdh-race-car/,2.485316270504205
loss,member,https://www.tipranks.com/news/article/2-insider-trades-worth-paying-attention-to/,2.0354738560842733
loss,member,https://www.wwlp.com/news/crime/brockton-man-pleaded-guilty-of-1-5m-covid-relief-scheme/,1.6784758293040392
loss,member,https://www.katc.com/news/national/russia-ukraine-conflict/french-bank-socgen-becomes-first-big-western-bank-to-end-russia-ties,0.15906928514838548
loss,member,https://www.insidenova.com/headlines/infive-avoiding-arrest-new-citizens-and-wolftrap-childrens-theater/article_28427148-0290-11ed-bdc9-4bcb8297570d.html,2.5913428036825183
loss,member,https://www.courthousenews.com/china-demands-us-drop-tech-export-curbs-after-nvidia-warning/,0.13542977940597578
loss,member,https://www.yakimaherald.com/explore_yakima/get-to-know-your-neighbor-chris-nobbs-entomologist-and-musician/article_149a479a-2fb0-11ed-8888-b78fc0806010.html,2.6634405517764916
loss,member,https://www.wtxl.com/sports/college-sports/famu/florida-a-m-softball-rallies-to-defeat-jacksonville,2.281211388484078
loss,member,https://www.41nbc.com/chevron-on-emery-highway-robbed-bcso-looking-for-suspects/,1.4198169736892912
loss,member,https://www.kitv.com/news/business/gov-ige-extends-snap-program-and-many-residents-say-this-is-a-big-help/article_68d11472-0a37-11ed-807b-33bab886777f.html,2.509017510448608
loss,member,https://www.local3news.com/regional-national/trumps-allies-claim-they-were-assured-editorial-input-before-filmmaker-was-subpoenaed/article_a6df3166-acac-54fc-abbc-05d6009eb240.html,1.636538830021919
loss,member,https://www.monroenews.com/story/news/2022/07/15/half-great-lakes-residents-aware-fish-advisories/10057534002/,2.49881165932617
loss,member,https://www.wspa.com/news/world-news/ap-international/ap-protests-in-india-against-release-of-11-convicted-rapists/,0.023640053356384534
loss,member,https://www.wspa.com/news/national/bittersweet-biden-signs-bill-for-veterans-exposed-to-toxic-burn-pits/,0.6514337495431913
loss,member,https://www.wyomingnews.com/laramieboomerang/opinion/letters_to_editor/volunteers-make-ag-expo-grow/article_b6fe4c54-f309-51a6-90f0-ba29ff06c1f5.html,1.368428618540304
loss,member,https://www.axios.com/2022/06/15/economic-recovery-black-americans-biden,2.472943514732846
loss,member,https://www.yakimaherald.com/opinion/column-the-pro-life-movement-needs-to-be-more-realistic/article_c343b4ee-3392-11ed-bfaf-53d67af9282b.html,2.509048077409372
loss,member,https://www.wboc.com/weather/forecast-updated-on-saturday-june-4-2022-at-8-33-am/article_b6641a70-e3dd-11ec-937e-7b53dc9d4815.html,1.467518755634856
loss,member,https://tribuneonlineng.com/fire-engulfs-shanties-shops-in-lagos/,0.12310172455369266
loss,member,https://www.onmanorama.com/news/kerala/2022/09/20/woman-suicide-leaves-note-against-husband.amp.html,2.788699871955668
loss,member,https://www.axios.com/2022/05/05/georgia-democrats-early-presidential-primary,2.446464667655951
loss,member,https://www.wwlp.com/news/local-news/hampden-county/monkeypox-in-massachusetts-what-you-need-to-know/,2.039621630115417
loss,member,https://www.scotsman.com/lifestyle/family-and-parenting/dog-staycations-2022-here-are-6-expert-tips-on-going-on-holiday-with-your-adorable-pup-and-how-to-tell-if-theyre-anxious-3685735,2.466131261479957
loss,member,https://www.wyomingnews.com/opinion/letters_to_editor/congratulations-to-those-who-successfully-stripped-away-womens-rights/article_b732fc33-2f4d-5fb0-9937-d27999b983c2.html,3.1802245283461965
loss,member,https://www.wspa.com/reviews/br/travel-br/luggage-br/best-eagle-creek-luggage/,0.01519725228739845
loss,member,https://www.speedwaydigest.com/index.php/news/xfinity-series-news/69053-ty-gibbs-no-54-monster-energy-toyota-gr-supra-preview-a-game-200,1.478932531451591
loss,member,https://www.insidehighered.com/news/2022/09/22/colleges-award-tenure,3.2893683880843674
loss,member,https://www.insideedition.com/more-human-remains-found-in-lake-meads-plummeting-water-levels-74757,2.16851008677217
loss,member,https://www.41nbc.com/staying-hot-for-the-weekend/,2.073518785513142
loss,member,https://www.tipranks.com/news/why-did-boeing-drop-to-an-all-year-low/,1.9822484040486765
loss,member,https://tribuneonlineng.com/onolememen-ex-works-minister-clinches-pdp-senatorial-ticket/,1.3488187018660625
loss,member,https://www.parrysound.com/community-story/10674816-parry-sound-s-former-cn-train-station-celebrates-its-90th-anniversary-as-a-donation-depot-for-ukrain/,0.14474879473752633
loss,member,https://www.krem.com/article/news/nation-world/driverless-car-pulled-over/507-3bde6611-8f9f-4285-bc8f-382f66d1a6cc,1.5589186162441688
loss,member,https://www.katc.com/news/national/a-seemingly-abandoned-casket-appears-near-the-side-of-a-california-freeway,1.2036620518226089
loss,member,https://www.nbcrightnow.com/news/tri-cities-pride-festival-back-in-person-for-pride-2022/article_3477f6de-d7d6-11ec-8157-7312bfee3639.html,2.4190572174018103
loss,member,https://www.wwlp.com/news/ap-international-news/turkey-says-greece-harassed-its-jets-during-nato-mission/,0.024602612261968897
loss,member,https://www.fox17online.com/news/national/heartbroken-dad-of-15-year-old-girl-shot-to-death-hopes-his-words-can-save-someone-elses-child,1.6276788894747656
loss,member,https://www.vanityfair.com/hollywood/2022/05/awards-insider-ben-foster-interview-the-survivor,3.043615338913533
loss,member,https://www.pasadenastarnews.com/2022/04/24/live-updates-u-s-pledges-new-ukraine-aid-diplomatic-surge/,0.061779667379490706
loss,member,https://www.witn.com/2022/05/24/rose-hill-getting-new-3-million-fire-station/,2.190564964161953
loss,member,https://tribuneonlineng.com/police-arrest-notorious-bandit-namaro-eight-informants-in-zamfara/,2.1382041689297444
loss,member,https://www.witn.com/2022/08/24/nasa-releases-spooky-audio-black-hole/,0.19905974763410428
loss,member,https://www.dvidshub.net/video/852954/rappelling-tower,1.9334843785476892
loss,member,https://www.wpri.com/business-news/virginia-wind-farm-job-claims-questioned-by-state-regulators/,0.01937526678438103
loss,member,https://www.katc.com/news/national/comedian-maria-bamford-uses-laughter-as-mental-health-medicine,1.5756086518598422
loss,member,https://www.yakimaherald.com/news/local/crime_and_courts/man-accused-of-biting-police-dog-during-summitview-avenue-standoff/article_3367689a-b98a-58f7-ba70-14b344dc4ac6.html,2.2308509096225437
loss,member,https://nypost.com/2022/05/25/rape-survivor-creates-new-line-of-consent-underwear/,2.61832860010777
loss,member,https://nypost.com/2022/05/17/popes-recipe-to-heal-his-painful-knee-a-shot-of-tequila/,0.10378779576956086
loss,member,https://www.sciencefriday.com/segments/definition-of-life-legislation/,0.2392263344982198
loss,member,https://www.wyomingnews.com/rocketminer/opinion-resident-expresses-concerns-for-city-ordinance/article_1553bc08-b595-52b7-ae96-d1c4dfe44ad5.html,3.1141241410828457
loss,member,https://www.fox32chicago.com/news/highland-park-police-jump-curve-launch-body-worn-camera-program,2.386401204754401
