method,membership,doc_id,score
loss,member,https://www.onmanorama.com/entertainment/entertainment-news/2022/07/20/vijay-babu-producer-new-movie.html,3.1151787517911913
loss,member,https://www.yakimaherald.com/pippins-review-for-sunday-print/article_9dd59c5b-0399-51ff-b862-bf8c531444c1.html,2.321174510966198
loss,member,https://www.wtxl.com/sports/college-sports/thomas-university-excited-to-bring-college-football-atmosphere-to-thomasville,2.8537829305089883
loss,member,https://www.witn.com/prnewswire/2022/04/14/crnc-investors-have-opportunity-lead-cerence-inc-securities-fraud-lawsuit/,0.07652252922480303
loss,member,https://www.wmagazine.com/fashion/chloe-sevigny-chanel-sailor-girl-from-plainville,2.496611773358404
loss,member,https://www.yakimaherald.com/news/local/education/heritage-university-brings-together-food-fun-and-friends-for-first-ever-homecoming/article_3a8c0076-312f-11ed-aa8e-db8de5cc9aeb.html,2.6596453493684167
loss,member,https://www.wwlp.com/sports/lewis-hamilton-races-with-his-nose-stud-in-at-monaco-gp/,0.05340583156168341
loss,member,https://www.fox17online.com/news/national/police-chief-who-led-botched-response-to-uvalde-school-shooting-could-be-removed-from-council,0.6428478910532569
loss,member,https://www.fox17online.com/news/local-news/south-mi/van-buren/305-farms-receives-848k-rebate-from-consumers-energy-for-energy-efficiency,2.8075055200990553
loss,member,https://www.41nbc.com/sheriff-slain-deputies-ambushed-serving-warrant-in-georgia/,0.9612201328522627
loss,member,https://www.klcc.org/npr-news/2022-05-11/senate-to-vote-on-a-bill-that-codifies-abortion-protections-but-it-will-likely-fail,0.11125588397629604
loss,member,https://www.wpri.com/news/us-and-world/killing-stuns-world-that-associates-japan-with-gun-control/,0.011653660547496298
loss,member,http://www.timescitizen.com/news/migrant-worker-housing-to-open-in-eldora/article_aa151bb6-cbaa-11ec-8597-23d77460dd41.html,1.7293219420907027
loss,member,https://www.wave3.com/2022/08/03/oreo-is-bringing-back-pumpkin-spice/,0.8674580498785394
loss,member,https://www.scotsman.com/news/people/team-of-cyclists-complete-cardiff-to-edinburgh-ride-to-raise-money-for-charities-3657520,2.461807978321242
