method,membership,doc_id,score
loss,member,https://www.exploreclarion.com/2022/05/13/state-police-calls-police-investigating-criminal-mischief-in-washington-township/,1.479787529206849
loss,member,https://www.pasadenastarnews.com/2022/08/20/manhattan-beach-open-ucla-setter-miles-partain-is-also-beach-volleyballs-budding-star/,0.9755771331308317
loss,member,https://www.wbko.com/prnewswire/2022/07/27/leidos-awarded-53-million-task-order-warfighter-performance-research/,0.07837757083091493
loss,member,https://www.exploreclarion.com/2022/06/28/breindel-blossomed-into-clutch-performer-leader-for-elk-county-catholic-boys-basketball-team-and-will-play-in-college-at-penn-state-behrend/,2.1712610134283854
loss,member,https://www.onmanorama.com/news/business/2022/05/14/india-prohibits-wheat-exports-with-immediate-effect.amp.html,0.8427135942185565
loss,member,https://www.edinburghnews.scotsman.com/arts-and-culture/film-and-tv/margot-robbie-to-return-for-neighbours-finale-3779838,1.3121700181530966
loss,member,https://www.speedwaydigest.com/index.php/news/nascar-truck-series-news/69863-mhr-duo-to-compete-at-home-track,2.201347377686655
loss,member,https://www.wave3.com/2022/05/04/amber-heard-take-stand-johnny-depps-libel-suit/,0.04587035804974672
loss,member,https://tribuneonlineng.com/eksu-announces-resumption-of-academic-activities/,0.9177932857118432
loss,member,https://www.ktalnews.com/news/u-s-world/whoa-michigan-deer-seen-jumping-over-car-on-police-dashcam/,0.7661827028494222
loss,member,http://www.speedhunters.com/2022/07/show-us-your-ae86s/,3.1988662571416957
loss,member,https://www.41nbc.com/midway-man-charged-murder-connection-death-joseph-webb/,1.5296062030267243
loss,member,https://nypost.com/2022/08/04/yankees-looked-into-marlins-pablo-lopez-at-deadline/,2.900658969528209
loss,member,https://www.dvidshub.net/image/7408223/daily-operations-aboard-uss-george-hw-bush-cvn-77,1.0821878543419958
loss,member,https://www.speedwaydigest.com/index.php/news/nascar-cup-series-news/70673-statement-from-richard-petty-on-the-passing-of-bruton-smith,1.9379020169548267
loss,member,https://www.wpri.com/science/ap-science/ap-some-cities-could-be-left-behind-on-lead-pipe-replacements/,0.024054691962593733
loss,member,https://www.klcc.org/npr-news/npr-news/2022-08-02/pelosi-has-landed-in-taiwan-heres-why-thats-a-big-deal,0.1785153927032828
loss,member,https://www.insidehighered.com/audio/2022/05/20/how-automated-process-made-goodwin-university%E2%80%99s-lms-migration-breeze-tuesday-june,0.025998242231205216
loss,member,https://www.wtatennis.com/videos/2595949/madrid-rybakina-saves-sp-defeats-dodin-in-opener,0.23177937849079525
loss,member,https://www.axios.com/pro/climate-deals/2022/08/29/carbon-counts-raises-7m-tree-planting-everforest,2.452350005385367
loss,member,https://www.witn.com/prnewswire/2022/06/20/air-products-hydrogen-mobility-global-vice-president-discuss-benefits-hydrogen-use-sea-ports-verdexchange-vx2022-marketmakers-conference-los-angeles-june-21/,0.19964342958109424
loss,member,https://www.local3news.com/regional-national/student-led-march-for-our-lives-rally-pushes-for-action-on-gun-violence/article_46ea96bc-545c-539b-86ea-aedd0a15eaf2.html,1.686768599492499
loss,member,https://www.pasadenastarnews.com/2022/08/06/little-league-jaron-lancaster-hawaii-shut-out-glendora-american/,1.0677909529429472
loss,member,https://www.wpri.com/sports/ap-sports/pete-carril-old-school-princeton-coaching-maestro-dies/,0.0473977362490935
loss,member,https://www.lockportjournal.com/community/blood-drive-watch/article_7af6300c-14d6-11ed-bdc4-cbd4f6db2952.html,1.9650966751141787
loss,member,https://www.pasadenastarnews.com/2022/07/04/becca-taylor-hernandez-win-great-lady-m-stakes-at-los-alamitos/,2.229516694260887
loss,member,https://www.ktalnews.com/news/crime/ruston-man-allegedly-shoots-girlfriend-and-leaves-her-at-the-emergency-room-arrested/,1.5398793596786442
loss,member,https://www.krem.com/article/news/nation-world/highland-park-july-4-parade-shooting/507-db5f2f84-d1c6-4442-b329-906696ab533b,0.2269832588223565
loss,member,https://www.dvidshub.net/image/7240937/fleet-week-new-york-22-freedom-run,1.5276982108305752
loss,member,https://www.kansan.com/news/state/young-people-protest-nationwide-for-a-second-time-in-four-years-against-gun-violence/article_5bb7d848-f281-11ec-a05b-efaa2a4caf3d.html,2.1844366962275066
loss,member,https://www.vanityfair.com/news/2022/09/the-big-truth-major-garrett-david-becker-democracy,2.87986998183366
loss,member,https://www.wtxl.com/news/national/alligator-rescued-after-being-spotted-in-virginia-pool,1.1357351033639147
loss,member,https://www.travelagentcentral.com/tours/african-travel-offers-additional-departures-trips-2022,0.09385100855237155
loss,member,https://nypost.com/2022/06/29/human-traffickers-at-border-are-experts-at-disguising-vehicles/,2.4597944359261312
loss,member,https://www.wwlp.com/reviews/br/camping-outdoors-br/gear-br/best-diving-light/,0.12087876521263105
loss,member,https://www.pasadenastarnews.com/2022/08/06/jaime-barria-mike-mayers-pitch-well-in-angels-loss-in-opener-of-doubleheader/,1.7377734628734705
loss,member,https://www.41nbc.com/macon-bibb-fire-department-prepares-for-new-fire-training-facility/,2.0663363695635066
loss,member,https://www.witn.com/prnewswire/2022/08/03/inventhelp-inventor-develops-new-machine-iron-fold-amp-stack-laundry-pbt-196/,0.11089987666047879
loss,member,https://www.ninersnation.com/2022/9/22/23367205/tnf-steelers-vs-browns-jimmy-garoppolo-predictions,2.176787938286779
loss,member,https://www.tetonvalleynews.net/obituaries/jody-lee-miller/article_179c1640-7ab7-5ec8-b188-71045f61a780.html,2.2418026263119506
loss,member,https://www.wwlp.com/news/top-stories/ap-top-headlines/ap-taiwan-forces-fire-at-drones-flying-over-island-near-china/,0.019751293315553062
loss,member,https://nypost.com/2022/06/28/ghislaine-maxwell-victim-sarah-ransome-describes-dungeon-of-sexual-hell/,2.398882482019124
loss,member,http://www.offthekuff.com/wp/?p=106073,2.416659301022551
loss,member,https://www.pasadenastarnews.com/2022/07/21/how-writegirl-mentoring-program-helps-young-women-find-creative-confidence-through-writing/,2.671227469922672
loss,member,https://www.insidehighered.com/blogs/learning-innovation/have-you-also-become-more-protective-your-time,2.7383358595137417
loss,member,https://www.wspa.com/news/national/ap-us-news/dems-allege-cover-up-on-secret-service-texts-demand-records/,0.018801191092840747
loss,member,https://www.axios.com/local/salt-lake-city/2022/06/27/utahs-new-abortion-ban-worsen-ob-gyn-shortage,2.2529857391136763
loss,member,https://www.coloradoan.com/story/sports/2022/06/25/sophia-smith-scores-twice-lead-us-womens-soccer-national-team-over-colombia/7728312001/,2.055378538971071
loss,member,https://www.wtxl.com/news/national/who-recommends-against-mass-vaccinations-for-monkeypox,0.3858142388292132
loss,member,https://www.wpri.com/news/national/texas-shooting-highlights-role-of-doors-in-school-security-plans/,0.03543112630143916
loss,member,https://www.local3news.com/regional-national/pentagon-watchdog-finds-trump-administration-targeted-brother-of-key-impeachment-witness-for-reprisal/article_bbfc1e69-0ee2-57fc-9ca5-877e56c57778.html,2.1740273732191393
loss,member,https://www.dvidshub.net/news/427585/commander-task-force-71-commander-destroyer-squadron-15-holds-change-command-ceremony,2.025295653312549
loss,member,https://www.forexlive.com/news/risk-appetite-in-a-better-spot-to-start-the-session-20220628/,2.4736281201714556
loss,member,https://nypost.com/2022/08/03/matt-patricias-patriots-offense-isnt-off-to-the-best-start/,2.0997721926845574
loss,member,https://www.onmanorama.com/entertainment/entertainment-news/2022/04/05/dulquer-salmaan-rashmika-mandanna-birthday-new-look-release.html,2.31157600611075
loss,member,https://www.forexlive.com/news/here-is-whats-on-the-economic-calendar-in-asia-tuesday-20-september-2022-japan-cpi-20220919/,1.8767364018889587
