method,membership,doc_id,score
loss,member,https://www.monroenews.com/story/sports/2022/09/09/local-sports-carlson-volleyball-tops-jefferson-in-five/67415312007/,2.7603525302031584
loss,member,https://www.wave3.com/prnewswire/2022/09/12/freeman-provides-lemhi-gold-project-update/,0.07785839150571257
loss,member,https://www.monroenews.com/story/sports/2022/05/13/local-sports-smcc-softball-finds-its-saving-faith-dean/9764606002/,2.702330360278946
loss,member,https://www.wbko.com/prnewswire/2022/08/03/dennys-hosted-its-inaugural-dennys-surprise-delight-weekend/,0.43038760782719887
loss,member,https://www.klcc.org/2022-05-17/the-latest-on-the-pennsylvania-republican-primary-for-senate,0.1970810393344207
loss,member,https://www.fergusfallsjournal.com/sports/season-comes-to-a-close-at-state-tournament-for-ff-11u/article_0ccc4c00-0c5d-11ed-a41e-2b6d7fa44efd.html,2.3754740774597467
loss,member,https://www.fox32chicago.com/news/where-were-the-parents-family-of-man-killed-in-attack-by-group-of-philadelphia-teens-searching-for-answers,1.8427929208413052
loss,member,https://www.pasadenastarnews.com/2022/08/24/north-hollywood-man-charged-with-assaulting-14-month-old-son-who-sustained-permanent-paralysis/,1.3115844331596054
loss,member,https://www.kitv.com/news/crime/following-mikella-debina-abduction-experts-stress-importance-of-paying-attention-to-details/article_c35af026-37f4-11ed-82aa-9f1ac837447b.html,2.7425389017241235
loss,member,https://www.siouxlandproud.com/washington/washington-dc/jill-biden-celebrates-anniversary-of-title-ix/,0.49979440120707846
loss,member,https://www.axios.com/local/dallas/2022/06/27/texas-republicans-prosecute-abortions-outside-counties,1.8193477813866124
loss,member,https://www.lockportjournal.com/news/local_news/roy-hart-paying-16k-for-superintendent-search-help/article_52d8dd84-347c-11ed-842e-cf2c17c1cd5d.html,2.6121199749619293
loss,member,https://www.wave3.com/prnewswire/2022/07/08/jim-irsay-indianapolis-colts-owner-amp-ceo-returns-his-hometown-chicago-display-his-world-renowned-artifact-collection-featuring-newly-acquired-guitars-kurt-cobain-janis-joplin/,0.07756304558063855
loss,member,https://www.krem.com/article/news/verify/environment-verify/flathead-lake-not-clearest-lake-world-crater-lake-blue-lake-waldo-clearer-clarity/536-12be9525-08eb-4c6b-ae6d-c295d0f50566,0.3291998980148155
loss,member,https://www.wtxl.com/news/national/nypd-continues-search-for-person-of-interest-in-subway-attack,0.8383562464143592
loss,member,https://www.41nbc.com/garage-film-opens-discussion-about-sexual-assault-trauma/,2.805629650422136
loss,member,https://www.axios.com/2022/07/16/mexico-vaquita-marina-illegal-poaching-fish,2.619881922697348
loss,member,https://www.41nbc.com/dangerous-heat-strong-storms-return-wednesday/,2.1422106285872426
loss,member,https://www.klcc.org/2022-04-07/the-u-s-and-its-allies-are-releasing-emergency-oil-to-bring-down-prices,0.43918312644522134
loss,member,https://www.scotsman.com/lifestyle/food-and-drink/eorna-edinburgh-review-the-citys-hottest-pop-up-is-to-be-found-in-a-st-james-quarter-appliance-shop-3804287,3.448235719035839
loss,member,https://www.fox32chicago.com/news/never-too-late-96-year-old-florida-woman-earns-college-degree-graduates,2.068465352899645
loss,member,https://www.onmanorama.com/news/india/2022/05/27/another-model-found-dead-in-kolkata--second-incident-in-three-da.amp.html,1.7269221665244423
loss,member,https://tribuneonlineng.com/we-are-targeting-4000-additional-towers-in-the-next-three-years-amida/,2.5614099239896184
loss,member,https://www.katc.com/community/gma/french-quarter-festival-is-underway,1.8051007514774073
loss,member,https://www.witn.com/2022/04/12/pitt-county-testing-voting-machines-ahead-primary-election/,2.464651976229238
loss,member,https://tribuneonlineng.com/abba-kyari-prays-court-for-bail-over-alleged-threat-to-life-in-kuje-prison/,2.125046798566469
loss,member,https://www.krem.com/article/news/nation-world/fed-rate-hike/507-712efdf8-4e15-42f6-a21e-9c5b33328ca7,0.021208703078249104
loss,member,https://tribuneonlineng.com/monkeypox-outbreak-can-be-eliminated-in-europe-who-says/,1.1359436910446619
loss,member,https://www.insidenova.com/sports/better-sports-club-to-host-upcoming-events/article_b7c53c52-1914-11ed-a40c-8fbac6eae9a9.html,2.9873986763318072
loss,member,https://www.zanesvilletimesrecorder.com/story/news/local/2022/05/08/local-news-briefs-ceremony-vietnam-vets-part-wreaths-across-america-celebration/9672203002/,2.5909030206499337
loss,member,https://nypost.com/2022/08/15/restaurant-owner-tim-ratcliff-takes-down-robbery-suspect-who-punched-elderly-man/,2.547484337208628
loss,member,https://www.monroenews.com/story/news/2022/08/18/bedford-lions-help-beautify-indian-creek-park/10298681002/,2.842155382147987
loss,member,https://www.wpri.com/news/national/house-approves-sweeping-climate-tax-health-care-package/,0.028542277439311415
loss,member,https://www.local3news.com/regional-national/cnn-exclusive-we-control-them-all-donald-trump-jr-texted-meadows-ideas-for-overturning-2020/article_8a727cce-20d7-5c2b-a4d4-77864e84bb9b.html,0.18795284057595624
loss,member,https://www.wbko.com/prnewswire/2022/09/08/perigon-wealth-management-announces-merger-with-pm-wealth-management-formation-strategic-alliance-with-prager-metis/,0.2854126703290582
loss,member,https://www.scotsman.com/news/crime/natalie-mcgarry-ex-snp-mp-on-trial-for-embezzlement-was-trusted-with-financial-affairs-3643381,2.3072491973630957
loss,member,https://speedwaydigest.com/index.php/news/nascar-truck-series-news/69597-nemechek-earns-sixth-place-finish-at-kansas,1.7252044133759497
loss,member,https://www.tipranks.com/news/mcdonalds-nysemcd-hires-ex-pepsi-executive-as-global-chief-impact-officer,1.7047961336253186
loss,member,https://www.monroenews.com/story/opinion/columns/2022/05/08/ray-kisonas-mother-law-who-didnt-yell-but-clearly-heard/9650215002/,3.0642834504340635
loss,member,https://rollingout.com/2022/04/29/discovery-to-premiere-the-book-of-queer-starring-dominique-jackson/,2.506265223672284
loss,member,https://www.katc.com/news/national/kylie-jenner-testifies-she-warned-her-brother-expressed-concerns-about-blac-chyna,0.1670389912602556
loss,member,https://www.fergusfallsjournal.com/sports/otters-softball-rallies-for-victory/article_6cd72118-d14f-11ec-8df2-072640e371d2.html,1.8675327782076456
loss,member,https://tribuneonlineng.com/gbajabiamila-inspects-n11-6bn-nass-service-commission-complex/,2.765589291909521
loss,member,https://www.wspa.com/news/ap-top-headlines/report-iran-turns-off-2-of-un-nuclear-watchdogs-cameras/,0.022694498502741984
loss,member,https://www.insidenova.com/sports/yorktown-ice-hockey-team-wins-spring-title/article_55f82906-eca2-11ec-a559-9ba7dc34cb49.html,2.6637859332294944
loss,member,https://www.katc.com/baileys-smores-features-campfire-friendly-flavors,0.6132352828409415
loss,member,https://www.wtxl.com/sports/college-sports/fsu/noles-even-series-at-georgia-tech,1.7255256362493212
loss,member,https://www.axios.com/local/tampa-bay/2022/09/01/self-storage-rates-tampa,2.534645655406532
loss,member,https://www.katc.com/news/lafayette-parish/giles-automotive-donates-20-000-to-dreams-come-true-louisiana,2.0064111206448314
loss,member,https://www.forexlive.com/centralbank/boes-bailey-says-will-see-out-his-term-regardless-of-what-happens-under-new-pm-20220805/,3.397569274495254
loss,member,https://www.dvidshub.net/video/844365/nascar-coca-cola-600-race-memorial-day-shout-outs,2.0179406147360908
loss,member,https://www.siouxlandproud.com/news/national/feces-mailed-to-ohio-gop-lawmakers-post-office-investigates/,0.032945488291793334
loss,member,https://www.forexlive.com/Education/fbs-awarded-as-the-best-customer-service-provider-from-wbo-20220707/,2.692021009991308
loss,member,https://www.forexlive.com/centralbank/post-nfp-fomc-rate-hike-forecasts-goldman-sachs-predict-50bp-in-september-20220807/,3.0017499358381152
loss,member,https://www.wtxl.com/news/national/the-law-behind-presidential-records-belonging-to-the-national-archives,0.12436498409124663
loss,member,https://www.wbko.com/2022/04/01/number-covid-patients-us-hospitals-reaches-record-low/,0.015727521611678483
loss,member,https://www.fox17online.com/news/national/motive-likely-not-terror-related-in-brutal-danish-shooting,0.3435867463321156
