method,membership,doc_id,score
loss,member,https://www.yakimaherald.com/yakamas-commemorate-mountains-return/article_c3bc6f7a-3b66-11ed-a5d5-f3ab9b8dea8e.html,2.788533999719363
loss,member,https://www.local3news.com/local-news/tax-district-for-proposed-chattanooga-lookouts-stadium-has-grown-to-470-acres/article_2b24a43c-1292-11ed-b9b2-f70103fa72f6.html,3.4658914506094667
loss,member,https://www.wpri.com/reviews/br/sports-fitness-br/sports-apparel-br/best-new-balance-skate-shoes/,0.05856810601234546
loss,member,https://www.local3news.com/regional-national/the-killing-of-a-black-transgender-woman-in-milwaukee-has-officials-asking-for-the-publics/article_42e0a476-9d19-5596-879c-84dc9fcf5468.html,1.1045426692346498
loss,member,https://www.wspa.com/news/crash-blocks-all-lanes-on-i-85n-in-cherokee-co/,1.5955069159363642
loss,member,https://www.witn.com/prnewswire/2022/05/05/skura-style-announces-eva-mendes-new-co-owner-brand-ambassador/,1.1511456630819064
loss,member,https://www.kitv.com/news/local/tuesday-weather-breezy-winds-continue-with-trade-showers/article_3ccdb40e-bfee-11ec-9fbb-734ca7d2142a.html,1.4113503879649192
loss,member,https://www.wave3.com/prnewswire/2022/06/09/shareholder-alert-pomerantz-law-firm-investigates-claims-behalf-investors-dentsply-sirona-inc-xray/,0.04365835774281229
loss,member,https://www.pasadenastarnews.com/2022/09/02/bishop-amat-no-match-for-no-1-in-the-country-st-john-bosco/,1.939481646223314
loss,member,https://www.ktalnews.com/news/u-s-world/california-inmate-who-miscarried-after-deputies-stopped-for-coffee-reaches-480k-settlement/,0.08346382474065599
loss,member,https://www.wbko.com/prnewswire/2022/04/01/cay-skin-co-founded-by-100co-winnie-harlow-available-exclusively-sephora/,0.9238823797263167
loss,member,https://www.kentlive.news/news/kent-news/elderly-mum-died-after-falling-7298980,2.6971563458973336
loss,member,https://www.klcc.org/npr-politics/npr-politics/2022-08-25/sen-elizabeth-warren-has-been-pushing-for-student-loan-relief-for-years,2.3500487715717404
loss,member,https://www.wspa.com/sports/ap-sports/pro-football-hall-of-fame-recognizes-womens-impact/,0.03685673398746409
loss,member,https://www.forexlive.com/centralbank/deutsche-bank-forecasting-a-significant-recession-in-the-us-fed-hikes-as-high-as-6-20220426/,2.8113102497760734
loss,member,https://www.scotsman.com/sport/golf/collin-morikawa-says-tiger-woods-is-fighting-in-bid-to-shine-at-st-andrews-again-in-the-open-3764236,2.2015020338212734
loss,member,https://rollingout.com/2022/08/30/howard-cheerleaders-offer-confidence-tips-to-young-girls/,2.3764550817596852
loss,member,https://www.courthousenews.com/illustrations/,3.061087551735248
loss,member,https://www.wspa.com/news/couple-charged-with-murder-in-buncombe-co/,1.9088473023524608
loss,member,https://www.forexlive.com/centralbank/heres-how-the-us-is-exporting-inflation-to-the-rest-of-the-world-20220718/,3.2873293203019083
loss,member,https://www.forexlive.com/news/european-equities-open-higher-in-catch-up-to-wall-street-20220902/,2.2702111707503603
loss,member,https://www.krem.com/article/news/nation-world/macron-vs-le-pen-french-presidential-election/507-941de294-8e3d-4f18-8e74-4c0a0340aba6,0.03331534812958835
loss,member,https://www.dvidshub.net/image/7431769/exercise-cartwheel-2022-closing-ceremony,0.9352858420542518
loss,member,https://www.fox32chicago.com/news/walmart-hire-40000-mostly-seasonal-us-workers-holidays-2022,0.20984564514205634
loss,member,https://www.wave3.com/prnewswire/2022/04/27/taylor-morrison-reports-first-quarter-2022-results-including-92-percent-year-over-year-increase-diluted-earnings-per-share-144/,0.3609420020885865
loss,member,https://www.forexlive.com/news/credit-suisse-say-chinas-fiscal-stimulus-will-have-a-big-impact-on-the-global-economy-20220623/,3.175199936500121
loss,member,https://www.wspa.com/news/world-news/ap-international/ap-chinese-man-gets-24-years-for-brutal-group-attack-on-women/,0.052151063842476454
loss,member,https://www.wboc.com/weather/forecast-summary/a-few-storms-arrive-tonight-bringing-relief-from-the-humidity/article_f3289bb0-2835-11ed-85d9-77232a001eb8.html,1.717390490633625
loss,member,https://www.exploreclarion.com/2022/06/16/clarion-county-photo-of-the-day-6-16/,0.3587581529397563
loss,member,https://nypost.com/2022/08/27/jets-lamarcus-joyner-eyeing-rebound-year-2-after-injury/,2.361242401631458
loss,member,https://nypost.com/2022/04/26/yankees-call-up-miguel-andujar-with-aaron-hicks-on-paternity-list/,1.9202404252777447
loss,member,https://www.axios.com/2022/08/12/medicare-prescription-drugs-rebates-generics,2.470425502818827
loss,member,https://www.wbko.com/prnewswire/2022/07/06/china-yuchai-introduces-chinas-largest-highest-horsepower-hydrogen-engine/,0.12416489053051283
loss,member,https://www.wave3.com/prnewswire/2022/05/27/poly-announces-fourth-quarter-full-year-fiscal-2022-financial-results/,0.22671465207001915
loss,member,https://www.yesweekly.com/music/strings-and-spokes-the-biggest-party-on-two-wheels-keeps-rolling/article_f5dacb26-2948-11ed-8cef-0f7ad65c5449.html,2.8878564540166147
loss,member,https://www.klcc.org/npr-news/2022-08-24/biden-names-new-a-secret-service-director-as-the-agency-faces-controversy,0.02920744947325027
loss,member,https://www.edinburghnews.scotsman.com/health/covid-autumn-booster-jab-in-edinburgh-2022-who-is-eligible-nearest-vaccination-clinics-3831350,1.9168777213111345
loss,member,https://www.wyomingnews.com/opinion/letters_to_editor/family-promise-buys-natalie-house-holds-fundraising-event-tonight/article_82527769-b4e1-5446-8f44-801a79070733.html,2.7788925860026956
loss,member,https://www.axios.com/pro/health-tech-deals/2022/06/06/bd-pharmacy-automation-parata-becton-dickinson-frazier-healthcare,2.6353246949443645
loss,member,https://www.klcc.org/npr-news/npr-news/2022-08-03/a-tax-loophole-made-fund-managers-rich-closing-it-may-help-pay-for-the-climate-bill,0.06984014081144743
loss,member,https://www.witn.com/2022/06/10/ecu-pole-vaulter-sommer-knight-finishes-8th-ncaa-outdoor-track-field-championships/,1.8585978851705063
loss,member,https://www.wspa.com/your-carolina/love-your-teeth-mothers-day-special/,2.7210594829665062
loss,member,https://www.wtxl.com/news/national/child-abuse-victims-can-avoid-the-hospital-and-police-station-with-new-resource,0.36707517773917553
loss,member,https://www.scotsman.com/business/project-to-create-900-plus-homes-on-edinburghs-waterfront-takes-significant-step-forward-3668654,2.448443431580904
loss,member,https://www.klcc.org/2022-08-09/r-k-russell-reflects-on-the-nfls-relationship-with-lgbtq-players-2-years-after-coming-out-as-bi,1.536522883704614
loss,member,https://www.kitv.com/news/shortage-of-lei-ahead-of-mothers-day-and-the-start-of-hawaiis-graduation-season/article_b7afc73c-cb62-11ec-8bed-1fba1d6ba90f.html,1.5712231345268943
loss,member,https://www.nbcrightnow.com/news/reminder-a-state-license-and-local-permit-is-required-to-sell-fireworks/article_0986ac42-f656-11ec-9d87-df7933013a9a.html,2.4594248635395095
loss,member,https://tribuneonlineng.com/i-have-no-planned-meeting-with-wike-in-france-tinubu/,1.1911048356932907
loss,member,https://www.afar.com/places/suva-suva,3.834428355392796
loss,member,https://www.insidenova.com/opinion/letter-bus-driver-shortage-has-many-impacts/article_949a6d50-b5c9-11ec-b1c2-fb3fb5be9415.html,2.587859459462896
loss,member,https://www.wtatennis.com/news/2566454/anisimova-improves-to-3-0-vs-sabalenka-makes-charleston-quarters,2.146582223285646
loss,member,https://www.wspa.com/news/world-news/ap-international/ap-nations-fail-to-reach-deal-on-un-treaty-to-protect-sea-life/,0.1226748391547862
loss,member,https://www.witn.com/prnewswire/2022/08/16/cvna-alert-klein-law-firm-announces-lead-plaintiff-deadline-october-3-2022-class-action-filed-behalf-carvana-co-shareholders/,0.015000927160257287
loss,member,https://www.axios.com/local/atlanta/2022/05/10/atlanta-nightlife-nuisance-policies,2.773070350233677
loss,member,https://www.wtxl.com/news/national/2-plead-guilty-in-scheme-to-sell-bidens-daughters-diary,0.08050750601915906
loss,member,https://www.edinburghnews.scotsman.com/sport/rugby-union/edinburgh-rugby-welcome-afghan-refugees-to-bt-murrayfield-for-derby-clash-3699221,2.650095553325542
loss,member,https://www.krem.com/article/news/nation-world/student-loan-relief-war-on-drugs/507-1e7fa0ef-4cfd-456d-8a14-8d0694bbb4be,0.019520628786310116
loss,member,https://www.swtimes.com/story/sports/high-school/2022/09/12/arkansas-high-school-football-danville-cancels-remainder-of-2022-varsity-football-season/69487644007/,2.7353624089016484
loss,member,https://www.scotsman.com/heritage-and-retro/heritage/resting-place-of-golfing-greats-in-st-andrews-re-opens-in-time-for-the-150th-open-championship-3760262,2.8797951229544796
loss,member,https://www.yesweekly.com/business/local-entrepreneurs-making-a-difference-in-their-hometowns/article_3e399472-0f79-11ed-be9a-ebbe3794f732.html,2.4690172269709176
loss,member,https://www.wave3.com/prnewswire/2022/07/27/hfs-research-names-working-solutions-customer-experience-hot-vendor/,0.13024980086422883
loss,member,https://www.onmanorama.com/news/kerala/2022/09/14/paliyekkara-panniyankara-toll-plazas-nhai.amp.html,2.776384223475975
loss,member,https://www.forexlive.com/news/private-oil-survey-data-shows-surprise-headline-draw-in-crude-oil-inventory-20220517/,3.6522613550101717
loss,member,https://www.wboc.com/weather/comfortable-weekend-rain-returns-monday/article_d7e31534-1ae2-11ed-b440-7f7246080eeb.html,1.8388131222344406
loss,member,https://www.stlamerican.com/news/political_eye/private-policing-problems-pinpointed/article_21da830c-3c21-11ed-bd95-33dad4283373.html,2.763411743349058
loss,member,https://www.lockportjournal.com/the-stain-on-the-wall/article_92c5453e-fe78-11ec-8e9b-135c2c29c350.html,0.9599111271858988
loss,member,https://www.kentlive.news/news/kent-news/motorcyclist-dies-after-crashing-traffic-7275087,1.7578594419237348
loss,member,https://www.vanityfair.com/style/2022/04/billie-eilish-headlines-coachella-jokes-im-sorry-im-not-beyonce,2.051016190498621
loss,member,https://www.wbko.com/prnewswire/2022/08/17/kias-make-more-good-efforts-continue-with-digital-launch-all-new-2023-kia-sportage-hybrid-campaign/,0.23412048609384492
loss,member,https://www.kitv.com/news/business/fake-jewelry-sellers-changing-strategies/article_ab75d10e-121c-11ed-a06b-c35ad6c2574a.html,2.7445371168782993
loss,member,https://wcel.nwaonline.com/news/2022/apr/06/moreton-among-class-of-outstanding-freshmen/,2.839050744341005
loss,member,https://www.wspa.com/news/why-the-body-positivity-movement-risks-turning-toxic/,0.09238254882226245
loss,member,https://www.yakimaherald.com/opinion/opinion-think-again-on-disinformation-board/article_f8b71d87-3417-5aad-a65a-7fba3033ed60.html,2.4859576882316037
