method,membership,doc_id,score
loss,member,https://www.siouxlandproud.com/weather/weather-forecasts/april-16th-sunny-saturday-slushy-easter-sunday/,2.0470618995471654
loss,member,https://www.kitv.com/news/coronavirus/two-thirds-of-hawaii-residents-felt-negative-impacts-of-covid-19-pandemic-report-shows/article_1aaf9174-f0fb-11ec-8fa1-6f8eb0851456.html,0.0009373431843239244
loss,member,https://www.wspa.com/automotive/internet-brands/lamborghini-plans-twin-turbo-v-8-for-2024-lmdh-race-car/,0.11472600415198812
loss,member,https://www.tipranks.com/news/article/2-insider-trades-worth-paying-attention-to/,2.0344673382541414
loss,member,https://www.wwlp.com/news/crime/brockton-man-pleaded-guilty-of-1-5m-covid-relief-scheme/,1.5516492675530875
loss,member,https://www.katc.com/news/national/russia-ukraine-conflict/french-bank-socgen-becomes-first-big-western-bank-to-end-russia-ties,0.21205978926520277
loss,member,https://www.insidenova.com/headlines/infive-avoiding-arrest-new-citizens-and-wolftrap-childrens-theater/article_28427148-0290-11ed-bdc9-4bcb8297570d.html,2.6502986824963024
loss,member,https://www.courthousenews.com/china-demands-us-drop-tech-export-curbs-after-nvidia-warning/,0.14728898987610153
loss,member,https://www.yakimaherald.com/explore_yakima/get-to-know-your-neighbor-chris-nobbs-entomologist-and-musician/article_149a479a-2fb0-11ed-8888-b78fc0806010.html,2.636679147003378
loss,member,https://www.wtxl.com/sports/college-sports/famu/florida-a-m-softball-rallies-to-defeat-jacksonville,2.203336843429813
loss,member,https://www.41nbc.com/chevron-on-emery-highway-robbed-bcso-looking-for-suspects/,1.4276718668037398
loss,member,https://www.kitv.com/news/business/gov-ige-extends-snap-program-and-many-residents-say-this-is-a-big-help/article_68d11472-0a37-11ed-807b-33bab886777f.html,2.4756536195112746
loss,member,https://www.local3news.com/regional-national/trumps-allies-claim-they-were-assured-editorial-input-before-filmmaker-was-subpoenaed/article_a6df3166-acac-54fc-abbc-05d6009eb240.html,1.4892091137211916
loss,member,https://www.monroenews.com/story/news/2022/07/15/half-great-lakes-residents-aware-fish-advisories/10057534002/,2.4767143623390266
loss,member,https://www.wspa.com/news/world-news/ap-international/ap-protests-in-india-against-release-of-11-convicted-rapists/,0.05371361153154211
loss,member,https://www.wspa.com/news/national/bittersweet-biden-signs-bill-for-veterans-exposed-to-toxic-burn-pits/,0.061711312399775134
loss,member,https://www.wyomingnews.com/laramieboomerang/opinion/letters_to_editor/volunteers-make-ag-expo-grow/article_b6fe4c54-f309-51a6-90f0-ba29ff06c1f5.html,1.2946464829548885
loss,member,https://www.axios.com/2022/06/15/economic-recovery-black-americans-biden,2.3341952937025012
loss,member,https://www.yakimaherald.com/opinion/column-the-pro-life-movement-needs-to-be-more-realistic/article_c343b4ee-3392-11ed-bfaf-53d67af9282b.html,2.6218272629948944
loss,member,https://www.wboc.com/weather/forecast-updated-on-saturday-june-4-2022-at-8-33-am/article_b6641a70-e3dd-11ec-937e-7b53dc9d4815.html,1.3957678013117076
loss,member,https://tribuneonlineng.com/fire-engulfs-shanties-shops-in-lagos/,0.10389591111199062
loss,member,https://www.onmanorama.com/news/kerala/2022/09/20/woman-suicide-leaves-note-against-husband.amp.html,2.76862508520762
loss,member,https://www.axios.com/2022/05/05/georgia-democrats-early-presidential-primary,2.413224529140267
loss,member,https://www.wwlp.com/news/local-news/hampden-county/monkeypox-in-massachusetts-what-you-need-to-know/,2.0401368372720796
loss,member,https://www.scotsman.com/lifestyle/family-and-parenting/dog-staycations-2022-here-are-6-expert-tips-on-going-on-holiday-with-your-adorable-pup-and-how-to-tell-if-theyre-anxious-3685735,2.5000863255839425
loss,member,https://www.wyomingnews.com/opinion/letters_to_editor/congratulations-to-those-who-successfully-stripped-away-womens-rights/article_b732fc33-2f4d-5fb0-9937-d27999b983c2.html,3.1028044622176547
loss,member,https://www.wspa.com/reviews/br/travel-br/luggage-br/best-eagle-creek-luggage/,0.03068417898787751
loss,member,https://www.speedwaydigest.com/index.php/news/xfinity-series-news/69053-ty-gibbs-no-54-monster-energy-toyota-gr-supra-preview-a-game-200,1.4397766898072966
loss,member,https://www.insidehighered.com/news/2022/09/22/colleges-award-tenure,3.041571483724761
loss,member,https://www.insideedition.com/more-human-remains-found-in-lake-meads-plummeting-water-levels-74757,2.4102812495514976
loss,member,https://www.41nbc.com/staying-hot-for-the-weekend/,2.084507798135302
loss,member,https://www.tipranks.com/news/why-did-boeing-drop-to-an-all-year-low/,2.0472982024315476
loss,member,https://tribuneonlineng.com/onolememen-ex-works-minister-clinches-pdp-senatorial-ticket/,1.375927586281186
loss,member,https://www.parrysound.com/community-story/10674816-parry-sound-s-former-cn-train-station-celebrates-its-90th-anniversary-as-a-donation-depot-for-ukrain/,0.11456087862933778
loss,member,https://www.krem.com/article/news/nation-world/driverless-car-pulled-over/507-3bde6611-8f9f-4285-bc8f-382f66d1a6cc,0.10770651283130533
loss,member,https://www.katc.com/news/national/a-seemingly-abandoned-casket-appears-near-the-side-of-a-california-freeway,0.6128885562765483
loss,member,https://www.nbcrightnow.com/news/tri-cities-pride-festival-back-in-person-for-pride-2022/article_3477f6de-d7d6-11ec-8157-7312bfee3639.html,2.3591957733826927
loss,member,https://www.wwlp.com/news/ap-international-news/turkey-says-greece-harassed-its-jets-during-nato-mission/,0.05131264357422689
loss,member,https://www.fox17online.com/news/national/heartbroken-dad-of-15-year-old-girl-shot-to-death-hopes-his-words-can-save-someone-elses-child,0.5142057064259384
loss,member,https://www.vanityfair.com/hollywood/2022/05/awards-insider-ben-foster-interview-the-survivor,2.9789463847780597
loss,member,https://www.pasadenastarnews.com/2022/04/24/live-updates-u-s-pledges-new-ukraine-aid-diplomatic-surge/,0.02323388170511818
loss,member,https://www.witn.com/2022/05/24/rose-hill-getting-new-3-million-fire-station/,2.0914617207982906
loss,member,https://tribuneonlineng.com/police-arrest-notorious-bandit-namaro-eight-informants-in-zamfara/,2.1009106819874104
loss,member,https://www.witn.com/2022/08/24/nasa-releases-spooky-audio-black-hole/,0.3652537641793631
loss,member,https://www.dvidshub.net/video/852954/rappelling-tower,1.6234870519457383
loss,member,https://www.wpri.com/business-news/virginia-wind-farm-job-claims-questioned-by-state-regulators/,0.029391477655268394
loss,member,https://www.katc.com/news/national/comedian-maria-bamford-uses-laughter-as-mental-health-medicine,2.0460060725761524
loss,member,https://www.yakimaherald.com/news/local/crime_and_courts/man-accused-of-biting-police-dog-during-summitview-avenue-standoff/article_3367689a-b98a-58f7-ba70-14b344dc4ac6.html,2.139873224446352
loss,member,https://nypost.com/2022/05/25/rape-survivor-creates-new-line-of-consent-underwear/,2.5499415965921925
loss,member,https://nypost.com/2022/05/17/popes-recipe-to-heal-his-painful-knee-a-shot-of-tequila/,0.07950987397533099
loss,member,https://www.sciencefriday.com/segments/definition-of-life-legislation/,0.3157577680563201
loss,member,https://www.wyomingnews.com/rocketminer/opinion-resident-expresses-concerns-for-city-ordinance/article_1553bc08-b595-52b7-ae96-d1c4dfe44ad5.html,3.1660829476748367
loss,member,https://www.fox32chicago.com/news/highland-park-police-jump-curve-launch-body-worn-camera-program,2.3816454360446953
loss,member,https://www.insidehighered.com/news/2022/08/02/divisive-petition-over-demoted-public-safety-director,2.460818273556219
loss,member,https://www.edinburghnews.scotsman.com/business/west-lothian-recycling-specialist-nets-funding-to-create-22-green-jobs-3720634,2.4742801403137116
loss,member,https://www.scotsman.com/sport/golf/collin-morikawa-shares-us-open-lead-but-jon-rahm-and-rory-mcilroy-are-lurking-at-brookline-3736705,2.3602776783345547
loss,member,https://www.wboc.com/news/crisfield-cancer-survivor-seeks-help-after-pole-falls-on-her-home/article_71179ca4-ca87-11ec-9754-4feedd3906c3.html,2.5140046811202463
loss,member,https://www.yakimaherald.com/news/local/crime_and_courts/yakima-police-arrest-two-in-connection-with-thursday-homicide/article_d448a5ee-35e3-11ed-933d-27c5a812576c.html,1.497382124807881
loss,member,https://www.tatler.com/article/remembering-hilary-mantel-our-greatest-critic-of-power,3.365413627745263
loss,member,https://www.edinburghnews.scotsman.com/lifestyle/family-and-parenting/trivia-on-pomeranian-dogs-these-are-10-interesting-cute-dog-facts-you-need-to-know-about-the-pomeranian-dog-3425884,0.09776424078691393
loss,member,https://www.pasadenastarnews.com/2022/07/14/la-county-to-offer-monkeypox-vaccines-to-select-people-at-clinics/,1.1315904498878886
loss,member,https://www.siouxlandproud.com/news/ap-top-headlines/schefflers-journey-to-the-masters-a-true-family-affair/,0.024144198200337537
loss,member,https://www.dvidshub.net/video/845061/carnival-magic-norfolk-behind-hampton-roads-naval-museum,2.661985530848157
loss,member,https://speedwaydigest.com/index.php/news/xfinity-series-news/71944-sargento-foods-inc-teams-up-with-nascar-driver-josh-bilicki-after-he-collided-with-sargento-signage-during-a-recent-race-in-wisconsin,1.0560928833284986
loss,member,https://www.nbcrightnow.com/news/ellensburg-celebrates-the-return-of-dachshunds-on-parade-saturday/article_0263d174-f11f-11ec-bdf8-77606fcbf001.html,2.5878575021874526
loss,member,https://www.wave3.com/prnewswire/2022/06/28/carscom-88-holiday-travelers-remain-committed-their-july-fourth-road-trip-despite-high-fuel-costs/,0.08939512936250182
loss,member,https://www.tipranks.com/news/fiserv-equifax-to-help-businesses-become-data-efficient/,1.5745761525683564
loss,member,https://www.exploreclarion.com/2022/09/14/comically-incorrect-borderline-insanity/,1.1802921471758192
loss,member,https://www.wbko.com/prnewswire/2022/06/29/webmd-health-corp-acquires-mercury-healthcare-building-leadership-patient-engagement-solutions/,0.7943281842067311
loss,member,https://www.speedwaydigest.com/index.php/news/speedway-news/71524-jared-fryar-earns-prestigious-hampton-heat-victory-at-langley-speedway,2.688331376634327
loss,member,http://www.timescitizen.com/ackley_world_journal/agwsr-board-approves-budget/article_79411412-bd05-11ec-9a0d-c705e73be689.html,1.6203644414873632
loss,member,https://www.fox17online.com/news/morning-news/birthday-shoutouts/birthday-shoutouts-jayden-kennedy-amiyah-aug-10,0.12504598087658322
loss,member,https://www.wspa.com/news/world-news/ap-international/ap-zelenskyy-visits-liberated-but-devastated-city-of-izium/,0.15898203456322593
loss,member,https://www.forexlive.com/news/us-natural-gas-prices-fall-as-freeport-pushes-back-full-restart-timeline-for-lng-facility-20220823/,2.85999454538551
loss,member,https://www.wtatennis.com/news/2634623/muchova-topples-sakkari-in-french-open-second-round,2.136752988171051
loss,member,https://nypost.com/2022/07/06/chiara-passari-speaks-out-after-nick-kyrgios-assault-allegation/,1.4460673413836171
loss,member,https://nypost.com/article/jesse-williams-birth-chart-zodiac-sign/,2.929484016929149
loss,member,https://www.wspa.com/news/eliza-fletcher-new-details-revealed/,0.45146915889054234
loss,member,https://www.wyomingnews.com/wyomingbusinessreport/industry_news/economy_and_labor/barrasso-sue-and-settle-the-rigged-game-that-wyoming-can-only-lose/article_fe2edefa-f32b-11ec-b138-4323e3efaac3.html,2.386448641620895
loss,member,https://www.ninersnation.com/2022/7/18/23268138/49ers-news-trey-lance-jimmy-g-trade-cleveland-seattle-baker-deshaun-watson-offseason-summer-trade,2.262502375025183
loss,member,https://tribuneonlineng.com/amaechi-commiserates-with-rivers-apc-members-involved-in-accident/,1.3055088945971576
loss,member,https://www.insidenova.com/headlines/updated-suspect-in-tysons-corner-center-shooting-should-be-considered-armed-and-dangerous/article_e91f8990-ef4a-11ec-9c62-df4ea507ffec.html,2.346839734547273
loss,member,http://www.timescitizen.com/sports/eight-cadets-receive-ncc-soccer-honors/article_f771277c-e0f6-11ec-84f2-bb8cc3886008.html,1.3550092153143738
loss,member,https://theswaddle.com/how-travel-distance-decides-if-women-get-an-abortion/,3.0609831371708203
loss,member,https://www.wspa.com/news/sheriff-sc-man-found-with-enough-fentanyl-to-kill-250000-people/,1.5681358829254188
loss,member,https://www.yakimaherald.com/sports/outdoors/rob-phillips-sockeye-or-kokanee-its-a-good-time-to-land-a-great-tasting-salmon/article_fc4c9d87-3542-513b-b72b-4b83f7ac47ad.html,3.02381454686859
loss,member,https://www.krem.com/article/sports/nfl/gm-hires-give-nfl-bright-spot-in-diversity-but-work-remains/535-d0b7bfde-8b4c-42bf-8453-beb062fbee0c,0.0403541612302121
loss,member,https://www.wpri.com/news/washington-dc/new-government-partnership-aims-to-make-internet-more-affordable-and-accessible/,0.08219394712349856
loss,member,https://www.forexlive.com/news/ism-march-us-services-index-583-vs-584-expected-20220405/,2.156024412883959
loss,member,https://www.wwlp.com/news/political-news/romney-trump-very-likely-to-be-2024-republican-nominee-if-he-runs-again/,0.10194323775431331
loss,member,https://www.fergusfallsjournal.com/sports/outdoors/quality-sunfish-initiative/article_72db2c08-b75a-11ec-ae8e-fb47d84b087b.html,2.8444579376929378
loss,member,https://www.wspa.com/news/national/company-offering-2k-to-release-100-cockroaches-in-your-home/,0.07059930738602484
loss,member,https://www.wyomingnews.com/news/local_news/wyo-organizations-like-cheyenne-leads-taking-part-in-economic-development-week/article_76361e98-a377-5875-840c-49f1d3d963c4.html,0.0009373431843239244
loss,member,https://www.kcur.org/politics-elections-and-government/2022-08-02/who-sent-misleading-texts-to-kansans-ahead-of-tuesdays-vote-on-abortion,2.739160687912819
loss,member,https://www.onmanorama.com/entertainment/entertainment-news/2022/07/06/suresh-gopi-real-life-hero-farmer.html,2.526030244335526
loss,member,https://www.wave3.com/prnewswire/2022/08/18/lgbtq-real-estate-alliance-releases-second-annual-top-producers-list-featuring-49-anywhere-affiliated-agents/,0.052689773965401754
loss,member,https://www.forexlive.com/news/yellen-is-encouraged-by-discussions-with-south-korea-on-russian-oil-price-cap-20220719/,3.2580965026591793
loss,member,https://www.axios.com/2022/09/03/teens-to-the-rescue,1.690461638820521
loss,member,https://www.coloradoan.com/story/money/2022/05/11/new-tenant-former-fort-collins-jcpenney-space-open-year/9729725002/,2.4461519118646198
loss,member,https://www.klcc.org/npr-news/2022-09-16/latino-viewers-heavily-influence-the-popularity-of-streaming-shows-a-study-finds,0.053551994620981924
loss,member,https://www.nbcrightnow.com/news/monkeypox-case-confirmed-in-kittitas-county/article_3e3f0550-296f-11ed-93a5-8f4f60c523da.html,0.0865289404135604
loss,member,https://www.siouxlandproud.com/news/local-news/sioux-city-looking-for-public-input-on-downtown-infrastructure-reconstruction-project/,2.3386456447088895
loss,member,https://www.tipranks.com/news/wells-fargo-drops-on-disappointing-revenues-fee-income-falters/,1.9236057102673603
loss,member,https://www.wyomingnews.com/laramieboomerang/announcements/whats-happening/article_51648386-d158-5f81-b1ac-02458ef71741.html,0.6035021684161604
loss,member,https://www.tipranks.com/news/article/enghouse-stock-a-disciplined-growth-story/,1.8687505429222795
loss,member,https://www.fox17online.com/news/local-news/kzoo-bc/kalamazoo/family-remembers-naya-reynolds-bright-future-cut-short,2.372595258527507
loss,member,https://www.wtxl.com/news/national/russia-ukraine-conflict/putin-says-russia-will-overcome-sanctions-germany-says-dialogue-still-necessary,0.5070870914781744
loss,member,https://www.pasadenastarnews.com/2022/06/02/mortgage-rates-are-in-for-a-bumpy-ride-in-june/,2.184684795262682
loss,member,https://www.axios.com/local/tampa-bay/2022/05/16/florida-israel-business-accelerator-tampa-bay-shifts-focus,2.609351421733869
loss,member,https://www.siouxlandproud.com/sports/nba/raptors-barnes-wins-nba-rookie-of-the-year-edging-mobley/,0.07704721050136552
loss,member,https://www.wpri.com/business-news/new-twitter-policy-aims-to-pierce-fog-of-war-misinformation/,0.012845035402519453
loss,member,https://www.local3news.com/local-news/the-pets-for-life-program-launches-in-chattanooga/article_78e1e030-29ea-11ed-ac1d-17b9a2343d65.html,2.6126009510482127
loss,member,https://nypost.com/2022/05/09/covid-origins-secrecy-wont-impact-lifting-china-tariffs-psaki/,2.3906192648328357
loss,member,https://www.wyomingnews.com/outlaws-drop-pair-of-games-over-weekend/article_217e371f-ea26-5ddf-bdb5-433538f64c10.html,0.0009373431843239244
loss,member,https://www.wbko.com/prnewswire/2022/08/03/yidu-tech-releases-fy2022-esg-report-using-socially-beneficial-technology-drive-sustainable-development-green-healthcare/,0.14175421026302593
loss,member,https://www.dnj.com/story/sports/college/mtsu/football/2022/09/24/mtsu-football-live-updates-from-blue-raiders-vs-miami-florida/69499674007/,2.12815799598593
loss,member,https://www.wpri.com/business-news/top-eu-court-says-uk-residents-in-europe-cant-vote-there/,0.041886792827292275
loss,member,https://www.parrysound.com/news-story/10649975-today-s-coronavirus-news-u-of-t-law-is-denying-access-to-virtual-classes-disabled-students-say-d/,0.16119481885924777
loss,member,https://www.wave3.com/prnewswire/2022/06/08/industry-innovator-egglife-foods-seeks-empower-individuals-with-diabetes-its-latest-campaign/,0.2875844266951589
loss,member,https://www.lockportjournal.com/news/local_news/ray-hubert-appointed-as-ems-liaison-for-eastern-niagara-hospital/article_c180b664-140e-11ed-8724-af90ede3e697.html,2.277704291384926
loss,member,https://www.dvidshub.net/news/427362/tiger-team-inspections-work-improve-soldiers-living-conditions,2.6762729931089657
loss,member,https://www.wspa.com/automotive/internet-brands/ford-bluecruise-adds-hands-free-lane-changes/,0.12941588416145236
loss,member,https://www.fox32chicago.com/news/des-plaines-man-accused-of-drug-dealing-allegedly-found-with-weed-shrooms-and-coke,1.823175041950241
loss,member,https://www.tatler.com/gallery/serpentine-summer-evening-celebrity-guests-a-list-attendees,3.1853962277414634
loss,member,https://www.yakimaherald.com/obituaries/death_notices/clarence-balzer-92/article_34131629-6fcd-5543-9b77-e77640887e72.html,0.12492911122491442
loss,member,https://www.fox32chicago.com/news/man-shot-woman-bullet-exited-killed-him-dallas,1.640850246894714
loss,member,https://www.krem.com/article/news/local/spokane-hamilton-opening-night/293-5d155b6d-2c62-4cd1-a290-5f89e25fb6db,2.413167926145509
