method,membership,doc_id,score
loss,member,https://www.klcc.org/npr-news/2022-04-06/a-norovirus-outbreak-is-linked-to-raw-oysters-distributed-in-13-states-the-fda-says,0.16846336012604637
loss,member,https://www.axios.com/2022/06/03/988-suicide-hotline-preparedness-lacking-survey,2.1628751911236352
loss,member,https://www.local3news.com/local-news/cpd-now-accepting-applications-for-citizens-police-academy/article_7061647a-17f3-11ed-ba25-fbd3d838a1da.html,2.335923338090272
loss,member,https://www.krem.com/article/news/nation-world/the-voice-americas-got-talent-nolan-neal-dead/507-1bf64c25-e509-4b50-88ea-3977d028d24f,1.4089392152947864
loss,member,https://www.wbko.com/2022/08/15/it-was-kind-like-miracle-woman-donates-kidney-older-brother-need/,2.498002890932405
loss,member,https://www.pasadenastarnews.com/2022/08/19/dead-rats-no-backup-too-many-calls-for-some-in-la-county-sheriffs-department-witnesses-say/,2.023418000469248
loss,member,https://www.wbko.com/prnewswire/2022/07/15/pace-international-welcomes-julie-smith-senior-human-resources-manager/,0.08112624988018438
loss,member,https://www.krem.com/article/life/people/toms-bbq/grilled-brats/293-c54c2c3e-2adc-41ae-968c-b3ed2b3c7a94,1.8918715343138166
loss,member,https://www.wpri.com/reviews/best-midcentury-table-lamp/,0.03365931860080555
loss,member,https://www.dvidshub.net/image/7135284/titans-flight-jb-charleston-air-expo-2022,1.1340416424764699
loss,member,https://www.zanesvilletimesrecorder.com/story/sports/high-school/football/2022/09/04/undefeated-west-m-dominant-in-rout/65466867007/,2.370319170961174
loss,member,https://www.wyomingnews.com/laramieboomerang/news/local_news/worth-noting/article_bd9c3fa4-7107-572b-98f6-4b27a73ed19b.html,2.070816253887705
loss,member,https://www.wbko.com/2022/04/28/americans-are-facing-soaring-rental-prices/,0.04471908671306431
loss,member,https://www.forexlive.com/news/video-central-banks-have-taken-off-the-gloves-in-the-fight-against-inflation-20220426/,2.9287795612606473
loss,member,https://www.klcc.org/2022-07-01/details-of-a-chicano-activists-mysterious-death-are-unraveled-in-a-new-podcast,1.4600481985050509
loss,member,https://www.krem.com/article/news/local/memorial-fallen-washington-state-officers/293-16d6e72d-a6fc-4f63-9986-6d88c1ce9a76,2.4699162027858597
loss,member,https://www.klcc.org/2022-06-18/why-they-marched-in-their-own-words-again,0.07401805686716698
loss,member,https://nypost.com/2022/07/27/laura-nuttall-reaches-dream-of-giving-bbc-weather-forecast/,2.3883395485025667
loss,member,https://www.krem.com/article/news/nation-world/infowars-files-for-bankruptcy/507-71eb132f-b62b-48ad-8c02-314571c42bde,0.5329533812681087
loss,member,https://www.kentlive.news/news/kent-news/kent-weather-bbc-forecasts-county-6931933,2.0699243890491554
loss,member,https://www.axios.com/sinema-gives-last-rites-to-bbb-6c830312-2cf3-4b90-9665-2b2e22cde08b.html,2.367324296403725
loss,member,https://www.dvidshub.net/news/423648/nr-emf-bethesda-completes-operational-readiness-evaluation,3.0368713460386103
loss,member,https://www.yakimaherald.com/obituaries/death_notices/diane-a-cookson-79/article_d0957431-1563-58a2-9da7-61589fc5ab3c.html,0.1647430484607931
loss,member,https://tribuneonlineng.com/firm-launches-agric-platform-to-improve-agric-value-chain/,2.328928680710964
loss,member,https://nypost.com/2022/09/05/harry-styles-on-acting-i-have-no-idea-what-im-doing/,0.053489032830280024
