method,membership,doc_id,score
loss,member,https://nypost.com/2022/05/15/giants-rookie-cordale-flott-bringing-impressive-work-ethic/,2.4757795886145315
loss,member,https://www.axios.com/2022/05/17/lowering-medicare-age-price,2.7984038349751663
loss,member,https://www.wpri.com/target-12/house-lawyer-cuts-legal-ties-with-rep-carlos-tobon-following-new-policy/,1.931344309231519
loss,member,https://www.dvidshub.net/news/428626/helicopter-sea-combat-squadron-hsc-5-changes-command,1.6656052089776892
loss,member,https://www.wwlp.com/news/local-news/residents-worried-over-detour-route-during-route-32-bridge-closure-in-palmer-monson/,3.0393773955229246
loss,member,https://www.dvidshub.net/image/7391682/troopers-participate-greywolf-readiness-and-integration-training,1.8465631764601695
loss,member,https://www.wbko.com/2022/04/22/suv-with-baby-inside-stolen-burger-king-louisiana-quickly-recovered/,0.34901755333220896
loss,member,https://www.axios.com/2022/05/24/amazon-shipping-fedex-ups,2.774182465132132
loss,member,https://www.kcur.org/podcast/kansas-city-today/2022-05-19/kansas-congressional-map-ruled-constitutional,1.7865778521282005
loss,member,https://www.forexlive.com/centralbank/imf-lowers-us-growth-forecasts-sees-29-this-year-down-from-37-20220625/,3.1208721202558216
loss,member,https://www.wmagazine.com/culture/liza-minnelli-dissapointed-with-2022-oscar-appearance,2.0422450737705544
loss,member,https://www.siouxlandproud.com/news/business/us-safety-savings-rules-set-stage-for-baby-formula-shortage/,0.011451552177891292
loss,member,https://www.speedwaydigest.com/index.php/news/nascar-cup-series-news/71839-rcr-event-preview-michigan,1.4808196646174485
loss,member,https://www.speedwaydigest.com/index.php/news/nascar-cup-series-news/72059-transcripts-christopher-bell-frontstretch-interview-richmond-raceway,2.878222943406623
loss,member,https://www.wwlp.com/reviews/the-9-best-fruit-fly-traps/,0.0462206307175123
loss,member,https://www.wyomingnews.com/rocketminer/changes-to-student-drug-and-alcohol-fines-approved-by-westerns-board-of-trustees/article_42dbe9dc-e6d9-516c-aeee-ac1825049ad9.html,2.244125557871704
loss,member,https://www.scotsman.com/recommended/garden-furniture/best-metal-garden-furniture-tables-cast-iron-kettler-wayfair-3671108,2.5129839179381035
loss,member,https://www.ktalnews.com/news/us-politics/ap-gov-brian-kemp-fights-subpoena-in-georgia-election-probe/,0.02541907387392581
loss,member,https://www.alexcityoutlook.com/opinion/libertarians-are-back/article_348da948-2335-11ed-aa25-8fded35c1ed7.html,2.573676579757016
loss,member,https://www.fox32chicago.com/news/protesters-demand-right-to-abortion-as-indiana-legislature-prepares-to-debate-new-restrictions,2.7732598951200114
loss,member,https://nypost.com/2022/07/16/why-cruise-ships-are-still-a-health-disaster-waiting-to-happen/,2.379091300211976
loss,member,https://www.wmagazine.com/culture/frieze-week-2022-new-york-city-highlights-what-to-see,3.068749220086586
loss,member,https://www.infosalus.com/salud-investigacion/noticia-sanidad-confirma-142-casos-positivos-viruela-mono-espana-20220601122844.html,0.48561067471729547
loss,member,https://www.fox17online.com/news/local-news/grand-rapids/family-cancels-lawsuit-against-spectrum-health-after-daughter-is-evaluated-for-kidney-transplant,1.837945816887522
loss,member,https://www.wyomingnews.com/laramieboomerang/news/worth-noting/article_e2d21733-6037-5e0d-8c61-7fbf4475af4b.html,2.439771796929267
loss,member,https://www.axios.com/2022/07/17/supreme-court-power-poll-abortion,1.9590414001634715
loss,member,https://www.insidehighered.com/views/2022/09/23/review-w-david-marx-status-and-culture,3.7194566267654237
loss,member,https://www.ktalnews.com/news/u-s-world/texas-state-student-to-adopt-abandoned-ant-covered-baby-he-found-left-in-trash/,0.09602167794321535
loss,member,https://www.wwlp.com/reviews/areas-you-might-have-missed-during-spring-cleaning/,0.10356410878913336
loss,member,https://www.41nbc.com/macon-pops-will-celebrate-10-years-in-style/,2.1490818819508366
loss,member,https://www.witn.com/2022/05/17/hatteras-connector-new-waterway-established-by-coast-guard/,2.7048236188618935
loss,member,https://www.katc.com/news/st-landry-parish/opelousas-police-looking-for-stolen-truck,1.7992535301867334
loss,member,https://www.pasadenastarnews.com/2022/07/05/heres-what-foods-the-oc-fair-is-cooking-up-for-2022/,2.33995010620327
loss,member,https://www.pasadenastarnews.com/2022/09/07/former-industry-city-manager-declines-to-testify-in-his-own-defense/,2.468211677622878
loss,member,https://www.wbko.com/prnewswire/2022/09/16/novavax-nuvaxovid-covid-19-vaccine-receives-expanded-emergency-use-authorization-taiwan-use-adolescents-aged-12-through-17/,0.029277813395569043
loss,member,https://www.fox32chicago.com/news/3-people-charged-with-shooting-man-in-knee-in-little-village,1.5523857462568567
loss,member,https://www.ninersnation.com/2022/6/6/23156408/49ers-panthers-jimmy-g-trade-contract,2.4957044262383974
loss,member,https://www.coloradoan.com/story/news/2022/04/06/wellington-election-results-chaussee-mason-tietz-wiegand-elected/9476549002/,2.463619404577632
loss,member,https://speedwaydigest.com/index.php/news/speedway-news/69698-actor-and-recording-artist-jordan-fisher-to-perform-national-anthem-at-indianapolis-500,1.8090572323195087
loss,member,https://www.kcur.org/news/2022-09-19/department-of-justice-opens-investigation-into-hiring-practices-at-kansas-city-police-department,2.366291032232182
loss,member,https://www.wave3.com/prnewswire/2022/05/20/creatds-vocal-onboards-four-key-whe-influencers-with-combined-following-over-4-million/,0.11044844298162731
loss,member,https://www.kitv.com/weather/friday-evening-weather-forecast-july-8-2022/article_6ad1e830-ff49-11ec-8ef9-276885183c43.html,1.4955045963176459
loss,member,https://www.klcc.org/2022-07-08/a-new-covid-subvariant-is-now-dominant-in-the-u-s-heres-what-you-need-to-know,0.5955056311118658
loss,member,http://www.offthekuff.com/wp/?p=105169,3.0527102944285684
loss,member,https://www.swtimes.com/story/news/2022/05/13/free-movie-showing-blue-air-training-facility/9723302002/,2.8081130657973548
loss,member,https://www.travelagentcentral.com/hotels/outrigger-acquire-five-star-resort-maldives,0.0837144463080869
loss,member,https://www.wboc.com/news/mountaire-farms-easter-for-thousands-packs-and-distributes-meals-for-those-in-need/article_ceb41e14-bb4b-11ec-a63a-db92ae463bd6.html,2.841301986355768
loss,member,https://www.wwlp.com/reviews/br/kitchen-br/utensils-tools-br/the-8-best-staub-products-at-sur-la-table/,0.09879604718376678
loss,member,https://www.lockportjournal.com/news/jurors-reject-array-of-defenses-at-capitol-riot-trials/article_fee4f25e-c553-55f4-8822-23e66887c61c.html,0.021728677473325027
loss,member,https://www.krem.com/article/news/crime/task-force-missing-and-murdered-indigenous-people/281-8e3903ef-1dbf-4cf9-bf40-d73f6806d5c8,2.743353345129524
loss,member,https://www.pasadenastarnews.com/2022/05/20/right-wing-attorney-who-challenged-election-results-says-trump-wrote-him-handwritten-notes/,1.170900769948501
loss,member,https://www.siouxlandproud.com/news/international/ukrainian-in-japan-returns-home-to-help-parents-country/,0.09342722080598621
loss,member,https://speedwaydigest.com/index.php/news/nascar-cup-series-news/68447-mahindra-tractors-racing-chase-briscoe-martinsville-advance,1.8920152498455545
loss,member,https://www.axios.com/2022/08/17/afghanistan-allies-biden-refugees-siv-immigration,2.5827356780715522
loss,member,https://www.krem.com/article/news/local/boeing-1-billion-loss/281-39d6b63f-afb4-4f68-8bad-326c913bd09a,0.07417807506100411
loss,member,https://www.dvidshub.net/news/420751/destroyer-forrest-sherman-receives-painting-former-namesake-ship,2.6511571883878404
loss,member,https://nypost.com/2022/08/10/ex-giants-minor-leaguer-solomon-bates-comes-out-as-gay/,1.970588430431647
loss,member,https://www.local3news.com/regional-national/why-teachers-in-ohios-largest-school-district-voted-to-go-on-strike/article_c76bfb9b-d5d6-587c-b5e1-b8f74c312c78.html,0.0607656620582639
loss,member,https://www.wave3.com/prnewswire/2022/09/07/ceo-pharming-present-hc-wainwright-24th-annual-global-investment-conference/,0.060867193165962716
loss,member,https://www.kitv.com/news/local/sunday-morning-weather-breezy-winds-enhanced-windward-showers/article_5b572466-fae3-11ec-a9b9-131a98fc7206.html,1.164830299893886
loss,member,https://www.swtimes.com/story/sports/college/2022/06/06/arkansas-baseball-radio-broadcaster-phil-elson-eat-shoe-after-regional/7541535001/,2.2172353115159162
loss,member,https://www.ktalnews.com/news/crime/police-state-rep-larry-selders-arrested-charged-with-dwi/,1.908853197981279
loss,member,https://www.forexlive.com/news/us-stock-futures-pare-losses-potential-twitter-deal-in-focus-20220425/,2.732927361100087
loss,member,https://www.tipranks.com/news/peloton-reports-q4-earnings-heres-why-the-stock-is-down,1.8317592702122802
loss,member,https://www.41nbc.com/storm-damage-cleanup-continues-on-wimbish-road-in-macon/,1.8308546785678144
loss,member,https://www.swtimes.com/story/lifestyle/2022/07/27/sharon-randall-doing-something-big/10152065002/,2.4466076577229874
loss,member,https://www.kcur.org/news/2022-07-11/no-suspects-yet-in-westport-ale-house-shooting-that-killed-1-injured-5,2.2422808400656975
loss,member,https://www.axios.com/2022/08/11/joe-arpaio-ex-arizona-sheriff-loses-mayoral-race,2.3899606501133994
loss,member,https://www.ktalnews.com/news/u-s-world/ap-broken-trust-still-felt-in-uvalde-as-school-year-approaches/,0.026297948484782063
loss,member,https://www.insidenova.com/sports/yorktown-girls-win-region-soccer-championship/article_e567b4f6-e3f8-11ec-a2cc-bf8386851f14.html,2.310500659616473
loss,member,https://www.wboc.com/marine-forecast/article_35b3f670-c669-11ec-a80d-33779d86ac58.html,1.5735977930640015
loss,member,https://tribuneonlineng.com/aregbesola-liability-to-osun-apc-youth-wing/,2.5322581421430006
loss,member,https://www.wbko.com/prnewswire/2022/05/25/jonas-hman-blueyellow-ukraine-swedish-lithuanian-journalist-humanitarian-activist-discuss-us-military-humanitarian-support-ukraine-current-front-line-situation-monday-523-friday-527-washington-dc-monday-530-thursday-63-chicago/,0.45021297900501267
loss,member,https://www.insidehighered.com/quicktakes/2022/08/02/friendship-cabins-academic-minute,1.2734330432123533
loss,member,https://tribuneonlineng.com/women-and-the-logic-cost-of-self-defence/,2.686105283698244
loss,member,https://www.klcc.org/2022-05-05/lester-wright-ran-a-meter-for-every-year-of-his-life-at-the-penn-relays,1.6154365143906189
loss,member,https://www.klcc.org/npr-news/2012-11-15/twitter-chat-states-face-deadline-on-health-insurance-exchanges,2.8845191178637335
loss,member,https://www.oprahdaily.com/life/a40838025/london-travel-guide/,2.9258561631044837
loss,member,https://www.katc.com/news/national/7-eleven-offers-100k-reward-for-arrest-in-deadly-holdups,0.08761727253875728
loss,member,https://www.scotsman.com/news/crime/david-amess-killer-ali-harbi-ali-will-never-be-freed-after-being-given-rare-whole-life-sentence-3652669,0.8393915788161654
loss,member,https://www.kitv.com/news/micronesia-faces-first-covid-19-outbreak-worrying-families-in-hawaii/article_3f8ff61e-0e29-11ed-8d48-7b8d73092509.html,2.6890115004908135
loss,member,https://www.fox32chicago.com/news/21-year-old-arrested-in-stabbing-death-of-wife-in-altamonte-springs-police-say,1.8346319102679645
loss,member,https://www.wspa.com/news/business/ap-business/qualcomm-wins-antitrust-case-against-eu-commission/,0.04714017328559646
loss,member,https://www.wtxl.com/news/national/piece-of-meteorite-that-created-boom-over-utah-gifted-to-university,0.11424613777677135
loss,member,https://nypost.com/video/cops-intervene-in-manchester-brawl-fans-cover-fine-after-nhl-scrap/,0.3576113581880548
loss,member,https://www.wyomingnews.com/news/in_our_schools/lcsd1-graduation-ceremonies-set-for-thursday-and-friday/article_769d1e7c-1389-54a6-8985-cc7958798be7.html,0.0033209670046452956
