method,membership,doc_id,score
loss,member,https://www.myarklamiss.com/news/union-county-issues-burn-ban-starting-on-friday-april-8th/,2.1473158198900504
loss,member,https://www.lex18.com/news/gas-stolen-from-menifee-county-church-van-damage-estimated-around-1-000,2.3015082698604505
loss,member,https://trib.com/news/state-and-regional/an-iconoclast-in-the-wyoming-legislature-faces-a-pair-of-challengers/article_12050f32-d881-11ec-9ef7-23fa638b8997.html,1.6280837184919064
loss,member,https://www.michigansthumb.com/lottery/article/Winning-numbers-drawn-in-Lotto-Plus-game-17214011.php,0.1242406954057451
loss,member,https://www.echolive.ie/nationalnews/arid-40948337.html,1.8425102282651227
loss,member,https://wgno.com/news/biden-putin-should-face-war-crimes-trial-for-bucha/,0.03824443859810271
loss,member,https://www.mrt.com/weather/article/TX-WFO-SHREVEPORT-Warnings-Watches-and-17399215.php,0.08510613783067086
loss,member,https://www.freepressjournal.in/mumbai/panvel-pmc-to-set-up-solar-power-project-at-five-important-premises-across-city,2.5653011011690006
loss,member,https://missoulian.com/opinion/letters/letter-to-the-editor-wilena-old-person-meg-whicher-and-keegan-witt-will-uplift-youth/article_ceb9bb1b-d1b8-55de-9271-5c08b0e597c5.html,3.177051641262895
loss,member,https://www.kgun9.com/news/local-news/stabbing-downtown-left-one-injured,0.9542495589647784
loss,member,https://metro.co.uk/2022/08/31/bukayo-saka-drops-major-hint-on-his-future-amid-man-city-transfer-speculation-17272933/,0.9419556470188143
loss,member,https://popculture.com/sports/news/russell-wilson-and-ciara-just-made-a-massive-purchase/,2.557148295747346
loss,member,https://www.darientimes.com/news/article/Fed-utility-weighs-coal-plant-switch-options-17166468.php,0.23943705628488365
loss,member,https://www.greenwichtime.com/business/article/TE-Connectivity-Fiscal-Q3-Earnings-Snapshot-17331690.php,0.18251626394698867
loss,member,https://www.blackhillsfox.com/prnewswire/2022/06/23/all-eyes-future-daxing-looks-become-innovation-zone/,0.026483263170543805
loss,member,https://www.prnewswire.com:443/news-releases/the-bgl-industrials-insider--industrial-distribution-ma-remains-active-amid-market-uncertainty-301605968.html,0.21389855807554686
loss,member,https://www.kmbc.com/article/lottery-ticket-man-finds-out-he-actually-won-one-million/41168390,0.145382995614683
loss,member,https://www.houstonchronicle.com/weather/article/WA-Seattle-WA-Zone-Forecast-17292019.php,0.007127827221466367
loss,member,https://www.wjbf.com/news/u-s-world-news/ap-international/the-ap-interview-sri-lanka-pm-says-hes-open-to-russian-oil/,0.010292618160439053
loss,member,https://www.kktv.com/prnewswire/2022/08/26/lifeway-foods-inc-announces-results-first-quarter-ended-march-31-2022/,0.0850009393912688
loss,member,https://www.wflx.com/2022/06/28/how-keep-pets-safe-over-fourth-july-weekend/,0.3916231667901613
loss,member,https://www.marketscreener.com/quote/stock/EXCELERATE-ENERGY-INC-136211574/news/Excelerate-Energy-ADDING-MULTIMEDIA-Excelerate-Energy-and-Gasgrid-Finland-Sign-FSRU-Charter-Agreem-40492052/?utm_medium=RSS&utm_content=20220520,1.661155665902282
loss,member,https://www.hawaiinewsnow.com/prnewswire/2022/06/06/education-metaverse-learnoverse-raises-1m-usd-serial-entrepreneur-taizo-son-japan/,0.05379218237575774
loss,member,https://www.prnewswire.com:443/news-releases/innovative-ai-platform-increases-efficiency-at-tampa-general-hospital-301597076.html,0.08228090537399455
loss,member,https://www.newsbreak.com/news/2559108325744/indy-man-charged-after-dead-dog-2-emaciated-puppies-found-in-yard,2.313418869198709
loss,member,https://www.beaumontenterprise.com/news/article/Funcionario-de-bomberos-dice-que-Shinzo-Abe-no-17291750.php,4.418233608082948
loss,member,https://www.thestar.com/news/world/us/2022/07/29/ruling-leaves-questions-about-boy-scouts-bankruptcy-plan.html,0.029273229264461676
loss,member,https://www.prnewswire.com/news-releases/cloud-native-computing-foundation-continues-significant-membership-growth-highlighting-ubiquity-of-cloud-native-technology-301623390.html,0.25437953489905624
loss,member,https://www.autoserviceworld.com/ontario-aftermarket-pros-gather-to-learn-about-evs/,3.0764619417984784
loss,member,https://www.wctv.tv/prnewswire/2022/07/20/bluwave-ai-patent-portfolio-supported-by-blg-llp-launches-company-into-top-global-data-driven-technology-peer-group/,0.06422709736556642
loss,member,https://www.ksla.com/prnewswire/2022/08/31/operation-hope-adds-william-bill-daley-global-board-advisors/,0.05620377131036755
loss,member,https://tj.news/bugle-observer/101909959,0.14623184171095674
loss,member,https://www.ocregister.com/2022/06/15/u-s-open-turns-focus-from-saudi-money-to-golfs-toughest-test/,0.10670811431980466
loss,member,https://www.prnewswire.co.uk/news-releases/nobu-hospitality-expands-its-footprint-in-asia-pacific-850035058.html,0.12795445227371283
loss,member,https://www.kvnf.org/2022-07-10/exit-polls-suggest-victory-for-japans-ruling-party-in-parliamentary-election,0.821399747199639
loss,member,https://www.manisteenews.com/weather/article/TX-WFO-AMARILLO-Warnings-Watches-and-Advisories-17318670.php,0.265783529268695
loss,member,https://www.ireland-live.ie/news/football/800820/the-energy-of-ibrox-will-see-rangers-through-to-final-giovanni-van-bronckhorst.html,1.6126932698311962
loss,member,https://www.chicoer.com/2022/06/01/chico-toils-with-trailers-as-it-plans-next-enforcement-area/,2.527656674358668
loss,member,https://www.kwtx.com/prnewswire/2022/08/03/surreal-brings-veteran-technologist-jayant-chaudhary-combined-role-coocto/,0.3393632768758518
loss,member,https://www.fox8live.com/prnewswire/2022/08/08/folded-flag-foundation-honors-our-nations-fallen-service-members-new-york-gala-sept-8-2022/,0.3621654023078332
loss,member,https://www.q13fox.com/news/seattle-council-oks-plan-to-ban-gas-powered-leaf-blowers,0.8434515388971237
loss,member,https://wreg.com/reviews/br/pets-br/bird-supplies-br/best-harrisons-bird-food/,0.032610104300018615
loss,member,https://www.kktv.com/prnewswire/2022/09/13/cars-caf-coffee-shop-concept-hosts-grand-opening-event-goodlettsville/,0.40468453913825586
loss,member,https://papreps.rivals.com/news/pennsylvania-football-top-10-defensive-lineman-candidates-in-2024-part-6,0.17301473947306012
loss,member,https://www.wkbw.com/news/national/nasas-new-telescope-captures-image-of-cartwheel-galaxy,0.40725398365278476
loss,member,https://www.kbtx.com/2022/05/01/homeless-shelters-work-end-choice-between-street-pets/,0.03287233095769156
loss,member,https://www.bigcountryhomepage.com/news/business/ap-business/dutch-court-expects-november-verdicts-in-mh17-downing-trial/,0.053429314885673505
loss,member,https://www.seattletimes.com/nation-world/nation-politics/fetterman-plans-raw-remarks-in-return-to-pa-senate-race/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all,0.020464795952074212
loss,member,https://www.ctpost.com/news/article/Adams-announces-bid-for-second-term-as-secretary-17354255.php,0.0554292618595746
loss,member,https://www.mysanantonio.com/sports/article/MLB-Pitching-Comparison-17259090.php,0.25835189543058285
loss,member,https://www.wbay.com/prnewswire/2022/08/11/u-lawsuit-alert-levi-amp-korsinsky-notifies-unity-software-inc-investors-class-action-lawsuit-upcoming-deadline/,0.022023188799930756
loss,member,https://www.thehour.com/weather/article/TX-WFO-MIDLAND-ODESSA-Warnings-Watches-and-17411472.php,0.14004761569074584
loss,member,https://www.standard-journal.com/news/local/article_60469b8e-06ef-5e35-8b25-b42012fbe51e.html,2.3259366052649977
