method,membership,doc_id,score
loss,member,http://www.timescitizen.com/sports/kixs-three-hits-helps-tigers-over-wm/article_edad7562-f61b-11ec-99cb-2f3cba6299dd.html,1.2570809608541154
loss,member,https://www.scotsman.com/news/transport/scotrail-admit-fans-may-not-be-able-to-get-the-last-train-home-if-attending-scotland-v-ukraine-3714096,2.2771486389743916
loss,member,https://www.kentlive.news/news/kent-news/couples-honeymoon-ruined-after-dover-6957905,2.2565065456193363
loss,member,https://www.41nbc.com/macon-quilt-show-back-after-four-year-hiatus/,1.816038197818113
loss,member,https://www.siouxlandproud.com/news/ap-top-headlines/next-battle-over-access-to-abortion-will-focus-on-pills/,0.03979590362369333
loss,member,https://www.wave3.com/2022/08/02/bipartisan-compromise-bill-would-restore-abortion-rights/,0.04424698283942431
loss,member,https://www.wave3.com/prnewswire/2022/06/29/ellomay-capital-reports-results-three-months-ended-march-31-2022/,0.01147915786445059
loss,member,https://www.ktalnews.com/sports/ap-bennett-georgia-d-lead-no-3-dawgs-to-49-3-rout-of-oregon/,0.07313938175655461
loss,member,https://www.scotsman.com/sport/football/international-football/uefa-euro-2022-who-are-the-favourites-to-win-the-womens-euro-2022-what-are-england-lionesses-latest-odds-to-win-3740428,2.2057107183605864
loss,member,https://www.nbcrightnow.com/news/ypd-investigating-shooting-on-1st-street/article_e5b39aba-2944-11ed-83a3-03492c152401.html,1.7627988640859875
loss,member,https://www.tipranks.com/news/how-do-one-invest-in-a-market-marred-by-recession/,0.23345998738439558
loss,member,https://www.axios.com/2022/07/01/axios-today-podcast-supreme-court-epa-ruling,2.1303474726506124
loss,member,https://www.forexlive.com/news/us-august-housing-starts-1575m-vs-1445m-estimate-20220920/,2.6182756470384305
loss,member,https://www.wtxl.com/news/national/coronavirus/president-bidens-covid-19-symptoms-almost-completely-resolved-white-house-doctor-said,0.19908810978166955
loss,member,https://www.yesweekly.com/foodanddrink/proehl-s-golf-classic-returns-to-help-kids/article_fea00f60-f0b7-11ec-80dc-5702ed6f3746.html,2.772457098380923
loss,member,https://www.dvidshub.net/news/420832/checkered-flag-22-2-all-gas-no-brakes,2.5448877251170403
loss,member,https://www.kitv.com/news/local/aloha-friday-weather-cloudy-conditions-with-breezy-trades-and-trade-showers/article_d78f7b68-cd49-11ec-abad-df3fddde10c5.html,1.3773054420867914
loss,member,https://www.forexlive.com/news/china-june-m2-money-supply-114-vs-110-yy-expected-20220711/,2.969476140170591
loss,member,https://www.wboc.com/news/baltimore-j-j-covid-vaccine-factory-forced-to-trash-even-more-doses/article_331f9eac-1a0e-11ed-8866-d3adac0e9cba.html,0.12763367827079686
loss,member,https://www.dnj.com/story/news/2022/06/29/mtsu-daniels-center-helps-veterans-take-drivers-seat-nashville-superspeedway/7750727001/,2.510889264637485
loss,member,https://www.wwlp.com/news/billionaire-beef-bezos-questions-musks-twitter-purchase/,0.028909443134082034
loss,member,https://www.witn.com/prnewswire/2022/09/09/webr-investors-have-opportunity-lead-weber-inc-securities-fraud-lawsuit/,0.033623009766044654
loss,member,https://www.dvidshub.net/image/7189655/uss-america-lha-6-sailors-practice-bridge-operations,1.15593112151193
loss,member,https://www.41nbc.com/us-house-speaker-pelosi-arrives-in-taiwan-defying-beijing/,0.3726013844545824
loss,member,https://www.travelagentcentral.com/your-business/signature-travel-network-celebrates-35-new-members-owners-meeting,0.09116430106688106
loss,member,https://www.witn.com/prnewswire/2022/05/25/xo-propels-private-aviation-into-ai-era/,0.17636145805918366
loss,member,https://www.kentlive.news/news/kent-news/two-further-kent-monkeypox-cases-7445225,1.4064877324208989
loss,member,https://www.wpri.com/reviews/br/pets-br/best-pet-deals-for-prime-day-2022/,0.04540172682216015
loss,member,https://www.katc.com/news/lafayette-parish/court-filing-corps-finds-lcg-did-need-permit-for-st-martin-parish-work,2.5259578398257276
loss,member,https://www.kitv.com/news/local/free-bus-rides-on-oahu-from-august-22-to-26/article_3b155468-1927-11ed-93cc-2f7d08c4e572.html,1.0907462004883808
loss,member,https://www.axios.com/pro/climate-deals/2022/08/09/methane-crypto-mining-startup-vespene-energy-polychain,2.4901228042407513
loss,member,https://www.krem.com/article/news/local/seattle/dan-price-pleads-not-guilty-charges/281-c7de3dd4-c332-41cd-8063-def11801c863,2.190254265717974
loss,member,https://www.wspa.com/news/world-news/ap-international/moldova-tiny-poor-and-bordering-ukraine-gets-eu-candidacy/,0.03392931765584769
loss,member,https://www.klcc.org/2022-05-20/ermias-kebreab-what-do-seaweed-and-cow-burps-have-to-do-with-climate-change,0.2636712944782137
loss,member,http://www.timescitizen.com/sports/class-1a-regional-softball-agwsr-falls-8-1-to-ranked-gaels/article_33f48aba-fdf6-11ec-b065-57019305dfce.html,1.2564690584798572
loss,member,https://www.axios.com/2022/09/14/biden-judicial-confirmations-trump,2.59307219736511
loss,member,https://www.axios.com/local/denver/2022/05/18/happy-hour-specials-daily-denver,2.725886888753888
loss,member,https://www.yakimaherald.com/opinion/letter-enough-newhouse-nonsense-vote-doug-white/article_0829d564-596a-5ae8-81fa-ec1230ed3091.html,3.07970348388616
loss,member,https://speedwaydigest.com/index.php/news/speedway-news/69087-delta-speedway-delivers-back-to-back-weekends-on-the-dirt,2.735603772716823
loss,member,https://www.forexlive.com/news/audusd-bleeds-lower-as-break-of-07000-solidifies-20220512/,3.0525722802057755
loss,member,https://www.local3news.com/cohutta-man-charged-in-march-31st-shooting-death/article_830eca48-b5c6-11ec-8086-9b52ab9be236.html,2.090082268649284
loss,member,https://www.wwlp.com/news/ap-national-news/jury-selection-begins-in-2nd-trial-in-whitmer-kidnap-plot/,0.02349893543510741
loss,member,https://www.katc.com/news/national/understanding-how-and-when-police-use-deadly-force,0.16854166791853545
loss,member,https://www.forexlive.com/news/france-trade-balance-sa-may-act-13b-prev-12156b-fcst-128b-20220708/,1.4933602808852775
loss,member,https://www.edinburghnews.scotsman.com/lifestyle/travel/edinburgh-glasgow-among-only-five-scotrail-routes-to-run-during-three-days-of-rail-strikes-3732397,1.5365312229904773
loss,member,https://nypost.com/2022/04/09/nyc-shooting-leaves-2-men-hospitalized-1-in-critical-condition/,1.7308626705941081
loss,member,https://www.axios.com/local/columbus/2022/05/02/ohio-primary-election-early-voting-deadline,2.133749998005969
loss,member,https://www.siouxlandproud.com/news/local-news/rival-storm-lake-newspapers-become-one-following-purchase/,0.8893665431958144
loss,member,https://www.insidehighered.com/news/2022/04/22/iowa-state-announces-its-departure-aau,2.5146131934177647
loss,member,https://www.kcur.org/podcast/up-to-date/2022-07-22/as-the-kansas-city-streetcar-expands-south-so-does-main-streets-revival,3.1684485156906814
loss,member,https://www.travelagentcentral.com/cruises/msc-cruises-revamps-loyalty-program,0.0837144463080869
loss,member,https://www.yesweekly.com/news/jamestown_news/council-has-full-agenda-long-session/article_d0ecd4a6-f7cc-11ec-9dd3-6f77fffd00b4.html,3.283303474735935
loss,member,https://www.tatler.com/article/everything-we-know-so-far-about-the-dangerous-liaisons-remake,2.8156491342140813
loss,member,https://www.wyomingnews.com/wyosports/university_of_wyoming/football/pokes-passing-woes-continue-in-season-opening-loss/article_137d4e80-2677-11ed-a5b7-a7100f6a68f6.html,2.1875144820295778
loss,member,https://www.axios.com/pro/retail-deals/2022/06/01/food-tech-shakeout-instacart-gopuff,2.8506262561024496
loss,member,http://www.offthekuff.com/wp/?p=105004,2.5861919844353602
loss,member,https://www.katc.com/news/national/sheriff-elderly-florida-woman-found-dead-after-grabbed-by-gators-in-pond,0.28935810357949937
loss,member,https://www.dvidshub.net/news/418983/us-army-civilian-chemists-deploy-identify-suspected-chemical-warfare-material,2.5567089072303855
loss,member,https://www.kitv.com/news/local/surfer-pronounced-dead-after-being-rescued-by-lifeguards-in-maunalua-bay-update/article_82b558be-baad-11ec-899b-535435ebe74c.html,0.0033209670046452956
loss,member,https://rollingout.com/2022/05/13/combate-global-set-to-be-most-watched-mma-brand-in-north-america/,2.6558575227025285
loss,member,https://www.wboc.com/news/dover-pair-arrested-on-firearms-and-drug-charges/article_f5ce691a-c635-11ec-b2cd-5bba9ee901e9.html,1.7959901796530713
loss,member,https://www.fox32chicago.com/news/minority-marijuana-license-holders-call-on-illinois-officials-to-loosen-ownership-regulations,2.6231751823319898
loss,member,https://www.exploreclarion.com/2022/04/04/breaking-news-structure-fire-reported-at-kronospan-plant-in-shippenville/,2.158408533161759
loss,member,https://www.wbko.com/2022/06/21/principal-accused-encouraging-students-have-revenge-sex-instead-fighting/,0.7151021076072563
loss,member,https://www.wbko.com/prnewswire/2022/07/06/accessible-affordable-soc-based-cybersecurity-analyst-training-step-forward-inclusion-amp-solving-gap/,0.47044326256178853
loss,member,https://www.vanityfair.com/hollywood/2022/06/awards-insider-andrew-garfield-under-the-banner-of-heaven,2.5838181349401244
loss,member,https://www.wpri.com/news/us-and-world/ukraine-russian-missile-strike-kills-12-south-of-kyiv/,0.03159996847585696
loss,member,https://www.fox17online.com/news/national/hooters-sign-offensive-linemen-from-ou-lsu-auburn-more-to-nil-deals,0.2972794847767596
loss,member,https://www.wpri.com/sports/ap-sports/astros-javier-no-hitting-yanks-thru-6-innings-score-0-0/,0.03874706181442545
loss,member,https://www.tetonvalleynews.net/opinion/letters_to_editor/honoring-community-doctors/article_5160bd6c-053f-5363-8acb-b63b2b9c7c9b.html,3.49172511638067
loss,member,https://www.tipranks.com/news/is-musk-withholding-financing-for-the-twitter-deal/,2.363413746625906
loss,member,https://www.forexlive.com/centralbank/rbnz-govr-orr-says-current-challenge-is-getting-a-soft-landing-over-the-next-few-years-20220418/,2.1291315857229165
loss,member,https://www.wyomingnews.com/wyomingbusinessreport/industry_news/economy_and_labor/wyoming-among-states-in-a-project-about-health-workforce-challenges/article_88e81dc0-cd54-11ec-8a9c-af679a67b996.html,2.430955771525533
loss,member,https://www.insidenova.com/headlines/northern-virginia-easter-egg-hunts-bunny-visits-and-spring-celebrations/article_3ff32a98-b656-11ec-b388-d74cd2a92ae7.html,1.9157952237281424
loss,member,https://www.wwlp.com/business/ap-business/ap-asian-shares-slide-on-wall-street-drop-that-ended-last-week/,0.20181876147708847
loss,member,https://www.witn.com/2022/06/02/reward-now-offered-duplin-county-woman-missing-since-mid-april/,1.4896291613081774
loss,member,https://www.insidenova.com/news/arlington/blaming-staff-shortages-arlington-police-to-maintain-service-reductions/article_f9a4d9d2-b44e-11ec-85c4-475e127f86df.html,2.6915455568018283
loss,member,https://www.monroenews.com/story/entertainment/2022/06/24/free-adaptive-tee-ball-starts-next-month/7681191001/,2.4192126375170138
loss,member,https://www.insidenova.com/headlines/prince-william-chamber-coo-ross-snare-leaving-for-role-at-uva-health/article_400df5aa-cbad-11ec-a3f9-2fadd5ae1b96.html,2.33499868106996
loss,member,https://www.parrysound.com/community-story/10600657-bidding-wars-million-dollar-shacks-and-open-house-burnout-buying-a-home-in-toronto-has-become-an-e/,0.1916209596304893
loss,member,https://www.fox32chicago.com/news/its-not-over-covid-19-cases-are-on-the-rise-again-in-us,0.05929601415347912
loss,member,https://www.axios.com/local/philadelphia/2022/09/21/pennsylvania-craft-breweries-pandemic,2.044506042961144
