method,membership,doc_id,score
loss,member,https://rollingout.com/2022/05/11/50-cent-casts-monique-in-bmf/,2.76658198910281
loss,member,https://www.fox17online.com/news/national/police-2-dead-2-others-injured-in-shooting-at-kentucky-homeless-shelter,0.45240338991658124
loss,member,https://www.klcc.org/npr-politics/npr-news/2022-09-06/tracking-trumps-endorsements-heres-how-his-picks-have-fared-in-primaries,0.0752752016834022
loss,member,https://www.kcur.org/news/2022-06-21/covid-vaccine-kansas-city-kids-children-six-months-5-years-old,1.9877408007116695
loss,member,https://www.kitv.com/island-life/health/convenient-ways-to-get-care-with-kaiser-permanente-hawaii/article_90758bac-d882-11ec-a1c6-677485d0e656.html,2.4026352877687294
loss,member,https://www.onmanorama.com/news/kerala/2022/06/21/kerala-police-adgp-ajith-kumar-fresh-posting-protection-civil-rights.amp.html,2.5185959277074303
loss,member,https://www.insidehighered.com/quicktakes/2022/04/28/morris-brown-college-regains-full-accreditation,1.7135031157716387
loss,member,https://www.fox32chicago.com/news/cancer-us-fight-biden-jfk-speech,0.065611916407373
loss,member,https://www.printmag.com/follow-friday/venture-into-a-new-world-with-these-aesthetically-ambitious-instagrams/,3.079727029961676
loss,member,https://www.wbko.com/prnewswire/2022/05/27/sdig-shareholder-alert-jakubowitz-law-reminds-stronghold-digital-mining-inc-shareholders-lead-plaintiff-deadline-june-13-2022/,0.055009321779375384
loss,member,https://www.insideedition.com/woman-accused-of-gaslighting-husband-into-thinking-he-was-senile-to-steal-his-fortune-74849,2.511764481395621
loss,member,https://www.kcur.org/podcast/up-to-date/2022-07-08/what-kansas-city-librarians-have-learned-since-1995s-book-banning-effort-in-olathe,2.6477563405563465
loss,member,https://www.kentlive.news/news/kent-news/kent-weather-met-office-forecasts-7179180,2.2899389826734597
loss,member,https://www.wspa.com/news/world-news/ap-international/bodies-of-migrants-who-died-in-texas-trailer-come-to-mexico/,0.0246822523140279
loss,member,https://www.monroenews.com/restricted/?return=https%3A%2F%2Fwww.monroenews.com%2Fstory%2Fsports%2F2022%2F05%2F20%2Fwhitefords-giesige-honored-one-states-top-multi-sport-athletes%2F9835611002%2F,0.10177533902178845
loss,member,https://www.courthousenews.com/ubers-ex-security-chief-on-data-breach-disclosure-to-ftc-its-legals-job-to-decide/,2.701984067805249
loss,member,https://nypost.com/2022/05/11/betty-whites-estate-auctioning-off-golden-girls-props/,2.302000531392662
loss,member,https://www.wspa.com/news/national/nexstar-media-wire/nypd-finds-womans-dismembered-body-parts-in-suitcases-search-is-on-for-boyfriend-according-to-police-sources/,2.8532686852468414
loss,member,https://www.katc.com/news/lafayette-parish/producer-details-recent-hollywood-film-shot-in-lafayette,2.5470573795458415
