method,membership,doc_id,score
loss,member,https://www.yakimaherald.com/news/local/yakima-residents-can-comment-on-the-citys-draft-redistricting-plan-tuesday/article_e6d58eaa-7f61-514c-a29e-61a4751f0517.html,2.2437083521137056
loss,member,https://www.fox32chicago.com/news/cps-students-get-experience-in-engineering-over-summer-break,2.6280220160209575
loss,member,https://rollingout.com/2022/04/04/rashad-richey-buys-multiple-radio-stations-including-107-7-fm-whsl-2/,2.90445951817398
loss,member,https://www.swtimes.com/story/weather/2022/04/11/chance-storms-monday-afternoon-fort-smith/7274853001/,1.9804652954599433
loss,member,https://www.kitv.com/news/business/paul-brown-master-hairstylist-and-businessman-dead-at-74/article_2757aafc-fe3d-11ec-860c-8fe051c6baee.html,2.6859780346411024
loss,member,https://www.monroenews.com/story/opinion/letters/2022/05/10/letter-right-choose-misnomer/9703065002/,3.3149764266025654
loss,member,https://www.nbcrightnow.com/news/update-power-restored-in-benton-city-but-thousands-in-prosser-still-without-power/article_0b7cc3f4-b9ae-11ec-8e0d-538c68543652.html,1.7215560746886673
loss,member,https://www.pasadenastarnews.com/2022/05/29/what-you-need-to-know-to-make-the-most-of-your-retirement/,2.6063049316442215
loss,member,https://www.kentlive.news/news/kent-news/kent-fuel-prices-cheapest-petrol-6966182,1.8862662753639068
loss,member,https://www.indeonline.com/restricted/?return=https%3A%2F%2Fwww.indeonline.com%2Fstory%2Fsports%2Fhigh-school%2Ffootball%2F2022%2F05%2F22%2Fmassillon-football-freddie-lenix-jr-college-recruiting-ohio-state-brian-hartline-kentucky-pitt-miami%2F9841613002%2F,0.10177533902178845
loss,member,https://www.lockportjournal.com/news/local_news/county-announces-expanded-hhw-disposal-program/article_2026e929-cf3a-5b4c-95ff-6a0ea1cd567a.html,2.319566504645708
loss,member,https://www.yakimaherald.com/opinion/commentary-the-nuanced-political-views-among-diverse-latino-voters-are-overlooked/article_c823c18e-2e0b-11ed-b15b-6737860bae8c.html,2.560023500409056
loss,member,https://www.ktalnews.com/news/national/epa-tells-15-states-they-missed-air-pollution-plan-deadline/,0.3323137956251997
loss,member,https://www.wboc.com/news/cambridge-man-arrested-in-stabbing/article_d96f4ab8-d068-11ec-a03e-87d8de4b860e.html,1.9237686894750279
loss,member,https://tribuneonlineng.com/gbajabiamila-disowns-suspect-standing-trial-in-lagos/,1.0000944764853732
loss,member,https://tribuneonlineng.com/kaduna-train-hostage-negotiator-now-in-our-safe-custody-%E2%80%95-dss/,1.2715855915408723
loss,member,https://www.tipranks.com/news/enghouse-systems-misses-earnings-estimates-shares-fall-14/,1.940674204381562
loss,member,https://www.dvidshub.net/video/843681/misawas-military-children-spot,1.2067884607307646
loss,member,https://www.wtxl.com/news/national/parents-search-for-baby-formula-amid-shortage-fda-recall,1.832235088048838
loss,member,https://www.fergusfallsjournal.com/news/time-to-tally-best-of-otter-tail-county-voting-period-now-closed/article_4bd001c4-27c6-11ed-b394-c7541866d725.html,0.0033209670046452956
loss,member,https://www.wwlp.com/news/local-news/hampden-county/longmeadow-students-learn-history-of-passover/,3.2989269336078206
loss,member,https://tribuneonlineng.com/2022-hajj-1782-pilgrims-back-in-nigeria/,1.875561344131767
loss,member,https://www.insidenova.com/news/fairfax/civic-organization-aims-for-signature-bridge-at-georgetown-pike-over-beltway/article_f02a101a-b5c1-11ec-950e-4bbd1e8dbd14.html,2.811515649714972
loss,member,https://www.speedwaydigest.com/index.php/news/speedway-news/70487-the-beach-is-back-the-larry-s-hard-lemonade-beach-bash-at-homestead-miami-speedway-ready-for-oct-22-23-nascar-playoffs-weekend,2.029488501404801
loss,member,https://www.41nbc.com/update-man-charged-murder-macon-woman-shooting-death/,1.2687992132917014
loss,member,https://www.wtatennis.com/videos/2707672/washington-halep-bests-bucsa-in-opening-round,2.290452483479907
