method,membership,doc_id,score
loss,member,https://www.kentlive.news/news/kent-news/celebs-whove-enjoyed-holidays-kent-7397170,2.79405871135466
loss,member,https://www.witn.com/prnewswire/2022/06/07/ezgo-announces-receipt-nasdaq-notification-regarding-minimum-bid-price-deficiency/,0.08307708294194982
loss,member,https://www.wspa.com/sports/ap-sports/ap-ewing-takes-1-shot-lead-over-fassi-on-lpga-in-cincinnati/,0.2961182726726421
loss,member,https://www.yakimaherald.com/news/local/lower_valley/s-se-puede-sunnyside-workers-protest-wages-conditions-at-mushroom-plant/article_e6ad17e8-ad90-505f-bcbd-bf2087faf1d9.html,2.697487955895063
loss,member,https://www.insidehighered.com/views/2022/08/08/higher-ed%E2%80%99s-packaging-problem-opinion,2.867650710719866
loss,member,https://tribuneonlineng.com/gunmen-attack-construction-company-site-injure-two-in-ondo/,1.982593132892104
loss,member,https://www.axios.com/world-central-kitchen-missile-kharkiv-2eb3b11a-641a-448f-807e-18943de508ee.html,2.1275836950274662
loss,member,https://www.forexlive.com/news/us-natural-gas-jumps-above-6-after-surprisingly-tight-inventory-report-20220707/,3.0873107967020363
loss,member,https://www.exploreclarion.com/2022/07/28/pennsylvanians-encouraged-to-fight-the-bite-and-protect-themselves-from-mosquitoes/,1.9821744414739313
loss,member,https://www.ktalnews.com/news/u-s-world/what-is-bereal-how-to-use-the-chart-topping-app/,0.10645526334524087
loss,member,https://www.siouxlandproud.com/news/national-news/photos-defective-sex-toys-get-a-second-chance-as-fashionable-shoes/,0.02585135471454
loss,member,https://www.zanesvilletimesrecorder.com/story/news/local/2022/09/20/local-news-briefs/69504874007/,2.74170051738644
loss,member,https://www.axios.com/2022/08/04/musk-twitter-lawsuit-reply,2.688385402125203
loss,member,https://www.pasadenastarnews.com/2022/04/16/coachella-2022-everything-that-happened-on-friday-of-weekend-1-from-harrychella-to-surprise-guests/,2.259377167221336
loss,member,https://www.kentlive.news/news/uk-world-news/full-list-covid-omicron-xe-6943153,1.9403684307971643
loss,member,https://www.wtatennis.com/videos/2594785/madrid-bouzkova-upsets-compatriot-pliskova-for-5th-career-top-10-win,0.23177937849079525
loss,member,https://www.lockportjournal.com/news/local_news/hochul-state-to-limit-where-guns-can-be-carried/article_cb5e9ec5-2b24-56ef-b3ad-5b6c380d489b.html,0.7308641494309385
loss,member,https://www.scotsman.com/news/crime/disgraced-former-mp-natalie-mcgarry-to-appeal-length-of-prison-sentence-3795093,1.6545436912289955
loss,member,https://www.wyomingnews.com/wyosports/other_sports/baseball/cheyenne_post_6/legion-baseball-sixers-close-road-trip-by-sweeping-sheridan/article_f0b8f39e-5635-531f-99fc-5471523af30f.html,0.0009373431843239244
loss,member,https://www.nbcrightnow.com/news/food-insecurity-risk-related-to-diabetes-later-in-life/article_af821dc4-cfa6-11ec-8c2c-23620780a764.html,2.5358088021921037
loss,member,https://www.fox32chicago.com/news/buffalo-mass-shooting-911-dispatcher-on-leave-after-allegedly-hanging-up-on-tops-supermarket-employee,1.170784621290225
loss,member,https://www.ninersnation.com/2022/9/5/23338100/49ers-garoppolo-lance-bench-week-7,2.729966500318189
loss,member,https://speedwaydigest.com/index.php/news/nascar-cup-series-news/69496-next-gen-nascar-crash-tested-using-robots-from-ab-dynamics,3.1056808129616496
loss,member,https://www.krem.com/article/life/people/city-of-spokane-flags-lowered-half-staff-sandy-williams/293-f6b85af3-cb61-4cd7-ab38-c9271aab8af5,1.70437874441766
loss,member,https://www.fox17online.com/morning-mix/michigan-made-lake-superior-woolen-company-mama-suds,1.084808905652961
loss,member,https://www.wspa.com/news/top-stories/marcus-ericsson-wins-the-106th-indianapolis-500/,0.09434188257809653
loss,member,https://www.wtxl.com/news/national/flooding-in-central-appalachia-kills-at-least-8-in-kentucky,0.1537384804065849
loss,member,https://www.vanityfair.com/news/2022/04/a-sense-of-frustration-urgency-as-the-january-6-investigation-crawls-toward-midterms,2.6880284549906914
loss,member,https://www.insidehighered.com/quicktakes/2022/05/11/2-community-colleges-cancel-classes-after-threats,1.8045473670113918
loss,member,https://www.wtxl.com/news/national/mealworms-in-cereal-bag-spark-supply-chain-contamination-questions,0.7880189041583827
loss,member,https://www.wspa.com/news/politics/ap-politics/join-us-in-california-newsom-targets-gop-in-florida-ad/,0.06475668118124928
loss,member,https://www.klcc.org/politics-government/2022-05-18/andrea-salinas-leads-democrats-in-early-returns-for-new-oregon-congressional-district,2.2532513164901555
loss,member,https://www.local3news.com/regional-national/inside-trumps-public-bravado-and-private-resistance-over-mar-a-lago-documents/article_453a2db6-0e41-5092-90cb-f0e67f24b46f.html,1.0445980329735112
loss,member,https://www.wbko.com/prnewswire/2022/06/14/donners-new-technology-innovations-give-their-guitars-most-unique-tones/,0.33962284533658726
loss,member,https://www.yesweekly.com/sports/disco-turkeys-getting-set-for-big-home-stand-to-end-the-regular-season/article_ca675494-0dd9-11ed-ae15-d736dec478de.html,2.599258464365991
loss,member,https://www.wspa.com/news/national/disney-subscribers-to-get-discount-at-disney-world-resorts/,0.0980207349755995
loss,member,https://www.wtxl.com/news/national/us-announces-seizure-of-superyacht-owned-by-russian-oligarch,0.12096405235428234
loss,member,https://theswaddle.com/can-we-move-on-from-the-trope-of-the-woman-who-is-revered-glorified-for-refusing-to-have-an-abortion/,2.87740959469545
