method,membership,doc_id,score
loss,member,https://www.axios.com/2022/05/11/adventures-with-twitter-merger-arb-math,2.758197897696052
loss,member,https://www.edinburghnews.scotsman.com/lifestyle/family-and-parenting/dogs-with-long-lives-these-are-the-10-breeds-of-dog-that-live-the-longest-average-lives-including-the-loving-dachshund-3318570,0.16813610194235998
loss,member,https://www.forexlive.com/news/eurostoxx-futures-07-in-early-european-trading-20220419/,2.237921826316685
loss,member,https://www.wtxl.com/weather/hurricane-center/how-to-financially-prepare-for-hurricane-season,2.5832563941502347
loss,member,https://www.scotsman.com/sport/football/celtic/scottish-transfer-deadline-day-live-rangers-to-receive-ps10m-bid-celtic-eye-midfielder-hearts-and-hibs-active-3826720,2.130529892720816
loss,member,https://www.local3news.com/regional-national/south-dakota-governor-defends-states-abortion-trigger-ban-when-asked-if-10-year-old-should/article_10c48161-64a0-5fbb-94d6-2473e32738eb.html,1.6852831637381147
loss,member,https://www.mycentraljersey.com/story/sports/2022/05/14/bridgewater-raritan-girls-lacrosse-wins-sixth-straight-sct-title/9780564002/,2.33238550486963
loss,member,https://www.yakimaherald.com/obituaries/death_notices/kelly-w-smith-58/article_ad2557ea-1ab9-11ed-ac9e-ab101ad496d0.html,0.14677887493749722
loss,member,https://tribuneonlineng.com/garki-hospital-links-its-success-in-healthcare-to-ppp/,2.317035130734195
loss,member,https://www.wpri.com/news/us-and-world/inflation-eases-in-july-but-remains-near-40-year-highs/,0.1074493079038165
loss,member,https://www.swtimes.com/restricted/?return=https%3A%2F%2Fwww.swtimes.com%2Fstory%2Fsports%2Fhigh-school%2F2022%2F06%2F21%2Fbettye-fiscus-dickey-arkansas-razorbacks-basketball-title-ix%2F7505127001%2F,0.10736029491976926
loss,member,https://www.vanityfair.com/hollywood/2022/08/will-smith-returns-to-instagram-with-a-joke,2.9626312108286763
loss,member,https://www.onmanorama.com/news/kerala/2022/08/20/kerala-university-vs-governor-arif-mohammed-khan.amp.html,2.6367956088326236
loss,member,https://www.wpri.com/news/breaking-news/ap-top-news/ukrainian-rescue-teams-hunt-for-survivors-in-vinnytsia/,0.08524505944982798
loss,member,https://www.axios.com/2022/05/23/economists-are-lowering-growth-forecasts-and-thats-good-news,2.666694707631947
loss,member,https://www.axios.com/2022/06/24/roe-v-wade-aftermath-abortion-supreme-court,1.943504856904987
loss,member,https://www.insidehighered.com/views/2022/04/25/corequisite-remediation-works-despite-authors-arguments-letter,2.7198567026341096
loss,member,https://www.wave3.com/prnewswire/2022/09/12/candid-reloads-leadership-team-with-industry-giants-significantly-enhances-its-clinical-capabilities/,0.06915340926220802
loss,member,https://www.fox17online.com/news/national/extreme-climate-events-could-impact-crop-insurance-payouts-for-farmers-taxpayers,0.2699860958111875
loss,member,https://www.kcur.org/news/2022-06-30/rising-covid-cases-are-forcing-kansas-to-move-inmates-between-prisons,1.949521496504897
loss,member,https://www.wtxl.com/entertainment/gary-busey-charged-with-sex-offenses-at-monster-mania-con,0.10165522845099396
loss,member,https://nypost.com/2022/05/22/johnny-davis-enjoyed-his-interview-with-knicks/,2.3050491937214237
loss,member,https://rollingout.com/2022/06/02/lucy-mcbath-attends-the-wade-ford-summer-concert-series-and-fans-go-wild/,3.1707279152412764
loss,member,https://www.forexlive.com/news/aud-and-nzd-have-turned-down-sharply-from-earlier-highs-20220627/,3.521706090729131
loss,member,https://www.lockportjournal.com/news/rising-us-traffic-deaths-put-focus-on-one-philadelphia-road/article_01eea319-7b04-59cc-a5a3-eddd5579f515.html,0.0439370516895812
loss,member,https://tribuneonlineng.com/buhari-congratulates-fayemi-on-election-as-foraf-president/,2.263795983454036
loss,member,https://www.kentlive.news/whats-on/food-drink/visited-kents-worst-greggs-maidstone-7179959,2.765836720386132
loss,member,https://www.kentlive.news/news/news-opinion/experiences-how-foreign-accents-perceived-7310134,2.7556267515095674
loss,member,https://www.wwlp.com/news/audit-follow-up-finds-assistance-program-in-worse-shape/,2.795602281936024
loss,member,https://www.edinburghnews.scotsman.com/sport/football/hibs/david-gray-unsure-of-hibs-future-as-he-reflects-on-rollercoaster-first-year-of-coaching-3675684,2.2332993642537002
loss,member,https://www.onmanorama.com/sports/cricket/2022/04/28/england-name-ben-stokes-as-test-captain.amp.html,0.8033702505799619
loss,member,https://www.wpri.com/business-news/qa-direct-relief-ceo-thomas-tighe-on-how-to-help-ukraine/,0.03488740218815845
loss,member,https://www.wspa.com/news/politics/ap-politics/ap-vos-withdraws-subpoenas-ending-wisconsin-election-inquiry/,0.029781441195605322
