method,membership,doc_id,score
loss,member,https://www.wboc.com/news/potential-parking-lot-relocation/article_f3a6e482-2a44-11ed-84e7-d3adfd87681d.html,2.5690871875546812
loss,member,https://www.oprahdaily.com/life/health/a40476235/amelia-bonow-shout-your-abortion/,2.877956521381809
loss,member,https://www.kitv.com/news/local/governor-ige-declares-4th-emergency-proclamation-over-food-insecurity-to-continue-snap-benefits/article_e2a9f6a2-386c-11ed-be46-dff00f4b4f53.html,0.0033209670046452956
loss,member,https://www.exploreclarion.com/2022/04/11/say-what-international-louie-louie-day-celebrates-birthday-of-songwriter-richard-berry/,1.8809530556893488
loss,member,https://www.wspa.com/news/local-news/upstate-school-districts-offer-free-meals-to-kids-all-summer/,2.090094199540068
loss,member,https://www.axios.com/2022/09/07/women-candidates-politicians-massachusetts,2.0949617705539847
loss,member,https://www.wbko.com/prnewswire/2022/07/22/mf-shareholder-alert-jakubowitz-law-reminds-missfresh-shareholders-lead-plaintiff-deadline-september-12-2022/,0.056410489560529506
loss,member,https://www.kentlive.news/news/celebs-tv/whirlwind-dame-kelly-holmes-lands-7559041,2.292438835966754
loss,member,https://www.exploreclarion.com/2022/07/04/7-day-weather-forecast-for-clarion-county-3034/,0.43059963307956806
loss,member,https://www.dvidshub.net/news/426705/2-fts-remembering-heros-with-traditions,2.940023241763285
loss,member,https://www.fox32chicago.com/news/shooter-oak-lawn-road-rage-incident-arrested-ohare-airport,1.9150673216512872
loss,member,https://www.mycentraljersey.com/restricted/?return=https%3A%2F%2Fwww.mycentraljersey.com%2Fstory%2Fsports%2F2022%2F05%2F16%2Fbaseball-latest-gmc-top-10-games-watch-and-highlights%2F9794368002%2F,0.087750491556932
loss,member,https://www.kitv.com/news/local/officials-investigating-reported-sighting-of-mountain-lion-on-big-island/article_f91dd274-32e9-11ed-b850-1ff8aa64339a.html,1.5443215794307776
loss,member,https://www.wbko.com/prnewswire/2022/04/01/leaf-home-opens-eleven-new-offices-across-portfolio-expands-into-new-markets/,0.11110098506215102
loss,member,https://www.axios.com/2022/06/19/yellen-gas-tax-holiday,1.6354314256389288
loss,member,https://tribuneonlineng.com/6-handworks-that-do-not-lose-relevance-in-nigeria-you-should-learn/,2.6059759974141623
loss,member,https://www.wspa.com/news/business/ap-business/5-tips-for-creating-a-budget-to-support-your-financial-goals/,0.013851013187919049
loss,member,https://www.tipranks.com/news/article/what-can-we-expect-from-pinterests-q1-earnings/,1.8674476819980776
loss,member,https://www.lockportjournal.com/news/local_news/niagara-county-initiating-oral-rabies-vaccine-program/article_9b66eb4c-0e9b-11ed-9e79-931dea5643cd.html,2.438950586066051
loss,member,https://www.katc.com/news/national/federal-appeals-court-rules-secs-in-house-judges-violate-defendants-rights,0.919557866974311
loss,member,https://www.vanityfair.com/style/2022/04/prince-charles-climate-change-poisoning-ourselves-our-ocean-conference-speech,1.977194613337254
loss,member,https://www.wtatennis.com/news/2771214/wang-xiyu-upsets-sakkari-jabeur-eases-past-mandlik-at-us-open,2.379022877602032
loss,member,https://speedwaydigest.com/index.php/news/nascar-cup-series-news/70864-highpoint-com-racing-chase-briscoe-road-america-advance,2.06237826669489
loss,member,https://www.wave3.com/2022/07/01/forecast-scattered-showers-storms-through-hot-holiday-weekend/,1.8682944526985037
loss,member,https://www.katc.com/news/coronavirus/ldh-students-not-required-to-have-covid-19-vaccine-for-2022-23-school-year,1.4830248601281706
loss,member,https://www.local3news.com/regional-national/jill-biden-in-romania-hears-firsthand-stories-of-ukrainian-mothers-and-children-fleeing-the-russian/article_8ddbefa6-b3e4-53b9-857e-01a0b9df7cca.html,1.6063867122485322
loss,member,https://www.wtxl.com/news/national/russia-ukraine-conflict/at-least-7-dead-after-russian-missile-strike-lviv,0.2039085993220655
loss,member,https://www.fox32chicago.com/news/aurora-pride-parade-police-controversy,2.5042067858390866
loss,member,https://www.wmagazine.com/fashion/it-bags-early-aughts-accessories,4.3296015921962745
loss,member,https://www.exploreclarion.com/2022/08/18/elizabeth-j-beth-goodwill/,1.8430320333407562
loss,member,https://www.ktalnews.com/entertainment-news/something_good_with_lynn-vance-show/for-over-30-years-the-philadelphia-center-has-been-serving-our-community/,2.454523822684096
loss,member,https://www.local3news.com/regional-national/russia-formally-protests-us-weapons-shipments-to-ukraine/article_5deaa9a0-bd26-11ec-9af8-e31c76b28bba.html,0.6023633606756704
loss,member,https://www.witn.com/prnewswire/2022/05/02/holland-america-line-adds-season-new-cruises-australia-new-zealand-southeast-asia-starting-fall-2022/,0.29101079145103603
loss,member,https://www.klcc.org/2022-07-17/this-prodigal-person-pushed-a-peanut-with-his-proboscis-to-the-pinnacle-of-pikes-peak,1.4292718557847968
loss,member,https://www.onmanorama.com/entertainment/entertainment-news/2022/08/23/vidya-balan-right-profile-instagram-post-self-confidence-post.amp.html,2.5207611614559595
loss,member,https://www.fox32chicago.com/news/chicago-to-recommend-major-change-to-soldier-field-in-hopes-of-keeping-bears-downtown-report,2.51142385368665
loss,member,https://www.swtimes.com/story/news/2022/09/09/paint-the-park-yellow-softball-tournament-to-help-aria-smith-fort-smith/65550526007/,2.7317909181254776
loss,member,https://www.katc.com/news/acadia-parish/national-down-syndrome-society-features-crowley-resident,2.534559931698185
loss,member,https://www.lockportjournal.com/news/wall-street-points-to-first-weekly-gain-in-almost-two-months/article_042b23ce-ddbd-11ec-8bcb-e316f1cf13c3.html,0.10022176504401052
loss,member,https://www.local3news.com/regional-national/breakdown-of-the-trump-properties-mentioned-in-new-york-attorney-generals-lawsuit-against-the-former/article_522c161c-a6c1-5cdb-90be-aeeddd9384ab.html,2.885460805288737
loss,member,https://www.wbko.com/prnewswire/2022/05/13/frank-larkin-named-chief-operating-officer-troops-first-foundation/,0.3106821995948819
loss,member,https://www.yakimaherald.com/sports/legion_baseball/yakima-valley-pepsi-pak-ready-to-defend-state-title/article_47b0a5ce-1191-5eca-b09c-e5dd1491f9c7.html,2.5048145464766502
loss,member,https://www.dvidshub.net/video/852466/special-message-marcus-luttrell-retired-us-navy-seal,1.0823252309760496
loss,member,https://www.exploreclarion.com/2022/07/19/police-man-does-the-hokey-pokey-during-dui-check-puts-foot-out-and-kicks-officer-at-police-station/,1.8636627824321244
loss,member,https://www.exploreclarion.com/2022/06/06/joseph-alvin-ritts/,1.270059287814848
loss,member,https://www.wpri.com/hill-politics/desantis-democracy-abortion-how-kamala-harris-is-trying-to-convince-people-to-vote/,0.0796412460967861
loss,member,https://www.wtxl.com/news/local-news/lowndes-county-to-host-monkeypox-vaccine-event,1.8232232907741572
loss,member,https://www.mycentraljersey.com/story/news/local/middlesex-county/2022/09/12/shoprite-south-plainfield-nj-middlesex-mall/65870072007/,2.3197734513003394
loss,member,https://www.yakimaherald.com/opinion/letter-misplaced-praise-for-entitled-fruit-barons/article_9b7f8820-331a-11ed-8d41-37f35fee7bd5.html,3.551218237947847
loss,member,https://www.klcc.org/npr-politics/npr-politics/2022-08-18/news-brief-allen-weisselberg-plea-deal-immigration-poll-covid-boosters,2.0042415742391397
loss,member,https://www.wwlp.com/news/woman-stole-over-400k-from-hospitalized-cancer-patient-report-says/,0.05909744186097983
loss,member,https://www.wyomingnews.com/features/todo/5-shows-to-watch-crime-drama-black-bird-takes-deep-dive-into-the-mind-of/article_58c9de43-2fee-50b2-a0e6-4847e72b7d6f.html,2.914802487189994
loss,member,https://www.wspa.com/news/pregnant-activist-serving-4-years-for-protest-comments/,0.024991903991348107
loss,member,https://www.vanityfair.com/news/2022/04/we-are-probably-facing-our-last-days-mariupol-is-on-the-brink-as-russia-mounts-eastern-offensive-in-ukraine,1.8931664970146065
loss,member,https://www.klcc.org/2022-08-05/democratic-strategists-take-stock-of-president-bidens-job-performance,0.610155833337159
loss,member,https://www.41nbc.com/local-movers-help-out-one-warm-coat-donation/,2.444903380649487
loss,member,https://www.kitv.com/news/the-cdc-updated-their-covid-19-guidelines-and-some-doctors-are-concerned/article_a49a5488-19f4-11ed-b4f5-a72c54bc92e9.html,2.3551530314284332
loss,member,https://www.fox32chicago.com/sports/illinois-kofi-cockburn-announces-hes-entering-nba-draft,0.42215947891114397
loss,member,https://www.siouxlandproud.com/news/your-local-election-hq/mike-pence-coming-to-iowa-state-fair-next-week/,1.7686052855815646
loss,member,https://www.fox32chicago.com/news/man-shot-to-death-in-south-shore-alley,0.823578055058924
