method,membership,doc_id,score
loss,member,https://www.exploreclarion.com/2022/04/22/say-what-ohio-zoo-announces-hatching-of-baby-humboldt-penguin/,1.488998944657056
loss,member,https://www.klcc.org/2022-05-09/strong-winds-still-fueling-new-mexico-fire,0.9618584867073973
loss,member,https://www.wwlp.com/news/health/coronavirus/new-york-subway-still-requiring-masks-dc-metro-makes-them-optional/,1.2204796131804616
loss,member,https://www.local3news.com/local-news/woman-shot-on-e-48th-street-wednesday-night/article_e0b5f62e-d481-11ec-b524-93d4f19331ea.html,1.0787060754184525
loss,member,https://www.fox32chicago.com/news/wisdom-homers-stroman-finally-wins-as-cubs-top-giants,0.23266184212442684
loss,member,https://www.afar.com/places/moto-service-dinamarca-santiago,3.510955859280965
loss,member,https://www.dnj.com/story/news/2022/05/23/rutherford-county-school-board-director-finalist-interviews/9799808002/,2.5765549469298543
loss,member,https://www.nbcrightnow.com/news/columbia-basin-college-bechtel-national-planetarium-reopening-since-march-2020/article_f222ba92-b92d-11ec-b930-1b369d311c75.html,2.9152892644363173
loss,member,https://www.anonymouseagle.com/2022/4/8/23011229/marquette-golden-eagles-mens-lacrosse-preview-st-johns-red-storm,2.5435319802445853
loss,member,https://nypost.com/2022/04/14/ny-issuing-first-licenses-to-52-marijuana-grow-farms/,2.7118136008484908
loss,member,https://www.wbko.com/prnewswire/2022/05/02/cbc-mortgage-agencys-tai-christensen-named-chair-american-mortgage-diversity-council/,0.2369353720547513
loss,member,https://speedwaydigest.com/index.php/news/nascar-cup-series-news/69458-josh-bilicki-spire-motorsports-support-ukraini-humanitarian-efforts-at-kansas-speedway,2.041934368173319
loss,member,https://www.lockportjournal.com/news/ny-cancels-state-us-history-test-after-buffalo-shooting/article_765800a3-9d5d-50c0-a94f-ad0ff89dc986.html,0.21531602417835313
loss,member,https://www.forexlive.com/centralbank/more-on-boc-macklem-inflation-will-probably-remain-above-7-for-the-rest-of-2022-20220721/,3.0307405044066686
loss,member,https://www.tipranks.com/news/what-could-semaconnect-buyout-mean-for-blink-charging/,0.3009709352034347
loss,member,https://www.siouxlandproud.com/news/iowa-news/closures-changes-at-iowa-state-parks-for-memorial-day-weekend/,2.8410621484933616
loss,member,https://speedwaydigest.com/index.php/news/nascar-cup-series-news/69455-brad-keselowski-kansas-i-advance,2.0113231698364062
loss,member,https://www.forexlive.com/news/ecb-potential-trigger-for-eurusd-to-retest-parity-ing-20220720/,2.638564853364065
loss,member,https://www.krem.com/article/news/nation-world/ukraine/mcconnell-ukraine-visit/507-c49823f7-97a7-41d0-b790-5d01d05ce866,0.40013388991897925
loss,member,https://www.insidenova.com/news/fairfax/vienna-leaders-vote-to-give-homeowners-more-flexibility-on-expansion/article_835f2a30-ec10-11ec-99b7-1bbe9b213e89.html,2.975859807703332
loss,member,https://www.oprahdaily.com/life/relationships-love/a34453058/questions-for-couples/,2.185117998730835
loss,member,https://nypost.com/2022/09/18/shannon-sharpe-reveals-he-privately-battled-prostate-cancer/,2.2548919091564024
loss,member,https://www.fox17online.com/canada-giving-away-4000-free-park-passes-to-americans,0.5801709528179981
loss,member,https://www.wspa.com/news/business/ap-business/retail-sales-in-may-fall-0-3-amid-surging-inflation/,0.10189102186086026
loss,member,https://www.local3news.com/regional-national/jill-biden-on-president-joe-bidens-hindered-progress-he-had-so-many-hopes/article_88ef6fb7-9614-5a40-8182-2adeeff352bc.html,1.5882394436951248
loss,member,https://www.krem.com/article/life/family/what-you-can-do-impacted-baby-formula-shortage/281-ed8f1824-2c9d-45d2-9964-8a98a73ab60c,1.5807717735940499
loss,member,https://tribuneonlineng.com/nmcn-inaugurates-zonal-office-to-complement-nursing-services-education-in-three-states/,1.7961429412072738
loss,member,https://www.wave3.com/prnewswire/2022/04/15/leading-national-homebuilder-complete-buildout-arden-award-winning-master-planned-community-palm-beach-county/,0.036400471054501296
loss,member,https://www.wspa.com/sports/ap-sports/padres-star-shortstop-tatis-jr-cant-swing-a-bat-just-yet/,0.05069758282838145
loss,member,https://www.katc.com/news/national/sheriff-death-toll-in-northern-california-wildfire-path-rises-to-4,0.5298663975518474
loss,member,https://www.pasadenastarnews.com/2022/06/13/more-than-125m-people-in-us-under-heat-alerts/,0.1704048755526319
loss,member,https://www.onmanorama.com/news/kerala/2022/04/18/kerala-political-murders-bjp-boycotts-al-party-meet-in-palakkad.html,2.2467723306223797
loss,member,https://www.fox32chicago.com/news/heres-the-proposed-covid-19-safety-measures-for-chicago-public-schools-this-year,2.230111086667418
loss,member,https://www.local3news.com/local-news/national-park-week-celebration-this-weekend-in-the-scenic-city/article_ac9b8b44-bcdd-11ec-9dbe-4718b7a71bfb.html,2.363957679112799
loss,member,https://www.wtxl.com/news/national/uk-patient-had-covid-19-for-505-days-straight-study-shows,0.1664477362913629
loss,member,https://www.axios.com/local/tampa-bay/2022/08/04/ron-desantis-hillsborough-county-state-attorney,1.8268891186459937
loss,member,https://www.exploreclarion.com/2022/08/24/7-day-weather-forecast-for-clarion-county-3082/,0.356518767754033
loss,member,https://www.fox17online.com/news/eminem-releasing-tracklist-for-2nd-greatest-hits-album-curtain-call-2,2.0729342141168923
