method,membership,doc_id,score
loss,member,https://www.fox32chicago.com/news/teacher-appreciation-week-2022-freebies-deals,1.485560438196066
loss,member,https://www.yesweekly.com/business/creative-greensboro-will-award-400k-in-nonprofit-grants/article_27d115c4-1f29-11ed-a244-63f9ff212f47.html,2.228793260068895
loss,member,https://www.wave3.com/prnewswire/2022/05/25/trinet-participate-baird-2022-global-consumer-technology-amp-services-conference/,0.09622660775367446
loss,member,https://www.exploreclarion.com/2022/05/25/sponsored-deer-creek-employee-spotlight-isaac-reott-always-keep-dreaming/,2.446806933075207
loss,member,https://www.wwlp.com/news/local-news/hampden-county/crash-causing-power-outage-in-holyoke/,2.0854077556302726
loss,member,https://www.witn.com/prnewswire/2022/09/12/positive-neoadjuvant-libtayo-cemiplimab-monotherapy-data-resectable-cutaneous-squamous-cell-carcinoma-presented-esmo-published-nejm/,0.2741509368083675
loss,member,https://www.fox17online.com/news/national/reducing-the-cost-of-prescription-drugs-beyond-the-inflation-reduction-act,0.26689747531334196
loss,member,https://www.cruisehive.com/msc-cruises-releases-details-on-its-largest-ever-cruise-ship/72331,2.6688432587990203
loss,member,https://www.tipranks.com/news/article/return-to-normal-bodes-well-for-coty-stock/,2.3897521171561324
loss,member,https://www.katc.com/news/lafayette-parish/scott-police-trying-to-identify-person-accused-of-theft,1.8404823233579575
loss,member,https://www.yakimaherald.com/obituaries/robert-b-ritchie/article_a1a8294c-d306-11ec-85ec-53d465da1ffc.html,2.2421152267794815
loss,member,https://www.onmanorama.com/news/india/2022/06/22/ready-to-quit-maharashtra-cm-uddhav-thackeray-fb-live-address.amp.html,1.3110668675145751
loss,member,https://www.wspa.com/entertainment-news/ap-entertainment/the-butler-author-wil-haygood-wins-prestigious-book-award/,0.13125640977823605
loss,member,https://www.local3news.com/regional-national/high-stakes-talks-between-railroad-and-union-officials-in-washington-push-into-the-evening-hours/article_ddd20856-4639-57ab-bdcb-2d8c0fc2dcce.html,0.807550773975472
loss,member,https://nypost.com/2022/07/27/donovan-mitchell-at-subway-series-after-knicks-jazz-trade-talks/,2.2604187069843484
loss,member,https://www.siouxlandproud.com/news/national-news/grammys-announce-new-categories-including-best-song-for-social-change-best-americana-performance/,0.06908729506551473
loss,member,https://www.wwlp.com/reviews/br/beauty-personal-care-br/skin-treatments-br/best-product-for-stretch-marks/,0.07249126004516701
loss,member,https://www.wwlp.com/sports/new-england-nation/nen-keys-to-the-game-dolphins-at-patriots/,2.0136589880828124
loss,member,https://www.fox32chicago.com/news/delphi-murders-podcasters-learn-of-indiana-state-police-conducting-search-of-wabash-river,2.7726363239741723
loss,member,https://www.axios.com/2022/08/24/allenby-bridge-border-crossing-biden-promise,2.457966432362961
loss,member,https://www.yesweekly.com/music/the-little-theatre-of-winston-salem-to-present-the-sound-of-music/article_948b9672-d2f7-11ec-bc3a-33da15a9ba78.html,2.8769729584494876
loss,member,https://www.insidenova.com/headlines/nearly-60-new-security-assistants-coming-to-prince-william-county-elementary-schools/article_73f8a2d0-32ae-11ed-b3e0-2b7ace786374.html,2.429619830221328
loss,member,https://www.stlamerican.com/news/local_news/ferguson-empowerment-summit-set-for-sept-10/article_6d3031d6-309a-11ed-9ff7-d79c9e04fc6b.html,2.549780948148842
loss,member,https://www.kentlive.news/news/kent-news/royal-family-links-colonialism-british-7586913,2.6063562064594334
loss,member,https://www.speedwaydigest.com/index.php/news/xfinity-series-news/68810-brandon-brown-returns-to-talladega-hopeful-of-finding-himself-back-in-victory-lane,2.150663352400933
