method,membership,doc_id,score
loss,member,https://www.coloradoan.com/story/news/2022/06/18/fort-collins-34th-annual-bike-work-day-returns-city/7651059001/,2.2070112563050905
loss,member,https://www.witn.com/prnewswire/2022/09/22/pilgrims-pride-corporation-announces-expiration-receipt-requisite-consents-its-consent-solicitations-its-4250-sustainability-linked-senior-notes-due-2031-3500-senior-notes-due-2032/,0.07204848786082407
loss,member,https://www.witn.com/prnewswire/2022/08/16/koalafi-closes-multi-million-dollar-warehouse-facility-with-forbright-bank/,0.08862365415772087
loss,member,https://www.katc.com/cinnamon-roll-cake-recipe-cinnabon,1.6793386079624009
loss,member,https://www.witn.com/2022/04/28/25-years-reporting-enc-working-through-covering-pandemic/,2.7323216698859545
loss,member,https://www.wpri.com/news/us-and-world/turkish-strikes-in-north-iraq-kill-8-tourists-wound-over-20/,0.05343867842608048
loss,member,https://www.dvidshub.net/video/841319/ramstein-intermediate-and-elementary-schools-celebrate-purple-up-day-month-military-child-720p-w-graphics,1.9127203427840205
loss,member,https://www.wbko.com/prnewswire/2022/07/20/millennium-space-systems-demonstrates-advanced-satellite-constellation-technologies/,0.05285511245984671
loss,member,https://tribuneonlineng.com/apcs-defeat-in-osun-will-not-affect-tinubus-chances-mumuni-apc-chieftain/,1.442850247273608
loss,member,https://www.fox32chicago.com/weather/heat-index-110-degrees-chicago-weather-warning,1.9879138496306823
loss,member,https://www.insidenova.com/headlines/infive-collective-bargaining-lego-factory-and-polo-in-the-park/article_56501db0-ed5f-11ec-bdb2-df069782e6b1.html,2.604354892465966
loss,member,https://www.tipranks.com/news/gautam-adani-tweets-on-green-hydrogen-collaboration-with-totalenergies/,2.2647459575782873
loss,member,https://www.witn.com/prnewswire/2022/06/15/new-report-highlights-significant-impact-healthcare-life-sciences-sector-indiana-150-billion-economic-impact-powers-state/,0.6086229026837556
loss,member,https://www.fox17online.com/news/national/senate-parliamentarian-oks-most-of-dems-drug-price-controls,0.19364997191328184
loss,member,https://www.siouxlandproud.com/news/iowa-news/6-year-old-dies-after-being-hit-by-front-end-loader-in-southern-iowa/,1.7623168453460494
loss,member,https://www.wtxl.com/news/national/uvalde-exploring-the-symptoms-of-grief-emotional-toll,1.2179689414203076
loss,member,https://www.kitv.com/news/crime/former-hawaii-sen-english-sentenced-to-40-months-in-prison-ordered-to-pay-100k-fine/article_4b785748-fcca-11ec-9356-03423d870e8f.html,0.0009373431843239244
loss,member,https://www.kentlive.news/news/kent-news/new-plans-unveiled-completely-transform-7149960,2.569022569085117
loss,member,https://www.kcur.org/news/2022-06-14/feeling-the-heat-find-the-nearest-cooling-center-in-kansas-city,2.1974747184696954
loss,member,https://speedwaydigest.com/index.php/news/xfinity-series-news/71112-truex-comes-home-third-in-final-joe-gibbs-racing-outing-of-the-year,2.0079767661797407
loss,member,https://www.mycentraljersey.com/story/news/crime/2022/08/10/nj-turnpike-bus-crash-woodbridge-2-dead-police/65398976007/,1.4794529633318332
loss,member,https://www.katc.com/news/national/these-researchers-are-using-drones-to-collect-whale-snot,0.26502871059671984
loss,member,https://speedwaydigest.com/index.php/news/racing-news/72510-louis-philippe-dumoulin-aiming-at-a-win-in-the-weathertech-200-at-ctmp,2.1266625172553204
loss,member,https://www.local3news.com/regional-national/5-things-to-know-for-june-23-extreme-weather-january-6-gun-laws-uvalde-covid/article_caaa4647-0d0a-5d36-8296-be58b7a12c78.html,0.14548613316142445
loss,member,https://www.local3news.com/regional-national/abortion-law-q-a-how-a-supreme-court-opinion-in-a-blockbuster-case-could-impact/article_bb0be758-2103-58af-8198-57bc77f1abcc.html,2.393639547383285
loss,member,https://www.fox17online.com/news/national/california-inmates-study-at-first-college-that-is-based-behind-bars,0.2702775741024925
loss,member,https://www.nbcrightnow.com/tricities/todds-treats-donating-a-portion-of-its-retail-sales-for-all-of-2022/article_9c41b9fa-b5ce-11ec-aca4-2b3b28f376cc.html,2.5119266580630994
loss,member,https://www.klcc.org/npr-music-news/npr-music-news/2022-09-17/danielle-ponder-a-singer-who-was-once-a-lawyer-enjoys-critical-raves,0.7954566746112691
loss,member,https://www.siouxlandproud.com/mlb/light-hitting-cubs-face-outstanding-dodgers-pitching/,0.47865240751929217
loss,member,https://www.wmagazine.com/fashion/lil-nas-x-new-hair-cartoon-character-anime-style,2.99407198870209
loss,member,https://www.wyomingnews.com/laramieboomerang/opinion/letters_to_editor/will-wyo-voters-follow-code-of-the-west/article_ca664b0b-73be-5a57-9cfd-b76931fff873.html,0.0009373431843239244
loss,member,https://www.nbcrightnow.com/regional/who-to-call-if-your-power-goes-out-in-walla-walla-tri-cities-and-yakima/article_0b00fbce-b473-11ec-907d-3393d211ac17.html,2.4392441130974603
loss,member,https://www.krem.com/article/entertainment/places/teachers-wake-up-call-coffee-spokane-spokane-valley-coeur-dalene/293-e4a097d4-5496-44a0-9e3d-3953e5c84dcf,1.6358700543206817
loss,member,https://www.kcur.org/podcast/up-to-date/2022-04-02/a-ukrainian-in-lawrence-and-a-kansan-in-kyiv-the-last-time-russia-invaded-ukraine,2.7751297424535646
loss,member,https://www.axios.com/local/twin-cities/2022/09/06/highest-paid-minnesota-athletes,1.9341085940465668
loss,member,https://www.kahawatungu.com/safaricom-secures-prime-spectrum-5g-roll-out/,2.5013126375498804
loss,member,https://www.klcc.org/npr-news/2022-04-12/nyc-police-are-looking-for-a-man-who-shot-10-people-at-a-subway-station,0.07955131949977326
loss,member,https://www.tipranks.com/news/article/amazon-is-grubhub-agreement-a-tasty-one-analyst-weighs-in/,0.3009709352034347
loss,member,https://www.speedwaydigest.com/index.php/news/speedway-news/69619-grandview-speedway-set-for-more-nascar-stock-car-racing-saturday-night-hoping-for-a-break-from-the-weather,2.0806618923047004
loss,member,https://www.exploreclarion.com/2022/06/02/sponsored-looking-for-a-more-fuel-efficient-vehicle-stop-at-redbank-chevrolet/,1.1690737618041716
loss,member,https://www.ktalnews.com/news/u-s-world/parentless-florida-teen-not-mature-enough-to-seek-abortion-court-rules/,0.0256538643772464
loss,member,https://www.wtatennis.com/news/2627668/kanepi-notches-another-slam-upset-knocks-muguruza-out-of-french-open,2.18604549327973
loss,member,https://www.classical-music.com/news/borodin-quartet-welcomes-new-member/,2.7556195410892945
loss,member,https://www.mycentraljersey.com/story/sports/2022/04/21/track-week-3-sprint-around-the-gmc-skyland-conferences/7392698001/,2.1150100711774984
loss,member,https://www.travelagentcentral.com/your-business/asta-dot-must-remove-agent-responsibility-refunds-nprm,0.10136898986786166
loss,member,https://www.wyomingnews.com/rawlinstimes/news/miles-long-tribune-parade-of-equipment-honors-farmers/article_304cef7a-f710-5fbe-9e07-404fbffeae89.html,2.5173923991825258
loss,member,https://www.alexcityoutlook.com/news/local-teacher-helps-youth-understand-legacy-of-9-11/article_db1e79b0-319d-11ed-a7dc-87849db9b220.html,2.4436542774253134
loss,member,https://www.local3news.com/local-news/ringgold-councilman-remembers-april-27-2011-tornado-outbreak/article_aa98ad2e-c668-11ec-8db3-03a857451e72.html,2.4707659883854105
loss,member,https://www.forexlive.com/news/australian-services-pmi-for-may-492-prior-578-20220606/,0.4590233464248172
loss,member,https://www.pasadenastarnews.com/2022/06/19/canadian-physician-alleges-27k-rolex-bait-and-switch-by-redondo-beach-auctioneer/,2.234402783849726
loss,member,https://www.axios.com/turkey-foriegn-minister-israel-relations-8dfdd0ed-4640-4ee2-833f-0647e07048f9.html,2.1883625700856832
loss,member,https://www.wbko.com/prnewswire/2022/07/26/shareholder-alert-weiss-law-reminds-vivo-nflx-vmw-cmax-shareholders-about-its-ongoing-investigations/,0.05505724008691783
loss,member,https://www.klcc.org/npr-news/npr-news/2022-05-16/trump-era-special-counsel-faces-first-real-test-as-washington-attorney-goes-on-trial,0.050900849412495015
loss,member,https://nypost.com/2022/08/06/marlins-vs-cubs-prediction-bet-on-miami-starter-to-rebound/,1.8079608325879621
loss,member,https://www.krem.com/article/news/local/lincoln-county/water-leak-harrington/293-925e7c63-7c7d-45f6-addb-33c8227e5048,1.0406439828907883
loss,member,https://www.krem.com/article/news/nation-world/bad-guys-northman-box-office/507-4b13b098-c931-4338-b17b-30f6616a6038,0.0359678313248494
loss,member,https://nypost.com/2022/05/03/capitals-rally-late-stun-top-seeded-panthers-in-game-1/,0.038996106913790574
loss,member,https://www.katc.com/news/national-politics/the-race/skills-gap-in-construction-continues-to-widen,2.382953467274602
loss,member,https://tribuneonlineng.com/facebook-posts-against-gombe-governor-court-grants-bail-to-bala-sani/,2.0616354404861212
loss,member,https://www.speedwaydigest.com/index.php/news/racing-news/71228-a-first-experience-for-jean-philippe-bergeron-in-the-streets-of-toronto,2.596053727519803
loss,member,https://www.pasadenastarnews.com/2022/05/03/bubble-watch-rare-six-pack-of-record-high-prices-for-southern-california-housing/,2.137192000658137
loss,member,https://www.yakimaherald.com/obituaries/andrew-david-koch-sr/article_e8769f96-ea7d-11ec-b165-478ab2021bed.html,2.48604702544431
loss,member,https://www.katc.com/news/national/fda-considers-solutions-to-confusing-food-labels,0.3291523936177591
loss,member,https://www.insidenova.com/news/arlington/sister-city-student-exchanges-set-to-resume-between-arlington-aachen/article_78a3aabc-2f9f-11ed-bab0-4719b11529d2.html,2.6501350774316226
loss,member,https://www.wwlp.com/love-your-pet/companionship-is-priceless-for-pet-owners/,2.338018027046737
loss,member,https://www.exploreclarion.com/2022/05/04/rossetti-receives-school-nurse-excellence-award/,1.745676893406619
loss,member,https://www.forexlive.com/technical-analysis/gbpusd-trades-to-another-new-cycle-low-and-lowest-level-since-june-2020-20220506/,0.8171258476948281
loss,member,https://www.wbko.com/prnewswire/2022/08/22/catalog-manager-is-making-ecommerce-effortless-with-real-time-product-updates-online-retailers/,0.11707634448061384
loss,member,https://www.fox32chicago.com/news/states-with-the-most-generous-tippers-despite-inflation,1.5840362831080352
loss,member,https://nypost.com/2022/05/11/doctor-strange-star-zara-phythian-convicted-of-sex-with-girl-13/,2.1993363711166793
loss,member,https://www.wspa.com/reviews/br/kitchen-br/bakeware-baking-tools-br/best-pie-plate/,0.02526898888934209
loss,member,https://www.wave3.com/prnewswire/2022/09/21/wolters-kluwer-director-moderate-session-lvnx-conference-experience/,1.047641312803194
loss,member,https://www.lockportjournal.com/news/local_news/1-48b-data-center-proposed-in-the-cataract-city/article_5aca8a9c-e2ee-518b-9609-7ea181724496.html,2.5397138192224165
loss,member,https://www.fox32chicago.com/news/chicago-gas-giveaway-chicago-mayoral-candidate-willie-wilson-to-host-discounted-gas-promotion-thursday,2.496351996004103
loss,member,https://www.wbko.com/prnewswire/2022/06/03/recent-kickstarter-success-proves-outdoor-market-demand-acteev-technology/,0.3266238378001339
loss,member,https://www.ktalnews.com/entertainment-news/ap-egypt-demands-netflix-others-adhere-to-societal-values/,0.046791718091358285
loss,member,https://www.wpri.com/news/us-and-world/help-spaniards-spooked-when-their-train-stops-in-wildfire/,0.049142089217392694
loss,member,https://www.yakimaherald.com/news/local/covid-19-numbers-drop-in-yakima-county-for-the-second-week-in-a-row/article_fee513a8-151f-11ed-8b70-7fe86bcd0bf0.html,2.0761184447458025
loss,member,https://www.onmanorama.com/news/kerala/2022/09/24/auto-suhail-burglar-thrissur-city-police-interrogation.amp.html,2.5848587097813014
loss,member,https://www.dvidshub.net/image/7181864/us-coast-guard-hosts-army-war-college-visit,2.157497227303491
loss,member,http://www.offthekuff.com/wp/?p=105143,2.706050811155735
loss,member,https://www.wspa.com/news/state-news/groups-sue-over-conditions-in-south-carolinas-juvenile-lockups/,2.1831072559950444
loss,member,https://www.tipranks.com/news/stock-market-today-wednesday-june-22-what-you-need-to-know/,2.2429864612037607
loss,member,https://www.local3news.com/regional-national/a-louisville-corrections-officer-is-terminated-after-mocking-the-city-police-departments-2020-killing-of/article_c2dd14ca-9345-51be-8311-6a53407d1027.html,1.8909396737036361
loss,member,https://www.local3news.com/local-news/chattanooga-police-seek-suspect-in-rossville-boulevard-shooting-on-monday/article_e72b62f2-015c-11ed-b390-fbbb32b24762.html,1.5314392807723682
loss,member,https://www.vanityfair.com/hollywood/2022/07/mickey-rourke-thinks-tom-cruise-is-irrelevant,1.743455188489555
loss,member,https://www.wwlp.com/reviews/br/sports-fitness-br/fitness-equipment-br/best-equipment-for-strength-training/,0.11644014166935206
loss,member,https://www.dvidshub.net/news/427132/nuwc-division-newport-employee-wins-outstanding-workforce-recruitment-program-recruiter-award,1.6532219947602735
loss,member,https://www.vanityfair.com/hollywood/2022/05/greys-anatomy-elisabeth-finch-jennifer-beyer,2.991914458370307
loss,member,https://www.41nbc.com/gcsu-generates-285m-in-local-economic-impact/,2.4078727360864804
loss,member,https://www.katc.com/news/lafayette-parish/gunshot-at-acadiana-mall-police-say-avoid-the-area,2.0250312320365698
loss,member,https://www.lockportjournal.com/news/cdc-advisers-endorse-more-traditional-novavax-covid-shot/article_0222c46e-07ad-11ed-9dfb-5ff7e61a84c4.html,0.046806762181752164
loss,member,https://nypost.com/2022/05/25/texas-shooter-salvador-ramos-posted-on-facebook-that-he-was-going-to-shoot-up-school/,1.2872777009281127
loss,member,https://nypost.com/2022/07/23/polio-live-oral-vaccine-heres-why-the-us-stopped-using-it-years-ago/,1.6343810042840938
