method,membership,doc_id,score
loss,member,https://www.yakimaherald.com/news/local/yakima-residents-can-comment-on-the-citys-draft-redistricting-plan-tuesday/article_e6d58eaa-7f61-514c-a29e-61a4751f0517.html,2.2037798712466636
loss,member,https://www.fox32chicago.com/news/cps-students-get-experience-in-engineering-over-summer-break,2.632705631301483
loss,member,https://rollingout.com/2022/04/04/rashad-richey-buys-multiple-radio-stations-including-107-7-fm-whsl-2/,2.875110689813069
loss,member,https://www.swtimes.com/story/weather/2022/04/11/chance-storms-monday-afternoon-fort-smith/7274853001/,1.9601518622709575
loss,member,https://www.kitv.com/news/business/paul-brown-master-hairstylist-and-businessman-dead-at-74/article_2757aafc-fe3d-11ec-860c-8fe051c6baee.html,2.6683367976032857
loss,member,https://www.monroenews.com/story/opinion/letters/2022/05/10/letter-right-choose-misnomer/9703065002/,3.138332740880733
loss,member,https://www.nbcrightnow.com/news/update-power-restored-in-benton-city-but-thousands-in-prosser-still-without-power/article_0b7cc3f4-b9ae-11ec-8e0d-538c68543652.html,1.762652057655844
loss,member,https://www.pasadenastarnews.com/2022/05/29/what-you-need-to-know-to-make-the-most-of-your-retirement/,2.6296722211777936
loss,member,https://www.kentlive.news/news/kent-news/kent-fuel-prices-cheapest-petrol-6966182,1.850467816829503
loss,member,https://www.indeonline.com/restricted/?return=https%3A%2F%2Fwww.indeonline.com%2Fstory%2Fsports%2Fhigh-school%2Ffootball%2F2022%2F05%2F22%2Fmassillon-football-freddie-lenix-jr-college-recruiting-ohio-state-brian-hartline-kentucky-pitt-miami%2F9841613002%2F,0.11591917782081043
loss,member,https://www.lockportjournal.com/news/local_news/county-announces-expanded-hhw-disposal-program/article_2026e929-cf3a-5b4c-95ff-6a0ea1cd567a.html,2.377686351055641
loss,member,https://www.yakimaherald.com/opinion/commentary-the-nuanced-political-views-among-diverse-latino-voters-are-overlooked/article_c823c18e-2e0b-11ed-b15b-6737860bae8c.html,2.7044955161891906
loss,member,https://www.ktalnews.com/news/national/epa-tells-15-states-they-missed-air-pollution-plan-deadline/,0.07986050107211799
loss,member,https://www.wboc.com/news/cambridge-man-arrested-in-stabbing/article_d96f4ab8-d068-11ec-a03e-87d8de4b860e.html,1.8914272830500645
loss,member,https://tribuneonlineng.com/gbajabiamila-disowns-suspect-standing-trial-in-lagos/,0.9259251196707973
loss,member,https://tribuneonlineng.com/kaduna-train-hostage-negotiator-now-in-our-safe-custody-%E2%80%95-dss/,0.7745730096192922
loss,member,https://www.tipranks.com/news/enghouse-systems-misses-earnings-estimates-shares-fall-14/,1.9332605920748933
loss,member,https://www.dvidshub.net/video/843681/misawas-military-children-spot,1.0201217044306667
loss,member,https://www.wtxl.com/news/national/parents-search-for-baby-formula-amid-shortage-fda-recall,0.4116742870668423
loss,member,https://www.fergusfallsjournal.com/news/time-to-tally-best-of-otter-tail-county-voting-period-now-closed/article_4bd001c4-27c6-11ed-b394-c7541866d725.html,0.0009373431843239244
loss,member,https://www.wwlp.com/news/local-news/hampden-county/longmeadow-students-learn-history-of-passover/,3.096867170910963
loss,member,https://tribuneonlineng.com/2022-hajj-1782-pilgrims-back-in-nigeria/,1.847091086880742
loss,member,https://www.insidenova.com/news/fairfax/civic-organization-aims-for-signature-bridge-at-georgetown-pike-over-beltway/article_f02a101a-b5c1-11ec-950e-4bbd1e8dbd14.html,2.8151158162889756
loss,member,https://www.speedwaydigest.com/index.php/news/speedway-news/70487-the-beach-is-back-the-larry-s-hard-lemonade-beach-bash-at-homestead-miami-speedway-ready-for-oct-22-23-nascar-playoffs-weekend,1.9617294395598637
loss,member,https://www.41nbc.com/update-man-charged-murder-macon-woman-shooting-death/,1.2683551021367023
