method,membership,doc_id,score
loss,member,https://www.fox32chicago.com/news/person-found-fatally-shot-in-chicago-lawn,1.1086301912957925
loss,member,https://www.forexlive.com/news/european-negotiators-question-irans-commitment-to-nuke-deal-talks-iran-hits-back-20220911/,2.2579016967230356
loss,member,https://www.41nbc.com/bs-report-june-30th-trae-and-murray/,2.744704196905556
loss,member,https://www.klcc.org/npr-news/2022-04-06/for-the-first-time-researchers-find-microplastics-deep-in-the-lungs-of-living-people,0.14900594700407463
loss,member,https://www.fox32chicago.com/news/man-forced-victim-to-withdraw-money-from-atm-police,1.390539423905781
loss,member,https://www.wtxl.com/sports/college-sports/famu/florida-a-m-some-players-reinstated-to-play-for-football-program,2.179005865627239
loss,member,https://speedwaydigest.com/index.php/news/racing-news/68883-parker-chase-eyes-first-career-arca-menards-series-victory-at-talladega-superspeedway,1.8971194077547915
loss,member,https://www.wboc.com/news/defense-rests-in-corruption-trial-of-delaware-state-auditor/article_2cf8a0a8-f81e-11ec-a6da-7b73018227f0.html,0.02962514467860139
loss,member,https://www.exploreclarion.com/2022/07/01/clarion-county-photo-of-the-day-7-1a/,0.4058198209524383
loss,member,https://www.local3news.com/local-news/inflation-rises-at-fastest-pace-in-40-years-pushed-up-by-record-gas-prices/article_cdd47d50-e8cc-11ec-8b37-b754c6af267a.html,1.2386957447250748
loss,member,https://www.witn.com/prnewswire/2022/06/08/supporting-strategies-llc-expands-into-philadelphia-coastal-connecticut-markets/,0.16812407181206637
loss,member,https://www.tipranks.com/news/stock-market-today-tuesday-july-19-what-you-need-to-know/,2.0227962988948267
loss,member,https://www.afar.com/magazine/eight-festivals-from-around-the-world-that-celebrate-trees,3.158473608552914
loss,member,https://www.nbcrightnow.com/news/bfhd-to-routinely-test-14-sites-for-toxic-algae/article_8094d4f2-0174-11ed-95bd-73c43a208dee.html,2.9133989106367877
loss,member,https://www.insidenova.com/headlines/nokesville-family-asks-county-to-designate-farmland-for-data-centers/article_b968c4ba-cd7a-11ec-ab5e-0be74de644f9.html,2.8322073424685064
loss,member,https://www.tatler.com/article/robin-birley-finally-takes-the-big-apple,3.0393251080126875
loss,member,https://www.lockportjournal.com/sports/local_sports/kyle-menaker-becomes-latest-product-of-nccc-baseball-machine/article_8e1dbded-7204-5524-b14f-6f89e67ba06d.html,2.6856311565381086
loss,member,https://www.wtxl.com/news/national/kevin-spacey-charged-with-4-counts-of-sexual-assault-in-the-uk,0.1981150984781033
loss,member,https://www.krem.com/article/news/politics/inslee-holds-press-conference-olympia-pressing-issues/281-122b762e-f823-48f9-89a1-ef46b3f76bf0,2.4340228421602745
loss,member,https://www.scotsman.com/lifestyle/family-and-parenting/begging-dogs-here-are-the-10-breeds-of-dog-most-likely-to-mooch-for-food-at-the-table-including-the-always-hungry-labrador-3356718,0.10632839442386584
loss,member,https://www.cruisehive.com/msc-cruises-celebrates-double-milestones-with-two-new-ships/74523,2.426585179949734
