method,membership,doc_id,score
loss,member,https://www.yakimaherald.com/opinion/letter-whats-wrong-with-normalizing-saving-lives/article_03fdf47f-12ad-581e-a38b-8aacbf29664e.html,2.8286108270325423
loss,member,https://www.fox17online.com/news/national/shanghai-reports-first-deaths-in-current-covid-19-outbreak,0.5618130120136522
loss,member,https://www.wave3.com/prnewswire/2022/08/05/interface-reports-second-quarter-2022-results/,0.043282861447163534
loss,member,https://www.kentlive.news/news/kent-news/you-can-watch-raf-red-7157860,2.376644196452446
loss,member,https://www.wbko.com/2022/08/06/national-guard-airlifts-150-plus-residents-safety-during-deadly-kentucky-floods/,1.0010277377049517
loss,member,https://www.ktalnews.com/news/u-s-world/ap-uvalde-school-year-starts-amid-fear-and-unfinished-security/,0.12774270422770567
loss,member,https://www.local3news.com/regional-national/a-once-bullish-gop-now-sees-a-smaller-house-majority-in-its-future-presenting-a/article_11d5692f-42bc-561f-a778-0de575270f3e.html,2.533641498220137
loss,member,https://www.insidenova.com/headlines/police-12-year-old-student-posted-threat-of-violence-at-dale-city-school/article_d85e2294-eb42-11ec-9eb4-2f626a957f34.html,2.489540909192141
loss,member,https://www.speedwaydigest.com/index.php/news/nascar-cup-series-news/72389-trackhouse-s-playoff-success-means-free-princess-cruises,2.6452114825130986
loss,member,https://www.dvidshub.net/video/846855/press-conference-nato-secretary-general-and-president-finland-opening-remarks,1.477131182649711
loss,member,https://www.tetonvalleynews.net/freeaccess/ending-on-a-high-note/article_74ed5bde-248c-11ed-9a3f-3b359f6b4734.html,2.639216629448943
loss,member,https://www.speedwaydigest.com/index.php/news/racing-news/71456-emerson-fittipaldi-checo-perez-will-give-max-verstappen-a-hard-time-and-he-can-win-at-paul-ricard,2.6324826054419272
loss,member,https://www.kitv.com/news/crime/california-woman-who-faked-her-own-kidnapping-sentenced-to-18-months-in-prison/article_3eaa95c4-f760-5db7-93b8-70caea19a15f.html,0.5439197795216318
loss,member,https://www.41nbc.com/mayor-lester-miller-proclaims-april-national-pickleball-month/,1.9160778636714428
loss,member,https://www.wbko.com/prnewswire/2022/06/17/ionq-investors-have-opportunity-lead-ionq-inc-securities-fraud-lawsuit/,0.036300174082118386
loss,member,https://nypost.com/2022/08/10/leora-levy-wins-republican-us-senate-primary-in-connecticut/,0.8482188938906643
loss,member,https://nypost.com/2022/06/08/illinois-caterpillar-worker-killed-in-foundry-accident/,1.5843910233066618
loss,member,https://www.krem.com/article/news/local/kootenai-county/kootenai-county-sheriff-town-hall-mass-arrest-patriot-front-members-june/293-563f27d4-1ba0-4537-b510-69841d8fb124,1.254118183568619
loss,member,https://www.wwlp.com/news/political-news/ap-politics/from-am-to-pm-the-fickle-force-of-government-is-with-you/,0.011645074661430336
loss,member,https://www.wtatennis.com/news/2615629/jabeur-claims-ninth-straight-win-kasatkina-upsets-badosa-in-rome,2.0189675588063865
loss,member,https://www.stlamerican.com/business/people_on_the_move/kisha-lee-named-president-of-ladue-schools-board-of-education/article_6232f85c-3885-11ed-ae2f-779318c83c80.html,1.7877473372651156
loss,member,https://www.yakimaherald.com/news/local/education/yakima-valley-students-make-gains-in-test-scores-still-below-pre-pandemic-levels/article_1fcf7b1a-3610-11ed-9a7b-bf5fba740541.html,1.9252578052259968
loss,member,https://www.vanityfair.com/news/2022/06/the-race-to-recover-qaddafis-ill-gotten-billions,3.035401787471793
loss,member,https://www.wave3.com/prnewswire/2022/09/05/inna-braverman-eco-wave-powers-founder-ceo-speak-an-event-by-university-haifa-nyc-hosted-by-philanthropist-tzili-charney/,0.09832921858763043
loss,member,https://www.exploreclarion.com/2022/07/27/feature-barbara-wharry-fitzsimmons/,2.7875863184751823
loss,member,https://www.wpri.com/news/us-and-world/police-man-shot-at-hotel-charged-with-sex-abuse-at-day-care/,0.033896397886495164
loss,member,https://www.wave3.com/prnewswire/2022/04/18/penn-dental-medicine-online-continuing-education-program-enabling-dentists-better-serve-persons-with-disabilities/,0.10677794497455417
loss,member,https://www.nbcrightnow.com/tricities/driver-fined-more-than-1-000-dollars-for-going-126-mph-in-a-65-on/article_d0378588-de18-11ec-b566-135c40f05d0e.html,2.793017021885657
loss,member,https://www.tipranks.com/news/article/jpmorgan-delinquency-rate-drops-but-risks-remain/,0.3009709352034347
loss,member,https://www.tipranks.com/news/article/which-strong-buy-faang-stock-does-wall-street-love-this-month/,2.541941840051239
loss,member,https://www.witn.com/prnewswire/2022/07/13/chop-researchers-develop-algorithm-help-distinguish-adhd-symptoms-related-conditions/,0.13416493759127263
loss,member,https://www.wtxl.com/news/local-news/mayor-dailey-files-complaint-and-claims-mayoral-candidate-kristin-dozier-uses-dark-money-in-her-campaign,2.2682166346414663
loss,member,https://www.speedwaydigest.com/index.php/news/speedway-news/69976-watermelon-man-chastain-breaks-through-wins-nc-education-lottery-200,2.074683587564767
loss,member,https://www.vanityfair.com/style/2022/04/jennifer-lopez-and-ben-affleck-are-engaged-and-we-are-living-in-the-early-2000s-again,2.0727075486387405
loss,member,https://tribuneonlineng.com/psychometrics-as-new-course-will-enhance-students-potential-ipc-chairman/,2.691879560106411
loss,member,https://www.ktalnews.com/sports/ap-epicenter-wins-travers-stakes-decisively-at-saratoga/,0.16332413744493912
loss,member,https://tribuneonlineng.com/gov-inuwa-meets-family-homes-fund-md-as-gombe-prepares-to-commence-construction-of-1000-housing-units-for-low-income-earners/,1.6691758428580086
loss,member,https://www.wtxl.com/news/national-politics/the-race/bill-is-last-hope-for-families-separated-by-immigration-laws,2.116923014373271
loss,member,https://www.wbko.com/prnewswire/2022/06/21/classic-specs-announces-virtual-try-on-technology/,0.42605723193680367
loss,member,https://www.wtxl.com/news/national/nfl-announces-games-in-germany-uk-and-mexico,0.3956808033292716
loss,member,https://www.exploreclarion.com/2022/05/12/police-release-details-on-summerville-juvenile-charged-with-strangling-assaulting-victim/,1.5881381470138447
loss,member,https://www.scotsman.com/news/opinion/letters/readers-letters-snps-love-of-secrecy-is-transparently-obvious-3679435,3.029025593694557
loss,member,https://www.wtxl.com/weather/tuesday-morning-first-to-know-forecast-04-19-2022,1.4535871142938082
loss,member,https://www.katc.com/news/sunshine-in-abundance-thursday-afternoon-as-temperatures-warm,1.8473392258798476
loss,member,https://www.wpri.com/news/us-and-world/new-reparations-focus-black-enclaves-lost-to-development/,0.029363371623420044
loss,member,https://www.lockportjournal.com/news/pride-parades-march-on-with-new-urgency-across-us/article_7c05ebc7-35ed-5a78-9572-849435634077.html,0.03525833158892223
loss,member,https://www.vanityfair.com/style/2022/05/kim-kardashian-2022-met-gala-marilyn-monroe-dress-jfk-happy-birthday-diet-weight-loss,1.3857488738174961
loss,member,https://www.siouxlandproud.com/reviews/br/bed-bath-br/shower-accessories-br/best-brown-shower-curtain/,0.08154207724086339
loss,member,https://www.wtxl.com/news/national/pfizer-seeks-authorization-for-updated-covid-19-vaccine,0.1426020938235276
