method,membership,doc_id,score
loss,member,https://www.mainepublic.org/2002-08-12/i-present-at-the-creation-i-the-electric-guitar,2.0171218844957366
loss,member,https://news.sky.com/story/suella-braverman-knocked-out-of-conservative-leadership-race-in-second-round-of-voting-12651874,1.5927914088845025
loss,member,https://www.wfmz.com/news/pr_newswire/pr_newswire_health/inventhelp-inventor-develops-way-to-wear-glasses-support-a-nasal-cannula-mho-130/article_c71984f2-c0db-5203-975e-8ff8c929b83f.html,0.6970419823324306
loss,member,https://www.mrt.com/news/article/Biden-calls-Afghan-war-vets-ahead-of-withdrawal-17405716.php,0.04927464894855418
loss,member,https://en.yna.co.kr/view/AEN20220404006000320,0.9274689027248187
loss,member,https://www.etvbharat.com/english/national/bharat/rupee-surges-against-us-dollar-in-early-trade/na20220505102927134134230,0.8461303569747111
loss,member,https://sportspyder.com/cf/oregon-ducks-football/articles/39170160,0.24200007676013907
loss,member,https://www.wfmz.com/news/pr_newswire/pr_newswire_automotive/naas-technology-inc-announces-successful-nasdaq-listing-becoming-chinas-first-listed-pure-play-electric-vehicle/article_4d8c92eb-89b6-5b26-9326-14acc6ef01d2.html,0.1910198664231584
loss,member,https://bangordailynews.com/2022/05/25/bdn-maine/bangor-christian-school-honor-parts/,2.667526042926623
loss,member,https://www.knoxnews.com/story/sports/college/university-of-tennessee/other-sports/2022/05/02/why-tennessee-lady-vols-soccer-players-embrace-new-coach-joe-kirt-open-arms/9598300002/,2.668767196245114
loss,member,https://www.myjournalcourier.com/lottery/article/Winning-numbers-drawn-in-Cash-5-game-17167003.php,0.13589392549515616
loss,member,https://www.wfmz.com/news/pr_newswire/pr_newswire_pennsylvania/carl-l-lansdowns-newly-released-the-torch-of-christ-is-a-helpful-resource-for-finding/article_ab298840-ddc7-52b4-826f-e595d95712c7.html,2.135636078511609
loss,member,https://www.wowktv.com/news/u-s-world/teens-miraculous-survival-in-florida-collapse-finds-purpose/,0.01858730622625877
loss,member,https://wcfcourier.com/news/national/axon-halts-plans-for-taser-drone-as-9-on-ethics-board-resign/article_58cffbbf-5482-5966-bb94-ee84d5148ba1.html,0.14626948048759142
loss,member,https://www.wibw.com/prnewswire/2022/08/12/proprivex-ppx-presented-all-one-place-service-crypto-investors/,0.05842172785074412
loss,member,https://www.texomashomepage.com/reviews/best-wicker-laundry-hamper/,0.022874460210174134
loss,member,https://thestreamable.com/news/how-to-watch-georgia-vs-samford-2022-09-10,1.167869739620629
loss,member,https://azdailysun.com/opinion/letters/letter-to-the-editor-laura-jo-west-story-stands-out-to-reader/article_d7e08e9e-191c-11ed-9002-5343a76e2e17.html,3.00905750891506
loss,member,https://www.wbtv.com/2022/06/20/amber-alert-issued-missing-2-month-old-girl-texas/,0.2741914550266435
loss,member,https://www.koat.com/article/alex-jones-second-trial-over-sandy-hook-hoax-claims/41192373,0.1197489388613174
loss,member,https://www.wsls.com/news/local/2022/08/08/body-found-in-alleghany-county-believed-to-be-man-missing-since-july/,2.087632260334544
loss,member,https://www.kxii.com/prnewswire/2022/08/11/bakkal-receives-funding-accelerate-growth/,0.3061431035138274
loss,member,https://www.walesonline.co.uk/news/wales-news/new-direct-bus-service-grange-24016630,2.5791754993925804
loss,member,https://www.forbes.com/sites/taesikyoon/2022/09/13/syneos-health-picks-a-bad-day-to-have-bad-news/,2.817175883942269
loss,member,https://www.washingtonpost.com/politics/sri-lanka-crisis-gives-india-chance-to-gain-sway-vs-china/2022/06/30/44617d22-f833-11ec-81db-ac07a394a86b_story.html,0.04886289041133437
loss,member,https://www.ourmidland.com/lottery/article/Winning-numbers-drawn-in-Numbers-Midday-game-17390055.php,0.14165113164032261
loss,member,https://www.nwitimes.com/news/local/laporte/michigan-city/gaf-dedicates-34-5-million-distribution-center/article_c1732332-264a-5431-b1ab-ef7f5089831c.html,2.336058200591204
loss,member,https://www.kentlive.news/news/celebs-tv/inside-dermot-olearys-chiddingstone-wedding-7141220,2.4698768958383646
loss,member,https://www.fourfourtwo.com/news/referees-made-to-look-foolish-by-premier-leagues-usage-of-var-1662379759000,1.2460241479522047
loss,member,https://www.kalb.com/prnewswire/2022/08/04/bio-techne-releases-fourth-quarter-fiscal-2022-results/,0.10455258378296722
loss,member,http://en.people.cn/n3/2022/0616/c90000-10110295.html,1.8338869286393336
loss,member,https://www.scoopwhoop.com/topic/professional-cuddler-offer-clients-cuddles-for-rs-7100-per-hour/,3.1373962914039377
loss,member,https://www.wbtv.com/prnewswire/2022/09/15/fannie-e-rippel-foundation-announces-appointment-former-cdc-leader-becky-payne-president-ceo-alan-lieber-former-president-overlook-medical-center-named-coo-chief-health-care-strategist/,0.26043657301053613
loss,member,https://www.knkx.org/2010-04-16/a-lesson-in-life-from-michael-j-fox,2.5375556119499723
loss,member,https://www.greatbritishlife.co.uk/travel/masons-arms-south-devon-reopens-9140360,2.5567052282022322
loss,member,https://www.texomashomepage.com/news/tech-news/ap-technology/musk-aims-to-ease-concerns-in-address-to-twitter-workers/,0.03360660687771879
loss,member,https://kion546.com/news/ap-national-business/2022/06/17/t-shirts-ice-cream-retailers-cash-in-on-juneteenth-2/,0.11547086000536866
loss,member,https://www.kvue.com/article/entertainment/entertainment-tonight/sherri-shepherd-calls-wendy-williams-an-icon-during-final-show/603-72d12c35-2b2f-4cdf-8f5d-3a95204fec15,1.6464737680983361
loss,member,https://www.wafb.com/prnewswire/2022/08/02/inventhelp-inventor-develops-portable-touch-sticksanitizer-product-all-2833/,0.36440879387549235
loss,member,https://www.washingtonpost.com/travel/tips/airtag-lost-luggage-tracking/,2.681962481270365
loss,member,https://www.seattletimes.com/sports/rays-franco-kiermaier-back-on-injured-list-indefinitely/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all,0.1814778574147439
loss,member,https://www.kxnet.com/news/russian-soldier-on-trial-asks-victims-widow-to-forgive-him/,0.02612318552644226
loss,member,https://www.wkyt.com/prnewswire/2022/08/11/sesame-software-announces-new-data-connector-hubspot-empowering-users-simplify-data-access-accelerate-insights/,0.20832195961358485
loss,member,https://www.wearegreenbay.com/news/ap-top-headlines/press-group-ukraine-journalist-soldier-coldly-executed/,0.023998950727236037
loss,member,https://www.sfgate.com/news/article/Wisconsin-court-rules-against-transgender-sex-17289752.php,0.0474067036330403
loss,member,https://www.thehindu.com/news/cities/Madurai/water-level-in-mullaperiyar-vaigai-dams/article65421835.ece,0.5291425425012491
loss,member,https://www.wjhl.com/news/national/bolton-embarrassed-at-low-price-allegedly-offered-in-assassination-plot/,0.10850358776402304
loss,member,https://www.theridgefieldpress.com/weather/article/TX-Austin-San-Antonio-TX-Zone-Forecast-17396967.php,0.031020997146863887
loss,member,https://www.kxxv.com/news/national/russia-ukraine-conflict/ukraine-combs-mass-burial-site-says-russia-leaves-death,0.03660901475264017
loss,member,https://kion546.com/cnn-regional/2022/08/10/still-unanswered-questions-surrounding-mysterious-death-at-mobile-apartment-complex/,1.6813594637472902
loss,member,https://www.wafb.com/2022/08/12/free-expungement-event-happening-br/,1.6229580750785622
loss,member,https://www.kxii.com/prnewswire/2022/06/14/its-o-fish-ial-outdoor-retailer-catch-co-unveils-its-first-experiential-retail-store-karls-fishing-amp-outdoors/,0.5681159877847725
loss,member,https://www.wbrc.com/prnewswire/2022/06/14/crunchyroll-announces-global-theatrical-release-dates-dragon-ball-super-super-hero/,0.2074709419174557
loss,member,https://www.shutterstock.com/image-photo/joking-ladies-6832780,0.35780378302682975
loss,member,https://www.kxnet.com/news/national-news/billions-and-more-for-lawmakers-projects-in-spending-bill/,0.019646603503891844
loss,member,https://www.kxnet.com/sports/ap-scheffler-overwhelming-choice-as-pga-tour-player-of-the-year/,0.05357020765547269
loss,member,https://www.prnewswire.com:443/news-releases/the-worldwide-fillings-and-toppings-industry-is-projected-to-reach-15-9-billion-by-2027--301621977.html,1.3712413863642263
loss,member,https://www.kold.com/2022/09/01/indiana-man-charged-with-murder-dutch-soldiers-shooting/,0.3181009491625704
loss,member,https://www.kark.com/sports/ap-sports/ap-reaction-to-serena-williams-loss-in-her-likely-final-match/,0.03257030586658589
loss,member,https://auto.economictimes.indiatimes.com/news/auto-components/steel-industry-seeks-govt-intervention-to-check-coking-coal-price/92169869,1.407015967443689
loss,member,https://www.news-herald.com/2022/05/31/skin-district-store-is-a-family-affair-at-great-lakes-mall/,2.7846529688787234
loss,member,https://www.greenwichtime.com/news/article/UK-Supreme-Court-to-hear-Scottish-independence-17319189.php,0.04552858513232103
loss,member,https://www.fourfourtwo.com/us/news/what-next-for-man-city-after-winning-fourth-premier-league-title-in-five-years-1653311960000,1.9854204804656341
loss,member,https://www.dailymail.co.uk/sport/football/article-10844569/Citys-Premier-League-title-winners-celebrate-success-partying-Manchester-3AM.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,2.276028913711177
loss,member,https://www.seattlepi.com/news/article/Bill-would-outlaw-school-spankings-without-consent-17198963.php,0.14123738395265356
loss,member,https://www.kron4.com/news/world/ap-international/ap-explainer-the-formal-rules-around-charless-accession/,0.02585680335759817
loss,member,https://www.myarklamiss.com/reviews/br/toys-games-br/board-games-br/8-board-games-that-are-similar-to-life/,0.2502298124626296
loss,member,https://www.sfgate.com/business/article/Preferred-Apartment-Communities-Q1-Earnings-17160544.php,0.14582492202849157
loss,member,https://www.dakotanewsnow.com/prnewswire/2022/09/01/geek-announces-brian-lee-new-head-geek-europe-amp-uk/,0.3478769655545396
loss,member,https://www.columbiagorgenews.com/hoodriver/sports/large-turnout-signals-change-for-hrv-volleyball/article_6ff94f74-288e-11ed-bbdf-0357ef01d8fc.html,2.8269927501951093
loss,member,https://www.dailymail.co.uk/news/article-10866311/Scott-Morrison-drops-daughters-school-Peter-Dutton-set-leader-Liberals.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,2.050704752994002
loss,member,https://www.dailymail.co.uk/tvshowbiz/article-10916325/Jewel-48-shows-fit-body-revealing-colorful-pantsuit-corset-NYC.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,2.5033644289878945
loss,member,https://www.mic.com/impact/stingray-mekong-cambodia-largest-fish,2.1228062809607864
loss,member,https://www.texomashomepage.com/news/business/a-red-hot-job-market-awaits-us-teens-while-employers-sweat/,0.014921918298318817
loss,member,https://www.thehindu.com/business/Economy/rbi-lowers-limit-for-ways-and-means-advances-for-states-to-47010-cr/article65282689.ece/amp/,2.229078769235286
loss,member,https://www.abc15.com/entertainment/dolly-parton-eminem-and-duran-duran-among-2022-rock-roll-hall-of-fame-induction-class,0.908485825210845
loss,member,https://www.wafb.com/prnewswire/2022/07/19/sharon-luboff-joins-water-street-healthcare-partners/,0.7192092558483876
loss,member,https://cbs4indy.com/news/national-world/ap-us-news/floods-leave-yellowstone-landscape-dramatically-changed/,0.08680272064984573
loss,member,https://www.wkyt.com/2022/05/26/nicholasville-police-searching-missing-4-year-old-girl/,1.640600325059431
loss,member,https://www.wibw.com/prnewswire/2022/09/13/fetv-achieves-highest-monthly-ratings-history-network/,0.21133892146477512
loss,member,https://www.mrt.com/business/article/Hostess-Brands-Q1-Earnings-Snapshot-17148508.php,0.11038382980948444
loss,member,https://www.wbay.com/prnewswire/2022/06/15/cro-leadership-award-goes-celerion-7th-consecutive-year/,0.29910098518524847
loss,member,https://www.wrtv.com/news/national/tennessee-firefighters-rescue-dog-that-fell-35-feet-into-cave,0.8894551581876298
loss,member,https://www.dailymail.co.uk/wires/reuters/article-10880761/Stocks-rise-investors-await-U-S-jobs-data-Fed-cues.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,1.2692252784834188
loss,member,https://www.wsls.com/news/world/2022/09/07/gibraltar-to-reopen-port-after-ship-fuel-spill-emergency/,0.1405811177496254
loss,member,https://www.wfla.com/business/ap-business/ap-powell-higher-rates-wont-likely-cause-deep-us-recession/,0.01976087994682343
loss,member,https://www.kbtx.com/2022/05/19/prosecutors-debunk-colorado-clerks-2020-election-claims/,0.032975086840654616
loss,member,https://www.kbtx.com/prnewswire/2022/08/02/seoul-tourism-organization-host-global-conscious-travel-contest-with-participation-unwto-sponsorship-airbnb/,0.38406155769323713
loss,member,https://cw33.com/business/ap-business/will-money-back-guarantee-win-over-wealthy-donors/,0.033320190781534524
loss,member,https://www.wafb.com/prnewswire/2022/09/07/kapor-capital-managing-partners-raise-largest-fund-date-126-million-continue-investing-more-equitable-tech-sector/,1.712512727075859
loss,member,https://www.theridgefieldpress.com/lottery/article/Winning-numbers-drawn-in-Lucky-For-Life-game-17082467.php,0.15445820681914854
loss,member,https://www.sfgate.com/weather/article/TX-WFO-AMARILLO-Warnings-Watches-and-Advisories-17288812.php,0.1650286066088429
loss,member,https://www.wcjb.com/prnewswire/2022/06/10/dentsply-sirona-inc-company-news-berger-montague-investigates-securities-fraud-allegations-against-dentsply-sirona-inc-nasdaq-xray-lead-plaintiff-deadline-is-august-1-2022/,0.05901788870494523
loss,member,https://www.wtvr.com/on-air/virginia-this-morning/everywhere-you-are-woods-tree-farm,1.9207897717873548
loss,member,https://wcfcourier.com/news/national/obituaries/tim-giago-trailblazing-native-american-journalist-dies/article_54688eb2-a6c5-5d8d-ae8f-4355cfaa6d39.html,0.29355961704211275
loss,member,https://www.thehindu.com/news/national/telangana/not-totally-happy-with-selection-of-v-cs/article65867143.ece/amp/,2.982880555515739
loss,member,https://www.kbtx.com/prnewswire/2022/06/14/first-finance-international-bank-is-bringing-financial-services-closer-everyone/,0.27975831240482213
loss,member,https://www.valleynewslive.com/2022/05/20/avenatti-facing-sentencing-apologizes-stormy-daniels/,0.0592901909467534
loss,member,https://www.wkyt.com/prnewswire/2022/06/21/padagis-announces-three-major-product-launches/,0.46097896472389954
loss,member,https://www.al.com/news/birmingham/2022/06/leeds-18-year-old-drowns-after-jumping-out-of-boat-into-logan-martin-lake.html,2.7193974924107653
loss,member,https://www.dailymail.co.uk/news/article-10721931/Illinois-woman-scammed-92-000-conman-met-SilverSingles-Tinder-Swindler-doc-tipper-off.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,2.4544409786523294
loss,member,https://wgntv.com/news/video-teens-break-into-8-million-home-in-florida-throw-party/,0.49688314631746505
loss,member,https://www.binghamtonhomepage.com/news/national/nc-officers-kill-man-setting-cars-ablaze-near-police-station/,0.1082982217891314
loss,member,https://www.wdtn.com/news/business/ap-business/ap-poland-south-korea-seal-3-billion-military-aircraft-deals/,0.05671625084911363
loss,member,https://www.kmvt.com/prnewswire/2022/06/06/1-800-contacts-celebrates-seventh-annual-national-eyewear-day-with-sitewide-sales/,1.0165911341242264
loss,member,https://www.wymt.com/prnewswire/2022/07/26/choice-financial-group-announces-robert-j-hilb-ceo/,0.5700609921408576
loss,member,https://www.kbzk.com/montana-boys-all-stars-looking-to-stay-undefeated-under-keller-in-montana-wyoming-all-star-games,2.372475769907109
loss,member,https://www.dailymail.co.uk/sport/live/article-10900351/Canadian-Grand-Prix-2022-Live-Result.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,2.655016785377959
loss,member,https://www.coventrytelegraph.net/in-your-area/classic-car-show-make-comeback-23664910,2.4235490401506548
loss,member,https://www.ourmidland.com/news/article/2-found-dead-inside-North-Carolina-home-serving-17215897.php,0.2749999636139825
loss,member,https://www.1011now.com/prnewswire/2022/08/04/former-ed-tech-company-president-kat-kennedy-joins-utah-based-venture-fund-kickstart-scale-investments-mountain-west/,0.12608461938430474
loss,member,https://www.3newsnow.com/news/national/fbi-signals-the-agency-willing-to-settle-with-nassar-lawsuits-victims,1.0274599483724371
loss,member,https://www.abc.net.au/news/2022-07-21/pressure-mounts-on-daniel-andrews-to-resign/13983484,1.051522713026271
loss,member,https://www.nbcdfw.com/news/local/woman-arrested-two-firefighters-still-in-hospital-following-house-fire/3004367/,1.139780374246555
loss,member,https://www.kbia.org/2022-05-29/a-former-pastor-grieves-the-loss-of-his-great-granddaughter-in-uvalde,0.12597652949155982
loss,member,https://www.wkyt.com/prnewswire/2022/09/08/national-institute-health-nih-awards-infextious-therapeutic-small-business-technology-transfer-sttr-grant-development-broad-spectrum-cyclic-amphiphilic-peptides-combat-antimicrobial-resistance/,0.2439537676239673
loss,member,https://fox59.com/news/national-world/ap-international/ukraine-marks-independence-day-six-months-after-start-of-war/,0.035485797288420134
loss,member,https://www.ourmidland.com/lottery/article/Winning-numbers-drawn-in-Lotto-game-17251550.php,0.18949300680110834
loss,member,https://www.seattlepi.com/weather/article/CT-Albany-NY-Zone-Forecast-17404294.php,0.17957329712327588
loss,member,https://www.washingtonpost.com/sports/colleges/michigan-going-with-qb-mccarthy-over-mcnamara-against-hawaii/2022/09/08/1751cfce-2f76-11ed-bcc6-0874b26ae296_story.html,1.3768747570426865
loss,member,https://www.itnews.com.au/news/victorians-lost-319-million-to-business-email-compromise-in-2021-579506?utm_source=feed&utm_medium=rss&utm_campaign=iTnews+,2.95112295378849
loss,member,https://www.kbtx.com/prnewswire/2022/06/23/lendingtree-provides-update-2q-2022-financial-guidance/,0.02848694624162724
loss,member,https://www.bbc.co.uk/news/uk-wales-61435142,2.4815027123167854
loss,member,https://www.wymt.com/prnewswire/2022/07/15/cgtn-xi-stresses-strengthening-sense-community-chinese-nation/,0.03459626285145985
loss,member,https://www.kalb.com/prnewswire/2022/08/03/these-top-digital-workplace-solutions-can-increase-productivity-engagement-across-hybrid-teams-according-softwarereviews-data/,0.1295307339477224
loss,member,https://www.thesundaily.my/home/djokovic-in-13th-wimbledon-quarter-final-as-federer-eyes-one-more-time-AK9408020,0.6620363698308093
loss,member,https://www.wagmtv.com/prnewswire/2022/08/03/pacbio-announces-second-quarter-2022-financial-results/,0.13346781366724403
loss,member,https://who13.com/news/national-news/prosecutors-charge-five-proud-boys-defendants-with-seditious-conspiracy/,0.723872438218426
loss,member,https://www.ourmidland.com/news/article/High-number-of-seal-deaths-linked-to-bird-flu-17285057.php,1.14998131949275
loss,member,https://www.washingtonpost.com/washington-post-live/2022/09/09/first-look-with-posts-jonathan-capehart/,1.9747350337615768
loss,member,https://www.wbay.com/prnewswire/2022/09/16/baronhr-llc-statement-response-recent-eeoc-lawsuit/,0.8284434930541662
loss,member,https://cbs4indy.com/indiana-news/2-men-charged-in-connection-with-muncie-triple-murder-as-prosecutor-mulls-decision-on-death-penalty/,2.138681988695227
loss,member,https://www.wfla.com/daytime/get-ready-for-rhythm-at-the-florida-state-dancesport-championships/,3.19894140986668
loss,member,https://www.iowapublicradio.org/news-from-npr/2022-08-02/here-are-the-key-primary-election-results-from-missouri,0.25186217055264953
loss,member,https://www.pahomepage.com/news/national-news/thanks-coach-john-madden-returns-to-cover-of-his-own-video-game/,0.06199123225005227
loss,member,https://www.valleynewslive.com/prnewswire/2022/05/19/vuzix-teamviewer-support-broadening-use-smart-glasses-ricoh/,0.07833384039303935
loss,member,https://www.trentonian.com/2022/07/11/boone-yankees-leave-boston-angry-after-loss-to-red-sox/,0.03652710010249172
loss,member,https://www.krqe.com/news/albuquerque-metro/feel-the-beat-at-explora-adult-night/,2.422863984225246
loss,member,https://www.foxnews.com/media/democrats-out-touch-americans-everyday-concerns-warn-pair-washington-post-columns,2.7707580867148454
loss,member,https://www.dailymail.co.uk/wires/reuters/article-10711557/Multiple-people-shot-New-York-City-subway-station-trains-halted--local-media.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,0.8977719628402627
loss,member,https://www.kalb.com/prnewswire/2022/07/01/tumi-enters-official-partnership-with-tottenham-hotspur/,0.47308037430492184
loss,member,https://www.arkansasonline.com/news/2022/jul/30/2-killed-in-wrecks-on-state-highways/,2.181277097480642
loss,member,https://www.kxii.com/prnewswire/2022/07/20/clearwater-analytics-participate-upcoming-investor-conferences/,0.1501607383094437
loss,member,https://www.washingtonpost.com/podcasts/post-live-first-look/leigh-ann-caldwell-dana-milbank-and-jennifer-rubin-on-the-fbis-search-of-trumps-estate-/,1.9143659648068154
loss,member,https://www.ndtv.com/india-news/3-men-linked-to-popular-front-of-india-arrested-over-kanpur-violence-case-3050600,1.9333533860418755
loss,member,https://www.cbs42.com/news/business/tensions-persist-as-rwanda-denies-congo-rebel-charges/,0.07403473373453492
loss,member,https://www.mrt.com/business/article/CarGurus-Q2-Earnings-Snapshot-17359849.php,0.22474757636140885
loss,member,https://www.forbes.com/sites/adigaskell/2022/08/29/holographic-patients-to-help-train-the-next-generation-of-medics/,3.0085730013679464
loss,member,https://www.mirror.co.uk/money/shopping-deals/place-x-selena-gomez-collection-26984320,2.677010075923349
loss,member,https://www.sunderlandecho.com/sport/football/sunderland-afc/statement-of-intent-outstanding-this-is-how-ecstatic-sunderland-fans-reacted-to-the-signing-of-arsenal-defender-daniel-ballard-3752140,2.6238743520209287
loss,member,https://sportspyder.com/nba/los-angeles-lakers/articles/40252930,0.24200007676013907
loss,member,https://www.koin.com/reviews/br/health-wellness-br/supplements-br/best-krill-oil-supplement/,0.038981518646345345
loss,member,https://www.kbzk.com/news/national-politics/midterm-election-might-impact-just-how-many-wind-turbines-go-up-near-your-town,1.1891601722331129
loss,member,https://www.finanzen.at/nachrichten/aktien/thermacell-repellents-mosquito-forecast-for-the-fourth-of-july-weekend-1031555590,0.5411340659287119
loss,member,https://www.thehindu.com/news/cities/Hyderabad/anglo-indians-seek-minority-status-representation-in-parliament/article65741473.ece/amp/,2.2872147209283824
loss,member,https://www.thecourier.co.uk/fp/opinion/3187319/calories-menu-kirsty-strickland/,2.8677120283727184
loss,member,https://www.kxnet.com/news/politics/ap-politics/how-the-climate-deal-would-help-farmers-aid-the-environment/,0.039395198145467804
loss,member,https://www.seattlepi.com/lottery/article/Winning-numbers-drawn-in-Pick-3-Midday-game-17330114.php,0.23186055076794157
loss,member,https://www.milfordmirror.com/weather/article/TX-Storm-Prediction-Ctr-Norman-OK-Warnings-17197096.php,0.09368470886262217
loss,member,https://www.beaumontenterprise.com/weather/article/CA-Las-Vegas-NV-Zone-Forecast-17283118.php,0.044957556815207564
loss,member,https://www.texomashomepage.com/sports/delucia-keeps-mississippi-rolling-in-5-1-cws-win-over-auburn/,0.07467180266269258
loss,member,https://www.wfaa.com/article/news/nation-world/ride-sharing-mask-requirements/507-4507dc20-1e1f-488c-afd6-c6755e6bb7e9,0.5910289731333566
loss,member,https://www.wfla.com/bloom/how-to-have-empathy-on-an-empty-tank/,2.1764402539579226
