method,membership,doc_id,score
loss,member,https://tribuneonlineng.com/ganduje-seeks-removal-of-administrative-bottlenecks-in-judicial-sector/,2.192632781921762
loss,member,https://www.wwlp.com/news/national/fda-schedules-meeting-on-otc-birth-control-pill-application/,0.06789641983936558
loss,member,https://www.speedwaydigest.com/index.php/news/racing-news/71175-caymus-vineyards-partners-with-srx-and-paul-tracy-for-final-two-races-of-the-season,1.9891484313849137
loss,member,https://www.kentlive.news/news/kent-news/kent-weather-cloudy-start-sunshine-7274957,2.4089850689381938
loss,member,https://www.fox32chicago.com/news/sheriff-alabama-inmate-casey-white-corrections-officer-were-prepared-for-a-shootout,0.1157905170098105
loss,member,https://www.wave3.com/prnewswire/2022/07/18/class-action-alert-law-offices-vincent-wong-remind-ionq-investors-lead-plaintiff-deadline-august-1-2022/,0.0630805402274693
loss,member,https://www.lockportjournal.com/news/from-one-july-fourth-to-the-next-a-steep-slide-for-biden/article_28ba3fe7-6f8b-5e18-9c1b-b67fcd9b5dfe.html,0.027398153934854917
loss,member,https://www.local3news.com/local-news/sobriety-checkpoints-announced-for-august/article_fd32bd34-0f5d-11ed-9136-ab80cde715ac.html,2.518985838592378
loss,member,https://www.ktalnews.com/chauvin-trial/,0.5036590428270183
loss,member,https://www.yakimaherald.com/news/local/education/yakima-school-district-points-to-early-learning-goals-in-discovery-lab-closure-as-families-still/article_a51f8a53-be59-576e-8332-52da5dd80e8d.html,2.5588392472666404
loss,member,https://www.speedwaydigest.com/index.php/news/xfinity-series-news/69120-jordan-anderson-racing-bommarito-autosport-nascar-xfinity-series-race-overview-dover-motor-speedway,2.205873174722555
loss,member,https://www.wave3.com/prnewswire/2022/07/06/wolf-home-products-announces-collaboration-with-wolf-conservation-center/,0.1699420840242791
loss,member,https://www.ktalnews.com/news/us-politics/ap-memo-sheds-light-on-decision-to-clear-trump-in-russia-probe/,0.02590235014253475
loss,member,https://www.lockportjournal.com/opinion/jackie-davis-in-times-of-stress-try-taking-a-spiritual-napp/article_09d6a93c-0915-11ed-86ac-4b622c08a1ef.html,2.9739443698350856
loss,member,https://theswaddle.com/delhi-crime-season-2-shows-the-injustices-indias-criminal-tribes-face/,2.8010434990313895
loss,member,https://www.yakimaherald.com/sports/prep_sports/for-washington-hall-of-famer-chuck-millard-a-visit-to-the-track-is-a-welcome/article_58db1158-ef6f-5aa6-acb5-c3349546ebb4.html,2.9318513594578834
loss,member,https://www.siouxlandproud.com/reviews/br/appliances-br/washers-dryers-br/best-dryer/,0.020182671327461467
loss,member,https://www.coloradoan.com/story/opinion/2022/07/08/does-fort-collins-have-a-homeless-problem-help-us-define-the-issues-and-solutions/65368426007/,2.7178632769039686
loss,member,https://www.klcc.org/2022-09-06/a-soldier-likely-killed-a-palestinian-american-journalist-israeli-army-says,0.6402245270875196
loss,member,http://www.offthekuff.com/wp/?p=106115,2.345819954185265
loss,member,https://www.41nbc.com/bibb-schools-receive-donation-from-law-firm/,1.911298511772531
loss,member,https://www.fox32chicago.com/news/fourth-body-pulled-from-chicago-waterways-in-under-a-week,1.6695927922671616
loss,member,https://www.41nbc.com/monty-norman-composer-of-the-james-bond-theme-dies-at-94/,0.38930984580239736
loss,member,https://speedwaydigest.com/index.php/news/racing-news/68498-back-on-tour-wayne-johnson-chasing-2022-lucas-oil-ascs-national-tour-championship,2.000849257381944
loss,member,https://www.wbko.com/prnewswire/2022/06/29/pittco-management-invests-mediamark-factoring/,0.964931885428156
loss,member,https://www.edinburghnews.scotsman.com/news/transport/round-the-world-record-cyclist-mark-beaumont-on-his-round-britain-warm-up-it-scared-the-hell-out-of-me-3673779,2.7556204588486684
loss,member,https://www.vanityfair.com/style/2022/07/beanie-feldstein-announces-departure-funny-girl-starring-role-different-direction-broadway,1.4499740839588242
loss,member,https://speedwaydigest.com/index.php/news/speedway-news/70150-stss-modifieds-ready-to-tackle-bloomsburg-fair-raceway-on-tuesday-june-7,2.5833413278342783
loss,member,https://www.yakimaherald.com/news/local/crime_and_courts/yakima-police-arrest-man-accused-of-threating-to-kill-former-coworkers-following-standoff/article_c31d6516-9426-5e9e-ba9f-ec31cdfe5388.html,2.358791137078235
loss,member,https://www.41nbc.com/joint-agriculture-committee-chairmen-ag-issues-summit-addresses-issues-farmers-face/,2.2290383917579497
loss,member,https://www.tuko.co.ke/facts-lifehacks/guides/450626-how-check-safaricom-sim-card-registration-status/,2.032755766622457
loss,member,https://www.kentlive.news/whats-on/whats-on-news/animals-port-lympne-howletts-keeping-7356911,2.7038149950560526
loss,member,https://www.insidehighered.com/quicktakes/2022/09/09/oberlin-pays-out-366m-long-running-legal-case,1.5053135904919983
loss,member,https://www.zanesvilletimesrecorder.com/story/news/local/2022/05/31/honoring-fallen/9930504002/,2.474649660811058
loss,member,https://www.krem.com/article/news/nation-world/ukraine/mcdonalds-russia-operations/507-7b17d1ad-c903-4b4c-8ee3-ca4d69ff96db,0.03591332154588428
loss,member,https://www.wwlp.com/news/moviepass-is-coming-back-here-are-8-comfortable-looks-to-wear-for-a-night-out-at-the-movies/,0.07621481908689147
loss,member,https://www.local3news.com/regional-national/steep-water-cuts-are-coming-for-the-southwest-as-colorado-river-shrinks-and-lake-meads/article_4c4267cc-d144-5b9c-9409-c5322fe9fabb.html,0.07548336252033687
loss,member,https://www.katc.com/news/national/uvalde-residents-still-seeking-answers-and-accountability-after-tragedy,1.8571744147688398
loss,member,http://www.racintoday.com/archives/99278,1.8134060397403975
loss,member,https://www.vanityfair.com/hollywood/2022/05/better-call-saul-season-6-midseason-finale-peter-gould,2.693271475952224
loss,member,https://www.insideedition.com/women-who-lost-their-husbands-to-fractal-burning-speak-out-about-the-dangers-of-the-artwork-76751,2.34248442784187
loss,member,https://www.yakimaherald.com/sports/professional_sports/mariners/julio-rodriguez-eugenio-suarez-send-mariners-to-wild-walkoff-win-over-braves/article_0fa8d20c-323e-11ed-89e0-7fab01bda588.html,2.257931341566726
loss,member,https://www.local3news.com/local-news/june-marks-alzheimers-and-brain-awareness-month/article_24fef3ba-e1d6-11ec-b3b6-27f2a760185a.html,2.421145144612661
loss,member,https://www.kcur.org/podcast/up-to-date/2022-06-17/after-trying-two-years-to-retire-harvesters-ceo-steps,2.54959663734852
loss,member,https://www.local3news.com/local-news/tdot-crews-close-three-lanes-of-i-75-until-monday-morning-for-concrete-repairs/article_bf520b52-e37d-11ec-8191-2378e3bd1cf6.html,2.435439629130069
loss,member,https://www.siouxlandproud.com/news/ap-top-headlines/lightning-sets-off-fire-at-cuban-oil-tank-farm-dozens-hurt/,0.14016293183661138
loss,member,https://www.klcc.org/2022-05-16/tops-is-more-than-a-buffalo-supermarket,0.6044263790851621
loss,member,https://www.axios.com/2022/06/15/abortion-increase-us-pregnancies-roe,1.947306392894589
loss,member,https://rollingout.com/2022/04/16/black-startup-spreading-financial-literacy-and-innovation/,2.5773581252662705
loss,member,https://www.yesweekly.com/news/jamestown_news/council-to-consider-budget/article_2b9322b8-d147-11ec-b665-7bffdcf4e8aa.html,2.4078768550951914
loss,member,https://www.katc.com/news/national/senate-parliamentarian-oks-most-of-dems-drug-price-controls,0.19364997191328184
loss,member,https://www.speedwaydigest.com/index.php/news/speedway-news/71131-jaden-brown-was-no-match-in-sportsman-modifieds-at-mahoning-valley-speedway-tj-gursky-scores-in-mike-krempasky-street-stock-memorial,2.7111100461043502
loss,member,https://nypost.com/2022/08/30/dear-abby-my-friend-has-cancer-i-dont-know-how-to-talk-to-her/,0.3102358248704067
