method,membership,doc_id,score
loss,member,https://www.wtatennis.com/news/2773368/us-open-day-3-by-the-numbers-gauff-s-speed-samsonova-s-streak-and-more,2.190124987835241
loss,member,https://www.speedwaydigest.com/index.php/news/nascar-cup-series-news/69293-martin-truex-jr-no-19-auto-owners-insurance-toyota-camry-trd-preview-goodyear-400-at-darlington-raceway,1.561623131021759
loss,member,https://www.local3news.com/regional-national/5-things-to-know-for-june-14-january-6-stocks-gun-laws-ukraine-yellowstone/article_f4435d1f-2084-5ed8-a2d2-02054b8dbb94.html,0.20068768315173233
loss,member,https://www.tatler.com/article/the-queen-appears-in-high-spirits-during-meeting-with-the-president-of-switzerland-at-windsor-castle,2.6060810219599184
loss,member,https://nypost.com/2022/06/11/rangers-have-set-foundation-regardless-of-series-outcome/,2.08052215446478
loss,member,https://www.41nbc.com/may-days-on-the-midway-ends-monday/,2.196604480677056
loss,member,https://www.ninersnation.com/2022/6/7/23157989/deebo-samuel-expected-to-attend-mandatory-minicamp,2.35778290916372
loss,member,https://www.axios.com/2022/06/13/idaho-police-death-threats-patriot-front,1.937685969919712
loss,member,https://www.kentlive.news/news/kent-news/dymchurch-parish-council-goes-blue-7361888,2.964706422769381
loss,member,https://speedwaydigest.com/index.php/news/racing-news/70934-williams-and-mccarthy-post-top-10-finishes-at-perris,2.5828942225193683
loss,member,https://www.fox32chicago.com/news/chicago-police-officer-wounded-west-englewood-shooting-walking-talking,1.7409385399237347
loss,member,https://www.vanityfair.com/hollywood/2022/06/the-best-movies-of-2022-so-far,3.507635637614095
loss,member,https://www.krem.com/article/news/local/idaho/lawsuit-filed-to-stop-idaho-gold-mine-drilling/277-bc86e969-92ec-4c50-a6a8-585744b29087,0.10728980949455724
loss,member,https://www.fox17online.com/weather/do-not-swim-high-waves-and-strong-currents-possible-in-lake-michigan-on-monday,2.146502416127462
loss,member,https://www.wbko.com/prnewswire/2022/09/20/green-streets-web-platform-expands-cover-334-tertiary-us-property-markets/,2.8113235267194057
loss,member,https://www.fox17online.com/sports/former-auburn-quarterback-jeff-klein-dies-after-cancer-battle,0.7455580388695455
loss,member,https://www.klcc.org/2022-07-27/throughline-theres-more-to-the-board-game-monopoly-than-you-might-think,1.029365192974961
loss,member,https://www.wbko.com/prnewswire/2022/07/13/necessity-retail-reit-ceo-michael-weil-participates-video-interview-fireside-chat-presentation-during-nareits-reitweek-2022-investor-conference/,0.06002207542002263
loss,member,https://www.wwlp.com/news/judge-dismisses-all-charges-against-the-three-duck-boat-operators/,1.0472027131256896
loss,member,https://www.wwlp.com/business/ap-business/carnival-shares-cruise-higher-on-gains-in-revenue-bookings/,0.23052778705576502
loss,member,https://www.wtxl.com/community/student-from-jackson-county-wins-2022-congressional-art-competition-winner,2.183430653178993
loss,member,https://www.infosalus.com/actualidad/noticia-ue-considera-moderada-transmisibilidad-viruela-modo-vigila-evolucion-20220520134433.html,0.48561067471729547
loss,member,https://www.tipranks.com/news/article/kinaxis-has-more-growth-ahead-analysts-see-55-upside-potential/,2.8541638969776213
loss,member,https://www.sciencefocus.com/news/lack-of-diversity-in-gut-microbiome-may-increase-the-risk-of-heart-failure/,1.9517247082543594
loss,member,https://tribuneonlineng.com/joy-as-kiekie-becomes-new-face-of-ruba-beauty/,2.8534332040296784
loss,member,https://www.monroenews.com/story/news/history/2022/05/08/monroe-county-history-buy-american-monroe-businesses-have-long-promoted-local-entrepreneurs/9660445002/,3.155041821974863
loss,member,https://www.fox32chicago.com/news/suspect-fired-shots-at-3-men-sitting-in-car-in-south-chicago-police,1.3523048693551756
loss,member,https://nypost.com/2022/08/27/texas-sheriffs-say-open-border-causing-a-tsunami-of-death/,2.583248774784522
loss,member,https://www.wyomingnews.com/wyomingbusinessreport/industry_news/economy_and_labor/horse-racing-sweetwater-downs-draw-big-crowd/article_1a37bf6e-28af-11ed-9fc3-03cc4ed22d53.html,1.8836855618891293
loss,member,https://www.wave3.com/2022/04/05/family-gives-update-woman-mauled-by-dogs-says-prayers-are-working/,0.14088307911879708
loss,member,https://www.fox17online.com/news/national/delaware-governor-vetoes-marijuana-legalization-bill,0.21660992749699906
loss,member,https://www.onmanorama.com/news/india/2022/06/25/deepak-kesarkar-mla-guwahati.html,2.1866782567913514
loss,member,https://www.wave3.com/prnewswire/2022/07/21/dodge-ram-dominate-mass-market-brand-rankings-fourth-straight-jd-power-apeal-study/,0.9725967263845888
loss,member,https://www.insideedition.com/cdc-study-shows-traces-of-potentially-dangerous-herbicide-in-80-of-us-urine-samples-75850,2.030428606777027
loss,member,https://www.nbcrightnow.com/news/adderall-is-hard-to-find-at-some-pharmacies-following-a-labor-shortage-at-the-largest/article_07120008-259d-11ed-b106-bbb0c70ce6ae.html,2.4849239401979246
loss,member,https://www.sciencefocus.com/planet-earth/how-did-dinosaurs-sleep/,2.4780964259674754
loss,member,https://www.theirishworld.com/details-of-irish-energy-price-increases/,1.4021378441427195
loss,member,https://www.speedwaydigest.com/index.php/news/nascar-cup-series-news/68761-burton-qualifies-24th-on-the-dirt-at-bristol,2.281742136421486
loss,member,https://www.katc.com/news/around-acadiana/iberia-comprehensive-takes-part-in-national-health-center-week,2.0153849372805244
loss,member,https://www.wpri.com/news/local-news/east-bay/prudence-island-not-receiving-ups-packages/,2.190648555002266
loss,member,https://speedwaydigest.com/index.php/news/racing-news/70485-schrader-piloting-12th-srx-machine-at-pevely,2.3477999184935134
