method,membership,doc_id,score
loss,member,https://www.onmanorama.com/sports/cricket/2022/09/09/this-hundred-is-for-anushka-and-vamika-kohli-after-ending-century-drought.html,1.5094453311050076
loss,member,https://www.vanityfair.com/hollywood/2022/05/elvis-movie-review-baz-luhrmann-austin-butler,3.3843434217682673
loss,member,https://www.insidehighered.com/quicktakes/2022/04/25/u-miami-hires-ceo-angers-faculty,2.0203565983600638
loss,member,https://www.speedwaydigest.com/index.php/news/racing-news/68600-uniting-for-ukraine-friday-s-highlights-included-an-incredible-1-76-million-dollar-charity-moment-with-florida-gov-ron-desantis-and-big-sales-on-the-auction-block,2.9337025225029545
loss,member,https://www.kitv.com/news/hawaii-woman-finds-distant-relation-to-royalty-during-geneaology-search/article_1483dce2-3bab-11ed-943f-7f0822c37d8e.html,2.7679949127150087
loss,member,https://www.travelagentcentral.com/continental-united-states/batman-x-spyscape-comes-nyc,0.09385100855237155
loss,member,https://www.witn.com/prnewswire/2022/09/22/inroads-college-links-program-expands-charleston-wv/,0.8472918151389645
loss,member,https://www.fox32chicago.com/news/man-beaten-at-cta-red-line-station-in-the-loop,1.4919574390392487
loss,member,https://www.dvidshub.net/video/857551/band-west-2022-tour-puerto-rico,2.858243250499624
loss,member,https://www.axios.com/2022/06/04/doj-declines-indict-meadows-scavino-jan-6-probe,1.4460474903066907
loss,member,https://tribuneonlineng.com/ftan-to-hold-225th-agm-july-21-release-list-of-panelists/,1.4071223784171483
loss,member,https://www.kitv.com/news/local/two-biden-cabinet-members-among-string-of-positive-covid-19-cases-after-elite-gridiron-dinner/article_4a57a820-b6d2-11ec-a140-ef7877322591.html,0.9650116138118968
loss,member,https://www.kitv.com/news/local/icymi-4-stories-you-need-to-know-about-april-20-2022/article_dcd80744-c19f-11ec-a375-b75b1d32ca75.html,0.0009373431843239244
loss,member,https://www.local3news.com/regional-national/takeaways-from-the-prime-time-january-6-committee-hearing/article_80ecdb79-bd8e-550f-9494-181e8812d5a8.html,0.794638951593925
loss,member,https://www.afar.com/magazine/copenhagen-the-capital-of-nordic-bike-cool,2.9766822934023884
loss,member,https://www.krem.com/article/sports/high-school/riversides-jamar-distel-sister-jacinda/293-32b36e50-8398-4f33-8c4b-a488c4c87658,2.316114251358784
loss,member,https://www.theirishworld.com/brian-f-obyrne/,2.437573779575542
loss,member,https://www.zanesvilletimesrecorder.com/story/news/local/2022/05/17/fundraiser-aid-five-former-masonic-temple-businesses/9797350002/,2.6152677444735346
loss,member,https://www.pasadenastarnews.com/2022/07/22/sydney-mclaughlin-obliterates-her-own-world-record-in-400-hurdles/,2.1210343508139413
loss,member,https://www.kentlive.news/whats-on/shopping/rochester-market-date-set-return-7533698,2.4858232105116906
loss,member,https://www.wbko.com/prnewswire/2022/05/31/robinfood-closes-new-investment-round-32-million-dollars-that-will-allow-it-continue-with-its-successful-expansion-latin-america/,0.14106747513249424
loss,member,https://www.pasadenastarnews.com/2022/05/24/nursing-home-workers-rally-over-staffing-crisis-low-wages-seek-standards-board/,1.9728176327317692
loss,member,https://www.yakimaherald.com/valley-review-for-wednesday/article_c56ad80a-3975-5fc1-9fbe-11f5709f92f2.html,2.063453841893313
loss,member,https://www.courthousenews.com/top-8-today-8-31-2022/,2.6766218310913286
loss,member,https://www.kcur.org/arts-life/2022-04-08/this-symphony-violinist-has-played-in-kansas-city-for-40-years-but-her-side-gig-is-global,2.6539791081611193
loss,member,https://www.witn.com/prnewswire/2022/08/15/class-action-alert-law-offices-vincent-wong-remind-yext-investors-lead-plaintiff-deadline-august-16-2022/,0.04172469140672577
loss,member,https://www.pasadenastarnews.com/2022/09/19/jury-takes-break-in-deliberations-of-san-gabriel-man-accused-of-killing-pomona-officer/,2.084591939151238
loss,member,https://rollingout.com/2022/05/01/4-hbcu-players-selected-in-2022-nfl-draft-deion-sanders-reacts/,2.5261244436227375
loss,member,https://www.tipranks.com/news/article/pfe-stock-has-plenty-in-the-tank-to-grow-despite-the-pandemic-fade/,2.117388633542453
loss,member,https://www.wbko.com/prnewswire/2022/05/19/nielsen-deduplicates-audiences-across-leading-smart-tv-streaming-providers/,0.2279427995311153
loss,member,https://www.klcc.org/npr-news/npr-news/2022-08-13/brazils-firearm-ownership-booms-and-gun-laws-loosen-under-president-bolsonaro,0.1483197005545649
loss,member,https://www.stlamerican.com/your_health_matters/covid_19/differing-opinions/article_75fc867a-f86e-11ec-a98b-97b2605543a1.html,2.476907892898508
loss,member,https://www.local3news.com/local-news/covid-19/covid-19-booster-raises-antibody-levels-against-omicron-for-children-ages-5-through-11-pfizer/article_3d81a931-3e3e-5650-a8a4-54660def86de.html,0.2184604062824034
loss,member,https://www.wtxl.com/news/national/more-than-100-attacks-on-health-care-reported-in-ukraine,0.17611386910932933
loss,member,https://www.ktalnews.com/news/u-s-world/ap-police-say-memphis-shooting-suspect-killed-4-during-rampage/,0.025749837406077936
loss,member,https://www.dvidshub.net/news/419639/whinsec-creates-academic-chair-roy-p-benavidez-nco-academy,2.9674852235395033
loss,member,https://www.insidenova.com/sports/prince_william/april-20-high-school-roundup-benjamin-velasquez-records-hat-trick-in-gar-fields-win-over/article_5ba6da24-c15e-11ec-b83d-af82f46c7ba8.html,2.265286599268088
loss,member,https://www.wwlp.com/news/political-news/ap-politics/ap-ex-town-official-pleads-guilty-to-capitol-riot-charge/,0.03158326704941339
loss,member,https://www.katc.com/news/national/in-west-bank-biden-embraces-two-states-for-two-peoples,0.3987458006587188
loss,member,https://www.krem.com/article/news/crime/matt-shea-denies-church-connection-to-hate-group-members/293-971b3e55-fba3-4569-91e6-2b6da51650f1,2.7153304558533056
loss,member,https://www.witn.com/prnewswire/2022/06/20/class-action-alert-law-offices-vincent-wong-remind-waste-management-investors-lead-plaintiff-deadline-august-8-2022/,0.061385858171819484
loss,member,https://www.katc.com/news/national/rural-training-program-in-kansas-shines-light-on-veterinarian-shortage,0.07363689825591128
