method,membership,doc_id,score
loss,member,https://www.katc.com/news/national/police-search-for-motorcyclist-who-got-off-bike-hit-driver-multiple-times-at-red-light,1.8444948342155758
loss,member,https://www.monroenews.com/story/opinion/columns/2022/09/11/ray-kisonas-someone-deserves-a-good-spanking/65787216007/,2.920167504779408
loss,member,https://www.wpri.com/news/national/a-couple-loved-this-alabama-wedding-venue-then-they-read-the-contract/,0.08682503422655063
loss,member,https://www.wspa.com/news/national/nexstar-media-wire/actor-tom-holland-taking-a-break-from-social-media-for-his-mental-health/,0.10702050679849665
loss,member,https://www.fox32chicago.com/news/16-year-old-shot-on-south-side-porch,1.139660735764126
loss,member,https://tribuneonlineng.com/un-demands-full-women-young-peoples-participation-in-2023-election/,1.9269684246113759
loss,member,https://www.coloradoan.com/story/news/2022/04/29/colorado-wolf-pup-births-collide-gittleson-ranchers-calving-season-cattle-livestock/7437723001/,3.129105412608329
loss,member,https://www.wboc.com/news/1-dead-in-fatal-crash-on-south-dupont-highway/article_ef31375c-c669-11ec-b7c0-978944358d7a.html,1.7926680721897463
loss,member,https://www.wboc.com/news/work-on-accomack-county-bridge-to-result-in-traffic-detours/article_7f2a73ec-cc77-11ec-8727-fb012a077c41.html,2.020566194366253
loss,member,https://www.kentlive.news/whats-on/mysterious-lady-woods-luring-visitors-7464713,2.7894406048270444
loss,member,https://www.wpri.com/news/politics/biden-signs-landmark-gun-measure-says-lives-will-be-saved-1/,0.013441254681021897
loss,member,https://www.fox17online.com/homepage-showcase/miso-report-electric-supply-may-not-meet-demand-this-summer,1.6926086140317502
loss,member,https://www.lockportjournal.com/community/friendly-phones-senior-home-visitation-available-in-orleans-county/article_fc638594-3859-11ed-adc1-77d82a71f1b9.html,3.0482676979958887
loss,member,https://www.anonymouseagle.com/2022/4/11/23013230/marquette-golden-eagles-basketball-recruiting-transfer-portal-rodriguez-nolley-ramey,2.4247844337491413
loss,member,https://www.fox32chicago.com/news/passengers-onboard-viral-video-of-pilot-asking-passenger-to-stop-airdropping-naked-pics-speak-out,2.3069984000588115
loss,member,https://www.wbko.com/prnewswire/2022/07/27/lancaster-colony-president-issues-letter-customers-suppliers-partners-status-erp-initiative/,0.9175393245475214
loss,member,https://www.klcc.org/npr-news/npr-news/2022-05-06/roe-established-abortion-rights-20-years-later-casey-paved-the-way-for-restrictions,0.09241955072037039
loss,member,http://www.timescitizen.com/obituaries/death_notices/jones-martin-saturday-june-18-2022/article_60a91932-f0c1-11ec-86c3-cf68152d501b.html,1.6142900871077468
loss,member,https://www.krem.com/article/news/health/washington-prepares-influx-patients-seeking-abortion-roe-v-wade-scotus/281-29da3986-b7ec-455b-b979-24af4351faf2,1.8676925509988127
loss,member,https://www.wtxl.com/news/national/nancy-pelosis-husband-charged-with-dui-in-california,0.1342068250219264
loss,member,https://www.dvidshub.net/image/7417694/51st-fss-airmen-discover-uxo-and-practice-tccc,1.6790273744264301
loss,member,https://www.exploreclarion.com/2022/05/25/brian-a-andy-bowser/,1.4077448873183216
loss,member,https://www.onmanorama.com/entertainment/entertainment-news/2022/08/26/narain-actor-wife-second-pregnancy-15-wedding-anniversary.html,2.502894969768709
loss,member,https://www.wboc.com/weather/hot-weekend--heat-advisory/article_5f07538a-09fa-11ed-bd65-e73f8bdc4d2d.html,1.818428204094211
loss,member,https://www.witn.com/prnewswire/2022/06/07/2022-green-sports-alliance-summit-returns-in-person-us-bank-stadium/,0.30432026793568745
loss,member,https://www.pasadenastarnews.com/2022/06/25/new-supreme-court-ruling-on-roe-v-wade-exposes-old-reality-america-is-split-on-abortion/,2.134536503458767
loss,member,https://www.wtatennis.com/tournament/3193/leipzig,0.12677724753580014
loss,member,https://www.fox17online.com/news/local-news/dino-dragon-stroll-coming-to-the-deltaplex-in-june,2.5629924778219886
loss,member,https://www.41nbc.com/popes-recipe-to-heal-his-painful-knee-a-shot-of-tequila/,1.4449244794560565
loss,member,https://www.onmanorama.com/news/kerala/2022/04/23/twin-murders-prohibitory-order-extended-palakkad-second-time.amp.html,2.285022688985201
loss,member,https://www.wbko.com/prnewswire/2022/05/19/pampa-energa-informs-market-that-it-has-filed-its-annual-report-form-20-f-fiscal-year-ended-december-31-2021/,0.11552563611961666
loss,member,https://www.wave3.com/prnewswire/2022/09/08/benchmark-physical-therapy-opens-barefoot-landing-outpatient-clinic-north-myrtle-beach-sc/,0.18843362029658403
loss,member,https://www.onmanorama.com/news/kerala/2022/04/17/palakkad-political-murders-srinivasan-rss-sdpi-clash.amp.html,1.7985175051341546
loss,member,https://www.vanityfair.com/news/2022/05/jair-bolsonaro-stolen-election-conspiracy,1.8520593600115027
loss,member,http://www.timescitizen.com/obituaries/death_notices/hoversten-rodney-monday-sept-5/article_763766d2-2eb0-11ed-9bbc-2f5bc8099969.html,1.7890508267551295
loss,member,https://www.witn.com/prnewswire/2022/08/05/thinking-about-buying-stock-evofem-biosciences-plug-power-fubotv-staffing-360-solutions-or-acm-research/,0.043822106292527835
loss,member,https://www.yesweekly.com/business/city-council-funds-25m-in-american-rescue-plan-projects/article_977f1fcc-24a8-11ed-ac40-036592dedf45.html,2.5772485327953576
loss,member,https://www.wtatennis.com/tournament/2405/padova,0.12677724753580014
loss,member,https://www.wbko.com/prnewswire/2022/07/21/signia-partners-with-iconic-dallas-cowboys-football-team-raise-awareness-hearing-health/,0.13849536431758538
