method,membership,doc_id,score
loss,member,https://www.yakimaherald.com/opinion/letter-whats-wrong-with-normalizing-saving-lives/article_03fdf47f-12ad-581e-a38b-8aacbf29664e.html,2.8630629330373725
loss,member,https://www.fox17online.com/news/national/shanghai-reports-first-deaths-in-current-covid-19-outbreak,0.3471595457251123
loss,member,https://www.wave3.com/prnewswire/2022/08/05/interface-reports-second-quarter-2022-results/,0.12092214138934976
loss,member,https://www.kentlive.news/news/kent-news/you-can-watch-raf-red-7157860,2.3310987448929477
loss,member,https://www.wbko.com/2022/08/06/national-guard-airlifts-150-plus-residents-safety-during-deadly-kentucky-floods/,0.23499293044313543
loss,member,https://www.ktalnews.com/news/u-s-world/ap-uvalde-school-year-starts-amid-fear-and-unfinished-security/,0.020593298431876492
loss,member,https://www.local3news.com/regional-national/a-once-bullish-gop-now-sees-a-smaller-house-majority-in-its-future-presenting-a/article_11d5692f-42bc-561f-a778-0de575270f3e.html,2.4692425596827716
loss,member,https://www.insidenova.com/headlines/police-12-year-old-student-posted-threat-of-violence-at-dale-city-school/article_d85e2294-eb42-11ec-9eb4-2f626a957f34.html,2.563196651075028
loss,member,https://www.speedwaydigest.com/index.php/news/nascar-cup-series-news/72389-trackhouse-s-playoff-success-means-free-princess-cruises,2.7299983397763175
loss,member,https://www.dvidshub.net/video/846855/press-conference-nato-secretary-general-and-president-finland-opening-remarks,1.3359609280572233
loss,member,https://www.tetonvalleynews.net/freeaccess/ending-on-a-high-note/article_74ed5bde-248c-11ed-9a3f-3b359f6b4734.html,2.6297023196330693
loss,member,https://www.speedwaydigest.com/index.php/news/racing-news/71456-emerson-fittipaldi-checo-perez-will-give-max-verstappen-a-hard-time-and-he-can-win-at-paul-ricard,2.639995303340029
loss,member,https://www.kitv.com/news/crime/california-woman-who-faked-her-own-kidnapping-sentenced-to-18-months-in-prison/article_3eaa95c4-f760-5db7-93b8-70caea19a15f.html,2.4807694543590277
loss,member,https://www.41nbc.com/mayor-lester-miller-proclaims-april-national-pickleball-month/,1.9754806295518563
loss,member,https://www.wbko.com/prnewswire/2022/06/17/ionq-investors-have-opportunity-lead-ionq-inc-securities-fraud-lawsuit/,0.032784897308828734
loss,member,https://nypost.com/2022/08/10/leora-levy-wins-republican-us-senate-primary-in-connecticut/,0.5578625756526564
loss,member,https://nypost.com/2022/06/08/illinois-caterpillar-worker-killed-in-foundry-accident/,1.5300665712036223
loss,member,https://www.krem.com/article/news/local/kootenai-county/kootenai-county-sheriff-town-hall-mass-arrest-patriot-front-members-june/293-563f27d4-1ba0-4537-b510-69841d8fb124,1.2626086875310356
loss,member,https://www.wwlp.com/news/political-news/ap-politics/from-am-to-pm-the-fickle-force-of-government-is-with-you/,0.1891123464840594
loss,member,https://www.wtatennis.com/news/2615629/jabeur-claims-ninth-straight-win-kasatkina-upsets-badosa-in-rome,2.0278493169623113
loss,member,https://www.stlamerican.com/business/people_on_the_move/kisha-lee-named-president-of-ladue-schools-board-of-education/article_6232f85c-3885-11ed-ae2f-779318c83c80.html,1.8638035169181588
loss,member,https://www.yakimaherald.com/news/local/education/yakima-valley-students-make-gains-in-test-scores-still-below-pre-pandemic-levels/article_1fcf7b1a-3610-11ed-9a7b-bf5fba740541.html,1.9839155537116233
loss,member,https://www.vanityfair.com/news/2022/06/the-race-to-recover-qaddafis-ill-gotten-billions,3.035528883868823
loss,member,https://www.wave3.com/prnewswire/2022/09/05/inna-braverman-eco-wave-powers-founder-ceo-speak-an-event-by-university-haifa-nyc-hosted-by-philanthropist-tzili-charney/,0.026409368682512663
loss,member,https://www.exploreclarion.com/2022/07/27/feature-barbara-wharry-fitzsimmons/,2.8062499426936096
loss,member,https://www.wpri.com/news/us-and-world/police-man-shot-at-hotel-charged-with-sex-abuse-at-day-care/,0.030050553133702355
loss,member,https://www.wave3.com/prnewswire/2022/04/18/penn-dental-medicine-online-continuing-education-program-enabling-dentists-better-serve-persons-with-disabilities/,0.22266543892527668
loss,member,https://www.nbcrightnow.com/tricities/driver-fined-more-than-1-000-dollars-for-going-126-mph-in-a-65-on/article_d0378588-de18-11ec-b566-135c40f05d0e.html,2.9944021567687433
loss,member,https://www.tipranks.com/news/article/jpmorgan-delinquency-rate-drops-but-risks-remain/,0.23345998738439558
loss,member,https://www.tipranks.com/news/article/which-strong-buy-faang-stock-does-wall-street-love-this-month/,2.5875109429641876
loss,member,https://www.witn.com/prnewswire/2022/07/13/chop-researchers-develop-algorithm-help-distinguish-adhd-symptoms-related-conditions/,0.2952914133490053
loss,member,https://www.wtxl.com/news/local-news/mayor-dailey-files-complaint-and-claims-mayoral-candidate-kristin-dozier-uses-dark-money-in-her-campaign,2.292801738252081
loss,member,https://www.speedwaydigest.com/index.php/news/speedway-news/69976-watermelon-man-chastain-breaks-through-wins-nc-education-lottery-200,2.135096134198572
loss,member,https://www.vanityfair.com/style/2022/04/jennifer-lopez-and-ben-affleck-are-engaged-and-we-are-living-in-the-early-2000s-again,2.1356577070507665
loss,member,https://tribuneonlineng.com/psychometrics-as-new-course-will-enhance-students-potential-ipc-chairman/,2.7200140867729568
loss,member,https://www.ktalnews.com/sports/ap-epicenter-wins-travers-stakes-decisively-at-saratoga/,0.03492158996854953
loss,member,https://tribuneonlineng.com/gov-inuwa-meets-family-homes-fund-md-as-gombe-prepares-to-commence-construction-of-1000-housing-units-for-low-income-earners/,1.7086348163579315
loss,member,https://www.wtxl.com/news/national-politics/the-race/bill-is-last-hope-for-families-separated-by-immigration-laws,0.3084858387259536
loss,member,https://www.wbko.com/prnewswire/2022/06/21/classic-specs-announces-virtual-try-on-technology/,0.15580550890423076
loss,member,https://www.wtxl.com/news/national/nfl-announces-games-in-germany-uk-and-mexico,0.5977838508660978
